#{"t_start": 1779027333.8840969, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
2.647305,90,38.795762,medium,0.7373052959501558,2.737305295950156,2,900
2.84702,85,71.811455,medium,0.9316199376947041,2.931619937694704,2,846
1.503079,81,102.457334,medium,0.5838785046728971,1.5838785046728971,1,808
2.898267,86,135.502189,medium,0.9835669781931464,2.9835669781931466,2,853
1.585105,78,164.047761,medium,0.6623052959501557,1.6623052959501559,1,772
2.652526,84,191.372132,medium,0.7358255451713396,2.7358255451713394,2,833
1.43941,77,223.621984,medium,0.515809968847352,1.515809968847352,1,764
3.9242,76,248.936002,medium,1.0,4.0,3,758
1.639517,90,278.910717,medium,0.7295171339563863,1.7295171339563864,1,900
2.731885,90,308.993263,medium,0.8218847352024922,2.821884735202492,2,900
2.774093,88,339.596293,medium,0.8612928348909658,2.861292834890966,2,872
1.58612,79,367.200898,medium,0.6647196261682243,1.6647196261682242,1,786
2.83354,80,398.177552,medium,0.9132398753894081,2.913239875389408,2,797
2.762935,88,428.833457,medium,0.8509345794392523,2.850934579439252,2,880
0.330171,90,461.826241,medium,0.42017133956386293,0.42017133956386293,0,900
1.518701,74,486.996892,medium,0.592601246105919,1.592601246105919,1,739
1.738816,90,520.154285,medium,0.8288161993769471,1.8288161993769472,1,900
1.528124,74,547.206095,medium,0.6013239875389408,1.6013239875389407,1,732
2.657679,77,576.250331,medium,0.7345794392523365,2.7345794392523364,2,769
2.756963,90,606.466541,medium,0.8469626168224299,2.84696261682243,2,900
1.463349,90,638.756435,medium,0.5533489096573209,1.5533489096573208,1,900
2.743567,90,668.966065,medium,0.8335669781931464,2.8335669781931463,2,900
2.78095,90,702.345204,medium,0.8709501557632399,2.8709501557632398,2,900
2.604398,78,729.876173,medium,0.6816978193146418,2.6816978193146417,2,773
0.318135,83,766.337787,medium,0.4009345794392523,0.4009345794392523,0,828
0.332091,78,795.05523,medium,0.4098909657320872,0.4098909657320872,0,778
0.393366,82,825.296056,medium,0.4747663551401869,0.4747663551401869,0,814
1.432267,77,852.875892,medium,0.5085669781931464,1.5085669781931466,1,763
0.400343,90,884.133711,medium,0.49034267912772583,0.49034267912772583,0,900
2.811713,90,914.970135,medium,0.9017133956386293,2.9017133956386294,2,900
2.688738,90,949.031508,medium,0.7787383177570093,2.7787383177570093,2,900
2.457508,90,981.165242,medium,0.5475077881619937,2.547507788161994,2,900
3.9288,72,1007.770994,medium,1.0,4.0,3,712
0.287482,75,1034.83613,medium,0.3616822429906542,0.3616822429906542,0,742
1.459611,90,1068.10218,medium,0.5496105919003115,1.5496105919003114,1,900
0.18198,70,1093.069882,medium,0.2514797507788162,0.2514797507788162,0,695
0.407241,82,1129.172913,medium,0.48894080996884737,0.48894080996884737,0,817
2.563583,90,1160.97735,medium,0.653582554517134,2.653582554517134,2,900
3.9297,71,1186.226715,medium,1.0,4.0,3,703
2.62185,83,1215.823208,medium,0.7040498442367601,2.70404984423676,2,822
1.531807,90,1246.821094,medium,0.6218068535825545,1.6218068535825545,1,900
1.515218,90,1277.683665,medium,0.6052180685358255,1.6052180685358255,1,900
1.550983,79,1308.269789,medium,0.6292834890965732,1.629283489096573,1,783
1.599097,90,1341.598246,medium,0.6890965732087228,1.6890965732087229,1,900
2.894579,90,1372.29461,medium,0.9845794392523365,2.9845794392523364,2,900
1.525811,74,1399.519638,medium,0.5996105919003115,1.5996105919003116,1,738
3.9251,75,1424.955673,medium,1.0,4.0,3,749
2.813271,90,1457.088856,medium,0.9032710280373831,2.9032710280373832,2,900
2.767321,90,1488.242955,medium,0.8573208722741433,2.857320872274143,2,900
3.9165,84,1523.00379,medium,1.0,4.0,3,835
1.582352,90,1554.716963,medium,0.6723520249221184,1.6723520249221184,1,900
2.632196,90,1586.889519,medium,0.722196261682243,2.7221962616822433,2,900
1.44922,83,1615.08788,medium,0.5316199376947041,1.5316199376947042,1,824
2.898767,85,1641.796898,medium,0.9835669781931464,2.9835669781931466,2,848
2.621866,78,1666.789229,medium,0.6997663551401869,2.699766355140187,2,779
2.632276,75,1699.202652,medium,0.7067757009345794,2.706775700934579,2,745
2.665841,90,1732.283132,medium,0.7558411214953271,2.755841121495327,2,900
3.9182,82,1761.199335,medium,1.0,4.0,3,818
0.330674,75,1787.498957,medium,0.4053738317757009,0.4053738317757009,0,747
2.70852,90,1820.359792,medium,0.7985202492211838,2.798520249221184,2,900
1.572197,84,1850.720012,medium,0.6559968847352025,1.6559968847352025,1,838
0.379876,77,1883.888597,medium,0.4567757009345794,0.4567757009345794,0,769
1.526105,78,1913.090539,medium,0.6035046728971962,1.6035046728971962,1,774
1.420758,81,1940.526002,medium,0.5015576323987538,1.5015576323987538,1,808
2.678536,90,1973.046268,medium,0.7685358255451713,2.7685358255451713,2,900
1.512492,90,2003.860918,medium,0.6024922118380063,1.6024922118380063,1,900
1.418486,71,2029.968163,medium,0.4894859813084112,1.4894859813084111,1,710
1.74419,90,2076.243392,medium,0.834190031152648,1.834190031152648,1,900
1.479851,75,2101.751059,medium,0.5547507788161994,1.5547507788161994,1,749
1.532115,88,2130.758088,medium,0.6193146417445483,1.6193146417445483,1,872
0.134802,75,2155.459558,medium,0.20950155763239875,0.20950155763239875,0,747
0.337726,90,2186.377944,medium,0.4277258566978193,0.4277258566978193,0,900
2.788448,90,2218.156801,medium,0.8776479750778816,2.8776479750778816,2,892
1.472073,75,2248.511208,medium,0.5465732087227414,1.5465732087227413,1,745
0.085936,75,2275.677373,medium,0.16043613707165108,0.16043613707165108,0,745
2.787648,90,2307.3498,medium,0.8776479750778816,2.8776479750778816,2,900
3.9407,60,2328.382197,medium,1.0,4.0,3,593
1.413236,89,2360.284766,medium,0.5016355140186916,1.5016355140186914,1,884
2.811403,83,2387.714166,medium,0.8940031152647975,2.8940031152647974,2,826
1.448312,78,2413.749721,medium,0.5260124610591901,1.52601246105919,1,777
1.440563,74,2458.455413,medium,0.5138629283489097,1.5138629283489098,1,733
1.451667,90,2491.025883,medium,0.5416666666666666,1.5416666666666665,1,900
2.90207,84,2519.828015,medium,0.9856697819314642,2.985669781931464,2,836
0.387414,90,2551.171805,medium,0.47741433021806856,0.47741433021806856,0,900
1.430473,83,2581.413676,medium,0.5127725856697819,1.512772585669782,1,823
0.216238,71,2606.630793,medium,0.2868380062305296,0.2868380062305296,0,706
2.837108,86,2646.276664,medium,0.9225077881619937,2.922507788161994,2,854
2.85852,90,2677.784833,medium,0.9485202492211838,2.948520249221184,2,900
2.728224,90,2706.790218,medium,0.8182242990654206,2.8182242990654207,2,900
0.292944,90,2739.27697,medium,0.38294392523364484,0.38294392523364484,0,900
1.662882,90,2770.504443,medium,0.7528816199376948,1.7528816199376949,1,900
2.707508,90,2802.712529,medium,0.7975077881619937,2.797507788161994,2,900
2.485402,75,2832.548973,medium,0.5595015576323987,2.559501557632399,2,741
2.679284,84,2861.469898,medium,0.7630841121495328,2.763084112149533,2,838
3.9323,68,2885.500044,medium,1.0,4.0,3,677
2.813745,87,2915.848856,medium,0.9005451713395639,2.900545171339564,2,868
2.825966,90,2947.875575,medium,0.9159657320872274,2.915965732087227,2,900
2.886947,90,2980.046955,medium,0.9769470404984424,2.9769470404984424,2,900
1.62074,85,3014.436558,medium,0.7051401869158879,1.7051401869158878,1,844
2.6613,89,3047.422378,medium,0.75,2.75,2,887
2.633105,88,3079.840324,medium,0.7204049844236761,2.720404984423676,2,873
3.9158,85,3110.334227,medium,1.0,4.0,3,842
2.891841,89,3141.770404,medium,0.9808411214953271,2.980841121495327,2,890
3.9242,76,3167.412566,medium,1.0,4.0,3,758
0.379944,87,3207.192246,medium,0.4660436137071651,0.4660436137071651,0,861
0.356207,75,3231.485939,medium,0.430607476635514,0.430607476635514,0,744
2.685467,90,3263.205156,medium,0.7754672897196262,2.775467289719626,2,900
2.668086,89,3295.24874,medium,0.756386292834891,2.756386292834891,2,883
3.9271,73,3321.206118,medium,1.0,4.0,3,729
1.519417,86,3350.729532,medium,0.6045171339563863,1.6045171339563864,1,851
0.286231,79,3385.235455,medium,0.3650311526479751,0.3650311526479751,0,788
3.9201,80,3412.476298,medium,1.0,4.0,3,799
2.584179,75,3437.30067,medium,0.6588785046728972,2.6588785046728973,2,747
3.9136,87,3466.755974,medium,1.0,4.0,3,864
2.57285,90,3497.489739,medium,0.6628504672897196,2.6628504672897195,2,900
2.680016,74,3524.225268,medium,0.753816199376947,2.753816199376947,2,738
2.689683,73,3560.23722,medium,0.7623831775700934,2.7623831775700936,2,727
2.916235,77,3587.150143,medium,0.9928348909657321,2.992834890965732,2,766
2.8011,82,3614.523447,medium,0.8830996884735203,2.8830996884735205,2,820
0.171044,79,3642.235331,medium,0.2498442367601246,0.2498442367601246,0,788
3.9162,84,3670.877827,medium,1.0,4.0,3,838
0.261207,70,3694.863701,medium,0.33060747663551404,0.33060747663551404,0,694
2.873863,90,3725.544037,medium,0.9638629283489096,2.9638629283489095,2,900
1.50103,72,3756.295221,medium,0.572429906542056,1.5724299065420562,1,714
3.9139,87,3785.34686,medium,1.0,4.0,3,861
2.646635,89,3817.302881,medium,0.7347352024922118,2.734735202492212,2,881
3.935,65,3841.534161,medium,1.0,4.0,3,650
2.870592,90,3872.944062,medium,0.9605919003115265,2.9605919003115266,2,900
1.542408,72,3900.429191,medium,0.6144080996884735,1.6144080996884735,1,720
2.789283,90,3955.375492,medium,0.8792834890965732,2.879283489096573,2,900
2.434661,70,3979.355943,medium,0.5043613707165109,2.504361370716511,2,697
2.813427,90,4011.418858,medium,0.9034267912772586,2.9034267912772584,2,900
0.313683,74,4037.362092,medium,0.38738317757009344,0.38738317757009344,0,737
1.628803,83,4068.043994,medium,0.7109034267912773,1.7109034267912773,1,821
1.532664,90,4099.289697,medium,0.6226635514018691,1.6226635514018692,1,900
