#{"t_start": 1779027333.9785662, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.109846,81,35.997744,hard,0.19004576659038902,0.19004576659038902,0,802
0.189769,83,67.721039,hard,0.27276887871853545,0.27276887871853545,0,830
0.184978,71,94.765981,hard,0.2553775743707094,0.2553775743707094,0,704
0.277758,73,122.795432,hard,0.35045766590389016,0.35045766590389016,0,727
0.054573,72,148.746238,hard,0.1263729977116705,0.1263729977116705,0,718
0.229427,70,174.559145,hard,0.2990274599542334,0.2990274599542334,0,696
0.182057,68,202.403013,hard,0.2496567505720824,0.2496567505720824,0,676
0.086577,69,225.795193,hard,0.1549771167048055,0.1549771167048055,0,684
0.205302,72,249.463411,hard,0.27700228832951945,0.27700228832951945,0,717
0.120001,81,276.633905,hard,0.20080091533180777,0.20080091533180777,0,808
0.151941,71,300.790056,hard,0.22294050343249427,0.22294050343249427,0,710
0.177587,86,329.674892,hard,0.2633867276887872,0.2633867276887872,0,858
0.186176,81,358.610431,hard,0.26687643020594964,0.26687643020594964,0,807
0.048553,73,386.601374,hard,0.12145308924485126,0.12145308924485126,0,729
0.164038,69,410.920789,hard,0.232837528604119,0.232837528604119,0,688
0.156167,90,442.543552,hard,0.2461670480549199,0.2461670480549199,0,900
0.378024,81,471.09548,hard,0.45892448512585815,0.45892448512585815,0,809
0.017513,70,495.038336,hard,0.08661327231121281,0.08661327231121281,0,691
0.240616,86,527.160527,hard,0.3263157894736842,0.3263157894736842,0,857
0.175273,76,554.371729,hard,0.2509725400457666,0.2509725400457666,0,757
0.305073,72,582.002999,hard,0.3763729977116705,0.3763729977116705,0,713
0.245508,74,607.091011,hard,0.3191075514874142,0.3191075514874142,0,736
0.156913,67,630.97253,hard,0.22391304347826088,0.22391304347826088,0,670
0.100364,69,654.434236,hard,0.16876430205949658,0.16876430205949658,0,684
0.223004,69,678.874688,hard,0.29130434782608694,0.29130434782608694,0,683
0.183176,71,705.427738,hard,0.2537757437070938,0.2537757437070938,0,706
0.158859,81,733.698293,hard,0.23935926773455377,0.23935926773455377,0,805
0.234406,84,770.850298,hard,0.31750572082379863,0.31750572082379863,0,831
2.549041,75,798.440975,hard,0.6237414187643021,2.6237414187643022,2,747
0.261225,74,825.491555,hard,0.334324942791762,0.334324942791762,0,731
0.189884,71,850.831525,hard,0.26058352402745993,0.26058352402745993,0,707
0.090828,84,879.741002,hard,0.1744279176201373,0.1744279176201373,0,836
0.19709,70,905.022277,hard,0.2665903890160183,0.2665903890160183,0,695
0.137458,76,930.661675,hard,0.2131578947368421,0.2131578947368421,0,757
0.386992,81,962.05507,hard,0.46779176201372996,0.46779176201372996,0,808
0.179511,81,990.620054,hard,0.25961098398169336,0.25961098398169336,0,801
0.043955,80,1020.034682,hard,0.12345537757437071,0.12345537757437071,0,795
0.197493,72,1046.582126,hard,0.26859267734553777,0.26859267734553777,0,711
0.205201,71,1072.306646,hard,0.2762013729977117,0.2762013729977117,0,710
0.136208,71,1098.021114,hard,0.20720823798627003,0.20720823798627003,0,710
0.215916,74,1131.264456,hard,0.28941647597254005,0.28941647597254005,0,735
