#{"t_start": 1779027333.8898494, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.412771,75,34.149724,hard,0.487070938215103,0.487070938215103,0,743
2.480221,76,63.463551,hard,0.555720823798627,2.555720823798627,2,755
0.077797,70,89.399807,hard,0.14719679633867278,0.14719679633867278,0,694
0.327604,76,118.512562,hard,0.4032036613272311,0.4032036613272311,0,756
0.098444,90,151.152728,hard,0.18844393592677344,0.18844393592677344,0,900
0.349078,70,176.777299,hard,0.41847826086956524,0.41847826086956524,0,694
0.086415,77,207.729648,hard,0.16281464530892448,0.16281464530892448,0,764
0.130942,69,231.312525,hard,0.19914187643020595,0.19914187643020595,0,682
0.154827,70,254.280802,hard,0.2240274599542334,0.2240274599542334,0,692
0.188682,71,277.96168,hard,0.2589816933638444,0.2589816933638444,0,703
0.099282,86,306.874467,hard,0.18438215102974828,0.18438215102974828,0,851
0.168278,88,336.985541,hard,0.25577803203661326,0.25577803203661326,0,875
0.298115,78,364.811247,hard,0.3759153318077803,0.3759153318077803,0,778
0.131906,74,393.146026,hard,0.20560640732265445,0.20560640732265445,0,737
0.129696,67,417.057655,hard,0.19639588100686498,0.19639588100686498,0,667
0.117696,79,444.730273,hard,0.19639588100686498,0.19639588100686498,0,787
0.133564,73,470.485854,hard,0.20566361556064072,0.20566361556064072,0,721
0.117633,74,495.792618,hard,0.19113272311212814,0.19113272311212814,0,735
0.154333,75,524.269225,hard,0.22923340961098398,0.22923340961098398,0,749
0.278942,71,549.787308,hard,0.34954233409610985,0.34954233409610985,0,706
0.158868,88,582.738696,hard,0.2465675057208238,0.2465675057208238,0,877
0.2322,69,606.005002,hard,0.3004004576659039,0.3004004576659039,0,682
0.24635,73,631.947095,hard,0.31864988558352403,0.31864988558352403,0,723
0.273636,71,656.246219,hard,0.34433638443935927,0.34433638443935927,0,707
0.059545,68,680.528698,hard,0.12694508009153319,0.12694508009153319,0,674
0.123804,80,710.055823,hard,0.2032036613272311,0.2032036613272311,0,794
2.57722,90,741.498012,hard,0.6672196796338673,2.667219679633867,2,900
0.242652,78,777.063749,hard,0.3202517162471396,0.3202517162471396,0,776
0.202303,76,804.843974,hard,0.27740274599542336,0.27740274599542336,0,751
0.110178,71,830.551062,hard,0.18077803203661327,0.18077803203661327,0,706
0.249993,69,855.089152,hard,0.31859267734553776,0.31859267734553776,0,686
0.098907,70,879.026108,hard,0.1683066361556064,0.1683066361556064,0,694
0.310521,71,904.819262,hard,0.3811212814645309,0.3811212814645309,0,706
0.222618,81,934.396469,hard,0.3029176201372998,0.3029176201372998,0,803
0.162149,68,958.937829,hard,0.2301487414187643,0.2301487414187643,0,680
0.12249,70,983.646889,hard,0.1915903890160183,0.1915903890160183,0,691
0.155744,70,1009.368652,hard,0.22574370709382152,0.22574370709382152,0,700
0.138432,90,1042.052941,hard,0.2284324942791762,0.2284324942791762,0,900
2.433714,79,1071.013312,hard,0.5124141876430206,2.512414187643021,2,787
0.175664,68,1095.594951,hard,0.24336384439359268,0.24336384439359268,0,677
0.105546,72,1128.001769,hard,0.17734553775743708,0.17734553775743708,0,718
0.267482,80,1156.553688,hard,0.34708237986270024,0.34708237986270024,0,796
0.291678,90,1188.705563,hard,0.38117848970251716,0.38117848970251716,0,895
0.202095,69,1213.131344,hard,0.2705949656750572,0.2705949656750572,0,685
0.223822,71,1237.079648,hard,0.29462242562929064,0.29462242562929064,0,708
0.228468,69,1261.592345,hard,0.2965675057208238,0.2965675057208238,0,681
0.114682,70,1285.246176,hard,0.1839816933638444,0.1839816933638444,0,693
0.184979,72,1313.736405,hard,0.2569794050343249,0.2569794050343249,0,720
0.187279,70,1339.419428,hard,0.2565789473684211,0.2565789473684211,0,693
0.235091,70,1363.758772,hard,0.30429061784897027,0.30429061784897027,0,692
0.165258,73,1389.784514,hard,0.2381578947368421,0.2381578947368421,0,729
0.070381,76,1416.242037,hard,0.14628146453089244,0.14628146453089244,0,759
0.314405,90,1448.778152,hard,0.4044050343249428,0.4044050343249428,0,900
0.229518,74,1473.962172,hard,0.30331807780320363,0.30331807780320363,0,738
0.144382,90,1510.122603,hard,0.23438215102974827,0.23438215102974827,0,900
0.242043,71,1535.248711,hard,0.3126430205949657,0.3126430205949657,0,706
0.182461,71,1560.593462,hard,0.2532608695652174,0.2532608695652174,0,708
0.143646,85,1590.70565,hard,0.22774599542334095,0.22774599542334095,0,841
0.260707,71,1615.081276,hard,0.33100686498855836,0.33100686498855836,0,703
0.220297,90,1643.309131,hard,0.3102974828375286,0.3102974828375286,0,900
0.263632,78,1674.583749,hard,0.34073226544622426,0.34073226544622426,0,771
