#{"t_start": 1779027333.8099616, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
1.514984,90,38.86947,medium,0.6049844236760125,1.6049844236760125,1,900
2.702336,84,71.460103,medium,0.785436137071651,2.785436137071651,2,831
1.623551,90,105.784615,medium,0.7135514018691589,1.7135514018691589,1,900
1.810467,90,140.674893,medium,0.9004672897196262,1.9004672897196262,1,900
2.671538,83,170.550296,medium,0.7537383177570094,2.7537383177570094,2,822
1.569512,81,202.569435,medium,0.6503115264797508,1.6503115264797508,1,808
2.868143,73,227.357915,medium,0.9403426791277258,2.940342679127726,2,722
1.491024,86,255.601298,medium,0.5763239875389408,1.5763239875389408,1,853
2.660057,83,283.124721,medium,0.7427570093457944,2.7427570093457945,2,827
2.586851,77,309.044292,medium,0.6635514018691588,2.663551401869159,2,767
2.822027,82,337.443034,medium,0.9034267912772586,2.9034267912772584,2,814
2.765062,90,368.980857,medium,0.8550623052959502,2.85506230529595,2,900
2.576822,90,403.782999,medium,0.6668224299065421,2.666822429906542,2,900
1.607083,81,431.540755,medium,0.6873831775700935,1.6873831775700934,1,803
1.395944,71,457.693511,medium,0.4660436137071651,1.466043613707165,1,701
0.4021,81,485.462628,medium,0.48309968847352025,0.48309968847352025,0,810
2.645748,90,518.566035,medium,0.7357476635514019,2.7357476635514018,2,900
1.494649,76,546.685115,medium,0.5702492211838006,1.5702492211838006,1,756
2.839068,88,579.413719,medium,0.9261682242990654,2.926168224299065,2,871
1.530802,88,608.815386,medium,0.6183021806853582,1.6183021806853581,1,875
1.489829,90,640.987575,medium,0.5798286604361371,1.5798286604361371,1,900
1.487917,75,666.127261,medium,0.5626168224299065,1.5626168224299066,1,747
0.307196,90,699.321292,medium,0.397196261682243,0.397196261682243,0,900
0.307967,76,726.40771,medium,0.3835669781931464,0.3835669781931464,0,756
1.71771,90,765.114826,medium,0.8077102803738317,1.8077102803738319,1,900
0.216874,73,792.234556,medium,0.28917445482866044,0.28917445482866044,0,723
1.477858,74,819.697,medium,0.5515576323987539,1.5515576323987539,1,737
1.67215,90,851.694536,medium,0.7621495327102804,1.7621495327102803,1,900
1.526511,90,882.843538,medium,0.6165109034267913,1.6165109034267913,1,900
2.655016,90,914.10464,medium,0.7450155763239875,2.7450155763239876,2,900
0.285267,74,942.355119,medium,0.3585669781931464,0.3585669781931464,0,733
1.454136,82,971.711691,medium,0.535436137071651,1.5354361370716512,1,813
2.491415,78,999.478429,medium,0.5693146417445483,2.5693146417445485,2,779
3.9293,71,1025.621338,medium,1.0,4.0,3,707
2.679515,74,1053.127296,medium,0.7531152647975078,2.7531152647975077,2,736
1.571544,79,1081.803447,medium,0.6498442367601246,1.6498442367601247,1,783
0.364875,75,1108.666688,medium,0.43987538940809967,0.43987538940809967,0,750
1.660312,90,1147.004198,medium,0.7503115264797507,1.7503115264797509,1,900
3.9172,83,1176.220338,medium,1.0,4.0,3,828
0.346777,70,1201.468174,medium,0.41627725856697817,0.41627725856697817,0,695
1.438395,75,1227.403511,medium,0.5126947040498442,1.5126947040498442,1,743
3.9322,68,1251.579955,medium,1.0,4.0,3,678
1.440296,90,1281.996176,medium,0.5302959501557633,1.5302959501557631,1,900
1.556873,73,1310.687117,medium,0.6296728971962616,1.6296728971962615,1,728
2.845514,90,1344.441224,medium,0.9355140186915888,2.9355140186915887,2,900
2.546542,77,1370.400212,medium,0.6234423676012462,2.623442367601246,2,769
3.9229,78,1398.943501,medium,1.0,4.0,3,771
2.735057,75,1424.335331,medium,0.8096573208722742,2.809657320872274,2,746
3.9223,78,1452.549386,medium,1.0,4.0,3,777
0.41395,82,1480.460566,medium,0.49595015576323986,0.49595015576323986,0,820
2.756028,90,1516.842563,medium,0.8460280373831776,2.8460280373831774,2,900
0.401292,77,1544.499671,medium,0.4774922118380062,0.4774922118380062,0,762
2.56514,90,1576.853173,medium,0.6551401869158878,2.655140186915888,2,900
2.557883,80,1604.773525,medium,0.6373831775700934,2.6373831775700936,2,795
1.518217,87,1631.99819,medium,0.6045171339563863,1.6045171339563864,1,863
2.575461,87,1659.976937,medium,0.6624610591900312,2.662461059190031,2,870
2.905483,90,1697.131011,medium,0.9954828660436137,2.9954828660436137,2,900
2.663115,90,1730.13958,medium,0.7531152647975078,2.7531152647975077,2,900
1.503901,89,1761.64503,medium,0.592601246105919,1.592601246105919,1,887
2.759275,81,1790.212649,medium,0.8398753894080997,2.8398753894080997,2,806
3.9196,81,1819.627067,medium,1.0,4.0,3,804
0.42355,73,1846.041776,medium,0.49595015576323986,0.49595015576323986,0,724
2.608505,87,1882.705183,medium,0.695404984423676,2.695404984423676,2,869
0.41776,78,1912.149293,medium,0.49485981308411214,0.49485981308411214,0,771
2.706884,74,1937.529745,medium,0.7799844236760125,2.7799844236760123,2,731
1.491698,90,1969.417449,medium,0.5816978193146417,1.5816978193146416,1,900
1.419112,90,2000.268055,medium,0.5091121495327103,1.5091121495327102,1,900
2.898193,89,2032.923761,medium,0.9862928348909658,2.986292834890966,2,881
0.159382,69,2072.020951,medium,0.2278816199376947,0.2278816199376947,0,685
0.342168,84,2100.366159,medium,0.4261682242990654,0.4261682242990654,0,840
0.316748,69,2122.984974,medium,0.3857476635514019,0.3857476635514019,0,690
1.451713,75,2147.630042,medium,0.5267133956386293,1.5267133956386294,1,750
2.694268,90,2178.711883,medium,0.7842679127725857,2.784267912772586,2,900
0.244197,70,2203.285127,medium,0.31409657320872275,0.31409657320872275,0,699
2.687571,83,2232.168647,medium,0.770171339563863,2.7701713395638627,2,826
2.727134,90,2268.24117,medium,0.8171339563862928,2.817133956386293,2,900
1.596293,90,2300.306452,medium,0.6862928348909657,1.6862928348909656,1,900
