#{"t_start": 1779027333.734696, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.111432,80,35.972496,hard,0.19073226544622426,0.19073226544622426,0,793
0.169662,72,64.029472,hard,0.24136155606407322,0.24136155606407322,0,717
0.181574,71,90.329528,hard,0.25217391304347825,0.25217391304347825,0,706
0.100607,69,117.127556,hard,0.1687070938215103,0.1687070938215103,0,681
0.298367,73,144.43796,hard,0.370766590389016,0.370766590389016,0,724
0.169765,75,171.578576,hard,0.24456521739130435,0.24456521739130435,0,748
0.143659,71,193.646723,hard,0.21435926773455377,0.21435926773455377,0,707
0.289259,75,225.636108,hard,0.3639588100686499,0.3639588100686499,0,747
0.279045,73,249.712929,hard,0.3519450800915332,0.3519450800915332,0,729
0.164863,90,279.70602,hard,0.25486270022883295,0.25486270022883295,0,900
0.097307,72,304.262202,hard,0.1687070938215103,0.1687070938215103,0,714
0.231599,81,331.963513,hard,0.31189931350114414,0.31189931350114414,0,803
0.1978,77,359.20724,hard,0.2745995423340961,0.2745995423340961,0,768
0.150139,72,386.841364,hard,0.22133867276887872,0.22133867276887872,0,712
0.132886,68,410.834653,hard,0.20028604118993135,0.20028604118993135,0,674
0.243846,72,436.183001,hard,0.315045766590389,0.315045766590389,0,712
0.264272,74,462.894426,hard,0.33787185354691074,0.33787185354691074,0,736
0.260572,78,489.433264,hard,0.33827231121281465,0.33827231121281465,0,777
0.183178,73,516.472452,hard,0.25577803203661326,0.25577803203661326,0,726
-0.028052,70,542.848264,hard,0.041647597254004576,0.041647597254004576,0,697
0.137792,68,568.708022,hard,0.20549199084668193,0.20549199084668193,0,677
0.09972,68,591.322215,hard,0.16721967963386727,0.16721967963386727,0,675
0.109419,70,615.269619,hard,0.17871853546910754,0.17871853546910754,0,693
0.213936,80,643.611471,hard,0.29393592677345537,0.29393592677345537,0,800
0.27062,72,667.907848,hard,0.34262013729977114,0.34262013729977114,0,720
0.271995,74,695.65246,hard,0.3459954233409611,0.3459954233409611,0,740
0.040456,71,721.374267,hard,0.11115560640732265,0.11115560640732265,0,707
0.127298,71,752.206219,hard,0.19799771167048055,0.19799771167048055,0,707
0.152849,90,785.972373,hard,0.24284897025171626,0.24284897025171626,0,900
0.284047,70,811.708165,hard,0.35354691075514877,0.35354691075514877,0,695
0.155537,77,839.073521,hard,0.2324370709382151,0.2324370709382151,0,769
0.253765,78,866.093509,hard,0.33146453089244854,0.33146453089244854,0,777
0.191086,72,891.885506,hard,0.2629862700228833,0.2629862700228833,0,719
0.160946,80,919.510497,hard,0.24044622425629292,0.24044622425629292,0,795
0.146262,71,946.728269,hard,0.2167620137299771,0.2167620137299771,0,705
0.336888,90,978.895593,hard,0.42688787185354693,0.42688787185354693,0,900
1.395476,84,1009.522706,hard,0.4791762013729977,1.4791762013729977,1,837
0.365632,88,1041.428251,hard,0.4534324942791762,0.4534324942791762,0,878
0.191734,76,1069.608963,hard,0.2673340961098398,0.2673340961098398,0,756
1.439554,83,1099.295775,hard,0.5218535469107551,1.521853546910755,1,823
