#{"t_start": 1779027333.8522842, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.200595,70,32.574227,hard,0.2705949656750572,0.2705949656750572,0,700
1.476756,85,64.958726,hard,0.5615560640732266,1.5615560640732267,1,848
0.262365,70,91.058872,hard,0.3318649885583524,0.3318649885583524,0,695
0.286885,88,124.476702,hard,0.3740846681922197,0.3740846681922197,0,872
0.14952,68,149.199704,hard,0.21721967963386726,0.21721967963386726,0,677
0.049364,69,174.695096,hard,0.11836384439359268,0.11836384439359268,0,690
0.046466,87,208.660721,hard,0.13306636155606408,0.13306636155606408,0,866
0.173501,90,238.951527,hard,0.2635011441647597,0.2635011441647597,0,900
0.258799,90,268.82594,hard,0.3487986270022883,0.3487986270022883,0,900
2.663016,89,299.105424,hard,0.7517162471395881,2.751716247139588,2,887
0.191016,86,328.119573,hard,0.2767162471395881,0.2767162471395881,0,857
0.138913,73,353.849945,hard,0.21161327231121282,0.21161327231121282,0,727
0.148935,70,381.75054,hard,0.21853546910755148,0.21853546910755148,0,696
0.380115,71,406.084179,hard,0.4509153318077803,0.4509153318077803,0,708
0.2009,75,431.810639,hard,0.275,0.275,0,741
0.016944,85,463.079188,hard,0.1011441647597254,0.1011441647597254,0,842
0.163238,70,487.043739,hard,0.23323798627002287,0.23323798627002287,0,700
0.162979,69,512.290651,hard,0.23197940503432493,0.23197940503432493,0,690
0.051139,71,538.800396,hard,0.12133867276887872,0.12133867276887872,0,702
0.14341,90,572.635717,hard,0.2334096109839817,0.2334096109839817,0,900
0.249703,79,598.937358,hard,0.32780320366132726,0.32780320366132726,0,781
0.217401,72,624.675321,hard,0.28850114416475975,0.28850114416475975,0,711
0.169971,80,651.695347,hard,0.24937070938215103,0.24937070938215103,0,794
0.237414,87,682.804265,hard,0.32431350114416474,0.32431350114416474,0,869
0.139176,90,716.228798,hard,0.2291762013729977,0.2291762013729977,0,900
0.117894,77,748.996748,hard,0.19479405034324943,0.19479405034324943,0,769
0.211914,76,777.418104,hard,0.2870137299771167,0.2870137299771167,0,751
0.281588,71,803.193479,hard,0.3522883295194508,0.3522883295194508,0,707
1.350907,81,832.700204,hard,0.43100686498855834,1.4310068649885583,1,801
0.245126,90,863.999124,hard,0.3351258581235698,0.3351258581235698,0,900
0.161249,69,888.422647,hard,0.2301487414187643,0.2301487414187643,0,689
0.319614,81,916.377619,hard,0.40011441647597257,0.40011441647597257,0,805
1.390182,70,943.335949,hard,0.4593821510297483,1.4593821510297482,1,692
0.164644,75,970.194099,hard,0.23884439359267734,0.23884439359267734,0,742
0.149242,75,996.564105,hard,0.22414187643020594,0.22414187643020594,0,749
0.180888,72,1023.707061,hard,0.2522883295194508,0.2522883295194508,0,714
0.166742,70,1049.078441,hard,0.236441647597254,0.236441647597254,0,697
0.363597,72,1075.093419,hard,0.4352974828375286,0.4352974828375286,0,717
0.345041,79,1103.896545,hard,0.42374141876430205,0.42374141876430205,0,787
0.167471,83,1140.433616,hard,0.2497711670480549,0.2497711670480549,0,823
0.254528,83,1168.857578,hard,0.33672768878718534,0.33672768878718534,0,822
0.079573,72,1195.322797,hard,0.1509725400457666,0.1509725400457666,0,714
0.130531,84,1224.311692,hard,0.2145308924485126,0.2145308924485126,0,840
0.087194,70,1248.999438,hard,0.1570938215102975,0.1570938215102975,0,699
0.166257,71,1273.516123,hard,0.23695652173913043,0.23695652173913043,0,707
0.163337,70,1297.745143,hard,0.2324370709382151,0.2324370709382151,0,691
0.137045,90,1333.021146,hard,0.22654462242562928,0.22654462242562928,0,895
0.144032,84,1362.900248,hard,0.22763157894736843,0.22763157894736843,0,836
0.189565,68,1386.846064,hard,0.2568649885583524,0.2568649885583524,0,673
0.207333,84,1416.29098,hard,0.2911327231121281,0.2911327231121281,0,838
0.267916,71,1442.182662,hard,0.3386155606407323,0.3386155606407323,0,707
0.323965,84,1470.953257,hard,0.4072654462242563,0.4072654462242563,0,833
0.201497,72,1501.010696,hard,0.2725972540045767,0.2725972540045767,0,711
0.211212,75,1527.803267,hard,0.28541189931350114,0.28541189931350114,0,742
0.133431,82,1556.533768,hard,0.2145308924485126,0.2145308924485126,0,811
0.248749,70,1582.017857,hard,0.31784897025171627,0.31784897025171627,0,691
0.162632,90,1612.357404,hard,0.25263157894736843,0.25263157894736843,0,900
0.335011,75,1635.990026,hard,0.40921052631578947,0.40921052631578947,0,742
0.187738,84,1663.077182,hard,0.27093821510297483,0.27093821510297483,0,832
0.238592,68,1692.40706,hard,0.3058924485125858,0.3058924485125858,0,673
0.206095,77,1720.310733,hard,0.28289473684210525,0.28289473684210525,0,768
0.133009,75,1747.27939,hard,0.2076086956521739,0.2076086956521739,0,746
0.193189,73,1773.763246,hard,0.2657894736842105,0.2657894736842105,0,726
0.202896,69,1797.08487,hard,0.271395881006865,0.271395881006865,0,685
0.15154,71,1823.242105,hard,0.2225400457665904,0.2225400457665904,0,710
0.196535,72,1849.698695,hard,0.2681350114416476,0.2681350114416476,0,716
0.197137,73,1881.016647,hard,0.26973684210526316,0.26973684210526316,0,726
0.254217,74,1908.758335,hard,0.3275171624713959,0.3275171624713959,0,733
0.114045,76,1935.096175,hard,0.18924485125858123,0.18924485125858123,0,752
0.255202,72,1960.609983,hard,0.32660183066361553,0.32660183066361553,0,714
0.168256,69,1984.684706,hard,0.23655606407322655,0.23655606407322655,0,683
0.14863,78,2012.185247,hard,0.22602974828375286,0.22602974828375286,0,774
0.061261,68,2037.177214,hard,0.12866132723112128,0.12866132723112128,0,674
0.198456,89,2082.391868,hard,0.28655606407322654,0.28655606407322654,0,881
0.129196,68,2105.932823,hard,0.19679633867276888,0.19679633867276888,0,676
0.397999,76,2130.799614,hard,0.4737986270022883,0.4737986270022883,0,758
0.199401,77,2156.179686,hard,0.2762013729977117,0.2762013729977117,0,768
0.242113,82,2184.224995,hard,0.323512585812357,0.323512585812357,0,814
0.151137,69,2209.098589,hard,0.22013729977116706,0.22013729977116706,0,690
0.205347,74,2234.55361,hard,0.2789473684210526,0.2789473684210526,0,736
0.11858,77,2265.771633,hard,0.19467963386727688,0.19467963386727688,0,761
