#{"t_start": 1779027333.8692813, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.138306,67,31.774661,hard,0.20520594965675057,0.20520594965675057,0,669
0.209007,73,59.402956,hard,0.2814073226544622,0.2814073226544622,0,724
0.352045,75,87.200933,hard,0.4265446224256293,0.4265446224256293,0,745
0.239588,75,116.344284,hard,0.314187643020595,0.314187643020595,0,746
0.112563,68,141.913764,hard,0.18026315789473685,0.18026315789473685,0,677
0.145132,71,167.320727,hard,0.21533180778032038,0.21533180778032038,0,702
0.220176,71,190.087989,hard,0.29107551487414185,0.29107551487414185,0,709
0.286012,87,225.903818,hard,0.3727116704805492,0.3727116704805492,0,867
0.277226,71,249.264186,hard,0.3474256292906179,0.3474256292906179,0,702
0.240884,71,272.864948,hard,0.31098398169336383,0.31098398169336383,0,701
0.204998,69,296.124711,hard,0.27339816933638444,0.27339816933638444,0,684
0.156828,68,318.284951,hard,0.2248283752860412,0.2248283752860412,0,680
0.131902,71,343.986373,hard,0.20200228832951944,0.20200228832951944,0,701
0.363213,74,369.57636,hard,0.43661327231121283,0.43661327231121283,0,734
0.136705,69,396.779597,hard,0.2048054919908467,0.2048054919908467,0,681
0.160349,70,421.736087,hard,0.2301487414187643,0.2301487414187643,0,698
0.202316,74,447.933971,hard,0.27631578947368424,0.27631578947368424,0,740
0.188584,73,473.404191,hard,0.26098398169336384,0.26098398169336384,0,724
0.176173,76,499.765299,hard,0.2513729977116705,0.2513729977116705,0,752
0.344778,74,527.267273,hard,0.41847826086956524,0.41847826086956524,0,737
0.359736,72,553.103577,hard,0.43163615560640733,0.43163615560640733,0,719
0.083891,71,580.50648,hard,0.15469107551487415,0.15469107551487415,0,708
0.184465,73,605.159539,hard,0.2568649885583524,0.2568649885583524,0,724
0.123811,74,631.398509,hard,0.1973112128146453,0.1973112128146453,0,735
0.112578,69,654.888565,hard,0.18077803203661327,0.18077803203661327,0,682
0.12289,69,679.323494,hard,0.19118993135011442,0.19118993135011442,0,683
0.317285,70,705.536208,hard,0.3867848970251716,0.3867848970251716,0,695
0.200596,71,730.255989,hard,0.271395881006865,0.271395881006865,0,708
0.26943,70,761.921356,hard,0.33872997711670483,0.33872997711670483,0,693
0.212854,72,788.59666,hard,0.2845537757437071,0.2845537757437071,0,717
0.250112,73,815.836916,hard,0.32311212814645307,0.32311212814645307,0,730
0.087395,71,840.628094,hard,0.15789473684210525,0.15789473684210525,0,705
0.105313,69,864.632572,hard,0.17391304347826086,0.17391304347826086,0,686
