#{"t_start": 1779027334.0077524, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
3.9283,72,33.176561,medium,1.0,4.0,3,717
2.809455,90,67.207887,medium,0.8994548286604361,2.8994548286604362,2,900
1.496682,90,101.038714,medium,0.5866822429906542,1.5866822429906542,1,900
2.688193,90,135.376412,medium,0.7781931464174455,2.7781931464174456,2,900
1.467845,74,162.362639,medium,0.5417445482866043,1.5417445482866043,1,739
0.372482,73,186.763307,medium,0.44478193146417444,0.44478193146417444,0,723
2.800061,71,215.959468,medium,0.8705607476635514,2.8705607476635513,2,705
1.549002,86,245.412536,medium,0.6345015576323988,1.6345015576323987,1,855
2.849384,81,271.944348,medium,0.9299844236760124,2.9299844236760126,2,806
1.416931,90,302.77503,medium,0.5069314641744548,1.5069314641744547,1,900
2.556651,90,333.397532,medium,0.6466510903426791,2.646651090342679,2,900
2.90447,90,364.987215,medium,0.9944704049844236,2.9944704049844235,2,900
1.516231,90,398.962965,medium,0.6062305295950156,1.6062305295950154,1,900
2.644408,87,429.375584,medium,0.7313084112149533,2.731308411214953,2,869
1.444346,90,462.324621,medium,0.5343457943925234,1.5343457943925234,1,900
0.310244,81,489.80015,medium,0.3910436137071651,0.3910436137071651,0,808
0.323964,74,517.237834,medium,0.39766355140186915,0.39766355140186915,0,737
2.847039,83,547.608397,medium,0.9294392523364486,2.9294392523364485,2,824
1.613364,85,579.496795,medium,0.6983644859813084,1.6983644859813083,1,850
0.301612,74,604.414996,medium,0.3753115264797508,0.3753115264797508,0,737
2.850913,76,631.260478,medium,0.9267133956386293,2.9267133956386293,2,758
1.537414,90,661.475509,medium,0.6274143302180686,1.6274143302180686,1,900
1.533877,74,689.145513,medium,0.6074766355140186,1.6074766355140186,1,736
1.464237,72,715.71989,medium,0.5361370716510904,1.5361370716510905,1,719
2.79676,90,752.855915,medium,0.886760124610592,2.886760124610592,2,900
2.87947,82,783.852206,medium,0.9606697819314641,2.9606697819314642,2,812
1.497539,90,817.290568,medium,0.5875389408099688,1.587538940809969,1,900
1.597619,76,843.573046,medium,0.6728193146417446,1.6728193146417447,1,752
0.274446,69,867.566286,medium,0.34314641744548285,0.34314641744548285,0,687
1.556417,90,900.096833,medium,0.6464174454828661,1.6464174454828662,1,900
2.611402,90,930.644956,medium,0.7014018691588785,2.7014018691588784,2,900
2.671293,90,965.123924,medium,0.7612928348909658,2.7612928348909658,2,900
3.9361,64,987.626916,medium,1.0,4.0,3,639
3.9219,79,1016.59706,medium,1.0,4.0,3,781
2.792598,73,1043.438739,medium,0.8654984423676012,2.8654984423676013,2,729
1.41405,90,1076.194386,medium,0.5040498442367601,1.5040498442367602,1,900
1.523017,74,1103.037977,medium,0.596417445482866,1.596417445482866,1,734
1.601242,89,1141.831508,medium,0.6896417445482866,1.6896417445482865,1,884
2.704003,90,1172.672841,medium,0.7940031152647975,2.7940031152647977,2,900
2.749408,90,1205.179077,medium,0.8394080996884735,2.8394080996884736,2,900
2.656316,81,1233.132467,medium,0.7369158878504672,2.736915887850467,2,806
2.723785,90,1264.95043,medium,0.813785046728972,2.813785046728972,2,900
1.466698,90,1295.93523,medium,0.5566978193146418,1.5566978193146417,1,900
3.9301,70,1323.856083,medium,1.0,4.0,3,699
0.23569,74,1350.552836,medium,0.309190031152648,0.309190031152648,0,735
2.879938,90,1381.652917,medium,0.9699376947040499,2.9699376947040497,2,900
2.807145,77,1409.164798,medium,0.8836448598130842,2.883644859813084,2,765
1.433554,83,1439.168263,medium,0.5156542056074767,1.5156542056074767,1,821
3.9102,90,1470.13855,medium,1.0,4.0,3,898
2.816627,87,1505.627944,medium,0.9034267912772586,2.9034267912772584,2,868
3.9151,85,1535.149132,medium,1.0,4.0,3,849
1.492378,75,1562.02743,medium,0.5669781931464174,1.5669781931464173,1,746
2.827991,90,1594.10585,medium,0.9179906542056074,2.9179906542056075,2,900
0.393623,74,1618.739456,medium,0.4675233644859813,0.4675233644859813,0,739
1.506676,76,1642.584216,medium,0.5817757009345794,1.5817757009345794,1,751
2.701978,90,1678.383744,medium,0.7919781931464175,2.7919781931464174,2,900
1.61445,90,1710.280391,medium,0.7040498442367601,1.70404984423676,1,896
2.84271,90,1742.162837,medium,0.9327102803738317,2.932710280373832,2,900
1.516927,87,1774.048579,medium,0.6034267912772585,1.6034267912772586,1,865
1.498817,81,1801.803809,medium,0.5795171339563863,1.5795171339563863,1,807
2.613897,84,1832.205568,medium,0.6978971962616822,2.6978971962616822,2,840
1.424814,78,1866.64385,medium,0.5024143302180686,1.5024143302180686,1,776
2.781495,90,1899.010868,medium,0.8714953271028038,2.871495327102804,2,900
1.613239,75,1925.860636,medium,0.6875389408099688,1.6875389408099688,1,743
3.9356,65,1948.247063,medium,1.0,4.0,3,644
2.64516,75,1975.624674,medium,0.7198598130841122,2.719859813084112,2,747
1.699642,90,2006.459679,medium,0.7896417445482866,1.7896417445482866,1,900
2.79528,90,2039.503937,medium,0.8852803738317757,2.8852803738317756,2,900
2.621259,73,2079.31004,medium,0.694158878504673,2.694158878504673,2,729
2.603892,90,2110.022593,medium,0.6936915887850468,2.6936915887850468,2,898
1.506184,90,2139.3482,medium,0.596183800623053,1.596183800623053,1,900
0.173443,76,2165.135259,medium,0.24914330218068537,0.24914330218068537,0,757
1.517885,88,2195.62861,medium,0.6056853582554517,1.6056853582554518,1,878
0.130897,67,2218.944602,medium,0.19789719626168226,0.19789719626168226,0,670
1.439283,90,2254.521661,medium,0.5292834890965732,1.5292834890965732,1,900
2.881784,74,2281.663934,medium,0.9549844236760124,2.9549844236760126,2,732
2.836869,90,2313.017917,medium,0.9268691588785046,2.9268691588785045,2,900
2.62837,75,2340.244921,medium,0.702570093457944,2.702570093457944,2,742
3.9168,84,2369.293176,medium,1.0,4.0,3,832
0.264818,74,2393.448296,medium,0.3383177570093458,0.3383177570093458,0,735
1.469735,90,2443.260863,medium,0.5597352024922119,1.5597352024922118,1,900
3.9236,77,2470.698854,medium,1.0,4.0,3,764
2.839984,90,2502.120416,medium,0.9299844236760124,2.9299844236760126,2,900
2.726978,90,2533.686344,medium,0.8169781931464174,2.8169781931464173,2,900
2.787103,90,2565.422458,medium,0.8771028037383177,2.8771028037383175,2,900
2.798725,87,2596.857088,medium,0.8851246105919003,2.8851246105919004,2,864
0.262824,72,2631.466186,medium,0.33442367601246104,0.33442367601246104,0,716
1.572709,85,2662.165207,medium,0.6570093457943925,1.6570093457943926,1,843
0.397576,77,2687.373638,medium,0.47367601246105917,0.47367601246105917,0,761
2.640269,79,2713.31609,medium,0.7187694704049844,2.7187694704049843,2,785
0.388766,86,2744.131948,medium,0.4747663551401869,0.4747663551401869,0,860
3.9277,73,2769.619378,medium,1.0,4.0,3,723
0.409099,74,2796.431378,medium,0.482398753894081,0.482398753894081,0,733
3.932,68,2822.979829,medium,1.0,4.0,3,680
2.650661,87,2852.893669,medium,0.7374610591900311,2.7374610591900312,2,868
2.583119,90,2885.36654,medium,0.6728193146417446,2.6728193146417447,2,897
2.642195,80,2913.519329,medium,0.7214953271028037,2.7214953271028035,2,793
2.810545,90,2945.511983,medium,0.9005451713395639,2.900545171339564,2,900
1.456729,90,2977.834412,medium,0.5467289719626168,1.546728971962617,1,900
3.9188,82,3010.531784,medium,1.0,4.0,3,812
2.778593,83,3041.488049,medium,0.8612928348909658,2.861292834890966,2,827
1.422305,90,3073.929445,medium,0.5123052959501557,1.5123052959501557,1,900
2.700617,87,3105.579101,medium,0.7876168224299065,2.7876168224299063,2,870
1.526822,90,3137.754522,medium,0.616822429906542,1.616822429906542,1,900
0.26514,90,3168.357506,medium,0.35514018691588783,0.35514018691588783,0,900
2.835107,87,3208.216864,medium,0.9218068535825545,2.9218068535825545,2,867
3.9397,61,3227.772697,medium,1.0,4.0,3,603
1.517477,90,3259.133264,medium,0.6074766355140186,1.6074766355140186,1,900
1.528502,81,3288.379501,medium,0.6095015576323988,1.6095015576323988,1,810
2.827991,90,3320.319988,medium,0.9179906542056074,2.9179906542056075,2,900
1.544657,90,3351.469999,medium,0.6346573208722741,1.6346573208722741,1,900
2.793178,90,3389.645939,medium,0.883177570093458,2.883177570093458,2,900
0.238911,70,3413.545333,medium,0.308411214953271,0.308411214953271,0,695
2.790841,90,3443.119483,medium,0.8808411214953271,2.880841121495327,2,900
