#{"t_start": 1779027333.8651557, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.26393,75,34.187839,hard,0.3383295194508009,0.3383295194508009,0,744
0.140814,72,62.206921,hard,0.21241418764302059,0.21241418764302059,0,716
0.155965,89,95.235902,hard,0.24456521739130435,0.24456521739130435,0,886
0.237086,76,124.180881,hard,0.3125858123569794,0.3125858123569794,0,755
0.069957,68,148.843347,hard,0.13735697940503433,0.13735697940503433,0,674
0.048667,73,175.560613,hard,0.12116704805491992,0.12116704805491992,0,725
0.225722,81,207.757705,hard,0.3065217391304348,0.3065217391304348,0,808
0.132217,70,231.646668,hard,0.202116704805492,0.202116704805492,0,699
0.253015,73,255.557588,hard,0.3259153318077803,0.3259153318077803,0,729
0.32221,74,280.151029,hard,0.39610983981693365,0.39610983981693365,0,739
0.211941,87,309.280637,hard,0.2983409610983982,0.2983409610983982,0,864
0.102412,71,334.292924,hard,0.1727116704805492,0.1727116704805492,0,703
0.03867,85,364.145854,hard,0.12356979405034325,0.12356979405034325,0,849
0.32129,71,391.649572,hard,0.3915903890160183,0.3915903890160183,0,703
0.190975,75,418.01106,hard,0.265675057208238,0.265675057208238,0,747
0.081591,74,444.045651,hard,0.15469107551487415,0.15469107551487415,0,731
0.240961,88,475.03775,hard,0.3286613272311213,0.3286613272311213,0,877
0.224182,85,505.342411,hard,0.3089816933638444,0.3089816933638444,0,848
0.179595,79,534.918708,hard,0.2578947368421053,0.2578947368421053,0,783
0.115184,71,562.573483,hard,0.18598398169336383,0.18598398169336383,0,708
0.249654,73,587.200328,hard,0.32185354691075513,0.32185354691075513,0,722
0.155988,72,611.411581,hard,0.2272883295194508,0.2272883295194508,0,713
0.284256,77,639.369544,hard,0.36115560640732264,0.36115560640732264,0,769
0.122893,72,662.939753,hard,0.19399313501144164,0.19399313501144164,0,711
0.094471,81,693.584831,hard,0.17477116704805493,0.17477116704805493,0,803
0.140911,69,718.718036,hard,0.20921052631578949,0.20921052631578949,0,683
0.017697,68,748.253603,hard,0.08489702517162472,0.08489702517162472,0,672
0.231933,72,774.996866,hard,0.3038329519450801,0.3038329519450801,0,719
0.122076,70,800.815424,hard,0.19147597254004578,0.19147597254004578,0,694
0.023704,68,825.610438,hard,0.09090389016018306,0.09090389016018306,0,672
0.211888,90,857.422934,hard,0.30188787185354693,0.30188787185354693,0,900
0.217729,83,886.38431,hard,0.300629290617849,0.300629290617849,0,829
0.0936,69,910.492889,hard,0.16229977116704805,0.16229977116704805,0,687
0.346062,71,937.637522,hard,0.4167620137299771,0.4167620137299771,0,707
0.156051,76,964.593223,hard,0.23175057208237987,0.23175057208237987,0,757
0.339443,74,990.740583,hard,0.41304347826086957,0.41304347826086957,0,736
0.232434,73,1017.351385,hard,0.30503432494279176,0.30503432494279176,0,726
0.233073,69,1042.86997,hard,0.3017734553775744,0.3017734553775744,0,687
0.247118,82,1072.746735,hard,0.32831807780320366,0.32831807780320366,0,812
