#{"t_start": 1779027333.9627578, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
3.932,68,31.864292,medium,1.0,4.0,3,680
2.716897,90,65.97298,medium,0.8059968847352025,2.8059968847352024,2,891
2.790374,90,99.602406,medium,0.8803738317757009,2.880373831775701,2,900
2.673084,90,133.903764,medium,0.7630841121495328,2.763084112149533,2,900
2.769888,80,163.19962,medium,0.8496884735202492,2.8496884735202492,2,798
1.426889,90,192.491712,medium,0.516588785046729,1.516588785046729,1,897
2.601127,87,228.516872,medium,0.6872274143302181,2.687227414330218,2,861
2.482516,80,254.859645,medium,0.5619158878504673,2.5619158878504673,2,794
2.673474,90,284.597629,medium,0.7634735202492212,2.7634735202492213,2,900
2.715508,82,311.941914,medium,0.7975077881619937,2.797507788161994,2,820
2.810664,88,343.282497,medium,0.8983644859813084,2.8983644859813085,2,877
2.851447,84,372.072403,medium,0.9350467289719626,2.9350467289719626,2,836
0.265229,74,401.299142,medium,0.3386292834890966,0.3386292834890966,0,734
3.9299,71,426.211192,medium,1.0,4.0,3,701
2.857198,83,456.06612,medium,0.939797507788162,2.939797507788162,2,826
2.567893,77,482.482363,medium,0.6443925233644859,2.644392523364486,2,765
0.09689,80,511.792779,medium,0.17609034267912774,0.17609034267912774,0,792
1.435306,78,541.060404,medium,0.513006230529595,1.513006230529595,1,777
1.585748,75,569.337032,medium,0.6607476635514019,1.660747663551402,1,750
3.9335,67,591.683447,medium,1.0,4.0,3,665
0.352679,90,623.245641,medium,0.4426791277258567,0.4426791277258567,0,900
2.70852,90,654.078937,medium,0.7985202492211838,2.798520249221184,2,900
2.804106,84,684.069737,medium,0.888006230529595,2.8880062305295953,2,839
1.528137,83,714.913291,medium,0.6111370716510903,1.6111370716510902,1,830
0.343101,83,749.923813,medium,0.42570093457943925,0.42570093457943925,0,826
3.9303,70,776.196207,medium,1.0,4.0,3,697
2.707508,90,809.498385,medium,0.7975077881619937,2.797507788161994,2,900
0.38692,70,834.407344,medium,0.45661993769470405,0.45661993769470405,0,697
2.756417,90,865.5055,medium,0.846417445482866,2.846417445482866,2,900
1.849019,90,898.133731,medium,0.939018691588785,1.939018691588785,1,900
2.707508,90,928.676242,medium,0.7975077881619937,2.797507788161994,2,900
0.372773,90,963.137259,medium,0.4627725856697819,0.4627725856697819,0,900
1.536057,74,989.102106,medium,0.6096573208722741,1.609657320872274,1,736
