#{"t_start": 1779027333.769572, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.148445,79,35.678792,hard,0.2269450800915332,0.2269450800915332,0,785
0.163138,70,63.02107,hard,0.232837528604119,0.232837528604119,0,697
0.219063,74,90.311346,hard,0.2925629290617849,0.2925629290617849,0,735
0.158141,78,120.068896,hard,0.2356407322654462,0.2356407322654462,0,775
0.214233,90,152.729309,hard,0.304233409610984,0.304233409610984,0,900
0.324167,85,183.175487,hard,0.408466819221968,0.408466819221968,0,843
0.157759,82,215.501504,hard,0.23895881006864989,0.23895881006864989,0,812
0.206766,77,241.565854,hard,0.28306636155606407,0.28306636155606407,0,763
0.321131,69,264.584255,hard,0.3895308924485126,0.3895308924485126,0,684
0.363451,69,287.380582,hard,0.43215102974828373,0.43215102974828373,0,687
0.144634,86,316.142611,hard,0.23003432494279177,0.23003432494279177,0,854
0.052452,69,340.739457,hard,0.12065217391304348,0.12065217391304348,0,682
0.263576,78,367.934157,hard,0.3410755148741419,0.3410755148741419,0,775
0.248255,76,397.5026,hard,0.3234553775743707,0.3234553775743707,0,752
0.158891,71,422.868722,hard,0.22969107551487414,0.22969107551487414,0,708
0.262369,73,448.716387,hard,0.33506864988558355,0.33506864988558355,0,727
0.104319,75,474.822387,hard,0.17911899313501145,0.17911899313501145,0,748
0.174636,70,499.065405,hard,0.24393592677345538,0.24393592677345538,0,693
0.243821,88,532.112203,hard,0.3311212814645309,0.3311212814645309,0,873
0.182484,79,563.033425,hard,0.26058352402745993,0.26058352402745993,0,781
0.27554,72,587.2878,hard,0.34754004576659037,0.34754004576659037,0,720
0.250626,85,616.188998,hard,0.3351258581235698,0.3351258581235698,0,845
0.255423,90,647.8143,hard,0.3454233409610984,0.3454233409610984,0,900
0.277756,72,672.598031,hard,0.3492562929061785,0.3492562929061785,0,715
0.036433,68,697.982234,hard,0.10383295194508009,0.10383295194508009,0,674
0.29086,75,725.003716,hard,0.36516018306636155,0.36516018306636155,0,743
0.257483,90,763.309925,hard,0.3474828375286041,0.3474828375286041,0,900
0.272149,83,794.004537,hard,0.3551487414187643,0.3551487414187643,0,830
0.260526,75,822.020224,hard,0.3351258581235698,0.3351258581235698,0,746
0.249799,74,847.96444,hard,0.32379862700228834,0.32379862700228834,0,740
0.024419,68,871.432724,hard,0.09181922196796338,0.09181922196796338,0,674
0.229949,76,899.112196,hard,0.3051487414187643,0.3051487414187643,0,752
0.234412,89,929.136137,hard,0.32311212814645307,0.32311212814645307,0,887
0.20741,76,958.755453,hard,0.2834096109839817,0.2834096109839817,0,760
0.211849,82,987.561451,hard,0.29324942791762015,0.29324942791762015,0,814
0.335465,72,1013.989794,hard,0.4072654462242563,0.4072654462242563,0,718
0.140338,81,1043.665706,hard,0.22053775743707094,0.22053775743707094,0,802
0.141626,69,1069.26462,hard,0.2101258581235698,0.2101258581235698,0,685
0.22865,90,1101.609143,hard,0.31864988558352403,0.31864988558352403,0,900
0.316865,90,1140.515258,hard,0.4068649885583524,0.4068649885583524,0,900
0.162554,73,1165.587384,hard,0.234954233409611,0.234954233409611,0,724
0.131357,69,1191.049143,hard,0.20005720823798628,0.20005720823798628,0,687
0.352805,90,1221.990283,hard,0.4421052631578947,0.4421052631578947,0,893
0.043852,77,1249.080117,hard,0.12065217391304348,0.12065217391304348,0,768
0.347663,70,1273.200336,hard,0.4175629290617849,0.4175629290617849,0,699
0.246655,77,1299.684691,hard,0.3230549199084668,0.3230549199084668,0,764
0.244325,90,1335.424156,hard,0.334324942791762,0.334324942791762,0,900
0.229575,74,1361.555455,hard,0.3033752860411899,0.3033752860411899,0,738
0.146449,85,1391.647488,hard,0.2305491990846682,0.2305491990846682,0,841
0.172665,85,1420.963324,hard,0.2572654462242563,0.2572654462242563,0,846
0.172919,81,1450.615938,hard,0.25371853546910755,0.25371853546910755,0,808
0.372755,76,1476.368994,hard,0.4484553775743707,0.4484553775743707,0,757
0.055995,90,1512.706186,hard,0.1459954233409611,0.1459954233409611,0,900
0.04294,68,1536.704107,hard,0.11024027459954233,0.11024027459954233,0,673
0.332419,72,1562.702484,hard,0.40411899313501143,0.40411899313501143,0,717
0.258826,77,1589.830522,hard,0.3351258581235698,0.3351258581235698,0,763
0.136205,69,1613.37599,hard,0.20440503432494278,0.20440503432494278,0,682
0.153726,69,1635.141724,hard,0.22242562929061785,0.22242562929061785,0,687
0.235292,70,1657.539621,hard,0.30509153318077803,0.30509153318077803,0,698
0.165498,71,1687.476269,hard,0.23569794050343248,0.23569794050343248,0,702
0.266235,78,1715.943082,hard,0.3435354691075515,0.3435354691075515,0,773
0.251452,70,1740.596504,hard,0.32065217391304346,0.32065217391304346,0,692
0.152146,76,1768.446962,hard,0.22814645308924486,0.22814645308924486,0,760
0.116389,74,1793.705992,hard,0.19038901601830663,0.19038901601830663,0,740
0.03033,71,1820.16677,hard,0.10102974828375286,0.10102974828375286,0,707
0.187287,77,1848.032549,hard,0.2637871853546911,0.2637871853546911,0,765
0.341282,81,1882.280617,hard,0.42208237986270025,0.42208237986270025,0,808
0.017319,75,1910.311981,hard,0.09181922196796338,0.09181922196796338,0,745
0.11332,67,1933.480323,hard,0.18032036613272312,0.18032036613272312,0,670
0.19624,77,1960.681469,hard,0.2725400457665904,0.2725400457665904,0,763
0.324067,85,1990.563177,hard,0.40886727688787183,0.40886727688787183,0,848
0.155481,90,2022.525879,hard,0.24548054919908466,0.24548054919908466,0,900
0.08841,84,2067.482184,hard,0.17151029748283753,0.17151029748283753,0,831
0.129795,67,2089.764004,hard,0.1959954233409611,0.1959954233409611,0,662
0.244086,69,2113.503222,hard,0.3129862700228833,0.3129862700228833,0,689
0.194984,67,2135.440542,hard,0.26138443935926775,0.26138443935926775,0,664
0.126496,71,2159.046796,hard,0.19679633867276888,0.19679633867276888,0,703
0.27856,75,2184.657801,hard,0.3528604118993135,0.3528604118993135,0,743
0.065782,81,2213.325188,hard,0.14668192219679635,0.14668192219679635,0,809
0.26703,72,2242.446388,hard,0.3383295194508009,0.3383295194508009,0,713
0.288719,90,2275.098551,hard,0.37871853546910755,0.37871853546910755,0,900
0.208832,70,2299.62925,hard,0.2780320366132723,0.2780320366132723,0,692
0.132588,70,2324.722801,hard,0.2022883295194508,0.2022883295194508,0,697
0.208041,78,2352.736721,hard,0.28604118993135014,0.28604118993135014,0,780
0.127403,76,2377.809711,hard,0.20280320366132723,0.20280320366132723,0,754
0.1473,90,2407.599305,hard,0.23729977116704806,0.23729977116704806,0,900
0.10996,68,2450.397235,hard,0.1778604118993135,0.1778604118993135,0,679
0.195692,73,2476.591725,hard,0.26819221967963386,0.26819221967963386,0,725
0.23233,70,2501.273299,hard,0.30143020594965675,0.30143020594965675,0,691
0.33795,69,2525.203974,hard,0.40635011441647595,0.40635011441647595,0,684
0.260619,69,2548.686353,hard,0.3291189931350114,0.3291189931350114,0,685
0.316811,81,2578.349952,hard,0.3969107551487414,0.3969107551487414,0,801
0.27536,90,2609.994387,hard,0.36475972540045765,0.36475972540045765,0,894
0.100483,85,2649.568707,hard,0.18478260869565216,0.18478260869565216,0,843
0.137989,78,2677.098918,hard,0.21578947368421053,0.21578947368421053,0,778
0.361973,77,2701.610597,hard,0.43867276887871853,0.43867276887871853,0,767
0.217517,73,2727.288958,hard,0.2902173913043478,0.2902173913043478,0,727
0.055354,67,2750.815486,hard,0.12225400457665904,0.12225400457665904,0,669
0.198603,67,2774.884629,hard,0.26550343249427916,0.26550343249427916,0,669
