#{"t_start": 1779027333.945276, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.243445,71,32.950897,hard,0.31424485125858126,0.31424485125858126,0,708
0.307712,90,66.973457,hard,0.3977116704805492,0.3977116704805492,0,900
0.156843,69,92.798429,hard,0.2253432494279176,0.2253432494279176,0,685
0.037737,70,119.411249,hard,0.10703661327231122,0.10703661327231122,0,693
0.171048,71,146.098855,hard,0.24204805491990847,0.24204805491990847,0,710
0.144884,79,174.606881,hard,0.2236842105263158,0.2236842105263158,0,788
0.17225,72,203.671274,hard,0.24405034324942793,0.24405034324942793,0,718
0.157028,68,226.914033,hard,0.2244279176201373,0.2244279176201373,0,674
0.155457,82,253.888891,hard,0.23695652173913043,0.23695652173913043,0,815
0.157562,85,282.115716,hard,0.2417620137299771,0.2417620137299771,0,842
0.019317,71,306.217297,hard,0.08981693363844394,0.08981693363844394,0,705
0.343304,73,331.306309,hard,0.4159038901601831,0.4159038901601831,0,726
0.245907,73,357.208729,hard,0.3187070938215103,0.3187070938215103,0,728
0.167343,70,384.403074,hard,0.2372425629290618,0.2372425629290618,0,699
0.341636,90,415.957842,hard,0.43163615560640733,0.43163615560640733,0,900
0.113885,74,441.804729,hard,0.18718535469107553,0.18718535469107553,0,733
0.272635,71,467.401855,hard,0.3435354691075515,0.3435354691075515,0,709
0.134717,81,494.773628,hard,0.21481693363844392,0.21481693363844392,0,801
0.373673,90,528.17544,hard,0.46367276887871856,0.46367276887871856,0,900
1.560458,90,563.484744,hard,0.6504576659038902,1.65045766590389,1,900
0.275537,70,587.121761,hard,0.3447368421052632,0.3447368421052632,0,692
2.484361,69,610.267502,hard,0.5532608695652174,2.5532608695652175,2,689
0.382563,73,636.728991,hard,0.45486270022883296,0.45486270022883296,0,723
0.205702,72,660.565469,hard,0.27700228832951945,0.27700228832951945,0,713
0.001379,68,685.718533,hard,0.069279176201373,0.069279176201373,0,679
0.343675,72,712.231815,hard,0.4152745995423341,0.4152745995423341,0,716
0.242789,73,737.368943,hard,0.31498855835240275,0.31498855835240275,0,722
0.283697,77,772.228853,hard,0.3598970251716247,0.3598970251716247,0,762
