#{"t_start": 1779027333.7807984, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.05159,90,38.903444,hard,0.1415903890160183,0.1415903890160183,0,900
0.176567,82,70.652364,hard,0.25846681922196796,0.25846681922196796,0,819
0.173767,73,98.662851,hard,0.2461670480549199,0.2461670480549199,0,724
0.229387,73,127.062147,hard,0.301487414187643,0.301487414187643,0,721
0.21261,72,152.283167,hard,0.28381006864988556,0.28381006864988556,0,712
0.331915,69,177.501387,hard,0.40091533180778033,0.40091533180778033,0,690
0.215516,74,207.55636,hard,0.28861556064073224,0.28861556064073224,0,731
0.126094,69,231.098366,hard,0.19439359267734554,0.19439359267734554,0,683
0.115043,73,255.042339,hard,0.18724256292906177,0.18724256292906177,0,722
0.20128,69,278.080444,hard,0.2700800915331808,0.2700800915331808,0,688
0.097208,73,302.990932,hard,0.16950800915331807,0.16950800915331807,0,723
0.139611,70,326.349899,hard,0.20961098398169337,0.20961098398169337,0,700
0.386627,75,352.98172,hard,0.4613272311212815,0.4613272311212815,0,747
0.306417,71,381.193568,hard,0.377116704805492,0.377116704805492,0,707
0.153129,73,406.161503,hard,0.22562929061784898,0.22562929061784898,0,725
0.209807,72,430.981094,hard,0.2814073226544622,0.2814073226544622,0,716
0.10271,69,456.244138,hard,0.17151029748283753,0.17151029748283753,0,688
0.178768,69,480.1638,hard,0.24736842105263157,0.24736842105263157,0,686
0.168356,68,504.304338,hard,0.23615560640732267,0.23615560640732267,0,678
0.271017,70,529.94994,hard,0.3402173913043478,0.3402173913043478,0,692
0.272149,71,555.200992,hard,0.34284897025171623,0.34284897025171623,0,707
0.120894,74,583.49104,hard,0.19479405034324943,0.19479405034324943,0,739
0.144801,69,606.931609,hard,0.21310068649885583,0.21310068649885583,0,683
0.172968,74,633.071908,hard,0.2465675057208238,0.2465675057208238,0,736
0.162237,70,656.918813,hard,0.2320366132723112,0.2320366132723112,0,698
0.277146,76,684.256757,hard,0.35274599542334095,0.35274599542334095,0,756
0.168605,74,711.705414,hard,0.24170480549199086,0.24170480549199086,0,731
0.083455,90,749.517983,hard,0.1734553775743707,0.1734553775743707,0,900
0.300546,78,778.789657,hard,0.3781464530892448,0.3781464530892448,0,776
0.222857,77,806.872013,hard,0.29965675057208235,0.29965675057208235,0,768
0.269822,75,833.788852,hard,0.34462242562929063,0.34462242562929063,0,748
0.062263,68,857.765939,hard,0.12986270022883295,0.12986270022883295,0,676
0.256967,77,884.892346,hard,0.3338672768878719,0.3338672768878719,0,769
0.237694,70,909.268414,hard,0.30709382151029746,0.30709382151029746,0,694
0.143505,74,937.29437,hard,0.21710526315789475,0.21710526315789475,0,736
0.183274,70,962.252419,hard,0.25257437070938216,0.25257437070938216,0,693
0.228572,72,987.556376,hard,0.3005720823798627,0.3005720823798627,0,720
0.111583,74,1014.778589,hard,0.18478260869565216,0.18478260869565216,0,732
0.1284,72,1041.02017,hard,0.2,0.2,0,716
0.22373,90,1073.708814,hard,0.3137299771167048,0.3137299771167048,0,900
0.350503,90,1106.638974,hard,0.4405034324942792,0.4405034324942792,0,900
0.21115,71,1138.823806,hard,0.28135011441647595,0.28135011441647595,0,702
0.352727,72,1163.689054,hard,0.4240274599542334,0.4240274599542334,0,713
0.114986,73,1190.321064,hard,0.1879862700228833,0.1879862700228833,0,730
0.169769,78,1217.445562,hard,0.24776887871853548,0.24776887871853548,0,780
0.19095,90,1248.612767,hard,0.2809496567505721,0.2809496567505721,0,900
0.345076,72,1273.582259,hard,0.41647597254004576,0.41647597254004576,0,714
0.303574,74,1299.110926,hard,0.37757437070938216,0.37757437070938216,0,740
0.109988,80,1330.705751,hard,0.18918764302059496,0.18918764302059496,0,792
