#{"t_start": 1779027333.9537725, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.134341,89,38.444558,hard,0.22334096109839818,0.22334096109839818,0,890
0.146442,90,73.418338,hard,0.236441647597254,0.236441647597254,0,900
1.386888,90,107.604848,hard,0.4768878718535469,1.476887871853547,1,900
0.255302,72,135.035706,hard,0.32700228832951944,0.32700228832951944,0,717
0.052762,77,163.215983,hard,0.12946224256292907,0.12946224256292907,0,767
0.187823,70,186.54055,hard,0.25772311212814647,0.25772311212814647,0,699
0.184663,71,215.674118,hard,0.25486270022883295,0.25486270022883295,0,702
0.288399,74,240.727606,hard,0.3614988558352403,0.3614988558352403,0,731
0.319858,81,267.659081,hard,0.40085812356979406,0.40085812356979406,0,810
0.16595,90,298.197539,hard,0.2559496567505721,0.2559496567505721,0,900
0.185964,70,321.024841,hard,0.2556636155606407,0.2556636155606407,0,697
0.23219,72,347.46222,hard,0.30348970251716245,0.30348970251716245,0,713
0.095612,78,373.750459,hard,0.1727116704805492,0.1727116704805492,0,771
0.029426,69,401.32398,hard,0.09782608695652174,0.09782608695652174,0,684
0.076765,68,425.219588,hard,0.14456521739130435,0.14456521739130435,0,678
0.127698,71,450.572645,hard,0.19839816933638443,0.19839816933638443,0,707
0.161062,81,478.990449,hard,0.2417620137299771,0.2417620137299771,0,807
0.162862,80,507.740144,hard,0.242162471395881,0.242162471395881,0,793
0.158547,70,533.648288,hard,0.22854691075514874,0.22854691075514874,0,700
0.236034,69,557.254886,hard,0.30503432494279176,0.30503432494279176,0,690
0.13495,72,584.906569,hard,0.20635011441647597,0.20635011441647597,0,714
0.330107,77,610.953238,hard,0.4064073226544622,0.4064073226544622,0,763
0.223929,77,639.009438,hard,0.300629290617849,0.300629290617849,0,767
0.121948,71,662.233337,hard,0.19204805491990848,0.19204805491990848,0,701
0.311996,73,689.580292,hard,0.38409610983981696,0.38409610983981696,0,721
0.279543,71,715.76763,hard,0.3503432494279176,0.3503432494279176,0,708
0.205203,73,740.670628,hard,0.2778032036613272,0.2778032036613272,0,726
0.271735,71,773.474414,hard,0.3427345537757437,0.3427345537757437,0,710
0.263931,76,801.472883,hard,0.3395308924485126,0.3395308924485126,0,756
0.37393,78,829.750376,hard,0.45102974828375286,0.45102974828375286,0,771
0.235079,72,855.371164,hard,0.30657894736842106,0.30657894736842106,0,715
0.179293,77,881.867506,hard,0.2562929061784897,0.2562929061784897,0,770
0.168957,68,906.323442,hard,0.23695652173913043,0.23695652173913043,0,680
0.327819,77,934.747007,hard,0.40451945080091534,0.40451945080091534,0,767
0.263527,73,961.10284,hard,0.3363272311212815,0.3363272311212815,0,728
0.159834,70,985.764818,hard,0.22963386727688787,0.22963386727688787,0,698
0.172917,80,1014.945177,hard,0.2525171624713959,0.2525171624713959,0,796
0.103267,68,1039.703468,hard,0.17116704805491992,0.17116704805491992,0,679
0.208227,90,1072.655498,hard,0.29822654462242565,0.29822654462242565,0,900
0.234252,75,1099.926802,hard,0.3083524027459954,0.3083524027459954,0,741
0.378334,77,1134.24789,hard,0.4550343249427918,0.4550343249427918,0,767
0.096447,70,1159.058161,hard,0.1662471395881007,0.1662471395881007,0,698
0.326476,90,1191.300566,hard,0.41647597254004576,0.41647597254004576,0,900
0.123595,72,1216.391547,hard,0.1951945080091533,0.1951945080091533,0,716
0.096819,70,1240.343134,hard,0.16641876430205949,0.16641876430205949,0,696
0.33572,70,1265.003376,hard,0.40491990846681924,0.40491990846681924,0,692
0.159651,86,1294.773316,hard,0.2448512585812357,0.2448512585812357,0,852
0.121893,73,1323.549811,hard,0.19399313501144164,0.19399313501144164,0,721
0.185972,78,1351.578045,hard,0.26327231121281464,0.26327231121281464,0,773
0.283243,79,1378.616535,hard,0.36224256292906176,0.36224256292906176,0,790
0.127709,80,1407.700158,hard,0.2076086956521739,0.2076086956521739,0,799
0.24546,70,1432.305179,hard,0.31475972540045766,0.31475972540045766,0,693
0.161433,68,1456.318461,hard,0.22923340961098398,0.22923340961098398,0,678
0.265329,73,1481.3579,hard,0.337929061784897,0.337929061784897,0,726
0.133505,71,1511.123884,hard,0.20440503432494278,0.20440503432494278,0,709
0.172164,72,1536.522848,hard,0.24376430205949656,0.24376430205949656,0,716
0.281462,73,1563.010657,hard,0.3544622425629291,0.3544622425629291,0,730
0.184197,77,1589.970325,hard,0.2602974828375286,0.2602974828375286,0,761
0.067591,75,1615.688066,hard,0.1419908466819222,0.1419908466819222,0,744
0.245508,75,1638.92609,hard,0.31990846681922197,0.31990846681922197,0,744
0.19739,70,1661.587992,hard,0.2665903890160183,0.2665903890160183,0,692
0.175277,80,1695.184366,hard,0.2549771167048055,0.2549771167048055,0,797
0.16664,69,1720.219368,hard,0.23524027459954233,0.23524027459954233,0,686
0.059563,71,1745.580011,hard,0.13026315789473683,0.13026315789473683,0,707
0.170146,70,1771.205903,hard,0.240045766590389,0.240045766590389,0,699
0.161237,71,1795.107556,hard,0.2320366132723112,0.2320366132723112,0,708
0.185664,71,1821.500212,hard,0.2560640732265446,0.2560640732265446,0,704
0.179557,71,1847.431768,hard,0.2500572082379863,0.2500572082379863,0,705
0.26571,68,1876.96776,hard,0.3334096109839817,0.3334096109839817,0,677
0.130363,75,1904.822977,hard,0.20526315789473684,0.20526315789473684,0,749
0.048833,68,1928.76879,hard,0.11613272311212815,0.11613272311212815,0,673
0.194772,69,1952.966324,hard,0.26327231121281464,0.26327231121281464,0,685
0.201359,76,1980.112336,hard,0.2770594965675057,0.2770594965675057,0,757
0.237704,79,2007.365292,hard,0.31590389016018305,0.31590389016018305,0,782
0.250618,90,2040.348577,hard,0.3406178489702517,0.3406178489702517,0,900
0.206426,80,2082.285563,hard,0.2855263157894737,0.2855263157894737,0,791
0.184112,77,2108.731702,hard,0.260812356979405,0.260812356979405,0,767
0.186602,90,2138.03791,hard,0.27660183066361554,0.27660183066361554,0,900
0.297643,90,2168.873606,hard,0.3876430205949657,0.3876430205949657,0,900
0.22022,72,2193.628788,hard,0.2922196796338673,0.2922196796338673,0,720
0.203952,79,2221.298173,hard,0.2829519450800915,0.2829519450800915,0,790
0.209691,70,2249.852216,hard,0.27969107551487415,0.27969107551487415,0,700
0.366262,76,2277.284817,hard,0.442162471395881,0.442162471395881,0,759
0.214412,71,2302.43875,hard,0.28541189931350114,0.28541189931350114,0,710
0.138228,74,2328.313584,hard,0.21172768878718534,0.21172768878718534,0,735
0.071199,78,2356.478388,hard,0.14879862700228833,0.14879862700228833,0,776
0.137407,69,2379.429818,hard,0.20640732265446224,0.20640732265446224,0,690
0.144035,75,2404.100015,hard,0.2181350114416476,0.2181350114416476,0,741
0.24825,71,2447.956187,hard,0.31905034324942794,0.31905034324942794,0,708
0.17185,73,2473.965916,hard,0.24405034324942793,0.24405034324942793,0,722
0.279222,90,2505.283499,hard,0.36922196796338674,0.36922196796338674,0,900
0.248849,69,2529.653621,hard,0.31744851258581236,0.31744851258581236,0,686
0.172782,87,2560.056462,hard,0.2589816933638444,0.2589816933638444,0,862
0.186201,90,2592.3381,hard,0.2762013729977117,0.2762013729977117,0,900
0.209355,77,2629.304023,hard,0.2857551487414188,0.2857551487414188,0,764
0.238602,76,2656.385443,hard,0.3139016018306636,0.3139016018306636,0,753
0.125092,68,2679.305845,hard,0.19279176201372997,0.19279176201372997,0,677
0.139411,70,2701.776026,hard,0.20921052631578949,0.20921052631578949,0,698
0.270841,78,2729.317069,hard,0.3483409610983982,0.3483409610983982,0,775
0.183762,71,2754.29382,hard,0.25446224256292904,0.25446224256292904,0,707
0.052569,71,2780.067858,hard,0.12276887871853547,0.12276887871853547,0,702
0.087138,71,2808.881489,hard,0.15783752860411898,0.15783752860411898,0,707
0.160134,70,2832.826731,hard,0.22963386727688787,0.22963386727688787,0,695
0.14675,85,2862.073282,hard,0.23094965675057208,0.23094965675057208,0,842
0.237684,73,2887.834327,hard,0.31058352402746,0.31058352402746,0,729
0.304154,68,2911.735588,hard,0.3718535469107552,0.3718535469107552,0,677
0.208686,67,2936.079092,hard,0.27528604118993133,0.27528604118993133,0,666
0.118989,72,2961.654303,hard,0.19038901601830663,0.19038901601830663,0,714
0.147208,73,2986.493191,hard,0.21990846681922196,0.21990846681922196,0,727
0.243762,73,3017.700088,hard,0.31676201372997714,0.31676201372997714,0,730
0.330824,78,3046.38272,hard,0.40812356979405034,0.40812356979405034,0,773
0.256504,73,3072.450182,hard,0.328604118993135,0.328604118993135,0,721
0.254827,82,3102.612719,hard,0.3363272311212815,0.3363272311212815,0,815
0.227347,89,3134.474836,hard,0.3158466819221968,0.3158466819221968,0,885
0.052445,75,3159.578307,hard,0.12654462242562928,0.12654462242562928,0,741
0.111037,71,3193.169914,hard,0.18203661327231122,0.18203661327231122,0,710
0.380413,69,3216.741795,hard,0.4489130434782609,0.4489130434782609,0,685
0.100328,75,3242.044319,hard,0.1748283752860412,0.1748283752860412,0,745
0.107177,73,3268.318594,hard,0.17997711670480548,0.17997711670480548,0,728
0.241603,74,3294.856579,hard,0.3147025171624714,0.3147025171624714,0,731
0.097305,70,3319.576842,hard,0.16710526315789473,0.16710526315789473,0,698
0.17461,72,3344.271139,hard,0.24651029748283754,0.24651029748283754,0,719
0.294057,69,3375.296008,hard,0.3627574370709382,0.3627574370709382,0,687
0.247909,73,3400.634423,hard,0.3203089244851259,0.3203089244851259,0,724
0.101185,73,3425.234979,hard,0.17408466819221968,0.17408466819221968,0,729
