#{"t_start": 1779027333.8027704, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.130366,90,38.87753,hard,0.22036613272311212,0.22036613272311212,0,900
0.211895,72,67.397886,hard,0.28329519450800916,0.28329519450800916,0,714
0.172067,74,95.293062,hard,0.24576659038901602,0.24576659038901602,0,737
0.139925,70,122.038622,hard,0.209324942791762,0.209324942791762,0,694
0.254202,73,148.574582,hard,0.32660183066361553,0.32660183066361553,0,724
0.147656,89,180.303432,hard,0.23615560640732267,0.23615560640732267,0,885
0.041625,69,208.691806,hard,0.1097254004576659,0.1097254004576659,0,681
0.255008,77,234.690952,hard,0.3318077803203661,0.3318077803203661,0,768
0.146532,69,257.429696,hard,0.21533180778032038,0.21533180778032038,0,688
0.237403,90,287.35127,hard,0.32740274599542335,0.32740274599542335,0,900
0.08215,75,312.385421,hard,0.15635011441647598,0.15635011441647598,0,742
0.25736,71,337.450816,hard,0.3278604118993135,0.3278604118993135,0,705
2.44887,76,364.542101,hard,0.5239702517162471,2.5239702517162472,2,751
0.253656,71,391.975093,hard,0.32425629290617847,0.32425629290617847,0,706
0.181392,75,418.429336,hard,0.2558924485125858,0.2558924485125858,0,745
0.14578,75,444.815979,hard,0.22008009153318078,0.22008009153318078,0,743
0.233555,77,472.021975,hard,0.3103546910755149,0.3103546910755149,0,768
0.030012,68,495.211971,hard,0.0977116704805492,0.0977116704805492,0,677
0.368449,75,523.677704,hard,0.44284897025171627,0.44284897025171627,0,744
0.071174,69,548.697681,hard,0.1394736842105263,0.1394736842105263,0,683
0.186368,74,576.991314,hard,0.2596681922196796,0.2596681922196796,0,733
0.239842,72,601.162428,hard,0.311441647597254,0.311441647597254,0,716
0.340681,80,629.488706,hard,0.4204805491990847,0.4204805491990847,0,798
0.15503,71,653.444158,hard,0.22602974828375286,0.22602974828375286,0,710
0.214029,74,679.753987,hard,0.2875286041189931,0.2875286041189931,0,735
0.213053,71,706.248863,hard,0.2837528604118993,0.2837528604118993,0,707
0.130618,73,731.632359,hard,0.20331807780320366,0.20331807780320366,0,727
2.471894,73,764.263988,hard,0.5443935926773456,2.5443935926773458,2,725
