#{"t_start": 1779027333.8812397, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.292355,68,31.944929,hard,0.3603546910755149,0.3603546910755149,0,680
0.096073,80,62.650911,hard,0.1759725400457666,0.1759725400457666,0,799
0.066282,81,92.501133,hard,0.14708237986270023,0.14708237986270023,0,808
0.341377,76,121.531735,hard,0.4172768878718536,0.4172768878718536,0,759
0.14524,78,149.870992,hard,0.2225400457665904,0.2225400457665904,0,773
0.263033,79,178.417573,hard,0.341533180778032,0.341533180778032,0,785
0.149735,69,206.832341,hard,0.21853546910755148,0.21853546910755148,0,688
0.268932,72,231.324617,hard,0.34073226544622426,0.34073226544622426,0,718
0.289255,72,254.947048,hard,0.3603546910755149,0.3603546910755149,0,711
0.258828,78,280.731757,hard,0.33672768878718534,0.33672768878718534,0,779
0.209769,76,306.587359,hard,0.2850686498855835,0.2850686498855835,0,753
0.310708,84,335.559788,hard,0.3945080091533181,0.3945080091533181,0,838
0.198492,70,360.449241,hard,0.26779176201372995,0.26779176201372995,0,693
0.18889,90,394.270742,hard,0.27889016018306634,0.27889016018306634,0,900
1.341286,72,420.050594,hard,0.4129862700228833,1.4129862700228832,1,717
0.213554,72,445.113297,hard,0.28495423340961096,0.28495423340961096,0,714
2.448938,85,475.025181,hard,0.5336384439359267,2.533638443935927,2,847
0.069581,77,502.252825,hard,0.14588100686498856,0.14588100686498856,0,763
0.159205,71,528.23542,hard,0.22980549199084668,0.22980549199084668,0,706
0.147051,86,558.587611,hard,0.23215102974828375,0.23215102974828375,0,851
0.211764,69,585.355985,hard,0.28066361556064073,0.28066361556064073,0,689
0.272872,90,616.089065,hard,0.36287185354691076,0.36287185354691076,0,900
0.263329,75,642.848668,hard,0.33752860411899316,0.33752860411899316,0,742
0.154985,70,666.472333,hard,0.22448512585812358,0.22448512585812358,0,695
0.274143,76,694.94179,hard,0.3499427917620137,0.3499427917620137,0,758
0.257487,69,719.967442,hard,0.32648741418764304,0.32648741418764304,0,690
0.295179,74,751.778863,hard,0.3688787185354691,0.3688787185354691,0,737
0.154983,68,777.39338,hard,0.22248283752860412,0.22248283752860412,0,675
0.205221,76,805.200838,hard,0.280720823798627,0.280720823798627,0,755
0.139934,90,837.537577,hard,0.22963386727688787,0.22963386727688787,0,897
0.231232,72,862.731325,hard,0.3030320366132723,0.3030320366132723,0,718
0.103029,73,888.384535,hard,0.17562929061784896,0.17562929061784896,0,726
0.300467,71,913.005282,hard,0.3711670480549199,0.3711670480549199,0,707
0.044444,70,940.137453,hard,0.11384439359267734,0.11384439359267734,0,694
0.216922,90,972.014151,hard,0.3069221967963387,0.3069221967963387,0,900
0.174265,71,996.833313,hard,0.24456521739130435,0.24456521739130435,0,703
0.296467,75,1024.880211,hard,0.3711670480549199,0.3711670480549199,0,747
0.043342,69,1050.430026,hard,0.1118421052631579,0.1118421052631579,0,685
0.376247,90,1082.850077,hard,0.4662471395881007,0.4662471395881007,0,900
0.283093,74,1109.552119,hard,0.3562929061784897,0.3562929061784897,0,732
0.365821,78,1144.085107,hard,0.44342105263157894,0.44342105263157894,0,776
0.123476,68,1167.50995,hard,0.19107551487414187,0.19107551487414187,0,676
0.292762,74,1194.533324,hard,0.3663615560640732,0.3663615560640732,0,736
0.188889,77,1221.190238,hard,0.2653890160183066,0.2653890160183066,0,765
0.194759,83,1250.601175,hard,0.2770594965675057,0.2770594965675057,0,823
0.162041,74,1275.816308,hard,0.2356407322654462,0.2356407322654462,0,736
0.290858,73,1300.795403,hard,0.3631578947368421,0.3631578947368421,0,723
0.189804,77,1331.759006,hard,0.26590389016018307,0.26590389016018307,0,761
0.332876,84,1361.846314,hard,0.41647597254004576,0.41647597254004576,0,836
0.233693,73,1387.506751,hard,0.3066933638443936,0.3066933638443936,0,730
0.19429,72,1412.63418,hard,0.26618993135011443,0.26618993135011443,0,719
0.051573,76,1440.316017,hard,0.12677345537757437,0.12677345537757437,0,752
0.234596,75,1466.102708,hard,0.30909610983981695,0.30909610983981695,0,745
0.28555,71,1495.961703,hard,0.3559496567505721,0.3559496567505721,0,704
0.25817,79,1523.671786,hard,0.33667048054919907,0.33667048054919907,0,785
0.151539,70,1548.289549,hard,0.22133867276887872,0.22133867276887872,0,698
0.317385,70,1573.745298,hard,0.3867848970251716,0.3867848970251716,0,694
0.156192,75,1600.081373,hard,0.2308924485125858,0.2308924485125858,0,747
0.345476,71,1622.630127,hard,0.41647597254004576,0.41647597254004576,0,710
0.244211,90,1651.387094,hard,0.33421052631578946,0.33421052631578946,0,900
0.154256,82,1684.711902,hard,0.23615560640732267,0.23615560640732267,0,819
0.225923,70,1710.110829,hard,0.2954233409610984,0.2954233409610984,0,695
0.048554,75,1736.874674,hard,0.12265446224256293,0.12265446224256293,0,741
0.258423,75,1763.882985,hard,0.3327231121281464,0.3327231121281464,0,743
0.243303,72,1789.203609,hard,0.3147025171624714,0.3147025171624714,0,714
0.151886,74,1815.920606,hard,0.22528604118993134,0.22528604118993134,0,734
0.259367,75,1842.960891,hard,0.33346681922196797,0.33346681922196797,0,741
0.309996,75,1875.49944,hard,0.38409610983981696,0.38409610983981696,0,741
0.169268,90,1908.730084,hard,0.2592677345537757,0.2592677345537757,0,900
0.157151,75,1934.756904,hard,0.23175057208237987,0.23175057208237987,0,746
0.199388,78,1962.508518,hard,0.2772883295194508,0.2772883295194508,0,779
0.123147,69,1986.28013,hard,0.1912471395881007,0.1912471395881007,0,681
0.217397,68,2010.258927,hard,0.28489702517162474,0.28489702517162474,0,675
0.232108,87,2042.065262,hard,0.3191075514874142,0.3191075514874142,0,870
0.256015,70,2080.734565,hard,0.3259153318077803,0.3259153318077803,0,699
0.073875,67,2103.855927,hard,0.14067505720823797,0.14067505720823797,0,668
0.405355,69,2126.195639,hard,0.47345537757437073,0.47345537757437073,0,681
0.276343,74,2150.36655,hard,0.3499427917620137,0.3499427917620137,0,736
0.039124,69,2174.713107,hard,0.10812356979405034,0.10812356979405034,0,690
0.25123,88,2205.572558,hard,0.3383295194508009,0.3383295194508009,0,871
0.177154,71,2230.27341,hard,0.24765446224256293,0.24765446224256293,0,705
0.212107,69,2258.176583,hard,0.28100686498855837,0.28100686498855837,0,689
0.256119,73,2284.979355,hard,0.32871853546910756,0.32871853546910756,0,726
0.325953,71,2309.798759,hard,0.39645308924485123,0.39645308924485123,0,705
0.246408,74,2336.137406,hard,0.31990846681922197,0.31990846681922197,0,735
0.268243,82,2365.17638,hard,0.3499427917620137,0.3499427917620137,0,817
0.160351,72,2388.63521,hard,0.23215102974828375,0.23215102974828375,0,718
0.360105,82,2415.963832,hard,0.4421052631578947,0.4421052631578947,0,820
0.012909,70,2459.680107,hard,0.08260869565217391,0.08260869565217391,0,697
0.304071,71,2485.285152,hard,0.3747711670480549,0.3747711670480549,0,707
0.288853,71,2509.921786,hard,0.3591533180778032,0.3591533180778032,0,703
0.25303,86,2539.777788,hard,0.33872997711670483,0.33872997711670483,0,857
0.192886,71,2565.157315,hard,0.2629862700228833,0.2629862700228833,0,701
0.303964,77,2592.795135,hard,0.3806636155606407,0.3806636155606407,0,767
0.04965,70,2627.309403,hard,0.11905034324942791,0.11905034324942791,0,694
0.145444,81,2656.048341,hard,0.22574370709382152,0.22574370709382152,0,803
0.293694,89,2685.995058,hard,0.3824942791762014,0.3824942791762014,0,888
0.250011,72,2709.354045,hard,0.3219107551487414,0.3219107551487414,0,719
0.264736,80,2738.223471,hard,0.34433638443935927,0.34433638443935927,0,796
0.095305,72,2762.80465,hard,0.16710526315789473,0.16710526315789473,0,718
0.196994,73,2789.688473,hard,0.26939359267734553,0.26939359267734553,0,724
0.327249,79,2820.005691,hard,0.4055491990846682,0.4055491990846682,0,783
1.333674,81,2847.576275,hard,0.4144736842105263,1.4144736842105263,1,808
0.241439,68,2872.175933,hard,0.3094393592677345,0.3094393592677345,0,680
0.180871,69,2896.953993,hard,0.2497711670480549,0.2497711670480549,0,689
0.307359,70,2921.25785,hard,0.37665903890160185,0.37665903890160185,0,693
0.10372,77,2948.508406,hard,0.1799199084668192,0.1799199084668192,0,762
0.214498,72,2975.136263,hard,0.2860983981693364,0.2860983981693364,0,716
0.101708,68,3003.157643,hard,0.1691075514874142,0.1691075514874142,0,674
1.427714,73,3030.401771,hard,0.5001144164759725,1.5001144164759725,1,724
0.232131,71,3055.965781,hard,0.3022311212814645,0.3022311212814645,0,701
0.158564,85,3086.414739,hard,0.24336384439359268,0.24336384439359268,0,848
0.20525,77,3114.057812,hard,0.28135011441647595,0.28135011441647595,0,761
0.174264,70,3138.832713,hard,0.24376430205949656,0.24376430205949656,0,695
0.232334,73,3163.080927,hard,0.30463386727688785,0.30463386727688785,0,723
0.233904,70,3197.009952,hard,0.30320366132723114,0.30320366132723114,0,693
0.118452,77,3223.095082,hard,0.19525171624713958,0.19525171624713958,0,768
0.158464,85,3252.388632,hard,0.24336384439359268,0.24336384439359268,0,849
0.208405,71,3277.34333,hard,0.2794050343249428,0.2794050343249428,0,710
0.114429,74,3304.127046,hard,0.18752860411899314,0.18752860411899314,0,731
0.14236,73,3329.880179,hard,0.21475972540045768,0.21475972540045768,0,724
0.218419,73,3354.99784,hard,0.2914187643020595,0.2914187643020595,0,730
0.213318,90,3392.927692,hard,0.30331807780320363,0.30331807780320363,0,900
0.205627,81,3420.715683,hard,0.28632723112128144,0.28632723112128144,0,807
0.069486,69,3443.240952,hard,0.1379862700228833,0.1379862700228833,0,685
0.049449,69,3466.759543,hard,0.11784897025171624,0.11784897025171624,0,684
0.078692,77,3493.154837,hard,0.15549199084668192,0.15549199084668192,0,768
0.298865,71,3518.087806,hard,0.36916475972540047,0.36916475972540047,0,703
0.105827,68,3542.829983,hard,0.17322654462242562,0.17322654462242562,0,674
0.350853,84,3582.054316,hard,0.4341533180778032,0.4341533180778032,0,833
0.115596,82,3610.012149,hard,0.19679633867276888,0.19679633867276888,0,812
0.418072,70,3634.259745,hard,0.48787185354691076,0.48787185354691076,0,698
0.140869,70,3657.702426,hard,0.21006864988558352,0.21006864988558352,0,692
0.163855,72,3683.259785,hard,0.23535469107551488,0.23535469107551488,0,715
0.144979,74,3707.812548,hard,0.2188787185354691,0.2188787185354691,0,739
0.159834,71,3738.259002,hard,0.23003432494279177,0.23003432494279177,0,702
0.103254,70,3762.126689,hard,0.17265446224256292,0.17265446224256292,0,694
0.210265,72,3786.386773,hard,0.2814645308924485,0.2814645308924485,0,712
0.109883,75,3813.643939,hard,0.18478260869565216,0.18478260869565216,0,749
0.188732,77,3841.849683,hard,0.26573226544622425,0.26573226544622425,0,770
0.180456,69,3866.204219,hard,0.24925629290617848,0.24925629290617848,0,688
0.240263,90,3899.754625,hard,0.33026315789473687,0.33026315789473687,0,900
0.228596,81,3951.808972,hard,0.30869565217391304,0.30869565217391304,0,801
0.10271,69,3975.5126,hard,0.17110983981693365,0.17110983981693365,0,684
0.071575,70,3999.484518,hard,0.14067505720823797,0.14067505720823797,0,691
0.138265,69,4023.681181,hard,0.2072654462242563,0.2072654462242563,0,690
0.286992,69,4049.264221,hard,0.3554919908466819,0.3554919908466819,0,685
0.265418,76,4077.206617,hard,0.3410183066361556,0.3410183066361556,0,756
0.206628,68,4100.44247,hard,0.2744279176201373,0.2744279176201373,0,678
0.232374,70,4127.125697,hard,0.30217391304347824,0.30217391304347824,0,698
0.21866,72,4152.94364,hard,0.29016018306636154,0.29016018306636154,0,715
2.580824,90,4183.108084,hard,0.6708237986270023,2.6708237986270023,2,900
0.302956,71,4208.486872,hard,0.3738558352402746,0.3738558352402746,0,709
0.17166,69,4231.364871,hard,0.24016018306636155,0.24016018306636155,0,685
0.106831,70,4256.166043,hard,0.17683066361556063,0.17683066361556063,0,700
0.2028,73,4281.599447,hard,0.2754004576659039,0.2754004576659039,0,726
0.281101,70,4309.018606,hard,0.3508009153318078,0.3508009153318078,0,697
0.07499,79,4337.811024,hard,0.15389016018306637,0.15389016018306637,0,789
0.222722,72,4361.300299,hard,0.29422196796338673,0.29422196796338673,0,715
0.102681,81,4390.604892,hard,0.1831807780320366,0.1831807780320366,0,805
0.23359,71,4416.064269,hard,0.30389016018306636,0.30389016018306636,0,703
0.147733,69,4440.743709,hard,0.21613272311212814,0.21613272311212814,0,684
0.116728,71,4465.244726,hard,0.18712814645308926,0.18712814645308926,0,704
0.153742,71,4494.048757,hard,0.22414187643020594,0.22414187643020594,0,704
0.13081,78,4522.08128,hard,0.20881006864988558,0.20881006864988558,0,780
0.217119,75,4548.978547,hard,0.2918192219679634,0.2918192219679634,0,747
0.038321,68,4573.538258,hard,0.1061212814645309,0.1061212814645309,0,678
0.218703,72,4599.404596,hard,0.29010297482837527,0.29010297482837527,0,714
0.163139,72,4624.598816,hard,0.23443935926773454,0.23443935926773454,0,713
1.422683,88,4656.875064,hard,0.5097826086956522,1.509782608695652,1,871
0.365206,78,4697.077275,hard,0.44250572082379863,0.44250572082379863,0,773
0.2402,73,4722.835389,hard,0.31270022883295195,0.31270022883295195,0,725
0.080709,90,4754.455839,hard,0.17070938215102974,0.17070938215102974,0,900
0.174027,75,4782.644563,hard,0.2486270022883295,0.2486270022883295,0,746
0.174965,70,4806.394378,hard,0.24416475972540047,0.24416475972540047,0,692
0.244703,70,4832.356892,hard,0.3147025171624714,0.3147025171624714,0,700
0.155972,70,4858.382306,hard,0.22517162471395882,0.22517162471395882,0,692
0.023421,70,4886.222007,hard,0.09342105263157895,0.09342105263157895,0,700
0.340615,73,4913.824525,hard,0.4128146453089245,0.4128146453089245,0,722
0.21481,69,4936.919532,hard,0.28381006864988556,0.28381006864988556,0,690
0.248363,70,4961.572727,hard,0.3179633867276888,0.3179633867276888,0,696
0.249335,70,4988.714804,hard,0.3185354691075515,0.3185354691075515,0,692
1.417391,87,5019.863806,hard,0.5042906178489702,1.5042906178489703,1,869
0.176509,70,5046.049609,hard,0.24570938215102975,0.24570938215102975,0,692
0.088703,77,5079.36112,hard,0.16550343249427918,0.16550343249427918,0,768
0.248014,78,5105.668331,hard,0.32511441647597256,0.32511441647597256,0,771
0.248349,70,5132.357529,hard,0.31784897025171627,0.31784897025171627,0,695
0.07678,69,5156.003097,hard,0.14508009153318077,0.14508009153318077,0,683
0.296271,79,5184.779834,hard,0.3747711670480549,0.3747711670480549,0,785
0.199835,69,5210.396936,hard,0.2681350114416476,0.2681350114416476,0,683
0.23474,76,5237.623191,hard,0.30983981693363843,0.30983981693363843,0,751
0.145361,71,5271.588451,hard,0.21596109839816935,0.21596109839816935,0,706
0.109678,72,5298.389662,hard,0.18077803203661327,0.18077803203661327,0,711
0.159955,76,5324.938009,hard,0.23535469107551488,0.23535469107551488,0,754
0.239303,76,5351.460459,hard,0.3147025171624714,0.3147025171624714,0,754
0.182157,68,5375.203267,hard,0.2496567505720824,0.2496567505720824,0,675
0.126228,74,5401.615715,hard,0.1998283752860412,0.1998283752860412,0,736
0.217366,78,5429.519789,hard,0.2949656750572082,0.2949656750572082,0,776
1.371881,74,5462.216922,hard,0.44548054919908464,1.4454805491990848,1,736
0.17867,70,5488.290989,hard,0.24856979405034324,0.24856979405034324,0,699
0.181181,77,5516.033929,hard,0.2581807780320366,0.2581807780320366,0,770
0.233678,73,5542.142222,hard,0.30617848970251715,0.30617848970251715,0,725
0.175469,73,5566.833606,hard,0.24776887871853548,0.24776887871853548,0,723
0.256634,86,5596.223265,hard,0.34193363844393593,0.34193363844393593,0,853
0.077697,70,5620.810986,hard,0.14719679633867278,0.14719679633867278,0,695
0.137929,75,5650.328532,hard,0.212929061784897,0.212929061784897,0,750
0.184979,72,5675.008229,hard,0.2565789473684211,0.2565789473684211,0,716
0.230534,75,5702.069188,hard,0.30503432494279176,0.30503432494279176,0,745
0.346518,70,5727.791678,hard,0.41601830663615563,0.41601830663615563,0,695
0.134317,81,5758.744097,hard,0.21521739130434783,0.21521739130434783,0,809
0.110057,90,5790.465285,hard,0.20005720823798628,0.20005720823798628,0,900
0.193589,73,5829.237399,hard,0.2657894736842105,0.2657894736842105,0,722
0.221661,70,5853.91626,hard,0.29096109839816936,0.29096109839816936,0,693
0.16105,71,5881.052901,hard,0.23135011441647596,0.23135011441647596,0,703
0.186079,71,5908.016339,hard,0.2565789473684211,0.2565789473684211,0,705
0.226934,90,5940.834449,hard,0.3169336384439359,0.3169336384439359,0,900
0.032514,68,5965.951187,hard,0.09971395881006866,0.09971395881006866,0,672
0.117131,73,5991.48161,hard,0.18993135011441648,0.18993135011441648,0,728
0.191669,69,6023.696304,hard,0.2604691075514874,0.2604691075514874,0,688
0.123248,69,6048.197583,hard,0.19164759725400457,0.19164759725400457,0,684
2.554869,81,6078.063902,hard,0.6354691075514874,2.6354691075514873,2,806
0.328822,90,6110.138175,hard,0.4188215102974828,0.4188215102974828,0,900
0.14041,68,6133.199155,hard,0.2084096109839817,0.2084096109839817,0,680
0.120498,78,6161.01796,hard,0.19839816933638443,0.19839816933638443,0,779
0.066167,68,6186.262547,hard,0.13386727688787187,0.13386727688787187,0,677
0.222625,74,6213.524597,hard,0.29662471395881007,0.29662471395881007,0,740
0.078897,69,6237.954007,hard,0.14719679633867278,0.14719679633867278,0,683
0.219524,77,6267.389757,hard,0.2958237986270023,0.2958237986270023,0,763
0.282625,89,6299.944308,hard,0.3716247139588101,0.3716247139588101,0,890
0.367645,72,6326.331394,hard,0.43924485125858126,0.43924485125858126,0,716
0.22138,74,6353.837677,hard,0.29508009153318077,0.29508009153318077,0,737
