#{"t_start": 1779027333.8614, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.254219,76,34.639856,hard,0.3295194508009153,0.3295194508009153,0,753
0.149706,69,61.409285,hard,0.2179061784897025,0.2179061784897025,0,682
0.151919,78,90.204324,hard,0.22911899313501144,0.22911899313501144,0,772
0.153542,71,117.619903,hard,0.22414187643020594,0.22414187643020594,0,706
0.278542,71,144.316057,hard,0.34914187643020594,0.34914187643020594,0,706
0.185979,71,170.02137,hard,0.2565789473684211,0.2565789473684211,0,706
0.18908,69,191.714547,hard,0.25778032036613274,0.25778032036613274,0,687
0.302792,90,228.622083,hard,0.39279176201372995,0.39279176201372995,0,900
0.086484,75,253.298662,hard,0.16058352402745996,0.16058352402745996,0,741
0.193371,70,276.75137,hard,0.2624713958810069,0.2624713958810069,0,691
0.15673,82,304.492995,hard,0.2387299771167048,0.2387299771167048,0,820
0.175975,77,330.590178,hard,0.25297482837528606,0.25297482837528606,0,770
0.203842,71,355.574741,hard,0.27454233409610984,0.27454233409610984,0,707
0.197004,69,382.937636,hard,0.26590389016018307,0.26590389016018307,0,689
0.252699,72,407.846517,hard,0.32379862700228834,0.32379862700228834,0,711
1.32607,73,433.038164,hard,0.39856979405034326,1.3985697940503432,1,725
0.164997,70,458.913069,hard,0.23449656750572082,0.23449656750572082,0,695
0.304337,79,485.877071,hard,0.3824370709382151,0.3824370709382151,0,781
0.144643,81,515.757785,hard,0.22494279176201373,0.22494279176201373,0,803
0.357025,90,548.347162,hard,0.44702517162471395,0.44702517162471395,0,900
0.319793,74,576.59975,hard,0.39359267734553777,0.39359267734553777,0,738
0.247312,76,602.157442,hard,0.32311212814645307,0.32311212814645307,0,758
0.292323,90,633.819966,hard,0.38232265446224256,0.38232265446224256,0,900
0.095903,70,657.518439,hard,0.1651029748283753,0.1651029748283753,0,692
0.241743,71,683.12331,hard,0.3126430205949657,0.3126430205949657,0,709
0.324536,70,709.073257,hard,0.3939359267734554,0.3939359267734554,0,694
0.06827,69,733.063492,hard,0.13667048054919909,0.13667048054919909,0,684
0.030626,67,763.540536,hard,0.09742562929061785,0.09742562929061785,0,668
