#{"t_start": 1779027334.0046582, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.142832,73,33.452768,hard,0.21573226544622426,0.21573226544622426,0,729
0.238199,74,62.07275,hard,0.3114988558352403,0.3114988558352403,0,733
1.465633,76,90.064941,hard,0.5411327231121281,1.5411327231121281,1,755
0.249335,69,116.860477,hard,0.3177345537757437,0.3177345537757437,0,684
0.362766,83,147.189489,hard,0.44536613272311215,0.44536613272311215,0,826
0.405366,90,179.232333,hard,0.49536613272311214,0.49536613272311214,0,900
0.199679,70,207.913297,hard,0.269279176201373,0.269279176201373,0,696
0.281656,80,234.806804,hard,0.36115560640732264,0.36115560640732264,0,795
0.298915,77,260.106763,hard,0.3759153318077803,0.3759153318077803,0,770
0.108226,77,285.892998,hard,0.1851258581235698,0.1851258581235698,0,769
0.138619,79,312.205049,hard,0.21681922196796338,0.21681922196796338,0,782
0.174174,78,339.818617,hard,0.25217391304347825,0.25217391304347825,0,780
0.139911,71,364.979142,hard,0.21001144164759725,0.21001144164759725,0,701
0.146331,69,391.785383,hard,0.21493135011441647,0.21493135011441647,0,686
0.334912,89,423.330849,hard,0.4231121281464531,0.4231121281464531,0,882
0.077568,69,447.803471,hard,0.1465675057208238,0.1465675057208238,0,690
0.020019,72,472.940219,hard,0.09181922196796338,0.09181922196796338,0,718
0.118688,71,497.03009,hard,0.18918764302059496,0.18918764302059496,0,705
0.246911,75,525.518168,hard,0.3219107551487414,0.3219107551487414,0,750
0.18516,68,549.984492,hard,0.2524599542334096,0.2524599542334096,0,673
0.365122,79,580.099801,hard,0.44382151029748285,0.44382151029748285,0,787
0.325696,72,604.40589,hard,0.39679633867276887,0.39679633867276887,0,711
0.121397,77,631.546967,hard,0.19759725400457667,0.19759725400457667,0,762
0.173675,80,658.57356,hard,0.2533752860411899,0.2533752860411899,0,797
0.242001,72,684.86537,hard,0.3135011441647597,0.3135011441647597,0,715
0.137313,75,712.588494,hard,0.21161327231121282,0.21161327231121282,0,743
0.295019,72,737.313426,hard,0.3664187643020595,0.3664187643020595,0,714
0.085376,69,769.37963,hard,0.1541762013729977,0.1541762013729977,0,688
0.16794,67,793.77266,hard,0.23483981693363845,0.23483981693363845,0,669
0.320833,71,820.370226,hard,0.39153318077803206,0.39153318077803206,0,707
0.167861,74,846.055827,hard,0.24096109839816934,0.24096109839816934,0,731
0.144543,81,874.355566,hard,0.2253432494279176,0.2253432494279176,0,808
0.24656,82,904.061905,hard,0.3278604118993135,0.3278604118993135,0,813
0.278468,82,933.980488,hard,0.35966819221967966,0.35966819221967966,0,812
0.19074,82,963.419658,hard,0.2725400457665904,0.2725400457665904,0,818
0.249122,83,992.694617,hard,0.33152173913043476,0.33152173913043476,0,824
0.253311,69,1017.962022,hard,0.3223112128146453,0.3223112128146453,0,690
0.259306,72,1044.569115,hard,0.33060640732265445,0.33060640732265445,0,713
0.2311,82,1074.250548,hard,0.31229977116704805,0.31229977116704805,0,812
0.271417,69,1099.511271,hard,0.3402173913043478,0.3402173913043478,0,688
0.344688,83,1136.114598,hard,0.4272883295194508,0.4272883295194508,0,826
0.17315,71,1160.864928,hard,0.24364988558352402,0.24364988558352402,0,705
0.201597,71,1186.101666,hard,0.2721967963386728,0.2721967963386728,0,706
0.167364,77,1213.687892,hard,0.24376430205949656,0.24376430205949656,0,764
0.233619,71,1237.763514,hard,0.30451945080091536,0.30451945080091536,0,709
0.148835,70,1262.570622,hard,0.21853546910755148,0.21853546910755148,0,697
0.200538,70,1286.311947,hard,0.2705377574370709,0.2705377574370709,0,700
0.263674,76,1316.15546,hard,0.3394736842105263,0.3394736842105263,0,758
0.233588,69,1341.800501,hard,0.3022883295194508,0.3022883295194508,0,687
0.12189,70,1365.855824,hard,0.1915903890160183,0.1915903890160183,0,697
0.07789,76,1393.108819,hard,0.15389016018306637,0.15389016018306637,0,760
0.251018,90,1424.159542,hard,0.3410183066361556,0.3410183066361556,0,900
0.143535,75,1451.300243,hard,0.21853546910755148,0.21853546910755148,0,750
0.188784,73,1476.154626,hard,0.26138443935926775,0.26138443935926775,0,726
0.034933,69,1505.638899,hard,0.10383295194508009,0.10383295194508009,0,689
0.191703,74,1531.557041,hard,0.26550343249427916,0.26550343249427916,0,738
0.208086,68,1555.638591,hard,0.27528604118993133,0.27528604118993133,0,672
0.243789,72,1581.897461,hard,0.3157894736842105,0.3157894736842105,0,720
0.272437,73,1606.900545,hard,0.345137299771167,0.345137299771167,0,727
0.092121,76,1630.633875,hard,0.16802059496567506,0.16802059496567506,0,759
0.26863,71,1653.309558,hard,0.33872997711670483,0.33872997711670483,0,701
0.207561,72,1683.65313,hard,0.2786613272311213,0.2786613272311213,0,711
0.131946,71,1709.24773,hard,0.20234553775743708,0.20234553775743708,0,704
0.227544,74,1735.794572,hard,0.3011441647597254,0.3011441647597254,0,736
0.320989,70,1760.760541,hard,0.3903890160183066,0.3903890160183066,0,694
0.103275,88,1791.499277,hard,0.190675057208238,0.190675057208238,0,874
0.242921,88,1823.434163,hard,0.330720823798627,0.330720823798627,0,878
0.056796,90,1855.846619,hard,0.14679633867276887,0.14679633867276887,0,900
0.133347,71,1887.408633,hard,0.20354691075514875,0.20354691075514875,0,702
0.242134,76,1916.015045,hard,0.3173340961098398,0.3173340961098398,0,752
0.23899,78,1941.929234,hard,0.3161899313501144,0.3161899313501144,0,772
0.168075,73,1968.538113,hard,0.2402745995423341,0.2402745995423341,0,722
0.322999,76,1994.556983,hard,0.39879862700228835,0.39879862700228835,0,758
0.02733,75,2021.624203,hard,0.10143020594965675,0.10143020594965675,0,741
0.234256,90,2068.80764,hard,0.32425629290617847,0.32425629290617847,0,900
0.250213,74,2093.198808,hard,0.323512585812357,0.323512585812357,0,733
0.083513,90,2123.384924,hard,0.17351258581235698,0.17351258581235698,0,900
0.150282,72,2147.110895,hard,0.22168192219679633,0.22168192219679633,0,714
0.165357,72,2172.155068,hard,0.23735697940503434,0.23735697940503434,0,720
0.09832,82,2200.532921,hard,0.1799199084668192,0.1799199084668192,0,816
0.031453,90,2231.995654,hard,0.12145308924485126,0.12145308924485126,0,900
0.132319,72,2260.980452,hard,0.20371853546910756,0.20371853546910756,0,714
0.126812,72,2287.981157,hard,0.1981121281464531,0.1981121281464531,0,713
2.528387,85,2317.279741,hard,0.6133867276887872,2.613386727688787,2,850
2.493459,71,2343.224916,hard,0.5643592677345538,2.5643592677345537,2,709
0.295979,73,2368.27096,hard,0.3688787185354691,0.3688787185354691,0,729
0.15334,70,2391.234832,hard,0.2225400457665904,0.2225400457665904,0,692
0.272265,85,2438.820012,hard,0.3564645308924485,0.3564645308924485,0,842
0.345986,80,2467.473829,hard,0.42568649885583526,0.42568649885583526,0,797
0.312641,73,2493.768168,hard,0.3856407322654462,0.3856407322654462,0,730
0.144822,74,2518.574169,hard,0.21882151029748284,0.21882151029748284,0,740
0.18868,70,2543.342588,hard,0.25778032036613274,0.25778032036613274,0,691
0.292703,73,2568.979249,hard,0.3655034324942792,0.3655034324942792,0,728
0.131952,77,2597.146297,hard,0.20835240274599542,0.20835240274599542,0,764
0.24299,74,2632.467805,hard,0.3165903890160183,0.3165903890160183,0,736
0.243145,72,2658.460244,hard,0.31424485125858126,0.31424485125858126,0,711
0.113365,69,2681.576448,hard,0.1818649885583524,0.1818649885583524,0,685
0.190096,69,2703.845838,hard,0.25869565217391305,0.25869565217391305,0,686
0.153647,75,2730.534046,hard,0.22854691075514874,0.22854691075514874,0,749
0.049448,68,2754.241037,hard,0.11704805491990847,0.11704805491990847,0,676
0.19849,68,2778.989688,hard,0.26618993135011443,0.26618993135011443,0,677
0.27734,71,2803.537384,hard,0.34754004576659037,0.34754004576659037,0,702
0.024224,72,2832.436561,hard,0.09582379862700229,0.09582379862700229,0,716
