#{"t_start": 1779027333.8786297, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
2.681528,82,36.409688,medium,0.7629283489096573,2.762928348909657,2,814
2.780016,90,70.575064,medium,0.8700155763239875,2.8700155763239876,2,900
2.853784,77,100.002171,medium,0.9299844236760124,2.9299844236760126,2,762
1.643694,86,132.879246,medium,0.7288940809968847,1.7288940809968847,1,852
1.610664,79,161.741464,medium,0.6895638629283489,1.689563862928349,1,789
2.889673,90,191.38424,medium,0.9796728971962617,2.9796728971962616,2,900
1.432006,73,222.197827,medium,0.5042056074766356,1.5042056074766355,1,722
1.506069,79,248.651017,medium,0.5849688473520249,1.584968847352025,1,789
1.557105,81,275.714236,medium,0.6373052959501557,1.6373052959501557,1,802
2.833397,73,300.564986,medium,0.9059968847352025,2.9059968847352025,2,726
1.536713,90,330.957393,medium,0.6267133956386293,1.6267133956386293,1,900
2.873013,79,359.059618,medium,0.9517133956386293,2.9517133956386292,2,787
2.884221,90,392.802038,medium,0.9742211838006231,2.974221183800623,2,900
1.473006,90,424.668059,medium,0.563006230529595,1.563006230529595,1,900
2.835432,73,450.630575,medium,0.9076323987538941,2.9076323987538943,2,722
2.78994,83,479.731098,medium,0.8720404984423676,2.8720404984423675,2,821
2.580433,78,507.815859,medium,0.6583333333333333,2.658333333333333,2,779
2.432338,72,534.47304,medium,0.5037383177570094,2.5037383177570094,2,714
0.384323,75,563.550933,medium,0.45872274143302183,0.45872274143302183,0,744
0.407543,75,589.043885,medium,0.4822429906542056,0.4822429906542056,0,747
2.620748,90,619.747995,medium,0.7107476635514018,2.710747663551402,2,900
1.476036,76,646.333047,medium,0.5516355140186916,1.5516355140186917,1,756
2.756028,90,677.870864,medium,0.8460280373831776,2.8460280373831774,2,900
1.565841,90,711.26908,medium,0.6558411214953271,1.6558411214953273,1,900
0.376869,75,737.065044,medium,0.45186915887850465,0.45186915887850465,0,750
1.45568,71,769.94271,medium,0.5264797507788161,1.5264797507788161,1,708
1.575576,90,802.831177,medium,0.665576323987539,1.665576323987539,1,900
3.9114,89,835.163086,medium,1.0,4.0,3,886
2.709108,89,865.950176,medium,0.7975077881619937,2.797507788161994,2,884
1.476697,72,891.738981,medium,0.5478971962616822,1.5478971962616823,1,712
2.642064,73,916.685569,medium,0.714563862928349,2.714563862928349,2,725
0.418067,74,945.040919,medium,0.49166666666666664,0.49166666666666664,0,736
2.77285,90,977.553643,medium,0.8628504672897196,2.8628504672897197,2,900
2.694891,90,1010.083297,medium,0.7848909657320873,2.784890965732087,2,900
1.671662,84,1040.513695,medium,0.7550623052959502,1.7550623052959502,1,834
0.417482,78,1069.463002,medium,0.49478193146417443,0.49478193146417443,0,773
0.194891,90,1101.840107,medium,0.2848909657320872,0.2848909657320872,0,900
0.13064,75,1135.535477,medium,0.20514018691588784,0.20514018691588784,0,745
3.9263,74,1161.310858,medium,1.0,4.0,3,737
0.260162,70,1186.231718,medium,0.33006230529595015,0.33006230529595015,0,699
2.816542,90,1217.937633,medium,0.9065420560747663,2.906542056074766,2,900
1.611957,73,1243.27372,medium,0.6846573208722742,1.6846573208722742,1,727
2.545202,90,1274.384911,medium,0.635202492211838,2.635202492211838,2,900
2.720489,88,1307.973118,medium,0.8084890965732088,2.8084890965732088,2,880
0.347171,82,1338.003657,medium,0.42827102803738315,0.42827102803738315,0,811
2.82321,76,1364.472281,medium,0.8989096573208722,2.898909657320872,2,757
1.473261,82,1393.997548,medium,0.5543613707165109,1.554361370716511,1,811
2.676544,74,1419.182162,medium,0.7498442367601246,2.749844236760125,2,733
0.42091,78,1447.65516,medium,0.4989096573208723,0.4989096573208723,0,780
1.459451,71,1471.91098,medium,0.5297507788161994,1.5297507788161995,1,703
2.79029,77,1503.902612,medium,0.8672897196261682,2.867289719626168,2,770
0.346669,73,1529.53997,medium,0.4187694704049844,0.4187694704049844,0,721
3.9259,75,1556.178446,medium,1.0,4.0,3,741
1.418335,83,1585.878257,medium,0.5009345794392523,1.5009345794392523,1,826
0.34456,68,1609.183099,medium,0.4117601246105919,0.4117601246105919,0,672
1.735857,90,1637.485196,medium,0.8258566978193146,1.8258566978193147,1,900
1.45222,88,1665.796197,medium,0.5397196261682243,1.5397196261682242,1,875
2.464517,90,1703.574582,medium,0.5545171339563862,2.554517133956386,2,900
0.352348,76,1731.565446,medium,0.4276479750778816,0.4276479750778816,0,753
3.928,72,1756.875536,medium,1.0,4.0,3,720
2.826327,78,1784.321115,medium,0.9034267912772586,2.9034267912772584,2,771
1.615685,90,1817.013179,medium,0.7056853582554518,1.7056853582554519,1,900
1.549886,90,1849.656771,medium,0.6394859813084112,1.639485981308411,1,896
0.394589,72,1880.671167,medium,0.46658878504672896,0.46658878504672896,0,720
2.717942,89,1914.212263,medium,0.8065420560747664,2.8065420560747665,2,886
2.523738,89,1944.076987,medium,0.6118380062305296,2.6118380062305295,2,881
0.353468,73,1970.899031,medium,0.4261682242990654,0.4261682242990654,0,727
1.419812,90,2001.505994,medium,0.5091121495327103,1.5091121495327102,1,893
3.9232,77,2029.964785,medium,1.0,4.0,3,768
2.760366,81,2073.180624,medium,0.8409657320872275,2.8409657320872275,2,806
1.50081,90,2103.846657,medium,0.590809968847352,1.590809968847352,1,900
2.543152,80,2130.022317,medium,0.6223520249221184,2.6223520249221184,2,792
3.9191,81,2156.801034,medium,1.0,4.0,3,809
0.32536,70,2180.990722,medium,0.39485981308411217,0.39485981308411217,0,695
2.849408,90,2212.523761,medium,0.9394080996884735,2.9394080996884737,2,900
0.27497,78,2243.664628,medium,0.35257009345794393,0.35257009345794393,0,776
1.486011,89,2275.991481,medium,0.5746105919003115,1.5746105919003115,1,886
1.66514,90,2307.630499,medium,0.7551401869158878,1.7551401869158878,1,900
2.798551,90,2339.921529,medium,0.8885514018691589,2.888551401869159,2,900
1.505611,86,2369.70643,medium,0.5915109034267912,1.5915109034267911,1,859
2.584884,71,2392.937262,medium,0.6549844236760125,2.6549844236760123,2,701
2.626482,86,2441.174099,medium,0.7116822429906542,2.711682242990654,2,852
2.572049,82,2470.467144,medium,0.6533489096573208,2.653348909657321,2,813
2.633092,78,2498.388931,medium,0.7105919003115265,2.7105919003115266,2,775
1.543851,78,2525.101886,medium,0.6216510903426792,1.621651090342679,1,778
0.395643,70,2548.882281,medium,0.46534267912772587,0.46534267912772587,0,697
2.769502,90,2581.775493,medium,0.8595015576323988,2.8595015576323988,2,900
3.9256,75,2608.330798,medium,1.0,4.0,3,744
2.578345,81,2646.277658,medium,0.6586448598130841,2.658644859813084,2,803
1.490683,72,2672.059189,medium,0.5623831775700935,1.5623831775700934,1,717
1.596449,90,2700.856313,medium,0.6864485981308411,1.6864485981308412,1,900
1.504704,90,2732.695821,medium,0.5947040498442367,1.5947040498442369,1,900
2.660793,84,2761.88378,medium,0.744392523364486,2.744392523364486,2,836
1.732819,90,2794.636727,medium,0.8228193146417445,1.8228193146417446,1,900
2.89014,90,2829.319871,medium,0.9801401869158879,2.9801401869158877,2,900
1.617578,75,2854.272091,medium,0.6919781931464174,1.6919781931464173,1,744
1.467968,75,2881.35229,medium,0.542367601246106,1.5423676012461058,1,744
0.295861,75,2907.651983,medium,0.3705607476635514,0.3705607476635514,0,747
3.9261,74,2934.818067,medium,1.0,4.0,3,739
2.635474,78,2962.50566,medium,0.7134735202492212,2.713473520249221,2,780
2.655051,75,2993.900234,medium,0.7297507788161994,2.729750778816199,2,747
2.795826,90,3026.24334,medium,0.8858255451713396,2.8858255451713397,2,900
0.320471,83,3056.417369,medium,0.4032710280373832,0.4032710280373832,0,828
1.52472,90,3088.719522,medium,0.6147196261682243,1.6147196261682244,1,900
1.462259,90,3121.159734,medium,0.5522585669781932,1.5522585669781932,1,900
1.591542,90,3152.200045,medium,0.6815420560747664,1.6815420560747665,1,900
2.871763,84,3190.07923,medium,0.9557632398753894,2.9557632398753895,2,840
1.446864,68,3213.46471,medium,0.5145638629283489,1.5145638629283489,1,677
2.847227,90,3243.731874,medium,0.9372274143302181,2.937227414330218,2,900
3.9151,85,3273.742291,medium,1.0,4.0,3,849
1.43837,73,3300.526773,medium,0.5106697819314642,1.510669781931464,1,723
3.9261,74,3326.77537,medium,1.0,4.0,3,739
2.659768,83,3355.001924,medium,0.7423676012461059,2.742367601246106,2,826
2.600185,89,3392.569905,medium,0.688785046728972,2.688785046728972,2,886
2.824875,90,3423.334862,medium,0.9148753894080996,2.9148753894081,2,900
3.9168,84,3450.852175,medium,1.0,4.0,3,832
1.563876,85,3479.810618,medium,0.6486760124610592,1.6486760124610593,1,848
1.396906,75,3505.248371,medium,0.47110591900311527,1.4711059190031153,1,742
2.810764,88,3538.326134,medium,0.8983644859813084,2.8983644859813085,2,876
2.829897,77,3574.854547,medium,0.9059968847352025,2.9059968847352025,2,761
2.66109,90,3605.476577,medium,0.7510903426791278,2.7510903426791278,2,900
0.331106,90,3636.537519,medium,0.4211059190031153,0.4211059190031153,0,900
1.683536,77,3662.619685,medium,0.7604361370716511,1.7604361370716513,1,769
2.757586,90,3693.909084,medium,0.8475856697819315,2.8475856697819317,2,900
2.855327,90,3724.490128,medium,0.9453271028037383,2.945327102803738,2,900
2.76257,90,3761.21264,medium,0.8525700934579439,2.8525700934579437,2,900
2.579704,90,3792.086132,medium,0.6697040498442368,2.6697040498442366,2,900
2.69712,85,3822.399366,medium,0.7816199376947041,2.781619937694704,2,845
2.69271,90,3855.212655,medium,0.7827102803738317,2.7827102803738315,2,900
2.693879,90,3888.184605,medium,0.7838785046728972,2.7838785046728973,2,900
1.673929,73,3915.581974,medium,0.7467289719626168,1.7467289719626167,1,728
2.698072,89,3969.296334,medium,0.7870716510903427,2.7870716510903426,2,890
2.651433,90,3999.926136,medium,0.7414330218068536,2.7414330218068534,2,900
0.399271,88,4030.699764,medium,0.4863707165109034,0.4863707165109034,0,871
1.503437,83,4062.102099,medium,0.5861370716510903,1.5861370716510903,1,827
2.613505,90,4093.305445,medium,0.7035046728971963,2.7035046728971963,2,900
1.489233,78,4120.970433,medium,0.5664330218068536,1.5664330218068536,1,772
3.9239,77,4150.68467,medium,1.0,4.0,3,761
2.69649,71,4174.691373,medium,0.7672897196261682,2.7672897196261683,2,708
3.9309,70,4199.215088,medium,1.0,4.0,3,691
3.9247,76,4224.392725,medium,1.0,4.0,3,753
1.494424,90,4256.163877,medium,0.584423676012461,1.584423676012461,1,900
2.731872,73,4281.60705,medium,0.8039719626168225,2.8039719626168225,2,721
2.755993,89,4315.848312,medium,0.844392523364486,2.844392523364486,2,884
2.743788,89,4347.06977,medium,0.8327881619937695,2.8327881619937694,2,890
2.821994,90,4378.276332,medium,0.911993769470405,2.911993769470405,2,900
2.553684,77,4405.621655,medium,0.6299844236760125,2.6299844236760124,2,763
1.640296,90,4438.318984,medium,0.7302959501557632,1.7302959501557633,1,900
1.601822,90,4469.837236,medium,0.6918224299065421,1.691822429906542,1,900
3.9271,73,4498.95321,medium,1.0,4.0,3,729
2.813427,90,4531.918783,medium,0.9034267912772586,2.9034267912772584,2,900
2.661439,85,4561.66138,medium,0.7456386292834891,2.745638629283489,2,842
1.486853,87,4593.357719,medium,0.5730529595015577,1.5730529595015577,1,862
0.330015,74,4619.500472,medium,0.4031152647975078,0.4031152647975078,0,731
3.9326,68,4644.299445,medium,1.0,4.0,3,674
2.910073,78,4671.92279,medium,0.9877725856697819,2.9877725856697817,2,777
1.496916,90,4716.084538,medium,0.5869158878504673,1.5869158878504672,1,900
0.36405,90,4747.411449,medium,0.45404984423676015,0.45404984423676015,0,900
2.481073,82,4778.844851,medium,0.5627725856697819,2.562772585669782,2,817
2.657187,83,4807.085752,medium,0.7401869158878505,2.7401869158878505,2,830
1.42778,74,4834.726567,medium,0.5014797507788162,1.5014797507788162,1,737
2.857895,89,4867.42909,medium,0.9464953271028037,2.9464953271028036,2,886
2.785467,90,4903.273589,medium,0.8754672897196262,2.875467289719626,2,900
3.9164,84,4932.178259,medium,1.0,4.0,3,836
2.645358,90,4964.101014,medium,0.7353582554517134,2.7353582554517133,2,900
0.429766,70,4991.198303,medium,0.4997663551401869,0.4997663551401869,0,700
0.238352,76,5018.209909,medium,0.3142523364485981,0.3142523364485981,0,759
3.9164,84,5049.046219,medium,1.0,4.0,3,836
1.492442,81,5084.484588,medium,0.5734423676012461,1.5734423676012461,1,810
2.802134,90,5115.840543,medium,0.8921339563862928,2.8921339563862927,2,900
2.759844,90,5147.874488,medium,0.8498442367601247,2.8498442367601244,2,900
2.886947,90,5180.031918,medium,0.9769470404984424,2.9769470404984424,2,900
0.396827,74,5208.087428,medium,0.4703271028037383,0.4703271028037383,0,735
2.877334,90,5239.888583,medium,0.9671339563862928,2.967133956386293,2,898
2.497628,82,5278.135264,medium,0.5791277258566978,2.579127725856698,2,815
1.556999,76,5305.50395,medium,0.632398753894081,1.632398753894081,1,754
2.765325,87,5336.723589,medium,0.8520249221183801,2.85202492211838,2,867
3.9261,74,5362.407335,medium,1.0,4.0,3,739
2.78204,90,5393.978095,medium,0.8720404984423676,2.8720404984423675,2,900
2.82324,90,5426.37535,medium,0.9132398753894081,2.913239875389408,2,900
2.771246,72,5458.255918,medium,0.8431464174454829,2.843146417445483,2,719
1.492959,77,5486.837081,medium,0.569158878504673,1.5691588785046728,1,762
3.9177,83,5516.703688,medium,1.0,4.0,3,823
2.653302,90,5548.420664,medium,0.7433021806853582,2.743302180685358,2,900
