#{"t_start": 1779027333.6915903, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.068486,70,32.73362,hard,0.1375858123569794,0.1375858123569794,0,691
0.271638,75,61.565975,hard,0.34593821510297484,0.34593821510297484,0,743
0.26823,71,87.743316,hard,0.33872997711670483,0.33872997711670483,0,705
0.132777,73,116.178712,hard,0.20497711670480548,0.20497711670480548,0,722
0.261126,74,143.869597,hard,0.3351258581235698,0.3351258581235698,0,740
0.067271,70,168.997631,hard,0.13707093821510297,0.13707093821510297,0,698
0.137012,74,192.482821,hard,0.21041189931350116,0.21041189931350116,0,734
0.083872,67,221.3628,hard,0.1505720823798627,0.1505720823798627,0,667
0.027728,72,245.725456,hard,0.0994279176201373,0.0994279176201373,0,717
0.079419,87,274.72054,hard,0.16641876430205949,0.16641876430205949,0,870
0.157456,79,301.400921,hard,0.23615560640732267,0.23615560640732267,0,787
0.157062,85,329.96087,hard,0.24136155606407322,0.24136155606407322,0,843
0.175753,71,354.859538,hard,0.24645308924485126,0.24645308924485126,0,707
0.202392,79,385.596618,hard,0.2804919908466819,0.2804919908466819,0,781
0.260986,90,417.257266,hard,0.35028604118993134,0.35028604118993134,0,893
0.252041,72,442.404041,hard,0.32374141876430207,0.32374141876430207,0,717
0.161507,70,467.657497,hard,0.23140732265446223,0.23140732265446223,0,699
0.322349,71,491.592109,hard,0.39324942791762013,0.39324942791762013,0,709
0.133141,90,525.176521,hard,0.22294050343249427,0.22294050343249427,0,898
0.190687,74,551.626051,hard,0.2637871853546911,0.2637871853546911,0,731
0.159147,70,578.922031,hard,0.22854691075514874,0.22854691075514874,0,694
0.37631,71,602.651258,hard,0.44651029748283755,0.44651029748283755,0,702
0.163239,72,628.397648,hard,0.23443935926773454,0.23443935926773454,0,712
0.12545,69,651.530069,hard,0.19364988558352403,0.19364988558352403,0,682
0.10508,78,679.14959,hard,0.18237986270022882,0.18237986270022882,0,773
0.243322,89,712.132172,hard,0.33152173913043476,0.33152173913043476,0,882
0.182271,68,735.625836,hard,0.2497711670480549,0.2497711670480549,0,675
0.166442,70,767.602042,hard,0.236441647597254,0.236441647597254,0,700
0.261148,69,793.101771,hard,0.3297482837528604,0.3297482837528604,0,686
0.030327,68,818.614096,hard,0.09822654462242562,0.09822654462242562,0,679
