#{"t_start": 1779027333.8870726, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.166625,69,32.30992,hard,0.2347254004576659,0.2347254004576659,0,681
0.300046,90,66.407812,hard,0.39004576659038903,0.39004576659038903,0,900
0.293202,71,92.855338,hard,0.3639016018306636,0.3639016018306636,0,707
0.256532,84,124.927557,hard,0.34033180778032035,0.34033180778032035,0,838
0.232455,78,152.985769,hard,0.3103546910755149,0.3103546910755149,0,779
0.150644,76,180.218648,hard,0.22574370709382152,0.22574370709382152,0,751
0.178659,73,209.840069,hard,0.25125858123569794,0.25125858123569794,0,726
0.269932,71,233.944695,hard,0.34073226544622426,0.34073226544622426,0,708
0.152614,73,257.953773,hard,0.22511441647597255,0.22511441647597255,0,725
0.230415,71,281.812147,hard,0.30051487414187644,0.30051487414187644,0,701
0.147525,75,307.191188,hard,0.22162471395881006,0.22162471395881006,0,741
0.129601,72,332.149374,hard,0.20080091533180777,0.20080091533180777,0,712
0.208286,67,355.546707,hard,0.2748855835240275,0.2748855835240275,0,666
0.175649,68,382.598303,hard,0.24284897025171626,0.24284897025171626,0,672
0.270933,71,407.12838,hard,0.341533180778032,0.341533180778032,0,706
0.127483,70,431.152774,hard,0.19748283752860413,0.19748283752860413,0,700
0.216628,71,457.298513,hard,0.28712814645308926,0.28712814645308926,0,705
0.143696,90,488.382888,hard,0.23369565217391305,0.23369565217391305,0,900
0.225497,85,519.810437,hard,0.3102974828375286,0.3102974828375286,0,848
0.252359,75,547.201959,hard,0.3266590389016018,0.3266590389016018,0,743
0.212283,86,579.336935,hard,0.2974828375286041,0.2974828375286041,0,852
0.140511,70,602.854263,hard,0.21001144164759725,0.21001144164759725,0,695
0.118895,77,630.093956,hard,0.19559496567505721,0.19559496567505721,0,767
0.101481,83,658.111316,hard,0.1835812356979405,0.1835812356979405,0,821
0.100904,90,691.25751,hard,0.19090389016018305,0.19090389016018305,0,900
0.170058,69,716.621107,hard,0.238558352402746,0.238558352402746,0,685
0.141888,73,741.499657,hard,0.21418764302059495,0.21418764302059495,0,723
0.215823,80,777.888105,hard,0.2950228832951945,0.2950228832951945,0,792
0.172646,68,802.506761,hard,0.240045766590389,0.240045766590389,0,674
0.138125,72,828.782907,hard,0.209324942791762,0.209324942791762,0,712
0.26083,78,856.464285,hard,0.33872997711670483,0.33872997711670483,0,779
0.178055,70,880.6027,hard,0.24805491990846681,0.24805491990846681,0,700
0.289299,73,906.750644,hard,0.3614988558352403,0.3614988558352403,0,722
0.107197,90,940.132704,hard,0.19719679633867276,0.19719679633867276,0,900
0.253958,72,965.775019,hard,0.32545766590389014,0.32545766590389014,0,715
0.084715,79,993.46402,hard,0.16321510297482839,0.16321510297482839,0,785
0.172948,70,1019.262761,hard,0.24204805491990847,0.24204805491990847,0,691
0.145535,73,1046.314754,hard,0.21853546910755148,0.21853546910755148,0,730
0.068987,70,1071.698116,hard,0.13878718535469106,0.13878718535469106,0,698
0.219668,78,1099.983203,hard,0.29736842105263156,0.29736842105263156,0,777
