#{"t_start": 1779027334.026343, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
2.578445,81,35.956478,medium,0.6586448598130841,2.658644859813084,2,802
2.525109,90,70.127002,medium,0.6151090342679127,2.615109034267913,2,900
2.812181,90,104.246708,medium,0.9021806853582555,2.9021806853582555,2,900
2.747227,90,139.299189,medium,0.8372274143302181,2.837227414330218,2,900
0.366252,82,168.670229,medium,0.4473520249221184,0.4473520249221184,0,811
2.681807,74,192.155306,medium,0.7549065420560748,2.7549065420560748,2,731
1.53876,73,223.13966,medium,0.6117601246105919,1.611760124610592,1,730
2.80852,90,253.131634,medium,0.8985202492211838,2.8985202492211837,2,900
2.607678,76,278.42976,medium,0.6831775700934579,2.683177570093458,2,755
2.678889,72,303.059987,medium,0.7503894080996885,2.7503894080996885,2,715
0.397891,79,329.629064,medium,0.47679127725856696,0.47679127725856696,0,789
1.551688,73,355.419186,medium,0.6246884735202493,1.6246884735202491,1,730
2.659948,85,387.946209,medium,0.7445482866043613,2.7445482866043616,2,846
2.677313,83,417.228584,medium,0.7598130841121495,2.7598130841121495,2,825
2.76148,90,449.105227,medium,0.8514797507788162,2.8514797507788163,2,900
2.441551,72,474.244171,medium,0.5135514018691589,2.513551401869159,2,720
1.579106,84,504.069018,medium,0.6630062305295951,1.6630062305295952,1,839
1.484458,76,532.215363,medium,0.5603582554517134,1.5603582554517135,1,759
0.352564,71,556.858324,medium,0.42336448598130844,0.42336448598130844,0,708
1.51275,84,588.896733,medium,0.5959501557632398,1.5959501557632398,1,832
1.533209,90,619.600668,medium,0.623208722741433,1.623208722741433,1,900
2.563213,72,644.860579,medium,0.6348130841121495,2.6348130841121495,2,716
1.629548,90,676.000749,medium,0.7195482866043613,1.7195482866043612,1,900
1.486014,75,704.084765,medium,0.5605140186915888,1.5605140186915887,1,745
1.571371,90,735.625022,medium,0.6613707165109034,1.6613707165109033,1,900
0.210032,73,769.008864,medium,0.28263239875389407,0.28263239875389407,0,726
2.715336,87,801.102649,medium,0.8016355140186916,2.8016355140186917,2,863
2.594969,90,833.552869,medium,0.6849688473520249,2.684968847352025,2,900
1.711189,90,864.807841,medium,0.8003894080996885,1.8003894080996885,1,892
2.540084,73,890.775441,medium,0.6130841121495327,2.613084112149533,2,730
1.694735,90,921.890364,medium,0.7847352024922118,1.7847352024922118,1,900
0.341517,72,949.7849,medium,0.41261682242990655,0.41261682242990655,0,711
0.413534,79,978.00714,medium,0.4921339563862928,0.4921339563862928,0,786
2.908754,90,1010.569334,medium,0.9987538940809969,2.998753894080997,2,900
0.401799,81,1039.97583,medium,0.482398753894081,0.482398753894081,0,806
0.268956,90,1072.854799,medium,0.3589563862928349,0.3589563862928349,0,900
1.552835,90,1105.604856,medium,0.6428348909657321,1.642834890965732,1,900
2.638215,82,1141.813109,medium,0.7193146417445483,2.7193146417445484,2,811
1.54628,89,1172.251889,medium,0.6352803738317757,1.6352803738317756,1,890
0.397083,82,1202.179445,medium,0.47858255451713394,0.47858255451713394,0,815
2.598575,75,1227.979805,medium,0.6729750778816199,2.67297507788162,2,744
0.337416,83,1257.426443,medium,0.42001557632398756,0.42001557632398756,0,826
1.532215,88,1287.185137,medium,0.6193146417445483,1.6193146417445483,1,871
2.638115,90,1322.503938,medium,0.7281152647975078,2.7281152647975078,2,900
2.700929,88,1353.78375,medium,0.7886292834890966,2.7886292834890964,2,877
2.764338,81,1381.909446,medium,0.8449376947040499,2.8449376947040497,2,806
1.514734,86,1412.496173,medium,0.6002336448598131,1.6002336448598131,1,855
2.633676,90,1445.006858,medium,0.7236760124610592,2.723676012461059,2,900
2.826745,90,1475.810067,medium,0.9167445482866043,2.916744548286604,2,900
0.258527,70,1505.618378,medium,0.32842679127725855,0.32842679127725855,0,699
2.47804,78,1532.84681,medium,0.5551401869158878,2.555140186915888,2,771
2.778925,90,1565.020971,medium,0.8689252336448599,2.86892523364486,2,900
2.7931,90,1597.07822,medium,0.8830996884735203,2.8830996884735205,2,900
1.43998,79,1622.486808,medium,0.518380062305296,1.518380062305296,1,784
1.44966,88,1650.597858,medium,0.5367601246105919,1.5367601246105917,1,871
