#{"t_start": 1779027333.9567661, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.208146,70,32.488775,hard,0.2773455377574371,0.2773455377574371,0,692
0.063772,75,61.304156,hard,0.13787185354691076,0.13787185354691076,0,741
0.240038,69,86.796484,hard,0.30863844393592677,0.30863844393592677,0,686
0.129515,71,114.567377,hard,0.20051487414187644,0.20051487414187644,0,710
0.11621,80,144.217067,hard,0.19610983981693364,0.19610983981693364,0,799
0.234088,81,173.405004,hard,0.314187643020595,0.314187643020595,0,801
0.157543,80,204.977416,hard,0.2372425629290618,0.2372425629290618,0,797
0.112983,72,229.598236,hard,0.18478260869565216,0.18478260869565216,0,718
0.265754,70,252.519073,hard,0.334954233409611,0.334954233409611,0,692
0.164137,68,275.354712,hard,0.2320366132723112,0.2320366132723112,0,679
0.222633,69,298.503108,hard,0.29153318077803203,0.29153318077803203,0,689
0.248494,72,322.153383,hard,0.3197940503432494,0.3197940503432494,0,713
0.146917,69,347.467399,hard,0.21521739130434783,0.21521739130434783,0,683
1.389744,75,372.715035,hard,0.4638443935926774,1.4638443935926775,1,741
0.25923,80,404.355276,hard,0.33872997711670483,0.33872997711670483,0,795
1.339684,72,429.082438,hard,0.41098398169336386,1.4109839816933638,1,713
0.086699,76,456.832645,hard,0.16189931350114417,0.16189931350114417,0,752
0.150275,90,488.049448,hard,0.2402745995423341,0.2402745995423341,0,900
0.292421,76,515.961659,hard,0.3684210526315789,0.3684210526315789,0,760
0.239397,71,542.637343,hard,0.3102974828375286,0.3102974828375286,0,709
0.298323,73,570.020823,hard,0.3704233409610984,0.3704233409610984,0,721
0.043561,72,593.939365,hard,0.11556064073226545,0.11556064073226545,0,720
0.112308,83,623.257113,hard,0.1945080091533181,0.1945080091533181,0,822
0.326913,85,652.271098,hard,0.4112128146453089,0.4112128146453089,0,843
0.167742,70,677.006953,hard,0.23684210526315788,0.23684210526315788,0,691
0.132388,70,703.096359,hard,0.2022883295194508,0.2022883295194508,0,699
0.257525,77,730.175226,hard,0.334324942791762,0.334324942791762,0,768
0.114089,76,763.767722,hard,0.18998855835240275,0.18998855835240275,0,759
0.300308,70,789.857245,hard,0.36950800915331805,0.36950800915331805,0,692
0.242114,83,820.959561,hard,0.32511441647597256,0.32511441647597256,0,830
0.201082,71,845.301247,hard,0.2716819221967963,0.2716819221967963,0,706
0.251814,86,875.681244,hard,0.3374141876430206,0.3374141876430206,0,856
0.150922,68,900.14716,hard,0.21882151029748284,0.21882151029748284,0,679
2.467088,73,924.907082,hard,0.5395881006864989,2.539588100686499,2,725
0.130356,69,951.683999,hard,0.1988558352402746,0.1988558352402746,0,685
0.085321,71,977.197571,hard,0.155720823798627,0.155720823798627,0,704
0.086714,76,1004.333178,hard,0.1624141876430206,0.1624141876430206,0,757
0.054065,79,1032.986947,hard,0.1322654462242563,0.1322654462242563,0,782
0.311716,90,1066.735928,hard,0.4017162471395881,0.4017162471395881,0,900
0.250158,76,1093.726014,hard,0.32585812356979404,0.32585812356979404,0,757
0.332789,70,1125.618928,hard,0.40268878718535467,0.40268878718535467,0,699
0.139697,70,1150.204272,hard,0.20949656750572082,0.20949656750572082,0,698
0.162652,71,1174.965833,hard,0.23295194508009154,0.23295194508009154,0,703
0.162638,71,1200.551865,hard,0.232837528604119,0.232837528604119,0,702
0.144732,71,1225.208699,hard,0.21573226544622426,0.21573226544622426,0,710
0.200217,90,1257.203773,hard,0.2902173913043478,0.2902173913043478,0,900
0.143601,70,1280.493979,hard,0.21350114416475974,0.21350114416475974,0,699
0.248527,88,1314.743018,hard,0.3363272311212815,0.3363272311212815,0,878
0.203798,70,1340.869338,hard,0.27299771167048054,0.27299771167048054,0,692
0.289877,78,1367.665797,hard,0.36767734553775744,0.36767734553775744,0,778
0.293903,72,1393.525333,hard,0.3651029748283753,0.3651029748283753,0,712
