#{"t_start": 1779027333.9257443, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.16535,79,35.524569,hard,0.24364988558352402,0.24364988558352402,0,783
0.1315,69,62.607213,hard,0.1995995423340961,0.1995995423340961,0,681
0.266129,72,88.957983,hard,0.337929061784897,0.337929061784897,0,718
0.185202,79,119.141715,hard,0.26390160183066363,0.26390160183066363,0,787
0.107957,68,144.841086,hard,0.17505720823798626,0.17505720823798626,0,671
0.056547,73,171.392688,hard,0.12894736842105264,0.12894736842105264,0,724
0.266829,71,193.456524,hard,0.33752860411899316,0.33752860411899316,0,707
0.192551,90,230.606587,hard,0.2825514874141876,0.2825514874141876,0,900
0.349989,90,259.820835,hard,0.43998855835240275,0.43998855835240275,0,900
0.309697,76,285.261311,hard,0.3848970251716247,0.3848970251716247,0,752
0.125203,78,311.418014,hard,0.20240274599542335,0.20240274599542335,0,772
0.128154,70,336.10245,hard,0.19765446224256292,0.19765446224256292,0,695
0.154427,70,361.251569,hard,0.22362700228832952,0.22362700228832952,0,692
0.088996,70,388.046916,hard,0.15869565217391304,0.15869565217391304,0,697
0.271436,73,413.849901,hard,0.34393592677345536,0.34393592677345536,0,725
0.134648,71,438.459671,hard,0.20474828375286042,0.20474828375286042,0,701
0.144615,69,463.665145,hard,0.21321510297482837,0.21321510297482837,0,686
0.230235,76,489.540859,hard,0.30543478260869567,0.30543478260869567,0,752
-0.013136,69,515.384635,hard,0.055663615560640735,0.055663615560640735,0,688
0.285957,89,547.692966,hard,0.37465675057208236,0.37465675057208236,0,887
0.255414,69,574.330637,hard,0.32431350114416474,0.32431350114416474,0,689
0.152732,76,599.607564,hard,0.22803203661327232,0.22803203661327232,0,753
0.19087,71,625.069648,hard,0.2612700228832952,0.2612700228832952,0,704
0.211285,89,655.294335,hard,0.2994851258581236,0.2994851258581236,0,882
0.17471,72,680.876764,hard,0.24610983981693363,0.24610983981693363,0,714
0.257221,74,708.118452,hard,0.330720823798627,0.330720823798627,0,735
0.315002,74,734.130374,hard,0.38890160183066363,0.38890160183066363,0,739
0.173991,69,765.507907,hard,0.24239130434782608,0.24239130434782608,0,684
0.106169,67,790.231081,hard,0.17316933638443935,0.17316933638443935,0,670
0.104427,69,816.238051,hard,0.17322654462242562,0.17322654462242562,0,688
0.090402,74,841.804177,hard,0.16390160183066363,0.16390160183066363,0,735
0.13807,73,867.322018,hard,0.2108695652173913,0.2108695652173913,0,728
