#{"t_start": 1779027333.869117, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
2.726511,90,38.820126,medium,0.8165109034267912,2.8165109034267912,2,900
2.787638,75,68.10749,medium,0.8618380062305296,2.8618380062305295,2,742
1.460322,73,95.888921,medium,0.5330218068535826,1.5330218068535826,1,727
3.9171,83,127.979772,medium,1.0,4.0,3,829
1.744742,87,158.976335,medium,0.8315420560747664,1.8315420560747664,1,868
1.455016,90,189.49012,medium,0.5450155763239876,1.5450155763239874,1,900
3.9319,69,218.558932,medium,1.0,4.0,3,681
2.631969,87,248.041677,medium,0.7187694704049844,2.7187694704049843,2,868
0.345183,76,273.352617,medium,0.42048286604361373,0.42048286604361373,0,753
2.706639,81,300.896924,medium,0.7875389408099689,2.787538940809969,2,809
3.932,68,322.960284,medium,1.0,4.0,3,680
2.634922,90,355.036065,medium,0.7249221183800623,2.7249221183800625,2,900
1.508059,87,388.484477,medium,0.5941588785046729,1.5941588785046727,1,861
1.483641,73,414.208658,medium,0.555841121495327,1.5558411214953272,1,722
2.638386,85,444.03508,medium,0.7225856697819315,2.7225856697819317,2,842
0.118394,69,468.621385,medium,0.186993769470405,0.186993769470405,0,686
0.373239,82,496.478766,medium,0.4544392523364486,0.4544392523364486,0,812
1.504559,82,527.26616,medium,0.5860591900311527,1.5860591900311527,1,815
0.336481,75,554.18387,medium,0.41098130841121494,0.41098130841121494,0,745
1.441945,75,582.760012,medium,0.5167445482866043,1.5167445482866042,1,748
1.451938,77,608.757783,medium,0.5287383177570093,1.5287383177570093,1,768
1.556729,90,640.92765,medium,0.6467289719626168,1.6467289719626168,1,900
2.849392,87,670.348474,medium,0.9355919003115265,2.9355919003115263,2,862
1.624481,78,699.261854,medium,0.7021806853582554,1.7021806853582553,1,777
2.793645,90,731.225783,medium,0.8836448598130842,2.883644859813084,2,900
1.504582,74,764.197055,medium,0.5778816199376947,1.5778816199376946,1,733
2.825327,79,793.592693,medium,0.9034267912772586,2.9034267912772584,2,781
1.473096,75,821.621462,medium,0.547196261682243,1.547196261682243,1,741
2.712568,80,849.708269,medium,0.792367601246106,2.792367601246106,2,798
2.790029,90,881.001228,medium,0.8798286604361371,2.879828660436137,2,898
2.823629,90,912.34378,medium,0.9136292834890966,2.9136292834890964,2,900
1.469395,78,941.940532,medium,0.5464953271028037,1.5464953271028037,1,771
