#{"t_start": 1779027333.9381266, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.187517,90,38.74358,hard,0.2775171624713959,0.2775171624713959,0,900
0.334447,70,66.656329,hard,0.4039473684210526,0.4039473684210526,0,695
0.041255,70,92.805905,hard,0.11075514874141876,0.11075514874141876,0,695
0.159751,72,120.196784,hard,0.23175057208237987,0.23175057208237987,0,720
0.186981,72,146.931114,hard,0.2581807780320366,0.2581807780320366,0,712
0.29286,72,173.414774,hard,0.36475972540045765,0.36475972540045765,0,719
0.160796,74,203.068368,hard,0.23409610983981693,0.23409610983981693,0,733
0.1985,77,229.266544,hard,0.2745995423340961,0.2745995423340961,0,761
0.087975,90,258.56609,hard,0.17797482837528605,0.17797482837528605,0,900
0.164457,73,282.997561,hard,0.23735697940503434,0.23735697940503434,0,729
0.203612,82,310.461567,hard,0.28541189931350114,0.28541189931350114,0,818
0.250074,78,337.636847,hard,0.32717391304347826,0.32717391304347826,0,771
0.227913,71,363.099637,hard,0.29851258581235696,0.29851258581235696,0,706
0.272741,76,392.135235,hard,0.3483409610983982,0.3483409610983982,0,756
0.160117,68,416.306601,hard,0.2275171624713959,0.2275171624713959,0,674
0.22076,70,440.59892,hard,0.29016018306636154,0.29016018306636154,0,694
0.171475,69,465.680924,hard,0.2402745995423341,0.2402745995423341,0,688
0.225388,89,495.747396,hard,0.314187643020595,0.314187643020595,0,888
0.337176,79,525.579857,hard,0.41607551487414185,0.41607551487414185,0,789
0.059459,67,549.741912,hard,0.12625858123569794,0.12625858123569794,0,668
1.401476,90,583.338985,hard,0.49147597254004577,1.4914759725400457,1,900
0.286053,73,608.096353,hard,0.3587528604118993,0.3587528604118993,0,727
0.338375,90,640.243339,hard,0.4283752860411899,0.4283752860411899,0,900
0.004906,88,669.966762,hard,0.09250572082379863,0.09250572082379863,0,876
0.188097,72,696.758147,hard,0.2594965675057208,0.2594965675057208,0,714
0.117893,76,724.282269,hard,0.19359267734553776,0.19359267734553776,0,757
0.219558,69,754.322325,hard,0.2881578947368421,0.2881578947368421,0,686
0.169566,76,783.239674,hard,0.24496567505720823,0.24496567505720823,0,754
0.131632,85,814.519009,hard,0.21573226544622426,0.21573226544622426,0,841
0.374864,69,838.864414,hard,0.44336384439359267,0.44336384439359267,0,685
0.115882,69,863.001356,hard,0.18438215102974828,0.18438215102974828,0,685
0.166057,71,887.961264,hard,0.23695652173913043,0.23695652173913043,0,709
0.224614,75,913.980969,hard,0.2993135011441648,0.2993135011441648,0,747
0.279252,79,943.910579,hard,0.35795194508009154,0.35795194508009154,0,787
0.324495,84,974.416826,hard,0.40829519450800916,0.40829519450800916,0,838
