#{"t_start": 1779027334.0347981, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.376026,72,33.128502,hard,0.44742562929061785,0.44742562929061785,0,714
0.112959,77,62.765555,hard,0.18935926773455378,0.18935926773455378,0,764
0.375215,76,90.876199,hard,0.4505148741418764,0.4505148741418764,0,753
0.16227,87,124.008046,hard,0.24897025171624715,0.24897025171624715,0,867
0.068189,73,150.321344,hard,0.14038901601830664,0.14038901601830664,0,722
0.311096,86,181.180324,hard,0.396395881006865,0.396395881006865,0,853
0.265325,69,209.361188,hard,0.334324942791762,0.334324942791762,0,690
0.174568,73,234.135121,hard,0.24736842105263157,0.24736842105263157,0,728
0.296842,90,264.04649,hard,0.3868421052631579,0.3868421052631579,0,900
0.163557,75,288.900022,hard,0.23775743707093822,0.23775743707093822,0,742
0.162235,69,311.870327,hard,0.23083524027459953,0.23083524027459953,0,686
0.289477,78,339.453077,hard,0.36727688787185353,0.36727688787185353,0,778
0.092355,69,363.953979,hard,0.16075514874141877,0.16075514874141877,0,684
0.115237,80,394.477557,hard,0.19473684210526315,0.19473684210526315,0,795
0.200198,74,420.930303,hard,0.27339816933638444,0.27339816933638444,0,732
0.12794,70,445.38361,hard,0.1971395881006865,0.1971395881006865,0,692
0.257941,90,477.010801,hard,0.3479405034324943,0.3479405034324943,0,900
0.11548,67,500.454404,hard,0.18237986270022882,0.18237986270022882,0,669
0.217818,74,527.721807,hard,0.29101830663615563,0.29101830663615563,0,732
0.184782,75,554.626075,hard,0.2589816933638444,0.2589816933638444,0,742
0.27445,82,585.537664,hard,0.3559496567505721,0.3559496567505721,0,815
0.225733,79,612.230186,hard,0.304233409610984,0.304233409610984,0,785
0.166264,78,640.455586,hard,0.24336384439359268,0.24336384439359268,0,771
0.307703,83,668.446967,hard,0.3901029748283753,0.3901029748283753,0,824
0.240041,71,695.058248,hard,0.3110411899313501,0.3110411899313501,0,710
0.175765,69,720.124574,hard,0.24416475972540047,0.24416475972540047,0,684
0.360299,77,752.827568,hard,0.4364988558352403,0.4364988558352403,0,762
0.243907,75,781.569137,hard,0.3187070938215103,0.3187070938215103,0,748
0.201819,90,814.409129,hard,0.2918192219679634,0.2918192219679634,0,900
0.167642,69,838.77384,hard,0.236441647597254,0.236441647597254,0,688
0.169803,71,863.491873,hard,0.24050343249427916,0.24050343249427916,0,707
2.495812,90,895.85377,hard,0.585812356979405,2.585812356979405,2,900
0.099752,71,919.831838,hard,0.17025171624713958,0.17025171624713958,0,705
0.122948,70,946.831459,hard,0.19204805491990848,0.19204805491990848,0,691
0.190185,72,972.708244,hard,0.2621853546910755,0.2621853546910755,0,720
0.399267,85,1002.992744,hard,0.48346681922196794,0.48346681922196794,0,842
0.250914,74,1030.259312,hard,0.32471395881006865,0.32471395881006865,0,738
0.111237,71,1056.433752,hard,0.18203661327231122,0.18203661327231122,0,708
0.210284,88,1087.938457,hard,0.2982837528604119,0.2982837528604119,0,880
0.271094,74,1114.885346,hard,0.34439359267734554,0.34439359267734554,0,733
0.095918,70,1146.123904,hard,0.16561784897025172,0.16561784897025172,0,697
0.280555,80,1174.214093,hard,0.3603546910755149,0.3603546910755149,0,798
0.090457,73,1200.473458,hard,0.1627574370709382,0.1627574370709382,0,723
0.195239,77,1227.180213,hard,0.27133867276887874,0.27133867276887874,0,761
0.27757,85,1257.422284,hard,0.3616704805491991,0.3616704805491991,0,841
0.222119,70,1280.769114,hard,0.2918192219679634,0.2918192219679634,0,697
0.334806,71,1308.690421,hard,0.40560640732265446,0.40560640732265446,0,708
0.129559,73,1335.549713,hard,0.20165903890160183,0.20165903890160183,0,721
0.222789,81,1363.957384,hard,0.3030892448512586,0.3030892448512586,0,803
0.026508,68,1388.082729,hard,0.09410755148741419,0.09410755148741419,0,676
0.341808,90,1419.374701,hard,0.43180778032036615,0.43180778032036615,0,900
0.210517,80,1448.652937,hard,0.2902173913043478,0.2902173913043478,0,797
0.380781,78,1475.177521,hard,0.4585812356979405,0.4585812356979405,0,778
0.231056,68,1504.043764,hard,0.2988558352402746,0.2988558352402746,0,678
0.192795,78,1531.523059,hard,0.2705949656750572,0.2705949656750572,0,778
0.263628,74,1557.790812,hard,0.33712814645308925,0.33712814645308925,0,735
0.224874,90,1589.567061,hard,0.3148741418764302,0.3148741418764302,0,900
0.235981,73,1614.577338,hard,0.3085812356979405,0.3085812356979405,0,726
0.188719,90,1642.882449,hard,0.2787185354691076,0.2787185354691076,0,900
0.24219,74,1666.641388,hard,0.3161899313501144,0.3161899313501144,0,740
0.245048,85,1702.76755,hard,0.3293478260869565,0.3293478260869565,0,843
0.123954,74,1729.922113,hard,0.19765446224256292,0.19765446224256292,0,737
0.344097,79,1757.718004,hard,0.42219679633867274,0.42219679633867274,0,781
0.104775,74,1783.838236,hard,0.17837528604118993,0.17837528604118993,0,736
0.117088,73,1810.244253,hard,0.18918764302059496,0.18918764302059496,0,721
0.186087,90,1842.803475,hard,0.27608695652173915,0.27608695652173915,0,900
0.172548,70,1873.478479,hard,0.2416475972540046,0.2416475972540046,0,691
0.127101,87,1905.538885,hard,0.21350114416475974,0.21350114416475974,0,864
0.238743,75,1931.611855,hard,0.3130434782608696,0.3130434782608696,0,743
0.242142,70,1956.590203,hard,0.3118421052631579,0.3118421052631579,0,697
0.252816,74,1982.559567,hard,0.3263157894736842,0.3263157894736842,0,735
0.343578,75,2008.762241,hard,0.41807780320366134,0.41807780320366134,0,745
0.399655,74,2036.025033,hard,0.4730549199084668,0.4730549199084668,0,734
0.053671,72,2075.739572,hard,0.12477116704805492,0.12477116704805492,0,711
0.293657,70,2099.389537,hard,0.3627574370709382,0.3627574370709382,0,691
0.294306,74,2123.692619,hard,0.3675057208237986,0.3675057208237986,0,732
0.208555,77,2148.919744,hard,0.28535469107551487,0.28535469107551487,0,768
0.128301,73,2174.559395,hard,0.20120137299771168,0.20120137299771168,0,729
0.150351,82,2203.060961,hard,0.23215102974828375,0.23215102974828375,0,818
0.231697,79,2230.724331,hard,0.3098970251716247,0.3098970251716247,0,782
0.079801,72,2259.699862,hard,0.15120137299771166,0.15120137299771166,0,714
0.258212,78,2288.778007,hard,0.3354118993135011,0.3354118993135011,0,772
0.157431,70,2312.722492,hard,0.22723112128146453,0.22723112128146453,0,698
0.277528,73,2339.122363,hard,0.3498283752860412,0.3498283752860412,0,723
0.07216,68,2362.992374,hard,0.13975972540045767,0.13975972540045767,0,676
0.241549,76,2387.876471,hard,0.31744851258581236,0.31744851258581236,0,759
0.15733,70,2411.147287,hard,0.22643020594965674,0.22643020594965674,0,691
0.275553,71,2454.749176,hard,0.3460526315789474,0.3460526315789474,0,705
0.309838,74,2481.451833,hard,0.38323798627002287,0.38323798627002287,0,734
0.116888,73,2507.027137,hard,0.18918764302059496,0.18918764302059496,0,723
0.257232,84,2536.294037,hard,0.34033180778032035,0.34033180778032035,0,831
0.138808,69,2560.681025,hard,0.20720823798627003,0.20720823798627003,0,684
0.150908,69,2585.426147,hard,0.21950800915331808,0.21950800915331808,0,686
0.214238,69,2609.731111,hard,0.2832379862700229,0.2832379862700229,0,690
0.234893,72,2644.528592,hard,0.3062929061784897,0.3062929061784897,0,714
0.231189,72,2670.754776,hard,0.3030892448512586,0.3030892448512586,0,719
0.157998,90,2699.418433,hard,0.24799771167048054,0.24799771167048054,0,900
0.304797,80,2727.353258,hard,0.3844965675057208,0.3844965675057208,0,797
0.309222,73,2753.309047,hard,0.38192219679633865,0.38192219679633865,0,727
0.323941,74,2779.986809,hard,0.39794050343249426,0.39794050343249426,0,740
0.255307,77,2810.807464,hard,0.33140732265446227,0.33140732265446227,0,761
0.328918,74,2836.051524,hard,0.40291762013729976,0.40291762013729976,0,740
0.298086,77,2862.649679,hard,0.37488558352402745,0.37488558352402745,0,768
0.316802,73,2888.474102,hard,0.38890160183066363,0.38890160183066363,0,721
0.344575,72,2913.819625,hard,0.415675057208238,0.415675057208238,0,711
0.182857,68,2938.620223,hard,0.2500572082379863,0.2500572082379863,0,672
0.179768,80,2967.13095,hard,0.2592677345537757,0.2592677345537757,0,795
0.178457,72,2997.407713,hard,0.2500572082379863,0.2500572082379863,0,716
0.063886,74,3023.615886,hard,0.1375858123569794,0.1375858123569794,0,737
0.126594,69,3048.68878,hard,0.19479405034324943,0.19479405034324943,0,682
0.147522,72,3074.41038,hard,0.21882151029748284,0.21882151029748284,0,713
0.204398,69,3099.629746,hard,0.27339816933638444,0.27339816933638444,0,690
0.184078,73,3125.820012,hard,0.25617848970251716,0.25617848970251716,0,721
0.318185,69,3149.883102,hard,0.3871853546910755,0.3871853546910755,0,690
0.160949,70,3173.65463,hard,0.2305491990846682,0.2305491990846682,0,696
2.602443,85,3212.111193,hard,0.6872425629290618,2.687242562929062,2,848
0.15032,67,3234.14529,hard,0.21721967963386726,0.21721967963386726,0,669
0.169045,71,3259.096857,hard,0.23924485125858125,0.23924485125858125,0,702
0.328776,88,3290.865622,hard,0.41647597254004576,0.41647597254004576,0,877
0.07027,67,3314.71169,hard,0.13667048054919909,0.13667048054919909,0,664
0.212952,70,3338.811843,hard,0.2829519450800915,0.2829519450800915,0,700
0.082028,68,3362.6709,hard,0.1494279176201373,0.1494279176201373,0,674
0.235792,70,3393.417839,hard,0.30549199084668194,0.30549199084668194,0,697
0.219046,72,3418.285034,hard,0.2904462242562929,0.2904462242562929,0,714
0.15353,73,3442.145148,hard,0.22643020594965674,0.22643020594965674,0,729
0.2897,73,3466.931017,hard,0.36270022883295194,0.36270022883295194,0,730
0.148204,69,3490.790861,hard,0.21630434782608696,0.21630434782608696,0,681
0.130622,89,3522.148222,hard,0.21882151029748284,0.21882151029748284,0,882
0.322305,83,3561.772748,hard,0.4044050343249428,0.4044050343249428,0,821
0.228783,69,3585.870863,hard,0.2974828375286041,0.2974828375286041,0,687
0.037051,70,3609.529191,hard,0.10675057208237987,0.10675057208237987,0,697
0.38343,81,3637.331901,hard,0.4641304347826087,0.4641304347826087,0,807
0.003402,74,3662.457843,hard,0.07660183066361556,0.07660183066361556,0,732
0.191292,77,3689.178318,hard,0.26779176201372995,0.26779176201372995,0,765
0.263808,68,3712.126078,hard,0.3318077803203661,0.3318077803203661,0,680
0.157957,79,3745.016363,hard,0.23695652173913043,0.23695652173913043,0,790
0.234534,71,3769.427254,hard,0.30503432494279176,0.30503432494279176,0,705
0.232311,90,3800.44974,hard,0.3223112128146453,0.3223112128146453,0,900
0.176961,77,3828.793554,hard,0.2536613272311213,0.2536613272311213,0,767
0.142838,90,3861.281084,hard,0.232837528604119,0.232837528604119,0,900
0.113285,74,3888.390713,hard,0.18678489702517162,0.18678489702517162,0,735
0.2727,90,3944.294492,hard,0.36270022883295194,0.36270022883295194,0,900
0.167208,90,3975.373437,hard,0.25720823798627,0.25720823798627,0,900
0.171371,79,4002.582659,hard,0.2497711670480549,0.2497711670480549,0,784
0.08309,71,4027.190834,hard,0.15389016018306637,0.15389016018306637,0,708
0.130367,79,4056.831589,hard,0.20846681922196797,0.20846681922196797,0,781
0.116894,78,4085.113142,hard,0.19479405034324943,0.19479405034324943,0,779
0.329923,78,4112.135504,hard,0.40772311212814644,0.40772311212814644,0,778
0.073362,68,4137.449719,hard,0.14136155606407322,0.14136155606407322,0,680
0.064967,69,4162.629153,hard,0.13346681922196796,0.13346681922196796,0,685
0.302569,71,4185.939509,hard,0.3727688787185355,0.3727688787185355,0,702
0.300081,72,4211.495026,hard,0.37128146453089245,0.37128146453089245,0,712
0.180557,70,4234.731746,hard,0.2500572082379863,0.2500572082379863,0,695
0.282428,67,4258.840268,hard,0.3494279176201373,0.3494279176201373,0,670
0.253016,74,4285.026101,hard,0.3267162471395881,0.3267162471395881,0,737
0.396899,90,4319.55675,hard,0.4868993135011442,0.4868993135011442,0,900
0.098589,67,4342.89577,hard,0.16538901601830663,0.16538901601830663,0,668
0.259371,90,4374.01744,hard,0.34937070938215103,0.34937070938215103,0,900
0.264552,81,4402.604443,hard,0.3452517162471396,0.3452517162471396,0,807
0.244785,68,4427.495898,hard,0.3121853546910755,0.3121853546910755,0,674
0.121311,76,4454.126877,hard,0.1973112128146453,0.1973112128146453,0,760
