#{"t_start": 1779027333.8834689, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.034432,69,32.328757,hard,0.10303203661327232,0.10303203661327232,0,686
0.25692,74,60.452294,hard,0.3303203661327231,0.3303203661327231,0,734
0.052654,70,86.55398,hard,0.12225400457665904,0.12225400457665904,0,696
0.244325,90,120.749183,hard,0.334324942791762,0.334324942791762,0,900
0.288484,85,151.536733,hard,0.3732837528604119,0.3732837528604119,0,848
0.107385,80,180.233736,hard,0.18718535469107553,0.18718535469107553,0,798
0.161436,70,208.886472,hard,0.23123569794050344,0.23123569794050344,0,698
0.256731,84,237.311583,hard,0.3399313501144165,0.3399313501144165,0,832
0.182381,89,266.746705,hard,0.27128146453089247,0.27128146453089247,0,889
0.22743,74,291.463168,hard,0.30102974828375284,0.30102974828375284,0,736
0.209595,74,316.048862,hard,0.28329519450800916,0.28329519450800916,0,737
0.170462,71,341.496627,hard,0.24136155606407322,0.24136155606407322,0,709
0.216899,70,365.952579,hard,0.28689931350114417,0.28689931350114417,0,700
0.152824,69,392.800251,hard,0.22122425629290618,0.22122425629290618,0,684
0.284104,70,417.705295,hard,0.35320366132723113,0.35320366132723113,0,691
0.184657,90,449.580397,hard,0.2746567505720824,0.2746567505720824,0,900
0.094015,70,474.090254,hard,0.16321510297482839,0.16321510297482839,0,692
0.250754,72,498.960397,hard,0.32185354691075513,0.32185354691075513,0,711
0.162253,72,525.897561,hard,0.2341533180778032,0.2341533180778032,0,719
0.212361,79,554.165413,hard,0.29096109839816936,0.29096109839816936,0,786
0.138608,69,580.783706,hard,0.20680778032036612,0.20680778032036612,0,682
0.166913,82,608.45875,hard,0.24891304347826088,0.24891304347826088,0,820
0.194891,73,634.516645,hard,0.2669908466819222,0.2669908466819222,0,721
0.245204,71,658.402478,hard,0.31590389016018305,0.31590389016018305,0,707
0.078287,73,684.969427,hard,0.15108695652173912,0.15108695652173912,0,728
0.191277,76,713.02709,hard,0.26727688787185355,0.26727688787185355,0,760
0.22682,79,740.360699,hard,0.3049199084668192,0.3049199084668192,0,781
