#{"t_start": 1779027333.772852, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.216057,71,33.122396,hard,0.28695652173913044,0.28695652173913044,0,709
0.15996,81,63.984148,hard,0.24016018306636155,0.24016018306636155,0,802
0.151323,70,89.885416,hard,0.2204233409610984,0.2204233409610984,0,691
0.171764,72,117.711518,hard,0.24336384439359268,0.24336384439359268,0,716
0.248152,73,145.011774,hard,0.32065217391304346,0.32065217391304346,0,725
0.20178,68,169.705342,hard,0.2696796338672769,0.2696796338672769,0,679
0.244747,72,192.405852,hard,0.3162471395881007,0.3162471395881007,0,715
0.198711,74,223.722974,hard,0.2723112128146453,0.2723112128146453,0,736
0.216212,70,247.179345,hard,0.28541189931350114,0.28541189931350114,0,692
0.284857,78,272.961038,hard,0.36195652173913045,0.36195652173913045,0,771
0.123175,68,295.887427,hard,0.19027459954233408,0.19027459954233408,0,671
0.297062,70,318.684333,hard,0.3663615560640732,0.3663615560640732,0,693
0.14296,73,345.258398,hard,0.21516018306636156,0.21516018306636156,0,722
0.070688,69,369.020711,hard,0.13918764302059497,0.13918764302059497,0,685
0.199002,78,399.207797,hard,0.27700228832951945,0.27700228832951945,0,780
0.113649,80,427.353871,hard,0.19324942791762015,0.19324942791762015,0,796
0.286255,75,454.473935,hard,0.3607551487414188,0.3607551487414188,0,745
0.201018,90,485.504286,hard,0.29101830663615563,0.29101830663615563,0,900
0.178861,75,513.085685,hard,0.2532608695652174,0.2532608695652174,0,744
0.143737,76,541.577767,hard,0.21973684210526315,0.21973684210526315,0,760
0.094507,74,569.524171,hard,0.1683066361556064,0.1683066361556064,0,738
0.169076,73,593.771483,hard,0.24187643020594965,0.24187643020594965,0,728
0.067254,68,617.265365,hard,0.13455377574370708,0.13455377574370708,0,673
0.054773,72,642.951458,hard,0.12677345537757437,0.12677345537757437,0,720
0.124203,79,669.82012,hard,0.20280320366132723,0.20280320366132723,0,786
0.215312,71,696.230544,hard,0.28541189931350114,0.28541189931350114,0,701
0.071581,74,723.006764,hard,0.14548054919908468,0.14548054919908468,0,739
0.203918,88,760.464886,hard,0.29101830663615563,0.29101830663615563,0,871
0.227132,77,789.012523,hard,0.3034324942791762,0.3034324942791762,0,763
0.164151,69,814.680512,hard,0.23255148741418763,0.23255148741418763,0,684
0.143646,84,844.122004,hard,0.22734553775743707,0.22734553775743707,0,837
0.264675,89,875.452636,hard,0.35337528604118995,0.35337528604118995,0,887
0.157246,71,901.012049,hard,0.22734553775743707,0.22734553775743707,0,701
0.357288,70,924.709324,hard,0.4272883295194508,0.4272883295194508,0,700
1.400466,83,956.666007,hard,0.4830663615560641,1.4830663615560642,1,826
0.159549,84,986.276572,hard,0.24324942791762014,0.24324942791762014,0,837
0.194835,73,1012.862498,hard,0.26773455377574373,0.26773455377574373,0,729
0.181858,69,1038.262854,hard,0.2504576659038902,0.2504576659038902,0,686
0.099807,69,1063.984242,hard,0.1683066361556064,0.1683066361556064,0,685
0.197447,82,1093.18682,hard,0.2789473684210526,0.2789473684210526,0,815
0.308928,79,1128.121363,hard,0.38712814645308924,0.38712814645308924,0,782
0.119185,68,1152.357001,hard,0.18718535469107553,0.18718535469107553,0,680
0.146584,77,1179.249446,hard,0.2232837528604119,0.2232837528604119,0,767
0.162035,69,1203.994463,hard,0.23043478260869565,0.23043478260869565,0,684
0.314184,73,1229.238382,hard,0.38638443935926775,0.38638443935926775,0,722
0.074015,89,1260.680762,hard,0.16281464530892448,0.16281464530892448,0,888
0.246749,72,1284.922647,hard,0.3182494279176201,0.3182494279176201,0,715
0.18556,67,1311.60608,hard,0.2524599542334096,0.2524599542334096,0,669
0.18127,68,1336.684712,hard,0.24856979405034324,0.24856979405034324,0,673
0.278764,90,1368.146616,hard,0.36876430205949656,0.36876430205949656,0,900
0.240814,72,1394.115709,hard,0.3124141876430206,0.3124141876430206,0,716
0.40605,76,1419.972111,hard,0.48135011441647596,0.48135011441647596,0,753
0.230538,90,1452.587255,hard,0.3205377574370709,0.3205377574370709,0,900
0.310245,80,1479.783448,hard,0.3896453089244851,0.3896453089244851,0,794
0.249588,90,1516.06428,hard,0.33958810068649886,0.33958810068649886,0,900
0.123295,73,1542.312953,hard,0.1959954233409611,0.1959954233409611,0,727
0.096636,85,1573.122706,hard,0.18123569794050343,0.18123569794050343,0,846
0.113883,71,1597.964921,hard,0.18478260869565216,0.18478260869565216,0,709
0.311894,71,1620.884419,hard,0.38209382151029747,0.38209382151029747,0,702
0.164153,70,1643.101992,hard,0.2341533180778032,0.2341533180778032,0,700
0.160419,70,1665.520465,hard,0.22951945080091532,0.22951945080091532,0,691
0.178984,83,1700.890463,hard,0.26138443935926775,0.26138443935926775,0,824
0.293574,71,1726.805148,hard,0.36447368421052634,0.36447368421052634,0,709
0.067869,68,1750.684648,hard,0.13546910755148742,0.13546910755148742,0,676
0.204402,73,1777.357645,hard,0.27660183066361554,0.27660183066361554,0,722
0.301652,69,1800.956682,hard,0.3702517162471396,0.3702517162471396,0,686
0.173177,82,1830.64337,hard,0.2549771167048055,0.2549771167048055,0,818
0.007386,68,1855.498972,hard,0.07528604118993135,0.07528604118993135,0,679
0.237545,78,1889.392706,hard,0.3146453089244851,0.3146453089244851,0,771
0.012808,70,1915.925556,hard,0.08220823798627003,0.08220823798627003,0,694
0.184666,74,1940.637381,hard,0.25806636155606405,0.25806636155606405,0,734
0.085391,69,1965.499567,hard,0.15429061784897025,0.15429061784897025,0,689
0.183119,72,1990.58483,hard,0.2545194508009153,0.2545194508009153,0,714
0.248907,70,2015.225284,hard,0.3187070938215103,0.3187070938215103,0,698
