#{"t_start": 1779124162.6815903, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.418017,57,20.551995,hard,0.32545766590389014,0.32545766590389014,0,568,4,2,2,2,2,0,0,0,0,0.014073226544622425,0.0,0.0,0.28695054945054943,0.0,2,False,109,0.11075892857142858,0.10492562929061786,0.04443406593406594,0.004925629290617848,0.1,0.034434065934065936,0.0,0.01,0.0,0.0,0.0
3.000856,85,44.716569,hard,0.7389588100686499,2.7389588100686497,2,846,4,2,2,2,2,0,0,0,0,0.021384439359267572,0.0011538461538461667,0.12179999999999902,0.620467032967033,0.9999999999999959,5,True,71,0.07207589285714286,0.0970414734186008,0.24945604395604354,0.00748455377574365,0.08955691964285714,0.07445604395604392,0.0999999999999996,0.025,0.05,0.0,0.0
0.504762,64,63.594504,hard,0.39195080091533174,0.39195080091533174,0,639,4,2,2,2,2,0,0,0,0,0.006367276887871845,0.015288461538461518,0.0,0.3110302197802191,0.329,2,False,72,0.07767857142857143,0.09648747548218371,0.08022362637362629,0.002228546910755146,0.09425892857142856,0.03732362637362629,0.032900000000000006,0.01,0.0,0.0,0.0
0.307989,58,80.399831,hard,0.27892448512585816,0.27892448512585816,0,579,4,2,2,2,2,0,0,0,0,0.012374141876430296,0.022211538461538595,0.0,0.24381868131868112,0.0,2,False,38,0.0325,0.04770594965675061,0.03925824175824174,0.004330949656750603,0.043375000000000004,0.029258241758241738,0.0,0.01,0.0,0.0,0.0
1.816041,59,97.979605,hard,0.6437070938215103,1.6437070938215101,1,587,4,2,2,2,2,0,0,0,0,0.023684210526315835,0.0,0.0,0.5,0.7373333333333333,4,False,43,0.06334821428571429,0.07730063439849626,0.15373333333333336,0.008289473684210543,0.06901116071428572,0.06000000000000001,0.07373333333333335,0.02,0.0,0.0,0.0
1.718762,62,116.365331,hard,0.5567505720823799,1.5567505720823798,1,611,4,2,2,2,2,0,0,0,0,0.024822654462242248,0.007967032967032968,0.0,0.49999999999999967,0.8306666666666667,4,False,32,0.047142857142857146,0.06004507191892765,0.1630666666666666,0.008687929061784786,0.05135714285714286,0.05999999999999997,0.08306666666666666,0.02,0.0,0.0,0.0
0.382665,75,139.184062,hard,0.35482265446224254,0.35482265446224254,0,742,4,2,2,2,2,0,0,0,0,0.006006864988558357,0.014423076923076934,0.0,0.35745879120879054,0.0,3,False,34,0.03339285714285714,0.044147045603138285,0.05789505494505485,0.002102402745995425,0.04204464285714286,0.04289505494505485,0.0,0.015,0.0,0.0,0.0
2.763079,61,162.239878,hard,0.5609267734553776,2.5609267734553773,2,604,4,2,2,2,2,0,0,0,0,0.0041189931350114435,0.009890109890109895,0.0,0.4402472527472523,1.0,3,True,35,0.034375,0.044722897597254,0.21782967032967027,0.001441647597254005,0.04328124999999999,0.052829670329670286,0.09999999999999999,0.015,0.05,0.0,0.0
2.775623,82,186.497942,hard,0.5381864988558354,2.5381864988558354,2,818,4,2,2,2,2,0,0,0,0,0.009010297482837628,0.0,0.0,0.4256868131868132,1.0,3,True,144,0.1457142857142857,0.10315360411899317,0.21608241758241759,0.0031536041189931694,0.1,0.05108241758241759,0.1,0.015,0.05,0.0,0.0
0.371141,59,203.598916,hard,0.33152173913043476,0.33152173913043476,0,585,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.301510989010989,0.0,2,False,42,0.04125,0.0519375,0.046181318681318695,0.0,0.0519375,0.03618131868131869,0.0,0.01,0.0,0.0,0.0
