#{"t_start": 1779124162.5982087, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
2.79984,90,29.99013,hard,0.5670480549199085,2.5670480549199084,2,900,4,2,2,2,2,0,0,0,0,0.010526315789473682,0.02527472527472527,0.0,0.43956043956043833,1.0,4,True,83,0.07314732142857143,0.10004470159774435,0.2227472527472526,0.003684210526315789,0.09636049107142856,0.0527472527472526,0.1,0.02,0.05,0.0,0.0
0.329637,61,47.554659,hard,0.24691075514874142,0.24691075514874142,0,609,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.2802197802197802,0.0,2,False,96,0.09160714285714286,0.1,0.043626373626373637,0.0,0.1,0.033626373626373635,0.0,0.01,0.0,0.0,0.0
0.379764,57,64.284588,hard,0.2713100686498856,0.2713100686498856,0,561,4,2,2,2,2,0,0,0,0,0.003003432494279209,0.007211538461538541,0.0,0.4041895604395601,0.0,3,False,88,0.10754464285714285,0.10105120137299772,0.06350274725274721,0.001051201372997723,0.1,0.048502747252747204,0.0,0.015,0.0,0.0,0.0
0.328427,59,81.325864,hard,0.3010869565217391,0.3010869565217391,0,583,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.22843406593406593,0.0,2,False,39,0.03830357142857143,0.04822767857142857,0.03741208791208791,0.0,0.04822767857142857,0.02741208791208791,0.0,0.01,0.0,0.0,0.0
0.272015,60,99.189878,hard,0.226487414187643,0.226487414187643,0,597,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.28214285714285714,0.0,2,False,46,0.05116071428571429,0.06137053571428572,0.04385714285714285,0.0,0.06137053571428572,0.03385714285714285,0.0,0.01,0.0,0.0,0.0
2.67377,60,117.061926,hard,0.5251716247139588,2.525171624713959,2,599,4,2,2,2,2,0,0,0,0,0.01705949656750585,0.01903846153846164,0.05320000000000032,0.3543956043956045,0.9999999999999974,2,True,0,0.0,0.005970823798627047,0.20252747252747233,0.005970823798627047,0.0,0.042527472527472555,0.09999999999999974,0.01,0.05,0.0,0.0
0.301666,56,134.255712,hard,0.27494279176201375,0.27494279176201375,0,552,4,2,2,2,2,0,0,0,0,0.0037242562929061768,0.0,0.0,0.16565934065934065,0.0,1,False,48,0.04232142857142857,0.0570445611310886,0.024879120879120885,0.0013034897025171618,0.05574107142857144,0.019879120879120884,0.0,0.005,0.0,0.0,0.0
0.616442,61,152.360847,hard,0.46310068649885583,0.46310068649885583,0,604,4,2,2,2,2,0,0,0,0,0.014897025171624749,0.025384615384615453,0.0,0.4635989010988999,0.37333333333333335,4,False,88,0.06875,0.10077645881006868,0.11296520146520132,0.005213958810068661,0.09556250000000002,0.05563186813186798,0.03733333333333333,0.02,0.0,0.0,0.0
0.479163,79,180.446683,hard,0.41418764302059496,0.41418764302059496,0,785,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.5,0.0,4,False,48,0.052633928571428575,0.06347544642857142,0.08,0.0,0.06347544642857142,0.06,0.0,0.02,0.0,0.0,0.0
0.207735,57,197.189222,hard,0.17056636155606408,0.17056636155606408,0,561,4,2,2,2,2,0,0,0,0,0.003003432494279209,0.007211538461538541,0.0,0.16229395604395586,0.0,1,False,49,0.05765625,0.06879338887299773,0.024475274725274703,0.001051201372997723,0.06774218750000001,0.019475274725274702,0.0,0.005,0.0,0.0,0.0
0.350473,56,213.927526,hard,0.2877574370709382,0.2877574370709382,0,553,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.19642857142857142,0.0,1,False,69,0.07325892857142857,0.08944419642857142,0.028571428571428574,0.0,0.08944419642857142,0.023571428571428573,0.0,0.005,0.0,0.0,0.0
0.368433,55,230.73937,hard,0.30348970251716245,0.30348970251716245,0,548,4,2,2,2,2,0,0,0,0,0.0028832951945080044,0.0,0.0,0.2342032967032967,0.0,2,False,58,0.06883928571428571,0.08163861760379208,0.0381043956043956,0.0010091533180778016,0.08062946428571428,0.028104395604395604,0.0,0.01,0.0,0.0,0.0
0.249655,57,247.795256,hard,0.22248283752860412,0.22248283752860412,0,565,4,2,2,2,2,0,0,0,0,0.0009610983981693369,0.0023076923076923088,0.0,0.2869505494505493,0.0,2,False,32,0.030535714285714284,0.03923817015364498,0.04443406593406591,0.0003363844393592679,0.038901785714285715,0.03443406593406591,0.0,0.01,0.0,0.0,0.0
0.444683,61,266.143745,hard,0.37711670480549186,0.37711670480549186,0,603,4,2,2,2,2,0,0,0,0,0.009610983981693222,0.012115384615384748,0.026599999999998854,0.3634890109890105,0.11526666666666552,2,False,48,0.047142857142857146,0.06272098725073548,0.06514534798534781,0.0033638443935926276,0.05935714285714286,0.04361868131868126,0.01152666666666655,0.01,0.0,0.0,0.0
0.318556,58,284.366171,hard,0.3303203661327231,0.3303203661327231,0,576,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.2986263736263736,0.0,2,False,0,0.0,0.0,0.045835164835164845,0.0,0.0,0.03583516483516484,0.0,0.01,0.0,0.0,0.0
0.513602,90,311.726346,hard,0.4462242562929062,0.4462242562929062,0,900,4,2,2,2,2,0,0,0,0,0.008049199084667993,0.0,0.0,0.32967032967032966,0.0,3,False,94,0.10526785714285715,0.10281721967963381,0.05456043956043956,0.0028172196796337973,0.1,0.03956043956043956,0.0,0.015,0.0,0.0,0.0
