#{"t_start": 1779124162.663498, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
1.687615,82,27.568931,hard,0.4799199084668192,1.4799199084668193,1,817,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.24574175824175823,1.0,2,True,92,0.071875,0.09990625,0.189489010989011,0.0,0.09990625,0.02948901098901099,0.1,0.01,0.05,0.0,0.0
0.340165,58,44.148624,hard,0.25786041189931347,0.25786041189931347,0,580,4,2,2,2,2,0,0,0,0,0.008529748283752909,0.020480769230769347,0.0,0.2968956043956034,0.0,2,False,67,0.07758928571428571,0.0946773761850278,0.04562747252747241,0.0029854118993135176,0.09169196428571429,0.035627472527472406,0.0,0.01,0.0,0.0,0.0
0.386835,68,64.232254,hard,0.276481693363844,0.276481693363844,0,675,4,2,2,2,2,0,0,0,0,0.010692219679633406,0.0,0.06229999999999731,0.301510989010989,0.27929999999999733,2,False,116,0.12589285714285714,0.1037422768878717,0.0741113186813184,0.0037422768878716916,0.1,0.03618131868131867,0.027929999999999733,0.01,0.0,0.0,0.0
2.790881,63,82.457085,hard,0.5606407322654462,2.5606407322654463,2,624,4,2,2,2,2,0,0,0,0,0.04043478260869577,0.01673076923076939,0.1950000000000003,0.439560439560439,0.9999999999999961,4,True,48,0.04232142857142857,0.06989324534161495,0.22274725274725232,0.014152173913043518,0.05574107142857144,0.052747252747252685,0.09999999999999962,0.02,0.05,0.0,0.0
0.42764,63,101.283623,hard,0.33426773455377573,0.33426773455377573,0,621,4,2,2,2,2,0,0,0,0,0.02428489702517167,0.0,0.0,0.3081043956043956,0.0,2,False,96,0.10821428571428572,0.10849971395881008,0.046972527472527476,0.008499713958810084,0.1,0.036972527472527474,0.0,0.01,0.0,0.0,0.0
1.692169,61,119.572427,hard,0.5112013729977108,1.5112013729977107,1,608,4,2,2,2,2,0,0,0,0,0.029794050343248522,0.0,0.17359999999999473,0.33255494505494504,0.9715999999999925,3,False,73,0.05703125,0.08970135512013698,0.15206659340659268,0.010427917620136982,0.0792734375,0.0399065934065934,0.09715999999999926,0.015,0.0,0.0,0.0
0.395025,62,138.320685,hard,0.3840217391304348,0.3840217391304348,0,618,4,2,2,2,2,0,0,0,0,0.01705949656750585,0.007788461538461623,0.0,0.25641483516483493,0.0,2,False,24,0.01875,0.03203332379862705,0.04076978021978019,0.005970823798627047,0.026062500000000002,0.030769780219780194,0.0,0.01,0.0,0.0,0.0
0.282548,65,162.548906,hard,0.28215102974828377,0.28215102974828377,0,645,4,2,2,2,2,0,0,0,0,0.009525171624713944,0.022870879120879085,0.0,0.33695054945054836,0.0,2,False,9,0.008839285714285714,0.014463274354364166,0.05043406593406581,0.0033338100686498805,0.011129464285714286,0.04043406593406581,0.0,0.01,0.0,0.0,0.0
0.584691,61,180.392807,hard,0.4535983981693356,0.4535983981693356,0,610,4,2,2,2,2,0,0,0,0,0.03976544622425575,0.021634615384615512,0.0972999999999958,0.40741758241758136,0.45429999999999576,3,False,53,0.056473214285714286,0.08277281689277521,0.10932010989010936,0.01391790617848951,0.0688549107142857,0.048890109890109765,0.04542999999999959,0.015,0.0,0.0,0.0
0.256939,63,198.858773,hard,0.23215102974828375,0.23215102974828375,0,624,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.29285714285714287,0.0,2,False,34,0.03339285714285714,0.04204464285714285,0.045142857142857144,0.0,0.04204464285714285,0.03514285714285714,0.0,0.01,0.0,0.0,0.0
