#{"t_start": 1779124162.75626, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.409901,62,21.774276,hard,0.3333638443935923,0.3333638443935923,0,617,4,2,2,2,2,0,0,0,0,0.008649885583523654,0.0,0.05039999999999783,0.4487637362637363,0.21839999999999782,3,False,36,0.03535714285714286,0.04754531709709042,0.09069164835164814,0.0030274599542332785,0.044517857142857144,0.05385164835164836,0.021839999999999787,0.015,0.0,0.0,0.0
0.424288,63,39.835012,hard,0.34685354691075515,0.34685354691075515,0,627,4,2,2,2,2,0,0,0,0,0.012328375286041185,0.02527472527472527,0.0,0.3354395604395592,0.0,3,False,71,0.06008928571428571,0.08488189563582871,0.05525274725274711,0.004314931350114414,0.08056696428571429,0.04025274725274711,0.0,0.015,0.0,0.0,0.0
0.499297,58,56.908703,hard,0.4010183066361557,0.4010183066361557,0,578,4,2,2,2,2,0,0,0,0,0.006967963386727713,0.0066346153846153985,0.0,0.4834203296703294,0.0,3,False,58,0.06883928571428571,0.08306825147106899,0.07301043956043952,0.0024387871853546995,0.08062946428571428,0.058010439560439525,0.0,0.015,0.0,0.0,0.0
0.287173,58,73.783056,hard,0.26413043478260867,0.26413043478260867,0,577,4,2,2,2,2,0,0,0,0,0.00925057208237992,0.022211538461538595,0.0,0.1396978021978023,0.0,1,False,48,0.04232142857142857,0.05897877165740441,0.021763736263736275,0.0032377002288329717,0.05574107142857144,0.016763736263736274,0.0,0.005,0.0,0.0,0.0
0.360696,52,88.996355,hard,0.3394736842105263,0.3394736842105263,0,515,2,0,2,0,2,0,0,0,2,0.0,0.0,0.0,0.3505494505494505,0.0,2,False,61,0.066875,0.02065625,0.052065934065934065,0.0,0.08065625,0.04206593406593406,0.0,0.01,0.0,0.0,0.06
0.271599,60,106.837997,hard,0.20632723112128148,0.20632723112128148,0,593,4,2,2,2,2,0,0,0,0,0.006441647597254015,0.015467032967032994,0.0,0.14431318681318692,0.0,1,False,116,0.11207589285714285,0.1022545766590389,0.02231758241758243,0.0022545766590389054,0.1,0.01731758241758243,0.0,0.005,0.0,0.0,0.0
1.662685,61,125.312231,hard,0.43941647597253997,1.43941647597254,1,604,4,2,2,2,2,0,0,0,0,0.0024027459954232373,0.0,0.0,0.3217032967032967,1.0,2,True,68,0.06696428571428571,0.08506417538411241,0.19860439560439563,0.000840961098398133,0.08422321428571428,0.0386043956043956,0.1,0.01,0.05,0.0,0.0
0.498609,66,145.102045,hard,0.3856407322654462,0.3856407322654462,0,659,4,2,2,2,2,0,0,0,0,0.02006292906178497,0.01817307692307702,0.0,0.3901098901098902,0.10033333333333333,3,False,72,0.09428571428571429,0.10702202517162475,0.07184652014652015,0.007022025171624739,0.1,0.04681318681318683,0.010033333333333333,0.015,0.0,0.0,0.0
0.33773,57,166.871284,hard,0.24376430205949656,0.24376430205949656,0,566,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.33804945054945057,0.0,2,False,95,0.1115625,0.1,0.050565934065934064,0.0,0.1,0.04056593406593406,0.0,0.01,0.0,0.0,0.0
0.339386,59,184.276241,hard,0.2681350114416476,0.2681350114416476,0,581,4,2,2,2,2,0,0,0,0,0.0183810068649885,0.0,0.0,0.1493131868131868,0.0,1,False,100,0.10508928571428572,0.10643335240274598,0.02291758241758242,0.006433352402745975,0.1,0.017917582417582418,0.0,0.005,0.0,0.0,0.0
0.482801,64,202.942787,hard,0.3996567505720824,0.3996567505720824,0,631,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.4651098901098901,0.0,3,False,47,0.06924107142857143,0.07543080357142858,0.0708131868131868,0.0,0.07543080357142858,0.0558131868131868,0.0,0.015,0.0,0.0,0.0
0.517326,62,221.801723,hard,0.44610983981693364,0.44610983981693364,0,614,4,2,2,2,2,0,0,0,0,0.008123569794050342,0.019505494505494502,0.0,0.4949175824175815,0.0,3,False,51,0.03984375,0.05822606192791762,0.07439010989010977,0.0028432494279176193,0.0553828125,0.05939010989010977,0.0,0.015,0.0,0.0,0.0
0.50702,57,238.899003,hard,0.42660183066361557,0.42660183066361557,0,566,4,2,2,2,2,0,0,0,0,0.00024027459954233416,0.0005769230769230771,0.0,0.5298076923076923,0.0,4,False,36,0.047142857142857146,0.053441238966982677,0.08357692307692306,8.409610983981696e-05,0.05335714285714286,0.06357692307692306,0.0,0.02,0.0,0.0,0.0
