#{"t_start": 1779124162.5753524, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
4.317045,57,20.654963,medium,1.0,4.0,3,562,4,2,2,2,2,0,0,0,0,0.03224299065420567,0.0,0.0,1.0,1.0,5,True,47,0.05794642857142857,0.07824486815754342,0.295,0.011285046728971983,0.06695982142857143,0.12,0.09999999999999999,0.025,0.05,0.0,0.0
3.094172,82,43.959177,medium,0.8333333333333334,2.8333333333333335,2,814,4,2,2,2,2,0,0,0,0,0.002126168224298974,0.005202702702702478,0.0,0.7988738738738739,1.0,3,True,58,0.06883928571428571,0.08137362316421892,0.2608648648648649,0.0007441588785046406,0.08062946428571428,0.09586486486486485,0.1,0.015,0.05,0.0,0.0
3.121897,75,66.084463,medium,0.8187694704049844,2.8187694704049844,2,741,4,2,2,2,2,0,0,0,0,0.0950700934579425,0.030405405405405407,0.23029999999999431,0.8813063063063065,0.9999999999999961,4,True,48,0.05892857142857143,0.10147096128170845,0.27575675675675637,0.03327453271027987,0.06819642857142857,0.10575675675675675,0.0999999999999996,0.02,0.05,0.0,0.0
1.763215,64,84.653384,medium,0.5968847352024922,1.5968847352024922,1,632,4,2,2,2,2,0,0,0,0,0.011775700934578958,0.0,0.0,0.4123873873873874,0.7443333333333333,2,False,68,0.07665178571428571,0.09561033461281691,0.13391981981981982,0.004121495327102634,0.09148883928571427,0.04948648648648648,0.07443333333333334,0.01,0.0,0.0,0.0
2.802513,76,107.299432,medium,0.6373831775700934,2.6373831775700936,2,754,4,2,2,2,2,0,0,0,0,0.044485981308410256,0.0,0.19039999999999588,0.3567567567567568,0.9999999999999961,1,True,25,0.01953125,0.04271853095794359,0.19781081081081042,0.015570093457943586,0.027148437500000004,0.04281081081081081,0.09999999999999962,0.005,0.05,0.0,0.0
3.036915,72,129.109003,medium,0.8290498442367601,2.82904984423676,2,711,4,2,2,2,2,0,0,0,0,0.010630841121495385,0.030743243243243408,0.0,0.811711711711712,1.0,3,True,8,0.011785714285714287,0.016560080106809098,0.26240540540540547,0.0037207943925233844,0.012839285714285715,0.09740540540540545,0.1,0.015,0.05,0.0,0.0
3.006884,63,147.898576,medium,0.7333722741433022,2.733372274143302,2,626,4,2,2,2,2,0,0,0,0,0.012422118380062313,0.035923423423423445,0.0,0.6343468468468452,1.0,3,True,72,0.07285714285714286,0.09499059857587895,0.24112162162162143,0.00434774143302181,0.09064285714285714,0.07612162162162142,0.09999999999999999,0.015,0.05,0.0,0.0
4.301811,57,169.583108,medium,1.0,4.0,3,567,4,2,2,2,2,0,0,0,0,0.06133177570093358,0.037837837837838076,0.20649999999999538,1.0000000000000002,0.9999999999999959,5,True,34,0.03339285714285714,0.0635107643524696,0.2949999999999996,0.021466121495326757,0.04204464285714286,0.12,0.09999999999999959,0.025,0.05,0.0,0.0
2.975135,60,187.449927,medium,0.7105919003115265,2.7105919003115266,2,600,4,2,2,2,2,0,0,0,0,0.055116822429904906,0.0,0.19809999999999464,0.5684684684684684,0.9999999999999968,2,True,48,0.07071428571428572,0.09632660213618101,0.2282162162162159,0.019290887850466714,0.07703571428571429,0.06821621621621621,0.09999999999999969,0.01,0.05,0.0,0.0
4.307323,74,208.950109,medium,1.0,4.0,3,737,4,2,2,2,2,0,0,0,0,0.02567757009345816,0.04114864864864892,0.0,0.999999999999998,1.0,5,True,48,0.07071428571428572,0.08602286381842464,0.29499999999999976,0.008987149532710353,0.07703571428571429,0.11999999999999973,0.1,0.025,0.05,0.0,0.0
3.122992,76,232.24965,medium,0.8306775700934578,2.830677570093458,2,753,4,2,2,2,2,0,0,0,0,0.035101246105918464,0.06934684684684668,0.04759999999999795,0.91574324324324,1.0,4,True,58,0.06191964285714286,0.0877251682799286,0.2798891891891888,0.01228543613707146,0.07543973214285714,0.10988918918918879,0.1,0.02,0.05,0.0,0.0
4.325525,76,254.946321,medium,1.0,4.0,3,756,4,2,2,2,2,0,0,0,0,0.017500000000000127,0.0,0.0,1.0,1.0,5,True,96,0.10821428571428572,0.10612500000000005,0.29500000000000004,0.006125000000000044,0.1,0.12000000000000001,0.1,0.025,0.05,0.0,0.0
2.702817,65,274.828572,medium,0.5021028037383177,2.5021028037383175,2,647,4,2,2,2,2,0,0,0,0,0.0290264797507785,0.0,0.03289999999999858,0.3630630630630631,1.0,1,True,44,0.04625,0.06684676791277247,0.19856756756756755,0.010159267912772474,0.0566875,0.04356756756756756,0.09999999999999999,0.005,0.05,0.0,0.0
1.856354,70,296.805171,medium,0.7040498442367601,1.70404984423676,1,691,4,2,2,2,2,0,0,0,0,0.03189252336448558,0.0,0.0,0.8198198198198198,0.0,4,False,65,0.07915178571428572,0.10302622246328422,0.11837837837837839,0.01116238317756995,0.09186383928571427,0.09837837837837839,0.0,0.02,0.0,0.0,0.0
3.21796,90,328.641909,medium,0.9310747663551402,2.93107476635514,2,900,4,2,2,2,2,0,0,0,0,0.04515576323987555,0.041441441441441434,0.0896000000000002,0.8006756756756737,0.9999999999999959,3,True,81,0.0909375,0.11580451713395645,0.2610810810810804,0.01580451713395644,0.1,0.09608108108108082,0.09999999999999959,0.015,0.05,0.0,0.0
3.032859,87,354.752887,medium,0.7975077881619937,2.797507788161994,2,866,4,2,2,2,2,0,0,0,0,0.005233644859813082,0.01513513513513513,0.0,0.8198198198198192,1.0,4,True,40,0.04232142857142857,0.05357284712950601,0.26837837837837825,0.0018317757009345785,0.051741071428571435,0.09837837837837826,0.1,0.02,0.05,0.0,0.0
4.285153,67,374.885976,medium,1.0,4.0,3,664,4,2,2,2,2,0,0,0,0,0.03058411214953239,0.0,0.0,1.0,1.0,5,True,40,0.03446428571428571,0.056552653538050626,0.295,0.010704439252336335,0.04584821428571429,0.12,0.1,0.025,0.05,0.0,0.0
0.428256,59,393.290045,medium,0.3236760124610592,0.3236760124610592,0,583,4,2,2,2,2,0,0,0,0,0.032710280373831835,0.025540540540540682,0.0,0.5306306306306294,0.0,2,False,63,0.06167410714285714,0.08920417848798401,0.07367567567567553,0.01144859813084114,0.07775558035714286,0.06367567567567553,0.0,0.01,0.0,0.0,0.0
2.888946,90,421.270198,medium,0.7051401869158879,2.7051401869158878,2,900,4,2,2,2,2,0,0,0,0,0.05086448598130722,0.0,0.2176999999999949,0.5527027027027027,0.9999999999999959,2,True,24,0.023571428571428573,0.04748114152202895,0.22632432432432392,0.017802570093457527,0.02967857142857143,0.06632432432432432,0.0999999999999996,0.01,0.05,0.0,0.0
2.894985,90,449.840959,medium,0.6616822429906543,2.661682242990654,2,900,4,2,2,2,2,0,0,0,0,0.03796728971962629,0.016554054054054065,0.0,0.8324324324324317,1.0,4,True,25,0.036830357142857144,0.05341131925901206,0.2698918918918918,0.013288551401869204,0.04012276785714286,0.09989189189189175,0.1,0.02,0.05,0.0,0.0
4.2976,86,475.805641,medium,1.0,4.0,3,853,4,2,2,2,2,0,0,0,0,0.0014719626168223665,0.0,0.0,1.0,1.0,5,True,69,0.07051339285714285,0.08790023155874496,0.29500000000000004,0.0005151869158878282,0.08738504464285714,0.12000000000000001,0.1,0.025,0.05,0.0,0.0
0.60658,58,498.069193,medium,0.4309190031152648,0.4309190031152648,0,576,4,2,2,2,2,0,0,0,0,0.02976635514018663,0.0,0.0,0.23536036036036037,0.896,1,False,93,0.10379464285714286,0.11041822429906532,0.12284324324324325,0.010418224299065321,0.1,0.028243243243243232,0.08960000000000001,0.005,0.0,0.0,0.0
4.176501,45,511.792401,medium,1.0,4.0,3,448,1,1,0,1,0,0,0,0,3,0.046573208722741496,0.041441441441441434,0.0,0.999999999999998,1.0,5,True,0,0.0,-0.07369937694704047,0.29499999999999976,0.016300623052959522,0.0,0.11999999999999973,0.1,0.025,0.05,0.0,0.09
4.291871,56,529.417268,medium,1.0,4.0,3,555,4,2,2,2,2,0,0,0,0,0.03957943925233573,0.0,0.16939999999999691,1.0,0.9999999999999961,5,True,24,0.03535714285714286,0.05237066088117465,0.2949999999999996,0.013852803738317503,0.038517857142857145,0.11999999999999998,0.09999999999999963,0.025,0.05,0.0,0.0
4.276269,54,545.372389,medium,1.0,4.0,3,538,4,2,2,2,2,0,0,0,0,0.022242990654205617,0.06432432432432436,0.0,1.0000000000000013,1.0,5,True,17,0.025044642857142856,0.03506852887182911,0.29500000000000015,0.0077850467289719665,0.02728348214285714,0.12000000000000012,0.1,0.025,0.05,0.0,0.0
3.04862,82,570.922522,medium,0.7935358255451713,2.793535825545171,2,818,4,2,2,2,2,0,0,0,0,0.029439252336448167,0.0,0.0,0.8083333333333333,1.0,3,True,48,0.05410714285714286,0.074884095460614,0.262,0.01030373831775686,0.06458035714285715,0.09700000000000002,0.09999999999999999,0.015,0.05,0.0,0.0
3.121332,68,591.755819,medium,0.8798286604361371,2.879828660436137,2,679,4,2,2,2,2,0,0,0,0,0.028886292834890335,0.041441441441441434,0.06229999999999731,0.8198198198198179,1.0,4,True,25,0.024553571428571428,0.04102538106364019,0.26837837837837814,0.010110202492211617,0.03091517857142857,0.09837837837837814,0.1,0.02,0.05,0.0,0.0
3.071677,69,613.00217,medium,0.810981308411215,2.8109813084112147,2,689,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.80990990990991,1.0,3,True,42,0.061875,0.06740625,0.26218918918918915,0.0,0.06740625,0.09718918918918915,0.1,0.015,0.05,0.0,0.0
2.960457,57,630.895793,medium,0.7054361370716512,2.705436137071651,2,562,4,2,2,2,2,0,0,0,0,0.009485981308411301,0.027432432432432683,0.0,0.8564864864864853,1.0,3,True,25,0.036830357142857144,0.04344286131508682,0.26777837837837826,0.003320093457943955,0.04012276785714286,0.10277837837837825,0.1,0.015,0.05,0.0,0.0
3.099935,90,663.531208,medium,0.831386292834891,2.8313862928348907,2,900,4,2,2,2,2,0,0,0,0,0.04824766355140063,0.0,0.2064999999999947,0.7554054054054054,0.9999999999999967,4,True,66,0.06401785714285714,0.09790007510013307,0.26064864864864834,0.016886682242990215,0.08101339285714286,0.09064864864864865,0.09999999999999967,0.02,0.05,0.0,0.0
4.322414,70,685.437187,medium,1.0,4.0,3,700,4,2,2,2,2,0,0,0,0,0.05822429906541971,0.03878378378378403,0.191799999999996,1.0000000000000002,0.9999999999999959,5,True,48,0.07071428571428572,0.09741421895861119,0.2949999999999996,0.0203785046728969,0.07703571428571429,0.12000000000000002,0.09999999999999959,0.025,0.05,0.0,0.0
1.7295,61,704.555746,medium,0.6138629283489097,1.6138629283489097,1,603,4,2,2,2,2,0,0,0,0,0.010957943925233702,0.0,0.0,0.4328828828828829,0.18666666666666668,2,False,68,0.07665178571428571,0.09532411965954607,0.0806126126126126,0.003835280373831795,0.09148883928571427,0.05194594594594594,0.018666666666666668,0.01,0.0,0.0,0.0
