#{"t_start": 1779124162.462566, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.441334,60,21.559857,hard,0.37808924485125855,0.37808924485125855,0,595,4,2,2,2,2,0,0,0,0,0.003604118993135008,0.008653846153846146,0.0,0.41332417582417547,0.0,3,False,46,0.04517857142857143,0.05814537021902583,0.06459890109890105,0.0012614416475972528,0.05688392857142857,0.049598901098901055,0.0,0.015,0.0,0.0,0.0
1.705886,59,38.584279,hard,0.47911899313501144,1.4791189931350115,1,586,4,2,2,2,2,0,0,0,0,0.015617848970251745,0.0,0.09100000000000016,0.2438186813186813,0.9999999999999959,2,True,72,0.07285714285714286,0.09610910428244525,0.1892582417582414,0.005466247139588111,0.09064285714285714,0.02925824175824177,0.0999999999999996,0.01,0.05,0.0,0.0
0.511334,60,56.086816,hard,0.3729176201372994,0.3729176201372994,0,593,4,2,2,2,2,0,0,0,0,0.016338672768878317,0.0,0.07559999999999757,0.12142857142857143,0.7242666666666634,1,False,84,0.09053571428571429,0.10571853546910742,0.09199809523809492,0.0057185354691074095,0.1,0.014571428571428574,0.07242666666666635,0.005,0.0,0.0,0.0
0.384706,63,74.338727,hard,0.31024027459954234,0.31024027459954234,0,626,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.22554945054945055,0.0,2,False,78,0.08169642857142857,0.1,0.03706593406593407,0.0,0.1,0.02706593406593407,0.0,0.01,0.0,0.0,0.0
0.343641,60,91.891816,hard,0.30509153318077803,0.30509153318077803,0,595,4,2,2,2,2,0,0,0,0,0.0003604118993135013,0.0008653846153846158,0.0,0.2380494505494505,0.0,2,False,48,0.047142857142857146,0.05948328702190259,0.03856593406593407,0.00012614416475972547,0.05935714285714286,0.028565934065934065,0.0,0.01,0.0,0.0,0.0
0.37449,59,109.378663,hard,0.2825686498855836,0.2825686498855836,0,589,4,2,2,2,2,0,0,0,0,0.006367276887871894,0.015288461538461636,0.0,0.3216071428571422,0.0,2,False,89,0.09790178571428572,0.10222854691075517,0.04859285714285706,0.0022285469107551628,0.1,0.03859285714285706,0.0,0.01,0.0,0.0,0.0
0.435883,61,128.039142,hard,0.30635011441647597,0.30635011441647597,0,602,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.33832417582417584,0.364,3,False,90,0.0703125,0.097734375,0.09199890109890109,0.0,0.097734375,0.040598901098901095,0.0364,0.015,0.0,0.0,0.0
0.425799,64,147.112806,hard,0.3712242562929062,0.3712242562929062,0,638,4,2,2,2,2,0,0,0,0,0.0020423340961098625,0.004903846153846208,0.0,0.3306318681318681,0.0,3,False,58,0.0453125,0.06369919193363846,0.05467582417582416,0.0007148169336384518,0.06298437500000001,0.03967582417582416,0.0,0.015,0.0,0.0,0.0
0.162161,55,168.292702,hard,0.1822425629290619,0.1822425629290619,0,547,4,2,2,2,2,0,0,0,0,0.006727688787185429,0.0,0.0,0.2271978021978022,0.0,1,False,0,0.0,0.0023546910755149,0.03226373626373626,0.0023546910755149,0.0,0.027263736263736266,0.0,0.005,0.0,0.0,0.0
0.498595,57,185.216467,hard,0.3919908466819222,0.3919908466819222,0,570,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.4467032967032967,0.0,2,False,115,0.10645089285714286,0.1,0.06360439560439561,0.0,0.1,0.053604395604395616,0.0,0.01,0.0,0.0,0.0
0.252618,58,202.057055,hard,0.21175057208237974,0.21175057208237974,0,578,4,2,2,2,2,0,0,0,0,0.010091533180777934,0.0,0.0,0.26304945054945056,0.0,2,False,46,0.04075892857142857,0.05710123304184371,0.04156593406593407,0.0035320366132722773,0.053569196428571435,0.03156593406593407,0.0,0.01,0.0,0.0,0.0
0.341682,62,220.884875,hard,0.3227116704805492,0.3227116704805492,0,617,4,2,2,2,2,0,0,0,0,0.009610983981693424,0.02307692307692322,0.0,0.2803571428571417,0.0,2,False,31,0.02421875,0.037027906893592706,0.043642857142857004,0.003363844393592698,0.03366406250000001,0.033642857142857,0.0,0.01,0.0,0.0,0.0
0.481171,62,239.482202,hard,0.42165903890160183,0.42165903890160183,0,618,4,2,2,2,2,0,0,0,0,0.006041189931350175,0.01450549450549465,0.0,0.5179395604395598,0.0,3,False,34,0.03339285714285714,0.04415905933311542,0.07715274725274718,0.0021144164759725613,0.04204464285714286,0.06215274725274718,0.0,0.015,0.0,0.0,0.0
1.612636,64,258.650813,hard,0.4290045766590389,1.429004576659039,1,634,4,2,2,2,2,0,0,0,0,0.01784897025171629,0.0,0.10400000000000025,0.21978021978021978,0.9999999999999961,2,True,44,0.04321428571428571,0.06065785387381498,0.18637362637362598,0.006247139588100701,0.054410714285714284,0.026373626373626374,0.0999999999999996,0.01,0.05,0.0,0.0
0.155598,52,274.628064,hard,0.22655034324942794,0.22655034324942794,0,516,2,2,0,2,0,0,0,0,2,0.0001201372997711684,0.0002884615384615417,0.0,0.29671703296703295,0.0,1,False,0,0.0,-0.059957951945080086,0.04060604395604395,4.2048054919908934e-05,0.0,0.03560604395604395,0.0,0.005,0.0,0.0,0.06
2.86815,62,294.150194,hard,0.5969679633867276,2.5969679633867275,2,617,4,2,2,2,2,0,0,0,0,0.013335240274599643,0.0,0.0,0.5267857142857143,1.0,3,True,88,0.10125,0.10466733409610988,0.2282142857142857,0.004667334096109874,0.1,0.06321428571428572,0.1,0.015,0.05,0.0,0.0
0.323674,59,311.859915,hard,0.2653890160183066,0.2653890160183066,0,585,4,2,2,2,2,0,0,0,0,0.0018020594965675039,0.004326923076923073,0.0,0.3899725274725273,0.0,2,False,48,0.047142857142857146,0.059987863680941486,0.05679670329670327,0.0006307208237986263,0.05935714285714286,0.04679670329670327,0.0,0.01,0.0,0.0,0.0
0.410506,59,334.612306,hard,0.3499427917620137,0.3499427917620137,0,584,4,2,2,2,2,0,0,0,0,0.0012013729977116703,0.0028846153846153843,0.0,0.3457417582417581,0.0,2,False,50,0.05607142857142857,0.06747405197777051,0.05148901098901098,0.0004204805491990846,0.06705357142857142,0.04148901098901098,0.0,0.01,0.0,0.0,0.0
0.26728,62,353.014698,hard,0.17997711670480548,0.17997711670480548,0,614,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.32252747252747255,0.0,2,False,94,0.09446428571428571,0.1,0.048703296703296706,0.0,0.1,0.038703296703296704,0.0,0.01,0.0,0.0,0.0
0.41223,56,369.897491,hard,0.32604118993135006,0.32604118993135006,0,556,4,2,2,2,2,0,0,0,0,0.006247139588100631,0.014999999999999868,0.0,0.2883516483516477,0.0,1,False,92,0.09540178571428572,0.10218649885583522,0.039602197802197724,0.002186498855835221,0.1,0.034602197802197726,0.0,0.005,0.0,0.0,0.0
0.585649,62,389.163317,hard,0.43483981693363843,0.43483981693363843,0,612,4,2,2,2,2,0,0,0,0,0.00024027459954233416,0.0,0.0,0.2563186813186813,0.7116666666666667,2,False,96,0.075,0.10008409610983983,0.11192490842490843,8.409610983981696e-05,0.1,0.030758241758241756,0.07116666666666668,0.01,0.0,0.0,0.0
0.356273,75,412.677766,hard,0.34324942791762014,0.34324942791762014,0,749,4,2,2,2,2,0,0,0,0,0.010526315789473682,0.02527472527472527,0.0,0.32967032967032844,0.0,3,False,24,0.023571428571428573,0.03336278195488722,0.05456043956043941,0.0036842105263157885,0.02967857142857143,0.03956043956043941,0.0,0.015,0.0,0.0,0.0
0.556474,57,430.390499,hard,0.45268878718535477,0.45268878718535477,0,564,4,2,2,2,2,0,0,0,0,0.009610983981693456,0.0230769230769233,0.0,0.5924450549450554,0.0,4,False,59,0.04830357142857143,0.06909152296502129,0.09109340659340666,0.0033638443935927096,0.06572767857142858,0.07109340659340666,0.0,0.02,0.0,0.0,0.0
