#{"t_start": 1779124162.6813262, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.362774,58,20.795578,hard,0.31030320366132735,0.31030320366132735,0,571,4,2,2,2,2,0,0,0,0,0.01802059496567521,0.01759615384615404,0.0,0.25056318681318607,0.0,1,False,48,0.05892857142857143,0.0745036368094149,0.03506758241758233,0.006307208237986323,0.06819642857142857,0.03006758241758233,0.0,0.005,0.0,0.0,0.0
0.552375,71,40.982918,hard,0.43661327231121283,0.43661327231121283,0,707,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.5538461538461539,0.0,4,False,95,0.10743303571428571,0.1,0.08646153846153845,0.0,0.1,0.06646153846153845,0.0,0.02,0.0,0.0,0.0
0.46133,61,58.906994,hard,0.3824370709382151,0.3824370709382151,0,610,4,2,2,2,2,0,0,0,0,0.016699084668192216,0.0,0.0,0.42376373626373626,0.0,3,False,48,0.05892857142857143,0.07404110820529584,0.06585164835164836,0.005844679633867275,0.06819642857142857,0.050851648351648356,0.0,0.015,0.0,0.0,0.0
2.759664,58,75.786047,hard,0.5284553775743708,2.528455377574371,2,578,4,2,2,2,2,0,0,0,0,0.010091533180778099,0.015576923076923247,0.02099999999999998,0.3622802197802191,0.9999999999999991,2,True,65,0.06600446428571428,0.08553538482755806,0.2034736263736262,0.0035320366132723345,0.08200334821428572,0.04347362637362629,0.09999999999999991,0.01,0.05,0.0,0.0
0.53462,76,98.284592,hard,0.4326086956521739,0.4326086956521739,0,756,4,2,2,2,2,0,0,0,0,0.016172768878718595,0.038832417582417726,0.0,0.503846153846152,0.0,4,False,68,0.07665178571428571,0.09714930839326578,0.08046153846153824,0.005660469107551509,0.09148883928571427,0.06046153846153823,0.0,0.02,0.0,0.0,0.0
0.307429,62,116.663767,hard,0.3066933638443936,0.3066933638443936,0,618,4,2,2,2,2,0,0,0,0,0.00408466819221968,0.009807692307692309,0.0,0.21978021978021933,0.0,2,False,20,0.019642857142857142,0.026161776724419744,0.036373626373626324,0.001429633867276888,0.024732142857142855,0.02637362637362632,0.0,0.01,0.0,0.0,0.0
0.387771,60,135.036833,hard,0.3390732265446224,0.3390732265446224,0,597,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.3196428571428571,0.0,2,False,42,0.05205357142857143,0.06004017857142857,0.04835714285714286,0.0,0.06004017857142857,0.03835714285714286,0.0,0.01,0.0,0.0,0.0
0.447728,59,152.575902,hard,0.3362871853546908,0.3362871853546908,0,583,4,2,2,2,2,0,0,0,0,0.011773455377574113,0.012980769230769273,0.0370999999999984,0.3987637362637356,0.16076666666666506,3,False,57,0.07758928571428571,0.09081267366786523,0.07892831501831479,0.0041207093821509395,0.0866919642857143,0.04785164835164829,0.016076666666666507,0.015,0.0,0.0,0.0
0.343609,75,179.49544,hard,0.26933638443935926,0.26933638443935926,0,742,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.32060439560439563,0.0,2,False,96,0.09160714285714286,0.1,0.04847252747252748,0.0,0.1,0.038472527472527475,0.0,0.01,0.0,0.0,0.0
0.323739,75,201.513384,hard,0.30188787185354693,0.30188787185354693,0,741,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.23035714285714284,0.0,2,False,53,0.04241071428571429,0.05830803571428572,0.037642857142857145,0.0,0.05830803571428572,0.027642857142857146,0.0,0.01,0.0,0.0,0.0
2.733165,61,220.001446,hard,0.5437070938215103,2.54370709382151,2,603,4,2,2,2,2,0,0,0,0,0.01573226544622433,0.03777472527472545,0.0,0.3421703296703289,1.0,3,True,28,0.03225446428571429,0.04369714112046423,0.20606043956043946,0.005506292906178515,0.038190848214285714,0.04106043956043948,0.1,0.015,0.05,0.0,0.0
0.15372,55,236.574834,hard,0.13751716247139584,0.13751716247139584,0,545,4,2,2,2,2,0,0,0,0,0.000961098398169347,0.002307692307692333,0.0,0.15807692307692298,0.0,0,False,44,0.03919642857142857,0.05173370586793071,0.018969230769230763,0.0003363844393592714,0.05139732142857144,0.018969230769230763,0.0,0.0,0.0,0.0,0.0
0.346254,55,253.122564,hard,0.2757437070938215,0.2757437070938215,0,546,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.16758241758241757,0.0,1,False,94,0.10526785714285715,0.1,0.02510989010989011,0.0,0.1,0.02010989010989011,0.0,0.005,0.0,0.0,0.0
0.439223,60,271.33433,hard,0.3409954233409606,0.3409954233409606,0,591,4,2,2,2,2,0,0,0,0,0.01033180778031992,0.0,0.0601999999999974,0.21978021978021978,0.3471999999999974,2,False,67,0.06549107142857143,0.08623443629454054,0.07109362637362612,0.0036161327231119715,0.08261830357142858,0.02637362637362638,0.034719999999999744,0.01,0.0,0.0,0.0
0.510211,60,290.122621,hard,0.3992562929061785,0.3992562929061785,0,593,4,2,2,2,2,0,0,0,0,0.015137299771167092,0.0,0.0,0.46414835164835166,0.0,3,False,72,0.07767857142857143,0.09955698349133704,0.0706978021978022,0.005298054919908482,0.09425892857142856,0.0556978021978022,0.0,0.015,0.0,0.0,0.0
0.588632,61,308.694034,hard,0.4548340961098398,0.4548340961098398,0,601,4,2,2,2,2,0,0,0,0,0.006247139588100715,0.015000000000000069,0.0,0.5975961538461534,0.0,4,False,96,0.075,0.10218649885583525,0.09171153846153841,0.00218649885583525,0.1,0.07171153846153841,0.0,0.02,0.0,0.0,0.0
