#{"t_start": 1779124162.6656113, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
3.000048,59,226.122649,medium,0.7379283489096573,2.7379283489096573,2,586,4,2,2,2,2,0,0,0,0,0.06241433021806721,0.041441441441441434,0.20579999999999404,0.6475225225225205,0.9999999999999972,3,True,35,0.0515625,0.07801689057632352,0.24270270270270217,0.021845015576323523,0.056171875,0.07770270270270246,0.09999999999999973,0.015,0.05,0.0,0.0
3.073413,68,246.462719,medium,0.7915420560747664,2.7915420560747664,2,677,4,2,2,2,2,0,0,0,0,0.0496417445482867,0.041441441441441434,0.1483333333333336,0.665090090090088,0.9999999999999961,3,True,69,0.07051339285714285,0.1047596552347575,0.2448108108108102,0.017374610591900347,0.08738504464285715,0.07981081081081057,0.09999999999999962,0.015,0.05,0.0,0.0
4.297459,77,269.824342,medium,1.0,4.0,3,764,4,2,2,2,2,0,0,0,0,0.0235514018691585,0.0,0.0,1.0,1.0,5,True,44,0.06482142857142857,0.0788590620827769,0.295,0.008242990654205473,0.07061607142857143,0.11999999999999998,0.09999999999999999,0.025,0.05,0.0,0.0
2.763908,60,288.750003,medium,0.5964953271028037,2.5964953271028035,2,600,4,2,2,2,2,0,0,0,0,0.01962616822429822,0.0,0.07559999999999674,0.23851351351351352,1.0,1,True,34,0.0265625,0.04379103387850437,0.18362162162162166,0.006869158878504375,0.036921875,0.02862162162162162,0.1,0.005,0.05,0.0,0.0
3.247175,90,320.586619,medium,0.9589563862928349,2.9589563862928348,2,900,4,2,2,2,2,0,0,0,0,0.007032710280373853,0.020337837837837897,0.0,0.8813063063063054,1.0,4,True,95,0.10674107142857144,0.10246144859813086,0.2757567567567566,0.0024614485981308484,0.1,0.10575675675675658,0.1,0.02,0.05,0.0,0.0
3.119623,90,347.611275,medium,0.9034267912772586,2.9034267912772584,2,900,4,2,2,2,2,0,0,0,0,0.05380841121495194,0.0,0.23029999999999431,0.7207207207207207,0.9999999999999961,4,True,27,0.023169642857142857,0.04971017606809032,0.2564864864864861,0.01883294392523318,0.030877232142857144,0.08648648648648648,0.09999999999999962,0.02,0.05,0.0,0.0
4.320312,55,364.298485,medium,1.0,4.0,3,547,4,2,2,2,2,0,0,0,0,0.008504672897196298,0.0,0.036400000000000154,1.0,0.9999999999999983,5,True,48,0.07071428571428572,0.080012349799733,0.2949999999999998,0.002976635514018704,0.07703571428571429,0.11999999999999998,0.09999999999999985,0.025,0.05,0.0,0.0
0.435041,59,382.407745,medium,0.3288629283489097,0.3288629283489097,0,589,4,2,2,2,2,0,0,0,0,0.0009813084112149642,0.0028378378378378696,0.0,0.5456306306306307,0.0,1,False,72,0.07767857142857143,0.0946023865153538,0.07047567567567568,0.0003434579439252374,0.09425892857142856,0.06547567567567568,0.0,0.005,0.0,0.0,0.0
2.957274,64,402.230343,medium,0.7009345794392523,2.7009345794392523,2,636,4,2,2,2,2,0,0,0,0,0.026985981308411053,0.0,0.0,0.5405405405405406,1.0,3,True,58,0.06883928571428571,0.09007455774365815,0.22986486486486485,0.009445093457943868,0.08062946428571428,0.06486486486486485,0.1,0.015,0.05,0.0,0.0
4.300632,70,424.124448,medium,1.0,4.0,3,700,4,2,2,2,2,0,0,0,0,0.014330218068535823,0.041441441441441434,0.0,0.9999999999999988,1.0,5,True,44,0.06482142857142857,0.07563164775255897,0.2949999999999998,0.005015576323987538,0.07061607142857143,0.11999999999999983,0.1,0.025,0.05,0.0,0.0
3.120556,90,452.471185,medium,0.8264018691588785,2.8264018691588784,2,900,4,2,2,2,2,0,0,0,0,0.016425233644859826,0.04750000000000004,0.0,0.9033783783783762,1.0,4,True,96,0.10821428571428572,0.10574883177570095,0.2784054054054051,0.0057488317757009395,0.1,0.1084054054054051,0.09999999999999999,0.02,0.05,0.0,0.0
4.291997,74,474.803102,medium,1.0,4.0,3,731,4,2,2,2,2,0,0,0,0,0.030685358255451003,0.041441441441441434,0.06999999999999698,1.0000000000000013,1.0,5,True,48,0.047142857142857146,0.07009701824655071,0.29500000000000015,0.010739875389407851,0.05935714285714286,0.12000000000000015,0.09999999999999999,0.025,0.05,0.0,0.0
1.699746,72,501.391713,medium,0.6440031152647975,1.6440031152647974,1,713,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.6162162162162163,0.044333333333333336,3,False,31,0.02421875,0.03366406250000001,0.09337927927927926,0.0,0.03366406250000001,0.07394594594594593,0.004433333333333334,0.015,0.0,0.0,0.0
2.690915,90,529.335631,medium,0.5622274143302181,2.562227414330218,2,900,2,2,0,2,0,0,0,0,2,0.0449766355140176,0.0,0.19249999999999534,0.8162162162162162,0.9999999999999966,3,True,0,0.0,-0.04425817757009384,0.2629459459459456,0.01574182242990616,0.0,0.09794594594594594,0.09999999999999967,0.015,0.05,0.0,0.06
4.31662,90,556.541325,medium,1.0,4.0,3,900,4,2,2,2,2,0,0,0,0,0.033200934579438485,0.03878378378378403,0.08469999999999635,0.999999999999998,1.0,5,True,72,0.08946428571428572,0.11162032710280348,0.29499999999999976,0.011620327102803469,0.1,0.11999999999999975,0.1,0.025,0.05,0.0,0.0
2.914103,52,572.673328,medium,0.7783489096573208,2.778348909657321,2,513,2,2,0,2,0,0,0,0,2,0.04911214953270925,0.030405405405405407,0.16519999999999563,0.5405405405405402,0.9999999999999974,3,True,0,0.0,-0.042810747663551765,0.22986486486486457,0.017189252336448236,0.0,0.06486486486486483,0.09999999999999974,0.015,0.05,0.0,0.06
4.280765,68,593.49472,medium,1.0,4.0,3,674,4,2,2,2,2,0,0,0,0,0.03883956386292799,0.028603603603603617,0.0,0.9999999999999988,1.0,5,True,32,0.03142857142857143,0.05316527592345337,0.2949999999999999,0.013593847352024794,0.03957142857142858,0.11999999999999986,0.1,0.025,0.05,0.0,0.0
3.220663,71,615.428737,medium,0.9376947040498442,2.9376947040498442,2,706,4,2,2,2,2,0,0,0,0,0.0738084112149513,0.030405405405405407,0.1504999999999935,0.81981981981982,1.0,4,True,48,0.047142857142857146,0.0851900867823758,0.2683783783783784,0.02583294392523295,0.05935714285714286,0.0983783783783784,0.1,0.02,0.05,0.0,0.0
4.303082,58,633.689208,medium,1.0,4.0,3,577,4,2,2,2,2,0,0,0,0,0.003434579439252188,0.0,0.0,1.0,1.0,5,True,48,0.05410714285714286,0.06578245994659541,0.295,0.0012021028037382656,0.06458035714285715,0.12,0.09999999999999999,0.025,0.05,0.0,0.0
4.242439,60,656.881932,medium,1.0,4.0,3,599,3,2,1,2,1,0,0,0,1,0.03221962616822384,0.014662162162162155,0.0,1.0000000000000024,1.0,5,True,24,0.01875,0.007339369158878346,0.2950000000000003,0.011276869158878345,0.026062500000000002,0.12000000000000029,0.1,0.025,0.05,0.0,0.03
3.175566,90,684.992926,medium,0.9207165109034268,2.9207165109034268,2,900,4,2,2,2,2,0,0,0,0,0.06509345794392413,0.04114864864864892,0.2176999999999949,0.7707207207207186,0.9999999999999959,3,True,48,0.05410714285714286,0.08736306742323059,0.2574864864864858,0.022782710280373444,0.06458035714285715,0.09248648648648623,0.09999999999999959,0.015,0.05,0.0,0.0
4.341994,67,706.16014,medium,1.0,4.0,3,663,4,2,2,2,2,0,0,0,0,0.03798286604361377,0.0,0.15766666666666693,1.0,0.9999999999999961,5,True,96,0.11785714285714285,0.11329400311526483,0.2949999999999996,0.013294003115264819,0.1,0.11999999999999997,0.09999999999999963,0.025,0.05,0.0,0.0
2.897875,81,730.668581,medium,0.6342679127725857,2.634267912772586,2,807,4,2,2,2,2,0,0,0,0,0.0013084112149532147,0.0037837837837836207,0.0,0.7531531531531531,1.0,3,True,70,0.07129464285714286,0.08892892606809077,0.25537837837837835,0.0004579439252336251,0.08847098214285715,0.09037837837837837,0.1,0.015,0.05,0.0,0.0
3.066082,62,750.022101,medium,0.8408021806853583,2.8408021806853583,2,611,4,2,2,2,2,0,0,0,0,0.016814641744548366,0.0042567567567568035,0.04900000000000027,0.5396171171171169,0.9999999999999976,2,True,48,0.04232142857142857,0.06162619603916336,0.2247540540540538,0.005885124610591927,0.05574107142857143,0.06475405405405402,0.09999999999999977,0.01,0.05,0.0,0.0
3.044621,82,775.495346,medium,0.8018691588785046,2.8018691588785045,2,814,4,2,2,2,2,0,0,0,0,0.04497663551401756,0.0,0.19249999999999515,0.8324324324324325,0.9999999999999967,4,True,24,0.03535714285714286,0.054259679572763286,0.26989189189189156,0.01574182242990614,0.038517857142857145,0.09989189189189186,0.09999999999999969,0.02,0.05,0.0,0.0
1.506466,90,807.360704,medium,0.5242990654205607,1.5242990654205606,1,900,4,2,2,2,2,0,0,0,0,0.0042523364485981775,0.012297297297297432,0.0,0.3,0.0,1,False,24,0.023571428571428573,0.03116688918558079,0.040999999999999995,0.001488317757009362,0.02967857142857143,0.036,0.0,0.005,0.0,0.0,0.0
4.194219,52,823.810486,medium,1.0,4.0,3,516,2,2,0,2,0,0,0,0,2,0.03091121495327102,0.017972972972973008,0.0,1.000000000000003,1.0,5,True,0,0.0,-0.04918107476635514,0.2950000000000004,0.010818925233644857,0.0,0.12000000000000037,0.1,0.025,0.05,0.0,0.06
4.318761,60,842.099461,medium,1.0,4.0,3,597,4,2,2,2,2,0,0,0,0,0.037881619937694164,0.053265765765765735,0.0,0.9999999999999976,1.0,5,True,57,0.055602678571428574,0.08346057590676438,0.2949999999999997,0.013258566978192958,0.07020200892857142,0.11999999999999972,0.1,0.025,0.05,0.0,0.0
3.229459,76,865.440052,medium,0.9475077881619938,2.9475077881619938,2,751,4,2,2,2,2,0,0,0,0,0.023520249221183846,0.0,0.0,0.8481981981981982,1.0,4,True,48,0.07071428571428572,0.08526780151312864,0.27178378378378376,0.008232087227414345,0.07703571428571429,0.10178378378378379,0.09999999999999999,0.02,0.05,0.0,0.0
3.124603,82,890.287512,medium,0.8945482866043614,2.8945482866043615,2,812,4,2,2,2,2,0,0,0,0,0.009976635514018261,0.0,0.04269999999999816,0.695045045045045,1.0,3,True,48,0.047142857142857146,0.06284896528704925,0.2484054054054054,0.003491822429906391,0.05935714285714286,0.0834054054054054,0.1,0.015,0.05,0.0,0.0
3.020264,71,911.877549,medium,0.7975077881619937,2.797507788161994,2,709,4,2,2,2,2,0,0,0,0,0.02878504672897072,0.0,0.12319999999999469,0.8198198198198198,1.0,4,True,14,0.0109375,0.02527789135513975,0.2683783783783784,0.01007476635513975,0.015203125000000001,0.0983783783783784,0.09999999999999999,0.02,0.05,0.0,0.0
3.08219,76,935.708632,medium,0.8093457943925234,2.8093457943925233,2,751,4,2,2,2,2,0,0,0,0,0.09341121495327001,0.021283783783783854,0.23029999999999431,0.6837837837837828,0.9999999999999961,3,True,48,0.05892857142857143,0.10089035380507308,0.2470540540540535,0.0326939252336445,0.06819642857142857,0.08205405405405392,0.09999999999999962,0.015,0.05,0.0,0.0
4.261768,52,951.768246,medium,1.0,4.0,3,517,3,2,1,2,1,0,0,0,1,0.05135514018691467,0.0,0.2197999999999948,1.0,0.9999999999999959,5,True,19,0.027991071428571428,0.018467602636848712,0.2949999999999996,0.017974299065420137,0.03049330357142857,0.12,0.0999999999999996,0.025,0.05,0.0,0.03
2.860616,57,973.601318,medium,0.6223520249221184,2.6223520249221184,2,569,4,2,2,2,2,0,0,0,0,0.020934579439252383,0.0,0.0896000000000002,0.5689189189189189,0.9999999999999959,3,True,34,0.05008928571428571,0.06189406708945262,0.23327027027026986,0.007327102803738333,0.05456696428571429,0.06827027027027026,0.09999999999999959,0.015,0.05,0.0,0.0
1.666532,67,994.216139,medium,0.6035046728971962,1.6035046728971962,1,662,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.529054054054054,0.0,2,False,48,0.04232142857142857,0.05574107142857143,0.07348648648648648,0.0,0.05574107142857143,0.06348648648648648,0.0,0.01,0.0,0.0,0.0
3.041566,70,1014.991558,medium,0.8525700934579439,2.8525700934579437,2,700,4,2,2,2,2,0,0,0,0,0.019135514018691676,0.0350000000000002,0.0,0.5736486486486471,1.0,3,True,17,0.01328125,0.02515836740654209,0.23383783783783763,0.006697429906542087,0.018460937500000003,0.06883783783783765,0.09999999999999999,0.015,0.05,0.0,0.0
4.276126,69,1035.362176,medium,1.0,4.0,3,682,4,2,2,2,2,0,0,0,0,0.05380841121495194,0.0,0.23029999999999431,1.0,0.9999999999999961,5,True,19,0.027991071428571428,0.04932624749666175,0.29499999999999965,0.01883294392523318,0.03049330357142857,0.12000000000000001,0.09999999999999962,0.025,0.05,0.0,0.0
3.244096,71,1056.729456,medium,0.9507009345794393,2.950700934579439,2,706,4,2,2,2,2,0,0,0,0,0.033878504672897256,0.004729729729729729,0.0,0.8574324324324323,1.0,3,True,58,0.07366071428571429,0.09610301234979976,0.26789189189189183,0.011857476635514038,0.08424553571428572,0.10289189189189184,0.1,0.015,0.05,0.0,0.0
3.130629,75,1078.609134,medium,0.8520249221183801,2.85202492211838,2,744,4,2,2,2,2,0,0,0,0,0.028621495327102568,0.0,0.0,0.9333333333333333,1.0,4,True,38,0.055982142857142855,0.07100413050734306,0.282,0.0100175233644859,0.06098660714285715,0.11199999999999997,0.1,0.02,0.05,0.0,0.0
3.047569,63,1097.067821,medium,0.7537383177570094,2.7537383177570094,2,624,4,2,2,2,2,0,0,0,0,0.02297507788161998,0.0,0.0,0.6932432432432433,1.0,3,True,88,0.09642857142857143,0.10804127725856699,0.2481891891891892,0.00804127725856699,0.1,0.08318918918918917,0.1,0.015,0.05,0.0,0.0
2.82292,67,1117.219281,medium,0.5599688473520249,2.559968847352025,2,669,4,2,2,2,2,0,0,0,0,0.08063084112149378,0.037837837837838076,0.23029999999999431,0.5382882882882885,0.9999999999999961,2,True,48,0.07071428571428572,0.1052565086782371,0.22459459459459424,0.02822079439252282,0.07703571428571429,0.06459459459459461,0.0999999999999996,0.01,0.05,0.0,0.0
4.300036,72,1143.793375,medium,1.0,4.0,3,720,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,1.0,1.0,5,True,48,0.07071428571428572,0.07703571428571429,0.29500000000000004,0.0,0.07703571428571429,0.12000000000000001,0.1,0.025,0.05,0.0,0.0
2.931031,65,1163.772508,medium,0.6799065420560748,2.6799065420560746,2,646,4,2,2,2,2,0,0,0,0,0.006214953271027902,0.01797297297297258,0.0,0.6376126126126122,1.0,2,True,48,0.07071428571428572,0.07921094793057405,0.23651351351351346,0.0021752336448597654,0.07703571428571429,0.07651351351351347,0.1,0.01,0.05,0.0,0.0
4.291319,63,1183.142942,medium,1.0,4.0,3,626,4,2,2,2,2,0,0,0,0,0.07294392523364336,0.03878378378378403,0.20439999999999542,1.0000000000000002,0.9999999999999961,5,True,27,0.02651785714285714,0.05891876668891804,0.29499999999999965,0.02553037383177518,0.03338839285714286,0.12000000000000002,0.0999999999999996,0.025,0.05,0.0,0.0
4.272718,61,1202.058637,medium,1.0,4.0,3,605,4,2,2,2,2,0,0,0,0,0.05266355140186794,0.017500000000000026,0.19949999999999452,0.9999999999999992,0.999999999999997,5,True,16,0.015714285714285715,0.038217957276368064,0.2949999999999996,0.018432242990653776,0.01978571428571429,0.11999999999999988,0.09999999999999971,0.025,0.05,0.0,0.0
4.294642,81,1226.868114,medium,1.0,4.0,3,802,4,2,2,2,2,0,0,0,0,0.04360591900311505,0.041441441441441434,0.12529999999999883,0.999999999999998,0.9999999999999961,5,True,48,0.05410714285714286,0.07984242879394741,0.2949999999999994,0.015262071651090267,0.06458035714285715,0.11999999999999975,0.0999999999999996,0.025,0.05,0.0,0.0
4.3121,83,1252.659784,medium,1.0,4.0,3,829,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,1.0,1.0,5,True,96,0.10821428571428572,0.1,0.29499999999999993,0.0,0.1,0.11999999999999994,0.1,0.025,0.05,0.0,0.0
0.342686,66,1272.915268,medium,0.2673753894080996,0.2673753894080996,0,653,4,2,2,2,2,0,0,0,0,0.005070093457943848,0.01466216216216194,0.0,0.3678153153153151,0.0,0,False,70,0.07959821428571429,0.09647319342456606,0.044137837837837805,0.0017745327102803466,0.09469866071428572,0.044137837837837805,0.0,0.0,0.0,0.0,0.0
4.254501,49,1292.697937,medium,1.0,4.0,3,490,3,2,1,2,1,0,0,0,1,0.013707165109034266,0.03963963963963963,0.0,0.999999999999998,1.0,5,True,21,0.0309375,0.008500632788161995,0.29499999999999976,0.004797507788161993,0.033703125,0.11999999999999975,0.1,0.025,0.05,0.0,0.03
3.117559,90,1320.281915,medium,0.9034267912772586,2.9034267912772584,2,900,4,2,2,2,2,0,0,0,0,0.038925233644858864,0.0,0.16659999999999595,0.7207207207207207,0.9999999999999971,4,True,28,0.026696428571428572,0.04764615320427203,0.2564864864864862,0.013623831775700602,0.03402232142857143,0.08648648648648648,0.09999999999999973,0.02,0.05,0.0,0.0
2.98018,68,1341.288741,medium,0.7243769470404985,2.7243769470404984,2,679,4,2,2,2,2,0,0,0,0,0.0603504672897183,0.018918918918918965,0.23029999999999431,0.6083333333333325,0.9999999999999961,3,True,48,0.05410714285714286,0.08570302069425856,0.2379999999999995,0.021122663551401407,0.06458035714285715,0.07299999999999988,0.0999999999999996,0.015,0.05,0.0,0.0
4.24667,67,1362.33605,medium,1.0,4.0,3,661,4,2,2,2,2,0,0,0,0,0.0013084112149532705,0.0,0.0,1.0,1.0,5,True,14,0.01375,0.017770443925233647,0.295,0.0004579439252336446,0.0173125,0.11999999999999998,0.1,0.025,0.05,0.0,0.0
3.060062,61,1380.910556,medium,0.7830373831775701,2.78303738317757,2,602,4,2,2,2,2,0,0,0,0,0.005233644859813071,0.015135135135135097,0.0,0.7779729729729723,1.0,3,True,48,0.07071428571428572,0.07886748998664886,0.2583567567567567,0.0018317757009345746,0.07703571428571429,0.09335675675675667,0.1,0.015,0.05,0.0,0.0
4.33212,64,1400.573317,medium,1.0,4.0,3,635,4,2,2,2,2,0,0,0,0,0.06738317757009228,0.03925675675675701,0.23029999999999431,0.999999999999998,0.9999999999999961,5,True,48,0.07071428571428572,0.10061982643524658,0.2949999999999994,0.023584112149532294,0.07703571428571429,0.11999999999999976,0.0999999999999996,0.025,0.05,0.0,0.0
4.342244,62,1419.278309,medium,1.0,4.0,3,614,4,2,2,2,2,0,0,0,0,0.02469626168224312,0.014189189189189176,0.0,0.9999999999999993,1.0,5,True,72,0.08946428571428572,0.10864369158878509,0.29499999999999993,0.00864369158878509,0.1,0.1199999999999999,0.1,0.025,0.05,0.0,0.0
4.287012,67,1440.414404,medium,1.0,4.0,3,665,4,2,2,2,2,0,0,0,0,0.05712616822429785,0.030405405405405407,0.19949999999999485,1.0000000000000002,0.9999999999999967,5,True,24,0.03535714285714286,0.058512016021361385,0.29499999999999965,0.019994158878504243,0.038517857142857145,0.12,0.09999999999999967,0.025,0.05,0.0,0.0
2.846947,64,1464.689213,medium,0.606386292834891,2.606386292834891,2,632,4,2,2,2,2,0,0,0,0,0.031238317757007996,0.0,0.13369999999999424,0.6725225225225225,1.0,2,True,48,0.0375,0.06305841121495281,0.24070270270270272,0.010933411214952801,0.05212500000000001,0.08070270270270272,0.1,0.01,0.05,0.0,0.0
2.926282,90,1492.392787,medium,0.7009345794392523,2.7009345794392523,2,900,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.5405405405405406,1.0,3,True,59,0.07464285714285715,0.08548214285714287,0.22986486486486485,0.0,0.08548214285714287,0.06486486486486487,0.1,0.015,0.05,0.0,0.0
4.322589,79,1516.674053,medium,1.0,4.0,3,790,4,2,2,2,2,0,0,0,0,0.04556074766355147,0.0,0.1950000000000003,1.0,0.9999999999999961,5,True,72,0.07285714285714286,0.10658911882510015,0.2949999999999996,0.015946261682243015,0.09064285714285714,0.11999999999999998,0.09999999999999962,0.025,0.05,0.0,0.0
4.1342,41,1528.912811,medium,1.0,4.0,3,408,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0,1.0,1.0,5,True,0,0.0,-0.12,0.295,0.0,0.0,0.12,0.1,0.025,0.05,0.0,0.12
4.287278,69,1550.45595,medium,1.0,4.0,3,686,4,2,2,2,2,0,0,0,0,0.05380841121495194,0.0,0.23029999999999431,1.0,0.9999999999999961,5,True,34,0.03339285714285714,0.060877586782376036,0.2949999999999996,0.018832943925233176,0.04204464285714286,0.11999999999999997,0.09999999999999962,0.025,0.05,0.0,0.0
4.246883,79,1574.39352,medium,1.0,4.0,3,787,4,2,2,2,2,0,0,0,0,0.020249221183800622,0.05855855855855856,0.0,0.9999999999999976,1.0,5,True,19,0.018660714285714287,0.03058276312861593,0.2949999999999997,0.007087227414330217,0.023495535714285712,0.1199999999999997,0.1,0.025,0.05,0.0,0.0
2.816155,90,1601.72403,medium,0.6904205607476636,2.6904205607476634,2,900,4,2,2,2,2,0,0,0,0,0.0016355140186915884,0.004729729729729729,0.0,0.4596846846846845,1.0,2,True,0,0.0,0.0005724299065420559,0.21516216216216216,0.0005724299065420559,0.0,0.05516216216216214,0.1,0.01,0.05,0.0,0.0
3.113971,72,1629.138633,medium,0.8858255451713396,2.8858255451713397,2,718,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.6698198198198199,1.0,3,True,34,0.05008928571428571,0.05456696428571429,0.2453783783783784,0.0,0.05456696428571429,0.08037837837837837,0.1,0.015,0.05,0.0,0.0
3.304805,66,1649.880978,medium,0.9830218068535825,2.9830218068535825,2,658,4,2,2,2,2,0,0,0,0,0.026331775700934434,0.0,0.0,0.9509009009009008,1.0,4,True,72,0.07767857142857143,0.10347505006675561,0.28410810810810805,0.009216121495327053,0.09425892857142856,0.11410810810810806,0.09999999999999999,0.02,0.05,0.0,0.0
4.282643,54,1667.04207,medium,1.0,4.0,3,536,4,2,2,2,2,0,0,0,0,0.04056074766355088,0.01277027027027041,0.1546999999999976,1.0,0.9999999999999959,5,True,18,0.0240625,0.041243136682242804,0.2949999999999996,0.014196261682242809,0.027046874999999998,0.12000000000000001,0.09999999999999959,0.025,0.05,0.0,0.0
4.254019,75,1690.37728,medium,1.0,4.0,3,748,4,2,2,2,2,0,0,0,0,0.022429906542056104,0.0,0.0,1.0,1.0,5,True,21,0.020625,0.033819217289719636,0.295,0.007850467289719637,0.02596875,0.11999999999999998,0.1,0.025,0.05,0.0,0.0
4.272601,68,1711.429251,medium,1.0,4.0,3,671,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,1.0,1.0,5,True,29,0.04026785714285714,0.04470089285714286,0.295,0.0,0.04470089285714286,0.11999999999999998,0.1,0.025,0.05,0.0,0.0
3.104127,65,1731.601957,medium,0.7891744548286604,2.7891744548286606,2,650,4,2,2,2,2,0,0,0,0,0.08995327102803634,0.03736486486486515,0.20299999999999402,0.7957207207207209,0.9999999999999972,3,True,64,0.07464285714285715,0.1194657877169556,0.2604864864864862,0.03148364485981272,0.08798214285714287,0.09548648648648647,0.09999999999999973,0.015,0.05,0.0,0.0
3.102016,73,1753.906485,medium,0.8393302180685358,2.839330218068536,2,725,4,2,2,2,2,0,0,0,0,0.04579439252336307,0.0,0.19599999999999393,0.9407657657657658,0.9999999999999976,3,True,38,0.0296875,0.05729366238317708,0.2778918918918917,0.016028037383177072,0.04126562500000001,0.11289189189189192,0.09999999999999977,0.015,0.05,0.0,0.0
