#{"t_start": 1779124162.5219402, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.35937,55,205.221385,hard,0.32625858123569795,0.32625858123569795,0,550,4,2,2,2,2,0,0,0,0,0.021744851258581027,0.0,0.0,0.28887362637362635,0.0,2,False,33,0.02578125,0.04344663544050335,0.044664835164835166,0.007610697940503358,0.0358359375,0.034664835164835164,0.0,0.01,0.0,0.0,0.0
0.38123,68,225.954597,hard,0.3776887871853547,0.3776887871853547,0,671,4,2,2,2,2,0,0,0,0,0.010526315789473682,0.02527472527472527,0.0,0.4123626373626361,0.0,3,False,2,0.0019642857142857144,0.006157424812030075,0.06448351648351633,0.0036842105263157885,0.002473214285714286,0.04948351648351633,0.0,0.015,0.0,0.0,0.0
0.361026,59,243.612718,hard,0.26252860411899315,0.26252860411899315,0,584,4,2,2,2,2,0,0,0,0,0.002643020594965671,0.0,0.0,0.38310439560439563,0.0,2,False,93,0.10379464285714286,0.100925057208238,0.055972527472527484,0.000925057208237985,0.1,0.04597252747252748,0.0,0.01,0.0,0.0,0.0
0.403073,63,262.557173,hard,0.3628203661327231,0.3628203661327231,0,628,4,2,2,2,2,0,0,0,0,0.02140160183066369,0.014711538461538623,0.0,0.3766620879120873,0.0,2,False,30,0.033816964285714284,0.047853283855018,0.05519945054945047,0.00749056064073229,0.04036272321428571,0.045199450549450466,0.0,0.01,0.0,0.0,0.0
0.395135,61,281.40246,hard,0.3029748283752856,0.3029748283752856,0,610,4,2,2,2,2,0,0,0,0,0.014416475972539632,0.0008653846153845782,0.0,0.31762362637362634,0.0,2,False,96,0.10821428571428572,0.10504576659038888,0.04811483516483515,0.005045766590388871,0.1,0.038114835164835145,0.0,0.01,0.0,0.0,0.0
0.36162,58,299.571624,hard,0.30761441647597254,0.30761441647597254,0,578,4,2,2,2,2,0,0,0,0,0.009130434782608745,0.0002884615384615261,0.0,0.240260989010989,0.0,2,False,59,0.053705357142857145,0.07297467003105591,0.03883131868131868,0.0031956521739130604,0.06977901785714286,0.028831318681318677,0.0,0.01,0.0,0.0,0.0
0.322689,57,321.312574,hard,0.31598970251716246,0.31598970251716246,0,567,4,2,2,2,2,0,0,0,0,0.0018020594965675253,0.004326923076923124,0.0,0.2642170329670328,0.0,1,False,24,0.01875,0.026693220823798637,0.036706043956043925,0.0006307208237986338,0.026062500000000002,0.03170604395604393,0.0,0.005,0.0,0.0,0.0
0.344094,55,338.017797,hard,0.2553432494279175,0.2553432494279175,0,550,4,2,2,2,2,0,0,0,0,0.006487414187642939,0.010673076923076938,0.0,0.3119093406593402,0.0,1,False,85,0.07540178571428571,0.10132193425138931,0.042429120879120805,0.0022705949656750286,0.09905133928571429,0.03742912087912081,0.0,0.005,0.0,0.0,0.0
0.286918,56,354.816245,hard,0.23449656750572082,0.23449656750572082,0,554,4,2,2,2,2,0,0,0,0,0.00045766590389016037,0.0010989010989010993,0.0,0.31579670329670323,0.0,2,False,45,0.0496875,0.05992580806636155,0.047895604395604405,0.0001601830663615561,0.059765624999999996,0.0378956043956044,0.0,0.01,0.0,0.0,0.0
0.307014,58,372.16759,hard,0.25051487414187645,0.25051487414187645,0,578,4,2,2,2,2,0,0,0,0,0.01727688787185358,0.0,0.0,0.3542582417582418,0.0,2,False,48,0.04232142857142857,0.06178798218372019,0.05251098901098901,0.006046910755148752,0.05574107142857144,0.04251098901098901,0.0,0.01,0.0,0.0,0.0
0.301604,57,390.085565,hard,0.23255720823798617,0.23255720823798617,0,567,4,2,2,2,2,0,0,0,0,0.00973112128146443,0.0,0.0,0.1445054945054945,0.0,1,False,89,0.08613839285714285,0.10340589244851256,0.02234065934065934,0.00340589244851255,0.1,0.01734065934065934,0.0,0.005,0.0,0.0,0.0
0.26851,57,407.892243,hard,0.20452517162471376,0.20452517162471376,0,563,4,2,2,2,2,0,0,0,0,0.004925629290617637,0.0,0.0,0.16085164835164836,0.0,1,False,72,0.07767857142857143,0.09598289882314474,0.024302197802197802,0.0017239702517161727,0.09425892857142858,0.0193021978021978,0.0,0.005,0.0,0.0,0.0
0.425425,59,426.204371,hard,0.3539874141876426,0.3539874141876426,0,587,4,2,2,2,2,0,0,0,0,0.01525743707093783,0.0,0.0,0.3901098901098901,0.0,3,False,58,0.0453125,0.06832447797482825,0.061813186813186816,0.00534010297482824,0.06298437500000001,0.046813186813186816,0.0,0.015,0.0,0.0,0.0
0.375176,55,443.714307,hard,0.3001716247139588,0.3001716247139588,0,549,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.14162087912087912,0.17266666666666666,1,False,72,0.07285714285714286,0.09064285714285714,0.03926117216117216,0.0,0.09064285714285714,0.016994505494505496,0.01726666666666667,0.005,0.0,0.0,0.0
1.757175,67,464.171143,hard,0.5552688787185347,1.5552688787185347,1,661,4,2,2,2,2,0,0,0,0,0.04048627002288263,0.016442307692307773,0.10569999999999544,0.49999999999999917,0.8220333333333287,4,False,71,0.07484375,0.1058030070080089,0.16220333333333278,0.014170194508008917,0.09163281249999998,0.05999999999999991,0.08220333333333289,0.02,0.0,0.0,0.0
1.615133,60,486.927795,hard,0.456258581235698,1.456258581235698,1,595,4,2,2,2,2,0,0,0,0,0.025108695652173784,0.009807692307692416,0.122499999999999,0.188928571428571,0.9999999999999959,1,True,27,0.024553571428571428,0.040703222049689396,0.1776714285714281,0.008788043478260824,0.031915178571428574,0.022671428571428523,0.09999999999999959,0.005,0.05,0.0,0.0
1.628415,78,510.60961,hard,0.5013501144164751,1.5013501144164751,1,774,4,2,2,2,2,0,0,0,0,0.03039473684210453,0.02509615384615401,0.11619999999999532,0.3960164835164823,0.6831999999999949,3,False,58,0.0453125,0.0736225328947366,0.13084197802197733,0.010638157894736586,0.06298437500000001,0.047521978021977856,0.06831999999999949,0.015,0.0,0.0,0.0
0.257914,59,529.175748,hard,0.23910183066361546,0.23910183066361546,0,590,4,2,2,2,2,0,0,0,0,0.001802059496567428,0.0,0.0,0.21978021978021978,0.0,2,False,33,0.032410714285714286,0.04143875653808431,0.03637362637362638,0.0006307208237985997,0.04080803571428571,0.02637362637362638,0.0,0.01,0.0,0.0,0.0
0.294237,58,546.349348,hard,0.2613272311212815,0.2613272311212815,0,574,4,2,2,2,2,0,0,0,0,0.011533180778031941,0.019903846153846265,0.0,0.12623626373626384,0.01633333333333333,1,False,58,0.04732142857142857,0.06852768470088262,0.021781684981684996,0.004036613272311179,0.06449107142857144,0.015148351648351661,0.0016333333333333332,0.005,0.0,0.0,0.0
1.613036,56,563.988394,hard,0.37534324942791764,1.3753432494279176,1,558,4,2,2,2,2,0,0,0,0,0.012757437070938214,0.02527472527472527,0.013000000000000003,0.24189560439560326,0.9999999999999996,2,True,114,0.10290178571428571,0.10446510297482837,0.18902747252747232,0.004465102974828375,0.1,0.02902747252747239,0.09999999999999992,0.01,0.05,0.0,0.0
2.920455,64,583.586143,hard,0.6907894736842105,2.6907894736842106,2,632,4,2,2,2,2,0,0,0,0,0.03664187643020493,0.0,0.1483999999999936,0.5048076923076923,1.0,4,True,40,0.039285714285714285,0.06228894246485744,0.23057692307692307,0.012824656750571725,0.04946428571428571,0.06057692307692304,0.1,0.02,0.05,0.0,0.0
0.359439,56,600.817104,hard,0.2770080091533179,0.2770080091533179,0,559,4,2,2,2,2,0,0,0,0,0.01693935926773435,0.004038461538461583,0.0,0.22835164835164817,0.0,1,False,84,0.08223214285714285,0.10592877574370703,0.032402197802197774,0.005928775743707022,0.1,0.027402197802197777,0.0,0.005,0.0,0.0,0.0
2.721376,57,618.474134,hard,0.5083524027459955,2.5083524027459956,2,566,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.314010989010989,1.0,2,True,50,0.06258928571428571,0.07194196428571428,0.19768131868131872,0.0,0.07194196428571428,0.03768131868131868,0.1,0.01,0.05,0.0,0.0
0.342605,58,636.653996,hard,0.2621853546910755,0.2621853546910755,0,578,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.23516483516483516,0.0,2,False,142,0.14276785714285714,0.1,0.038219780219780224,0.0,0.1,0.02821978021978022,0.0,0.01,0.0,0.0,0.0
0.517663,59,659.51359,hard,0.4549771167048055,0.4549771167048055,0,590,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.45467032967032966,0.0,3,False,48,0.0375,0.05212500000000001,0.06956043956043956,0.0,0.05212500000000001,0.05456043956043955,0.0,0.015,0.0,0.0,0.0
0.31382,58,677.812405,hard,0.2633295194508009,0.2633295194508009,0,577,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.13777472527472528,0.0,1,False,65,0.07220982142857142,0.08665736607142857,0.021532967032967032,0.0,0.08665736607142857,0.01653296703296703,0.0,0.005,0.0,0.0,0.0
0.366989,59,696.09987,hard,0.3196338672768879,0.3196338672768879,0,588,4,2,2,2,2,0,0,0,0,0.003844393592677362,0.00923076923076927,0.0,0.27296703296703256,0.0,1,False,50,0.05607142857142857,0.0683991091860085,0.0377560439560439,0.0013455377574370765,0.06705357142857142,0.0327560439560439,0.0,0.005,0.0,0.0,0.0
0.322082,59,714.411553,hard,0.26052631578947366,0.26052631578947366,0,585,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.13104395604395605,0.0,1,False,80,0.07910714285714286,0.09933035714285715,0.020725274725274724,0.0,0.09933035714285715,0.015725274725274723,0.0,0.005,0.0,0.0,0.0
2.747343,60,732.705795,hard,0.544908466819222,2.544908466819222,2,597,4,2,2,2,2,0,0,0,0,0.04048627002288292,0.0,0.0,0.4017857142857143,1.0,3,True,32,0.025,0.048920194508009024,0.2132142857142857,0.014170194508009023,0.03475,0.04821428571428571,0.1,0.015,0.05,0.0,0.0
0.362231,57,750.460252,hard,0.36195652173913045,0.36195652173913045,0,564,4,2,2,2,2,0,0,0,0,0.004925629290617861,0.0,0.0,0.3745879120879121,0.0,2,False,0,0.0,0.0017239702517162516,0.05495054945054946,0.0017239702517162516,0.0,0.04495054945054946,0.0,0.01,0.0,0.0,0.0
0.574304,63,769.950872,hard,0.4202574370709374,0.4202574370709374,0,627,4,2,2,2,2,0,0,0,0,0.01934210526315706,0.0,0.11269999999999514,0.5048076923076923,0.6120333333333284,4,False,48,0.05892857142857143,0.07496616541353354,0.14178025641025593,0.006769736842104971,0.06819642857142857,0.060576923076923084,0.06120333333333286,0.02,0.0,0.0,0.0
0.515039,62,788.87906,hard,0.41418764302059496,0.41418764302059496,0,615,4,2,2,2,2,0,0,0,0,0.004919908466819225,0.011813186813186822,0.0,0.4999999999999995,0.0,4,False,58,0.06883928571428571,0.082351432249101,0.07999999999999995,0.0017219679633867285,0.08062946428571428,0.05999999999999994,0.0,0.02,0.0,0.0,0.0
0.293082,59,811.547379,hard,0.2145308924485126,0.2145308924485126,0,590,4,2,2,2,2,0,0,0,0,0.0033638443935926714,0.008076923076923063,0.0,0.21978021978021944,0.0,2,False,88,0.09919642857142857,0.10117734553775744,0.03637362637362633,0.0011773455377574352,0.1,0.026373626373626332,0.0,0.01,0.0,0.0,0.0
0.30397,64,831.515232,hard,0.26995995423340957,0.26995995423340957,0,636,4,2,2,2,2,0,0,0,0,0.0045652173913043985,0.010961538461538581,0.0,0.23364010989010991,0.0,1,False,47,0.052633928571428575,0.06457327251552795,0.033036813186813195,0.0015978260869565393,0.06297544642857142,0.028036813186813194,0.0,0.005,0.0,0.0,0.0
0.463995,64,851.198035,hard,0.39164759725400455,0.39164759725400455,0,632,4,2,2,2,2,0,0,0,0,0.0032437070938215046,0.0,0.0,0.43434065934065935,0.028,3,False,58,0.04732142857142857,0.06562636891140897,0.06992087912087912,0.0011352974828375264,0.06449107142857144,0.05212087912087912,0.0028000000000000004,0.015,0.0,0.0,0.0
0.23786,57,868.618307,hard,0.19919908466819222,0.19919908466819222,0,566,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.23104395604395606,0.0,1,False,49,0.05071428571428571,0.06253571428571428,0.03272527472527472,0.0,0.06253571428571428,0.027725274725274723,0.0,0.005,0.0,0.0,0.0
0.387963,59,886.627483,hard,0.2857551487414189,0.2857551487414189,0,585,4,2,2,2,2,0,0,0,0,0.010812356979405108,0.025961538461538636,0.0,0.43887362637362526,0.0,2,False,72,0.07767857142857143,0.09804325351422036,0.06266483516483504,0.0037843249427917877,0.09425892857142856,0.05266483516483504,0.0,0.01,0.0,0.0,0.0
0.402944,63,905.678537,hard,0.37963386727688786,0.37963386727688786,0,623,4,2,2,2,2,0,0,0,0,0.007568649885583565,0.0,0.0,0.41703296703296705,0.0,3,False,13,0.015223214285714286,0.020566438174239962,0.06504395604395605,0.0026490274599542474,0.017917410714285716,0.050043956043956055,0.0,0.015,0.0,0.0,0.0
0.349761,57,923.533111,hard,0.26008581235697925,0.26008581235697925,0,561,4,2,2,2,2,0,0,0,0,0.0027631578947367227,0.0,0.0,0.33791208791208793,0.0,2,False,72,0.07767857142857143,0.09522603383458642,0.05054945054945055,0.0009671052631578529,0.09425892857142856,0.04054945054945055,0.0,0.01,0.0,0.0,0.0
0.299986,57,940.952368,hard,0.23147025171624674,0.23147025171624674,0,570,4,2,2,2,2,0,0,0,0,0.017179633867276573,0.020769230769230897,0.0,0.2197802197802199,0.0,2,False,63,0.06883928571428571,0.08914233613926108,0.03637362637362638,0.0060128718535468004,0.08312946428571427,0.02637362637362638,0.0,0.01,0.0,0.0,0.0
0.257586,60,959.522617,hard,0.22342105263157871,0.22342105263157871,0,598,4,2,2,2,2,0,0,0,0,0.005286041189931122,0.0,0.0,0.21978021978021978,0.0,2,False,48,0.04232142857142857,0.05759118584504733,0.03637362637362637,0.0018501144164758925,0.05574107142857143,0.026373626373626374,0.0,0.01,0.0,0.0,0.0
0.404049,57,981.359884,hard,0.3009496567505721,0.3009496567505721,0,561,4,2,2,2,2,0,0,0,0,0.00432494279176206,0.010384615384615496,0.0,0.4753571428571424,0.0,2,False,72,0.07285714285714286,0.09215658711997386,0.06704285714285708,0.0015137299771167208,0.09064285714285714,0.05704285714285708,0.0,0.01,0.0,0.0,0.0
0.464639,58,999.164305,hard,0.39822082379862667,0.39822082379862667,0,574,4,2,2,2,2,0,0,0,0,0.00828947368421017,0.0,0.04829999999999792,0.3754120879120879,0.2092999999999979,2,False,28,0.04125,0.04783881578947356,0.07597945054945034,0.0029013157894735592,0.044937500000000005,0.04504945054945055,0.020929999999999793,0.01,0.0,0.0,0.0
0.331157,64,1018.01965,hard,0.2437070938215103,0.2437070938215103,0,631,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.33791208791208793,0.0,2,False,81,0.09649553571428572,0.1,0.05054945054945054,0.0,0.1,0.04054945054945054,0.0,0.01,0.0,0.0,0.0
0.538371,66,1037.562073,hard,0.44742562929061785,0.44742562929061785,0,660,4,2,2,2,2,0,0,0,0,0.01284897025171624,0.03085164835164833,0.0,0.49999999999999856,0.007,4,False,47,0.06433035714285715,0.07624490744524354,0.08069999999999981,0.004497139588100683,0.07174776785714286,0.05999999999999982,0.0007000000000000001,0.02,0.0,0.0,0.0
0.489207,62,1056.238853,hard,0.386441647597254,0.386441647597254,0,614,4,2,2,2,2,0,0,0,0,0.008289473684210572,0.0014423076923077084,0.0,0.4333791208791209,0.0,3,False,72,0.07767857142857143,0.09716024436090227,0.06700549450549449,0.0029013157894737,0.09425892857142858,0.05200549450549449,0.0,0.015,0.0,0.0,0.0
0.446909,59,1073.358165,hard,0.33568077803203633,0.33568077803203633,0,582,4,2,2,2,2,0,0,0,0,0.006504576659038658,0.0020604395604395614,0.03289999999999858,0.49999999999999994,0.14256666666666523,4,False,58,0.05852678571428571,0.07517169111637781,0.09425666666666654,0.00227660183066353,0.07289508928571428,0.06000000000000001,0.014256666666666527,0.02,0.0,0.0,0.0
0.338621,58,1090.410136,hard,0.24558924485125855,0.24558924485125855,0,574,4,2,2,2,2,0,0,0,0,0.0010812356979405153,0.0025961538461538747,0.0,0.3337774725274724,0.0,2,False,120,0.12696428571428572,0.10037843249427919,0.050053296703296696,0.00037843249427918035,0.1,0.040053296703296694,0.0,0.01,0.0,0.0,0.0
0.302085,59,1107.902821,hard,0.21172768878718534,0.21172768878718534,0,589,4,2,2,2,2,0,0,0,0,0.0041189931350114365,0.00989010989010988,0.0,0.4112637362637358,0.0,3,False,63,0.06928571428571428,0.08490593331153971,0.06435164835164829,0.0014416475972540029,0.08346428571428571,0.04935164835164829,0.0,0.015,0.0,0.0,0.0
0.40897,57,1129.721263,hard,0.29307780320366134,0.29307780320366134,0,567,4,2,2,2,2,0,0,0,0,0.008049199084668236,0.019326923076923182,0.0,0.456456043956043,0.0,3,False,142,0.14276785714285714,0.10281721967963389,0.06977472527472516,0.0028172196796338823,0.1,0.054774725274725156,0.0,0.015,0.0,0.0,0.0
0.450327,59,1147.963998,hard,0.3712242562929062,0.3712242562929062,0,584,4,2,2,2,2,0,0,0,0,0.019101830663615493,0.00951923076923077,0.0,0.39684065934065893,0.0,3,False,48,0.05892857142857143,0.074882069303694,0.06262087912087906,0.0066856407322654215,0.06819642857142857,0.04762087912087906,0.0,0.015,0.0,0.0,0.0
0.339116,57,1165.548469,hard,0.27395881006864986,0.27395881006864986,0,562,4,2,2,2,2,0,0,0,0,0.002162471395880985,0.0020192307692307914,0.0,0.2804532967032966,0.0,2,False,58,0.06392857142857143,0.07770329355998691,0.043654395604395595,0.0007568649885583449,0.07694642857142857,0.03365439560439559,0.0,0.01,0.0,0.0,0.0
0.525311,67,1186.025289,hard,0.41418764302059496,0.41418764302059496,0,668,4,2,2,2,2,0,0,0,0,0.010469107551487413,0.0,0.0,0.5,0.0,4,False,72,0.07767857142857143,0.09792311621444916,0.07999999999999999,0.0036641876430205944,0.09425892857142856,0.05999999999999999,0.0,0.02,0.0,0.0,0.0
0.320183,59,1204.364395,hard,0.23895881006864989,0.23895881006864989,0,586,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.326510989010989,0.0,2,False,72,0.07285714285714286,0.09064285714285714,0.049181318681318684,0.0,0.09064285714285714,0.03918131868131868,0.0,0.01,0.0,0.0,0.0
0.358649,58,1221.99989,hard,0.2974828375286041,0.2974828375286041,0,571,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.21978021978021978,0.0,2,False,62,0.06785714285714285,0.08189285714285714,0.03637362637362638,0.0,0.08189285714285714,0.026373626373626377,0.0,0.01,0.0,0.0,0.0
1.693124,70,1243.568466,hard,0.44187643020594963,1.4418764302059497,1,697,4,2,2,2,2,0,0,0,0,0.023461098398168605,0.015659340659340666,0.09869999999999575,0.39780219780219706,1.0,3,True,144,0.1457142857142857,0.10821138443935902,0.21273626373626364,0.008211384439359011,0.1,0.047736263736263655,0.1,0.015,0.05,0.0,0.0
0.416458,62,1263.056524,hard,0.3639588100686499,0.3639588100686499,0,618,4,2,2,2,2,0,0,0,0,0.012013729977116791,0.028846153846154052,0.0,0.3793956043956041,0.0,2,False,34,0.05008928571428571,0.058771769777705166,0.055527472527472484,0.004204805491990877,0.05456696428571429,0.04552747252747248,0.0,0.01,0.0,0.0,0.0
0.294772,64,1282.566395,hard,0.2156178489702517,0.2156178489702517,0,636,4,2,2,2,2,0,0,0,0,0.015137299771166728,0.0025961538461538747,0.0,0.27046703296703295,0.0,1,False,92,0.10370535714285714,0.10529805491990836,0.037456043956043954,0.0052980549199083534,0.1,0.032456043956043956,0.0,0.005,0.0,0.0,0.0
0.37682,61,1306.121636,hard,0.2974828375286041,0.2974828375286041,0,605,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.3901098901098901,0.18666666666666668,3,False,48,0.047142857142857146,0.05935714285714286,0.0804798534798535,0.0,0.05935714285714286,0.046813186813186816,0.01866666666666667,0.015,0.0,0.0,0.0
0.440143,60,1324.489321,hard,0.3463386727688787,0.3463386727688787,0,598,4,2,2,2,2,0,0,0,0,0.009010297482837583,0.0,0.0,0.3370879120879121,0.0,2,False,72,0.09428571428571429,0.10315360411899316,0.050450549450549456,0.0031536041189931534,0.1,0.040450549450549454,0.0,0.01,0.0,0.0,0.0
0.296519,63,1343.887202,hard,0.24851258581235697,0.24851258581235697,0,625,4,2,2,2,2,0,0,0,0,0.0036041189931350064,0.008653846153846142,0.0,0.288873626373626,0.0,2,False,48,0.05410714285714286,0.0658417987904544,0.044664835164835125,0.0012614416475972524,0.06458035714285715,0.03466483516483512,0.0,0.01,0.0,0.0,0.0
0.588634,60,1362.772158,hard,0.49147597254004577,0.49147597254004577,0,599,4,2,2,2,2,0,0,0,0,0.014897025171624325,0.0,0.0,0.4383241758241758,0.0,3,False,58,0.07366071428571429,0.08945949452435424,0.0675989010989011,0.0052139588100685134,0.08424553571428572,0.05259890109890109,0.0,0.015,0.0,0.0,0.0
0.33839,56,1379.832015,hard,0.28903890160183066,0.28903890160183066,0,557,4,2,2,2,2,0,0,0,0,0.0004805491990846736,0.0011538461538461667,0.0,0.19950549450549446,0.0,1,False,58,0.06258928571428571,0.07611015650539392,0.028940659340659335,0.00016819221967963573,0.07594196428571429,0.023940659340659334,0.0,0.005,0.0,0.0,0.0
1.698034,65,1399.775698,hard,0.5300343249427918,1.530034324942792,1,649,4,2,2,2,2,0,0,0,0,0.010932494279176275,0.0,0.0,0.6146978021978022,0.39666666666666667,5,False,72,0.07285714285714286,0.09446923014056884,0.13843040293040293,0.003826372997711696,0.09064285714285714,0.07376373626373625,0.03966666666666667,0.025,0.0,0.0,0.0
0.463874,67,1420.005096,hard,0.42105263157894735,0.42105263157894735,0,663,4,2,2,2,2,0,0,0,0,0.0078089244851259005,0.0,0.0,0.4434065934065934,0.15866666666666668,4,False,14,0.01375,0.020045623569794065,0.08907545787545788,0.002733123569794065,0.0173125,0.05320879120879121,0.015866666666666668,0.02,0.0,0.0,0.0
0.392579,77,1444.448881,hard,0.3775171624713959,0.3775171624713959,0,768,4,2,2,2,2,0,0,0,0,0.017299771167047943,0.0,0.0,0.1646978021978022,0.0,1,False,50,0.04805803571428571,0.06709844669418107,0.024763736263736267,0.00605491990846678,0.061043526785714286,0.019763736263736266,0.0,0.005,0.0,0.0,0.0
0.285137,58,1466.657758,hard,0.2473112128146453,0.2473112128146453,0,574,4,2,2,2,2,0,0,0,0,0.016338672768878727,0.0,0.0,0.2907967032967033,0.0,2,False,39,0.033482142857142856,0.0503301426119647,0.044895604395604395,0.005718535469107554,0.04461160714285715,0.03489560439560439,0.0,0.01,0.0,0.0,0.0
0.443659,60,1485.091073,hard,0.3917048054919908,0.3917048054919908,0,599,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.44601648351648354,0.0,3,False,27,0.039776785714285716,0.04333258928571429,0.06852197802197801,0.0,0.04333258928571429,0.05352197802197802,0.0,0.015,0.0,0.0,0.0
0.500295,59,1503.148631,hard,0.4053203661327231,0.4053203661327231,0,581,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.47870879120879123,0.0,3,False,58,0.06883928571428571,0.08062946428571428,0.07244505494505495,0.0,0.08062946428571428,0.057445054945054946,0.0,0.015,0.0,0.0,0.0
