#{"t_start": 1779124162.6555896, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.572328,65,22.673079,hard,0.47254004576659037,0.47254004576659037,0,647,4,2,2,2,2,0,0,0,0,0.007808924485125908,0.01875000000000012,0.0,0.39010989010988917,0.20533333333333334,3,False,65,0.06254464285714285,0.08214160571265121,0.08234652014652002,0.0027331235697940675,0.07940848214285715,0.04681318681318669,0.020533333333333334,0.015,0.0,0.0,0.0
0.458473,61,40.184697,hard,0.37643020594965676,0.37643020594965676,0,604,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.3901098901098901,0.0,3,False,58,0.06883928571428571,0.08062946428571428,0.06181318681318682,0.0,0.08062946428571428,0.04681318681318682,0.0,0.015,0.0,0.0,0.0
0.227677,55,56.434139,hard,0.1412757437070938,0.1412757437070938,0,549,4,2,2,2,2,0,0,0,0,0.000600686498855835,0.0014423076923076917,0.0,0.30075549450549444,0.0,1,False,144,0.1457142857142857,0.10021024027459954,0.04109065934065933,0.00021024027459954224,0.1,0.03609065934065933,0.0,0.005,0.0,0.0,0.0
0.207663,56,72.780772,hard,0.18614416475972537,0.18614416475972537,0,551,4,2,2,2,2,0,0,0,0,0.000961098398169347,0.002307692307692333,0.0,0.16604395604395594,0.0,1,False,32,0.047142857142857146,0.05169352729650213,0.024925274725274723,0.00033638443935927147,0.05135714285714286,0.019925274725274722,0.0,0.005,0.0,0.0,0.0
0.406994,62,90.836773,hard,0.3395308924485126,0.3395308924485126,0,611,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.3901098901098901,0.0,3,False,51,0.055,0.06675,0.061813186813186816,0.0,0.06675,0.046813186813186816,0.0,0.015,0.0,0.0,0.0
0.351306,59,108.386468,hard,0.25577803203661326,0.25577803203661326,0,585,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.36689560439560437,0.0,2,False,96,0.09642857142857143,0.1,0.05402747252747254,0.0,0.1,0.044027472527472536,0.0,0.01,0.0,0.0,0.0
0.423837,57,125.785109,hard,0.32869565217391294,0.32869565217391294,0,568,4,2,2,2,2,0,0,0,0,0.007929061784896989,0.0,0.0,0.3767857142857143,0.0,3,False,72,0.07060267857142857,0.09172718055328537,0.06021428571428571,0.002775171624713946,0.08895200892857143,0.045214285714285714,0.0,0.015,0.0,0.0,0.0
1.640976,57,142.900758,hard,0.4261613272311213,1.4261613272311213,1,569,4,2,2,2,2,0,0,0,0,0.01994279176201384,0.01240384615384629,0.0861000000000003,0.27353021978021924,0.9999999999999959,2,True,64,0.053214285714285714,0.07889069140241912,0.19282362637362593,0.006979977116704844,0.07191071428571429,0.032823626373626305,0.09999999999999962,0.01,0.05,0.0,0.0
0.271519,63,166.371194,hard,0.2173340961098398,0.2173340961098398,0,629,4,2,2,2,2,0,0,0,0,0.004805491990846693,0.011538461538461565,0.0,0.27458791208791156,0.0,2,False,54,0.06060267857142857,0.07413393112536777,0.04295054945054939,0.0016819221967963424,0.07245200892857143,0.032950549450549385,0.0,0.01,0.0,0.0,0.0
0.575763,59,183.765241,hard,0.44266590389015953,0.44266590389015953,0,581,4,2,2,2,2,0,0,0,0,0.015377574370708719,0.0,0.08959999999999614,0.3987637362637363,0.41159999999999614,3,False,72,0.06107142857142857,0.08718572245831949,0.10401164835164799,0.005382151029748051,0.08180357142857143,0.04785164835164837,0.041159999999999614,0.015,0.0,0.0,0.0
