#{"t_start": 1779124162.6606247, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.360745,59,634.934626,hard,0.2820823798627002,0.2820823798627002,0,581,4,2,2,2,2,0,0,0,0,0.0042048054919907865,0.010096153846153701,0.0,0.38774725274725236,0.10266666666666667,3,False,47,0.053325892857142856,0.06496610156505392,0.07179633699633695,0.0014716819221967754,0.06349441964285714,0.04652967032967028,0.010266666666666669,0.015,0.0,0.0,0.0
0.525988,62,658.710909,hard,0.4364988558352403,0.4364988558352403,0,616,4,2,2,2,2,0,0,0,0,0.012374141876430253,0.0,0.0,0.30631868131868134,0.0,2,False,144,0.1457142857142857,0.10433094965675059,0.04675824175824175,0.004330949656750588,0.1,0.03675824175824175,0.0,0.01,0.0,0.0,0.0
2.950305,66,679.455911,hard,0.6679862700228834,2.667986270022883,2,655,4,2,2,2,2,0,0,0,0,0.028426773455377644,0.029313186813186853,0.09450000000000006,0.5655769230769216,0.9999999999999959,4,True,83,0.0890625,0.10994937070938218,0.23786923076923022,0.009949370709382175,0.1,0.0678692307692306,0.0999999999999996,0.02,0.05,0.0,0.0
0.397134,57,697.21972,hard,0.33346681922196797,0.33346681922196797,0,569,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.3061813186813187,0.0,2,False,46,0.06776785714285714,0.07382589285714286,0.04674175824175823,0.0,0.07382589285714286,0.03674175824175823,0.0,0.01,0.0,0.0,0.0
0.385454,58,715.171934,hard,0.3114988558352403,0.3114988558352403,0,571,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.2534340659340659,0.0,2,False,72,0.07285714285714286,0.09064285714285714,0.04041208791208792,0.0,0.09064285714285714,0.030412087912087916,0.0,0.01,0.0,0.0,0.0
0.279127,54,731.640184,hard,0.22735125858123573,0.22735125858123573,0,539,4,2,2,2,2,0,0,0,0,0.0013215102974828358,0.003173076923076919,0.0,0.2697939560439559,0.0,1,False,51,0.05645089285714286,0.06830069824697613,0.0373752747252747,0.0004625286041189925,0.06783816964285713,0.032375274725274704,0.0,0.005,0.0,0.0,0.0
0.305253,89,759.237973,hard,0.2866132723112128,0.2866132723112128,0,887,4,2,2,2,2,0,0,0,0,0.010526315789473682,0.02527472527472527,0.0,0.23324175824175725,0.0,2,False,49,0.05488839285714286,0.06935050516917293,0.03798901098901086,0.0036842105263157885,0.06566629464285714,0.027989010989010864,0.0,0.01,0.0,0.0,0.0
0.370296,63,778.879773,hard,0.2768649885583521,0.2768649885583521,0,625,4,2,2,2,2,0,0,0,0,0.014056064073226243,0.01759615384615382,0.0,0.341758241758241,0.0,2,False,118,0.12401785714285714,0.10491962242562919,0.05101098901098891,0.004919622425629186,0.1,0.04101098901098891,0.0,0.01,0.0,0.0,0.0
0.488322,66,798.931377,hard,0.4026315789473684,0.4026315789473684,0,652,4,2,2,2,2,0,0,0,0,0.0010812356979405036,0.0025961538461538466,0.0,0.47225274725274724,0.0,4,False,54,0.062455357142857146,0.07421995035142202,0.07667032967032966,0.00037843249427917623,0.07384151785714285,0.05667032967032966,0.0,0.02,0.0,0.0,0.0
0.233122,56,820.886025,hard,0.16504004576659037,0.16504004576659037,0,556,4,2,2,2,2,0,0,0,0,0.0022826086956521992,0.005480769230769291,0.0,0.1490247252747252,0.0,1,False,84,0.08915178571428571,0.10079891304347828,0.02288296703296703,0.0007989130434782696,0.1,0.017882967032967028,0.0,0.005,0.0,0.0,0.0
0.297146,55,837.795532,hard,0.2418821510297483,0.2418821510297483,0,550,4,2,2,2,2,0,0,0,0,0.0025228832951945356,0.006057692307692374,0.0,0.3335302197802195,0.0,2,False,48,0.047142857142857146,0.06024015201046094,0.050023626373626354,0.0008830091533180874,0.05935714285714286,0.04002362637362635,0.0,0.01,0.0,0.0,0.0
0.433797,57,855.436163,hard,0.34064645308924496,0.34064645308924496,0,570,4,2,2,2,2,0,0,0,0,0.00660755148741426,0.015865384615384788,0.0,0.5706730769230767,0.0,4,False,48,0.047142857142857146,0.061669785877737845,0.0884807692307692,0.0023126430205949906,0.05935714285714286,0.06848076923076919,0.0,0.02,0.0,0.0,0.0
0.421853,59,873.440147,hard,0.33872997711670483,0.33872997711670483,0,586,4,2,2,2,2,0,0,0,0,0.005646453089244871,0.0,0.0,0.3188186813186813,0.0,2,False,68,0.07665178571428571,0.09346509786694998,0.04825824175824176,0.0019762585812357044,0.09148883928571427,0.03825824175824176,0.0,0.01,0.0,0.0,0.0
0.257175,55,889.989469,hard,0.21161327231121282,0.21161327231121282,0,550,4,2,2,2,2,0,0,0,0,0.0024027459954233284,0.0,0.0,0.13777472527472528,0.0,1,False,72,0.05625,0.07902846109839819,0.021532967032967032,0.0008409610983981649,0.07818750000000002,0.01653296703296703,0.0,0.005,0.0,0.0,0.0
0.54194,65,909.774318,hard,0.46901601830663614,0.46901601830663614,0,648,4,2,2,2,2,0,0,0,0,0.022105263157894833,0.0173076923076924,0.0,0.3901098901098892,0.0,3,False,58,0.05223214285714286,0.07591094924812034,0.06181318681318671,0.007736842105263192,0.06817410714285714,0.04681318681318671,0.0,0.015,0.0,0.0,0.0
0.354646,57,927.742463,hard,0.2961670480549199,0.2961670480549199,0,564,4,2,2,2,2,0,0,0,0,0.009490846681922264,0.0227884615384617,0.0,0.2166208791208792,0.0,1,False,58,0.06875,0.0838842963386728,0.030994505494505498,0.003321796338672792,0.08056250000000001,0.025994505494505497,0.0,0.005,0.0,0.0,0.0
0.482195,60,946.2467,hard,0.34449656750572016,0.34449656750572016,0,592,4,2,2,2,2,0,0,0,0,0.015377574370708719,0.0,0.061599999999997344,0.4074175824175824,0.276266666666664,3,False,96,0.10821428571428572,0.10538215102974806,0.09151677655677629,0.005382151029748052,0.1,0.04889010989010988,0.027626666666666404,0.015,0.0,0.0,0.0
0.301209,62,969.677658,hard,0.24720823798626965,0.24720823798626965,0,615,4,2,2,2,2,0,0,0,0,0.008764302059496246,0.0031593406593406603,0.04339999999999813,0.25728021978021964,0.2160666666666648,2,False,46,0.0359375,0.05302063072082369,0.06248029304029285,0.0030675057208236858,0.04995312500000001,0.030873626373626364,0.021606666666666483,0.01,0.0,0.0,0.0
0.452991,66,989.892522,hard,0.3928489702517162,0.3928489702517162,0,660,4,2,2,2,2,0,0,0,0,0.02716819221967967,0.008365384615384604,0.0,0.4487637362637359,0.0,3,False,44,0.034375,0.05729011727688789,0.06885164835164831,0.009508867276887883,0.047781250000000004,0.05385164835164832,0.0,0.015,0.0,0.0,0.0
2.787395,58,1007.433249,hard,0.5385869565217392,2.538586956521739,2,576,4,2,2,2,2,0,0,0,0,0.016447368421052707,0.015865384615384743,0.057333333333333326,0.38660714285714215,0.9999999999999971,2,True,72,0.07767857142857143,0.10001550751879702,0.20639285714285677,0.005756578947368447,0.09425892857142858,0.046392857142857055,0.09999999999999973,0.01,0.05,0.0,0.0
2.84692,61,1025.11021,hard,0.593020594965675,2.593020594965675,2,610,4,2,2,2,2,0,0,0,0,0.028094965675057315,0.039986263736263856,0.06666666666666665,0.5173076923076904,0.9999999999999967,4,True,61,0.05665178571428572,0.08282207727198435,0.23207692307692251,0.009833237986270057,0.07298883928571429,0.06207692307692284,0.09999999999999966,0.02,0.05,0.0,0.0
0.404012,58,1042.615895,hard,0.32762013729977113,0.32762013729977113,0,571,4,2,2,2,2,0,0,0,0,0.022299771167048107,0.002307692307692333,0.0,0.29214285714285704,0.0,2,False,58,0.06883928571428571,0.08843438419418112,0.04505714285714284,0.007804919908466838,0.08062946428571428,0.035057142857142835,0.0,0.01,0.0,0.0,0.0
0.487596,62,1061.002213,hard,0.4140732265446224,0.4140732265446224,0,613,4,2,2,2,2,0,0,0,0,0.010526315789473682,0.02527472527472527,0.0,0.49972527472527345,0.0,3,False,35,0.0515625,0.05985608552631579,0.07496703296703282,0.003684210526315789,0.056171875,0.05996703296703282,0.0,0.015,0.0,0.0,0.0
0.428884,55,1077.133911,hard,0.3064302059496568,0.3064302059496568,0,547,4,2,2,2,2,0,0,0,0,0.010091533180778113,0.024230769230769424,0.0,0.48851648351648247,0.0,3,False,71,0.08868303571428572,0.10353203661327234,0.0736219780219779,0.003532036613272339,0.1,0.058621978021977904,0.0,0.015,0.0,0.0,0.0
0.390915,57,1093.852461,hard,0.33872997711670483,0.33872997711670483,0,566,4,2,2,2,2,0,0,0,0,0.013672768878718534,0.0,0.0,0.3188186813186813,0.0,2,False,48,0.04232142857142857,0.06052654053612292,0.04825824175824174,0.0047854691075514865,0.05574107142857143,0.03825824175824174,0.0,0.01,0.0,0.0,0.0
1.689493,60,1111.548291,hard,0.49261441647597254,1.4926144164759725,1,596,4,2,2,2,2,0,0,0,0,0.04132723112128052,0.005480769230769291,0.22749999999999435,0.27622252747252724,0.9999999999999961,2,True,45,0.03515625,0.06333171839244818,0.19314670329670286,0.014464530892448181,0.0488671875,0.033146703296703266,0.0999999999999996,0.01,0.05,0.0,0.0
0.299621,57,1133.718048,hard,0.24569221967963392,0.24569221967963392,0,566,4,2,2,2,2,0,0,0,0,0.0032437070938215263,0.0077884615384615765,0.0,0.3426785714285711,0.0,1,False,49,0.051696428571428574,0.06440761891140898,0.046121428571428515,0.0011352974828375342,0.06327232142857143,0.04112142857142852,0.0,0.005,0.0,0.0,0.0
0.362879,65,1153.531403,hard,0.3155034324942792,0.3155034324942792,0,642,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.26304945054945056,0.0,2,False,53,0.05801339285714286,0.07001004464285715,0.04156593406593407,0.0,0.07001004464285715,0.03156593406593407,0.0,0.01,0.0,0.0,0.0
0.506016,65,1173.625739,hard,0.3816933638443936,0.3816933638443936,0,643,4,2,2,2,2,0,0,0,0,0.008770022883295245,0.02105769230769243,0.0,0.49999999999999895,0.4106666666666667,4,False,45,0.055982142857142855,0.06755611515201047,0.12106666666666656,0.003069508009153336,0.06448660714285714,0.05999999999999989,0.04106666666666667,0.02,0.0,0.0,0.0
0.28873,55,1190.441315,hard,0.238157894736842,0.238157894736842,0,549,4,2,2,2,2,0,0,0,0,0.0036041189931349015,0.008653846153845889,0.0,0.31593406593406553,0.021,2,False,34,0.04959821428571429,0.05546010236188293,0.05001208791208787,0.0012614416475972153,0.05419866071428572,0.03791208791208787,0.0021000000000000003,0.01,0.0,0.0,0.0
0.228641,58,1208.470034,hard,0.20732265446224257,0.20732265446224257,0,571,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.21978021978021978,0.0,2,False,34,0.03339285714285714,0.04204464285714286,0.03637362637362637,0.0,0.04204464285714286,0.026373626373626374,0.0,0.01,0.0,0.0,0.0
0.40751,56,1225.596189,hard,0.32632151029748285,0.32632151029748285,0,551,4,2,2,2,2,0,0,0,0,0.006127002288329586,0.014711538461538623,0.0,0.24287087912087849,0.0,1,False,138,0.1410267857142857,0.10214445080091536,0.03414450549450542,0.002144450800915355,0.1,0.02914450549450542,0.0,0.005,0.0,0.0,0.0
0.247837,60,1244.137949,hard,0.23215102974828364,0.23215102974828364,0,593,4,2,2,2,2,0,0,0,0,0.004324942791761931,0.0,0.0,0.21978021978021978,0.0,2,False,30,0.029464285714285714,0.03861194426283096,0.03637362637362637,0.0015137299771166759,0.03709821428571428,0.026373626373626374,0.0,0.01,0.0,0.0,0.0
0.363674,59,1262.592712,hard,0.28405034324942763,0.28405034324942763,0,582,4,2,2,2,2,0,0,0,0,0.013455377574370476,0.0173076923076924,0.0,0.29381868131868144,0.0,2,False,68,0.07180803571428572,0.09256540893674395,0.04525824175824178,0.004709382151029666,0.08785602678571428,0.03525824175824178,0.0,0.01,0.0,0.0,0.0
2.728285,87,1293.965724,hard,0.5352974828375286,2.5352974828375285,2,870,4,2,2,2,2,0,0,0,0,0.00012013729977116708,0.00028846153846153854,0.0,0.3787087912087912,1.0,3,True,64,0.05,0.0695420480549199,0.21044505494505494,4.204805491990848e-05,0.06949999999999999,0.04544505494505494,0.1,0.015,0.05,0.0,0.0
0.387413,60,1312.261834,hard,0.3655949656750571,0.3655949656750571,0,593,4,2,2,2,2,0,0,0,0,0.0026430205949656417,0.006346153846153765,0.0,0.3371703296703294,0.0,3,False,20,0.019642857142857142,0.02565720006538083,0.05546043956043952,0.0009250572082379744,0.024732142857142855,0.04046043956043952,0.0,0.015,0.0,0.0,0.0
0.321588,58,1330.267993,hard,0.25892448512585814,0.25892448512585814,0,576,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.1271978021978022,0.0,1,False,82,0.09241071428571429,0.1,0.020263736263736263,0.0,0.1,0.015263736263736264,0.0,0.005,0.0,0.0,0.0
0.304156,60,1348.814897,hard,0.2837528604118993,0.2837528604118993,0,597,4,2,2,2,2,0,0,0,0,0.015371853546910319,0.011813186813186822,0.0,0.1868131868131869,0.0,1,False,32,0.041741071428571426,0.05268595231284718,0.027417582417582426,0.005380148741418611,0.04730580357142857,0.022417582417582425,0.0,0.005,0.0,0.0,0.0
0.510305,63,1368.444875,hard,0.3948741418764301,0.3948741418764301,0,626,4,2,2,2,2,0,0,0,0,0.015017162471395793,0.0,0.0,0.48145604395604397,0.0,3,False,74,0.08895089285714286,0.10525600686498854,0.07277472527472527,0.005256006864988527,0.1,0.05777472527472527,0.0,0.015,0.0,0.0,0.0
0.35601,57,1385.669883,hard,0.3155034324942792,0.3155034324942792,0,568,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.26304945054945056,0.0,2,False,48,0.04232142857142857,0.05574107142857144,0.041565934065934076,0.0,0.05574107142857144,0.031565934065934075,0.0,0.01,0.0,0.0,0.0
0.478409,61,1404.394382,hard,0.3973112128146453,0.3973112128146453,0,610,4,2,2,2,2,0,0,0,0,0.006847826086956518,0.016442307692307683,0.0,0.3296703296703295,0.294,3,False,48,0.04232142857142857,0.05813781055900622,0.08396043956043954,0.002396739130434781,0.05574107142857144,0.039560439560439545,0.029400000000000003,0.015,0.0,0.0,0.0
0.324294,68,1425.206827,hard,0.2974828375286041,0.2974828375286041,0,677,4,2,2,2,2,0,0,0,0,0.006847826086956555,0.016442307692307773,0.0,0.219780219780219,0.0,2,False,48,0.04232142857142857,0.05813781055900623,0.03637362637362628,0.002396739130434794,0.05574107142857143,0.026373626373626283,0.0,0.01,0.0,0.0,0.0
1.64765,68,1451.304515,hard,0.5550514874141873,1.5550514874141874,1,672,4,2,2,2,2,0,0,0,0,0.0352002288329516,0.020769230769230946,0.05109999999999779,0.39010989010988906,0.4874333333333311,3,False,34,0.0265625,0.049241955091533056,0.1105565201465198,0.012320080091533058,0.036921875,0.04681318681318669,0.04874333333333311,0.015,0.0,0.0,0.0
2.858872,59,1469.13189,hard,0.607362700228833,2.607362700228833,2,589,4,2,2,2,2,0,0,0,0,0.02919336384439317,0.004903846153846208,0.1581999999999974,0.4113598901098899,0.9999999999999961,3,True,69,0.0684375,0.09604580234553761,0.2143631868131864,0.01021767734553761,0.085828125,0.04936318681318679,0.09999999999999962,0.015,0.05,0.0,0.0
0.447772,58,1487.049532,hard,0.3519450800915332,0.3519450800915332,0,575,4,2,2,2,2,0,0,0,0,0.0036041189931350064,0.0,0.0,0.3505494505494505,0.0,2,False,95,0.09013392857142857,0.10126144164759726,0.05206593406593407,0.0012614416475972522,0.1,0.04206593406593407,0.0,0.01,0.0,0.0,0.0
0.285246,57,1504.472525,hard,0.2673340961098398,0.2673340961098398,0,569,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.1473901098901099,0.0,1,False,48,0.0375,0.05212500000000001,0.02268681318681319,0.0,0.05212500000000001,0.01768681318681319,0.0,0.005,0.0,0.0,0.0
