#{"t_start": 1779124162.5913093, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.322442,59,21.148402,hard,0.22081807780320353,0.22081807780320353,0,581,4,2,2,2,2,0,0,0,0,0.00708810068649868,0.0,0.0,0.39972527472527475,0.0,3,False,72,0.07770089285714285,0.09675650488313167,0.06296703296703296,0.002480835240274538,0.09427566964285714,0.04796703296703296,0.0,0.015,0.0,0.0,0.0
0.322118,58,37.956298,hard,0.25262013729977123,0.25262013729977123,0,571,4,2,2,2,2,0,0,0,0,0.005766590389016082,0.0051923076923077495,0.0,0.16315934065934043,0.0,1,False,96,0.10821428571428572,0.10201830663615563,0.02457912087912085,0.0020183066361556283,0.1,0.019579120879120848,0.0,0.005,0.0,0.0,0.0
0.459573,59,55.119563,hard,0.3831807780320366,0.3831807780320366,0,587,4,2,2,2,2,0,0,0,0,0.0006006864988558357,0.0014423076923076933,0.0,0.43145604395604387,0.0,3,False,58,0.052142857142857144,0.06831738313174239,0.06677472527472525,0.00021024027459954248,0.06810714285714285,0.05177472527472526,0.0,0.015,0.0,0.0,0.0
0.239045,58,71.979826,hard,0.19799771167048055,0.19799771167048055,0,580,4,2,2,2,2,0,0,0,0,0.004805491990846735,0.011538461538461666,0.0,0.22815934065934015,0.0,1,False,46,0.055982142857142855,0.0666685293396535,0.032379120879120815,0.001681922196796357,0.06498660714285714,0.027379120879120814,0.0,0.005,0.0,0.0,0.0
0.245816,57,88.571307,hard,0.2225057208237987,0.2225057208237987,0,563,4,2,2,2,2,0,0,0,0,0.004084668192219725,0.009807692307692416,0.0,0.17546703296703267,0.0,1,False,48,0.0375,0.053554633867276914,0.02605604395604392,0.0014296338672769035,0.05212500000000001,0.021056043956043918,0.0,0.005,0.0,0.0,0.0
2.87844,60,106.429474,hard,0.6076601830663616,2.6076601830663617,2,594,4,2,2,2,2,0,0,0,0,0.02354691075514887,0.019903846153846334,0.08890000000000023,0.5524587912087904,0.9999999999999959,3,True,72,0.07285714285714286,0.09888427590715924,0.23129505494505442,0.008241418764302105,0.09064285714285714,0.06629505494505483,0.09999999999999959,0.015,0.05,0.0,0.0
0.3972,70,127.605961,hard,0.3093821510297483,0.3093821510297483,0,692,4,2,2,2,2,0,0,0,0,0.023426773455377727,0.02105769230769243,0.0,0.3234890109890111,0.0,2,False,88,0.09919642857142857,0.10819937070938221,0.04881868131868134,0.008199370709382203,0.1,0.03881868131868134,0.0,0.01,0.0,0.0,0.0
0.283163,85,152.947978,hard,0.23611556064073222,0.23611556064073222,0,849,4,2,2,2,2,0,0,0,0,0.0015617848970251042,0.0,0.0,0.2563186813186813,0.0,2,False,72,0.07285714285714286,0.09118948185681593,0.04075824175824176,0.0005466247139587865,0.09064285714285714,0.03075824175824176,0.0,0.01,0.0,0.0,0.0
0.254145,57,174.560201,hard,0.21573226544622426,0.21573226544622426,0,569,4,2,2,2,2,0,0,0,0,0.006064073226544626,0.0,0.0,0.2707417582417582,0.0,2,False,41,0.04026785714285714,0.05282331848643347,0.04248901098901099,0.002122425629290619,0.050700892857142854,0.03248901098901099,0.0,0.01,0.0,0.0,0.0
0.432774,59,192.02805,hard,0.3727288329519447,0.3727288329519447,0,587,4,2,2,2,2,0,0,0,0,0.03339816933638423,0.02451923076923093,0.0,0.40645604395604273,0.0,3,False,35,0.034375,0.05497060926773448,0.06377472527472514,0.01168935926773448,0.04328125,0.04877472527472513,0.0,0.015,0.0,0.0,0.0
