#{"t_start": 1779124162.6968582, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.374072,60,21.320702,hard,0.3286613272311213,0.3286613272311213,0,598,4,2,2,2,2,0,0,0,0,0.022082379862700275,0.0,0.0,0.29464285714285715,0.0,2,False,48,0.0375,0.05985383295194511,0.04535714285714286,0.007728832951945096,0.05212500000000001,0.03535714285714286,0.0,0.01,0.0,0.0,0.0
0.413582,60,38.59997,hard,0.37316933638443933,0.37316933638443933,0,597,4,2,2,2,2,0,0,0,0,0.023684210526315835,0.0,0.0,0.22843406593406593,0.0,2,False,44,0.04321428571428571,0.06270018796992483,0.03741208791208791,0.008289473684210541,0.054410714285714284,0.02741208791208791,0.0,0.01,0.0,0.0,0.0
0.361091,59,55.859694,hard,0.2742562929061785,0.2742562929061785,0,586,4,2,2,2,2,0,0,0,0,0.008409610983981741,0.020192307692307804,0.0,0.3987637362637353,0.0,3,False,59,0.06685267857142857,0.08258287277296503,0.06285164835164823,0.0029433638443936093,0.07963950892857141,0.047851648351648235,0.0,0.015,0.0,0.0,0.0
0.394928,57,72.446311,hard,0.3155034324942792,0.3155034324942792,0,564,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.26304945054945056,0.0,2,False,72,0.07767857142857143,0.09425892857142858,0.04156593406593407,0.0,0.09425892857142858,0.03156593406593407,0.0,0.01,0.0,0.0,0.0
0.333716,58,89.386377,hard,0.3028489702517161,0.3028489702517161,0,579,4,2,2,2,2,0,0,0,0,0.012288329519450653,0.021428571428571425,0.0,0.44491758241758134,0.0,3,False,13,0.012767857142857143,0.020376808188950588,0.06839010989010975,0.004300915331807729,0.016075892857142858,0.053390109890109755,0.0,0.015,0.0,0.0,0.0
0.309995,61,107.482762,hard,0.23629862700228832,0.23629862700228832,0,604,4,2,2,2,2,0,0,0,0,0.000600686498855842,0.0014423076923077084,0.0,0.30377747252747245,0.0,2,False,70,0.06991071428571428,0.08764327598888526,0.0464532967032967,0.00021024027459954467,0.08743303571428572,0.036453296703296695,0.0,0.01,0.0,0.0,0.0
0.263324,61,126.034002,hard,0.27528604118993133,0.27528604118993133,0,608,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.17527472527472526,0.0,1,False,21,0.01640625,0.0228046875,0.026032967032967036,0.0,0.0228046875,0.021032967032967035,0.0,0.005,0.0,0.0,0.0
0.439549,62,144.608522,hard,0.31922196796338675,0.31922196796338675,0,615,4,2,2,2,2,0,0,0,0,0.008289473684210196,0.0,0.0,0.5,0.04666666666666667,4,False,72,0.07767857142857143,0.09716024436090213,0.08466666666666667,0.0029013157894735683,0.09425892857142856,0.05999999999999999,0.004666666666666667,0.02,0.0,0.0,0.0
0.360519,59,166.957827,hard,0.2585812356979405,0.2585812356979405,0,584,4,2,2,2,2,0,0,0,0,0.021985125858123355,0.0,0.0,0.35535714285714287,0.0,2,False,91,0.10292410714285714,0.10769479405034318,0.052642857142857144,0.007694794050343174,0.1,0.04264285714285714,0.0,0.01,0.0,0.0,0.0
0.428962,66,186.461015,hard,0.37202517162471394,0.37202517162471394,0,651,4,2,2,2,2,0,0,0,0,0.017780320366132325,0.007499999999999988,0.0,0.39876373626373596,0.0,3,False,33,0.048616071428571425,0.05918516569957489,0.0628516483516483,0.006223112128146313,0.05296205357142857,0.04785164835164831,0.0,0.015,0.0,0.0,0.0
