#{"t_start": 1779124162.612878, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.41122,61,21.651004,hard,0.3283352402745996,0.3283352402745996,0,609,4,2,2,2,2,0,0,0,0,0.008770022883295292,0.02105769230769254,0.0,0.5411126373626365,0.0,3,False,55,0.044375,0.06385075800915337,0.07993351648351638,0.003069508009153352,0.06078125000000001,0.06493351648351638,0.0,0.015,0.0,0.0,0.0
0.270897,57,38.200085,hard,0.21938215102974834,0.21938215102974834,0,564,4,2,2,2,2,0,0,0,0,0.0033638443935927144,0.008076923076923165,0.0,0.27950549450549417,0.0,1,False,48,0.05892857142857143,0.06937377410918602,0.038540659340659304,0.0011773455377574501,0.06819642857142857,0.03354065934065931,0.0,0.005,0.0,0.0,0.0
0.412258,58,55.100345,hard,0.32219679633867276,0.32219679633867276,0,579,4,2,2,2,2,0,0,0,0,0.027048054919908502,0.008076923076923063,0.0,0.27912087912087924,0.0,1,False,84,0.09053571428571429,0.10946681922196798,0.038494505494505504,0.009466819221967975,0.1,0.03349450549450551,0.0,0.005,0.0,0.0,0.0
0.376664,55,71.121165,hard,0.30429061784897027,0.30429061784897027,0,550,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.23612637362637362,0.0,2,False,71,0.07138392857142857,0.08903794642857142,0.03833516483516484,0.0,0.08903794642857142,0.028335164835164836,0.0,0.01,0.0,0.0,0.0
1.665614,62,89.119336,hard,0.4587128146453088,1.4587128146453088,1,620,4,2,2,2,2,0,0,0,0,0.003964530892448407,0.009519230769230514,0.0,0.4420741758241754,1.0,3,True,40,0.039285714285714285,0.05085187152664265,0.21804890109890107,0.0013875858123569423,0.04946428571428571,0.053048901098901056,0.1,0.015,0.05,0.0,0.0
0.340786,59,106.697141,hard,0.30838100686498854,0.30838100686498854,0,583,4,2,2,2,2,0,0,0,0,0.02402745995423312,0.010096153846153899,0.0,0.24594780219780177,0.0,1,False,44,0.034375,0.0561908609839816,0.03451373626373621,0.008409610983981592,0.04778125000000001,0.029513736263736212,0.0,0.005,0.0,0.0,0.0
0.52361,59,124.549789,hard,0.3865617848970251,0.3865617848970251,0,587,4,2,2,2,2,0,0,0,0,0.010932494279176145,0.0,0.06369999999999967,0.32967032967032966,0.8523666666666639,3,False,48,0.0375,0.05595137299771166,0.13979710622710595,0.003826372997711651,0.05212500000000001,0.03956043956043956,0.0852366666666664,0.015,0.0,0.0,0.0
0.312862,56,141.493904,hard,0.26513157894736833,0.26513157894736833,0,559,4,2,2,2,2,0,0,0,0,0.0072082379862699626,0.00432692307692289,0.0,0.14210164835164815,0.0,1,False,58,0.06674107142857143,0.08157868686662305,0.02205219780219778,0.0025228832951944865,0.07905580357142857,0.01705219780219778,0.0,0.005,0.0,0.0,0.0
0.20159,56,162.883001,hard,0.1541876430205948,0.1541876430205948,0,551,4,2,2,2,2,0,0,0,0,0.003003432494279062,0.0008653846153846158,0.0,0.2907967032967032,0.0,2,False,43,0.04674107142857143,0.057607004944426235,0.0448956043956044,0.0010512013729976717,0.056555803571428566,0.0348956043956044,0.0,0.01,0.0,0.0,0.0
1.616117,58,179.854704,hard,0.39516590389016026,1.3951659038901603,1,571,4,2,2,2,2,0,0,0,0,0.005406178489702576,0.012980769230769374,0.0,0.28949175824175766,1.0,2,True,64,0.06589285714285714,0.08331180532853875,0.19473901098901092,0.0018921624713959019,0.08141964285714286,0.03473901098901092,0.1,0.01,0.05,0.0,0.0
