#{"t_start": 1779124162.6580808, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.342884,63,22.15241,hard,0.28426773455377574,0.28426773455377574,0,627,4,2,2,2,2,0,0,0,0,0.004685354691075525,0.011250000000000024,0.0,0.3978021978021973,0.0,3,False,51,0.04191964285714286,0.05857960628473359,0.06273626373626368,0.0016398741418764337,0.056939732142857157,0.04773626373626368,0.0,0.015,0.0,0.0,0.0
0.412294,57,38.638976,hard,0.3474256292906179,0.3474256292906179,0,561,4,2,2,2,2,0,0,0,0,0.003661327231121282,0.0,0.0,0.12239010989010989,0.0,1,False,140,0.14120535714285715,0.10128146453089246,0.019686813186813187,0.0012814645308924487,0.1,0.014686813186813186,0.0,0.005,0.0,0.0,0.0
0.386506,62,56.715263,hard,0.30823798627002297,0.30823798627002297,0,617,4,2,2,2,2,0,0,0,0,0.009610983981693461,0.0,0.0,0.2217032967032967,0.0,2,False,112,0.10410714285714286,0.10336384439359272,0.0366043956043956,0.0033638443935927118,0.1,0.026604395604395602,0.0,0.01,0.0,0.0,0.0
0.391581,57,73.300587,hard,0.3203089244851259,0.3203089244851259,0,562,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.24285714285714285,0.077,2,False,58,0.06883928571428571,0.08062946428571428,0.04684285714285714,0.0,0.08062946428571428,0.029142857142857137,0.0077,0.01,0.0,0.0,0.0
0.478038,64,91.996444,hard,0.42419908466819223,0.42419908466819223,0,635,4,2,2,2,2,0,0,0,0,0.008649885583524078,0.0,0.0,0.5076923076923077,0.0,4,False,27,0.02651785714285714,0.036415852811376284,0.08092307692307693,0.003027459954233427,0.03338839285714286,0.06092307692307693,0.0,0.02,0.0,0.0,0.0
0.361923,57,108.929749,hard,0.2970080091533181,0.2970080091533181,0,565,4,2,2,2,2,0,0,0,0,0.0008409610983981787,0.0020192307692307914,0.0,0.2186401098901098,0.0,1,False,67,0.07517857142857143,0.09017826495586792,0.03123681318681318,0.00029433638443936253,0.08988392857142856,0.02623681318681318,0.0,0.005,0.0,0.0,0.0
0.238483,61,127.539859,hard,0.19679633867276888,0.19679633867276888,0,603,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.3888736263736264,0.0,2,False,36,0.03642857142857143,0.04532142857142857,0.05666483516483517,0.0,0.04532142857142857,0.04666483516483517,0.0,0.01,0.0,0.0,0.0
1.772972,65,146.917054,hard,0.494570938215103,1.494570938215103,1,645,4,2,2,2,2,0,0,0,0,0.030497711670480637,0.025563186813186797,0.11566666666666693,0.518557692307691,0.9999999999999961,4,True,102,0.09629464285714286,0.11067419908466823,0.23222692307692255,0.010674199084668221,0.1,0.06222692307692292,0.09999999999999962,0.02,0.05,0.0,0.0
0.271621,55,168.099577,hard,0.19405606407322656,0.19405606407322656,0,550,4,2,2,2,2,0,0,0,0,0.004204805491990844,0.009807692307692312,0.0,0.2174450549450545,0.0,1,False,96,0.10821428571428572,0.1014716819221968,0.031093406593406547,0.001471681922196795,0.1,0.026093406593406546,0.0,0.005,0.0,0.0,0.0
0.350841,62,186.492779,hard,0.30902173913043485,0.30902173913043485,0,616,4,2,2,2,2,0,0,0,0,0.009250572082379935,0.022211538461538637,0.0,0.24748626373626278,0.0,1,False,56,0.04997767857142857,0.06872095915740441,0.034698351648351534,0.0032377002288329773,0.06548325892857143,0.029698351648351537,0.0,0.005,0.0,0.0,0.0
