#{"t_start": 1779124162.7187622, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.304647,58,20.761787,hard,0.22118421052631584,0.22118421052631584,0,577,4,2,2,2,2,0,0,0,0,0.0060068649885583756,0.01442307692307698,0.0,0.283832417582417,0.0,1,False,82,0.08205357142857143,0.10210240274599544,0.039059890109890034,0.0021024027459954314,0.1,0.03405989010989004,0.0,0.005,0.0,0.0,0.0
2.784381,78,42.899035,hard,0.6106464530892449,2.610646453089245,2,776,4,2,2,2,2,0,0,0,0,0.004925629290617903,0.011826923076923207,0.0,0.3123763736263731,1.0,2,True,48,0.0375,0.053848970251716276,0.19748516483516476,0.001723970251716266,0.05212500000000001,0.03748516483516477,0.1,0.01,0.05,0.0,0.0
0.334552,58,60.067245,hard,0.28408466819221945,0.28408466819221945,0,572,4,2,2,2,2,0,0,0,0,0.004565217391304151,0.0,0.0,0.3364010989010989,0.0,3,False,41,0.04026785714285714,0.05229871894409931,0.05536813186813187,0.0015978260869564528,0.050700892857142854,0.040368131868131873,0.0,0.015,0.0,0.0,0.0
2.868556,82,83.873177,hard,0.6660183066361556,2.666018306636156,2,811,4,2,2,2,2,0,0,0,0,0.023066361556064275,0.022500000000000173,0.07980000000000056,0.4453296703296692,0.9999999999999959,4,True,48,0.0375,0.06019822654462251,0.22343956043955987,0.008073226544622496,0.05212500000000001,0.053439560439560295,0.09999999999999958,0.02,0.05,0.0,0.0
0.329731,64,103.024146,hard,0.2766590389016018,0.2766590389016018,0,636,4,2,2,2,2,0,0,0,0,0.014530892448512628,0.014697802197802206,0.0,0.41703296703296633,0.0,3,False,29,0.04272321428571429,0.05162822307126514,0.06504395604395596,0.00508581235697942,0.04654241071428572,0.05004395604395596,0.0,0.015,0.0,0.0,0.0
0.368765,60,121.146255,hard,0.28426773455377574,0.28426773455377574,0,592,4,2,2,2,2,0,0,0,0,0.008169336384439403,0.019615384615384722,0.0,0.39010989010988917,0.0,3,False,57,0.06736607142857143,0.08188382130598236,0.0618131868131867,0.002859267734553791,0.07902455357142857,0.0468131868131867,0.0,0.015,0.0,0.0,0.0
0.405285,57,138.275571,hard,0.330720823798627,0.330720823798627,0,566,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.2995879120879121,0.0,2,False,67,0.06895089285714286,0.08521316964285715,0.045950549450549466,0.0,0.08521316964285715,0.035950549450549464,0.0,0.01,0.0,0.0,0.0
2.814416,60,161.037663,hard,0.5726544622425629,2.572654462242563,2,594,4,2,2,2,2,0,0,0,0,0.03952517162471298,0.0,0.23029999999999431,0.43956043956043955,0.9999999999999961,4,True,48,0.05410714285714286,0.0784141672115067,0.22274725274725238,0.013833810068649545,0.06458035714285715,0.05274725274725275,0.09999999999999962,0.02,0.05,0.0,0.0
0.369139,67,180.700607,hard,0.3465789473684211,0.3465789473684211,0,669,4,2,2,2,2,0,0,0,0,0.00024027459954232378,0.0005769230769230521,0.0,0.22708791208791207,0.0,2,False,48,0.0375,0.05220909610983983,0.037250549450549446,8.409610983981331e-05,0.05212500000000001,0.027250549450549444,0.0,0.01,0.0,0.0,0.0
0.35861,61,198.511277,hard,0.32946224256292905,0.32946224256292905,0,603,4,2,2,2,2,0,0,0,0,0.019822654462242444,0.0,0.0,0.29656593406593407,0.0,2,False,34,0.0265625,0.04385980406178486,0.0455879120879121,0.006937929061784856,0.036921875,0.0355879120879121,0.0,0.01,0.0,0.0,0.0
