#{"t_start": 1779124162.6666067, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.361925,59,21.088794,hard,0.31230549199084673,0.31230549199084673,0,583,4,2,2,2,2,0,0,0,0,0.021985125858123608,0.011826923076923207,0.0,0.25537087912087864,0.0,1,False,48,0.05410714285714286,0.0722751511932004,0.03564450549450544,0.007694794050343263,0.06458035714285713,0.03064450549450544,0.0,0.005,0.0,0.0,0.0
0.503251,62,38.91635,hard,0.41418764302059496,0.41418764302059496,0,613,4,2,2,2,2,0,0,0,0,0.009725400457665902,0.02335164835164835,0.0,0.4999999999999989,0.0,4,False,47,0.05794642857142857,0.0703637115887545,0.07999999999999985,0.0034038901601830657,0.06695982142857143,0.059999999999999845,0.0,0.02,0.0,0.0,0.0
0.462679,68,58.658024,hard,0.43981693363844393,0.43981693363844393,0,676,4,2,2,2,2,0,0,0,0,0.008524027459954231,0.020467032967032964,0.0,0.5355769230769221,0.0,4,False,2,0.0029464285714285716,0.00619323103955541,0.08426923076923065,0.002983409610983981,0.0032098214285714286,0.06426923076923065,0.0,0.02,0.0,0.0,0.0
0.340515,78,81.260778,hard,0.2574942791762014,0.2574942791762014,0,773,4,2,2,2,2,0,0,0,0,0.002282608695652171,0.005480769230769224,0.0,0.37101648351648325,0.0,3,False,92,0.08848214285714286,0.10079891304347827,0.059521978021978,0.0007989130434782598,0.1,0.044521978021978,0.0,0.015,0.0,0.0,0.0
0.363377,63,100.052909,hard,0.287356979405034,0.287356979405034,0,629,4,2,2,2,2,0,0,0,0,0.009370709382150715,0.005192307692307686,0.0,0.3417582417582415,0.0,2,False,66,0.06883928571428571,0.08790921256946702,0.05101098901098899,0.0032797482837527495,0.08462946428571427,0.041010989010988985,0.0,0.01,0.0,0.0,0.0
0.454411,65,119.562853,hard,0.3684210526315789,0.3684210526315789,0,644,4,2,2,2,2,0,0,0,0,0.022705949656750327,0.0,0.0,0.3901098901098901,0.0,3,False,58,0.06883928571428571,0.0885765466655769,0.06181318681318682,0.007947082379862615,0.08062946428571428,0.04681318681318682,0.0,0.015,0.0,0.0,0.0
0.202917,58,137.149525,hard,0.18918764302059496,0.18918764302059496,0,577,4,2,2,2,2,0,0,0,0,0.0030034324942790464,0.0,0.0,0.2070054945054945,0.0,1,False,34,0.03138392857142857,0.0415891478015691,0.02984065934065934,0.0010512013729976663,0.040537946428571434,0.02484065934065934,0.0,0.005,0.0,0.0,0.0
0.566619,65,161.407699,hard,0.49376430205949623,0.49376430205949623,0,650,4,2,2,2,2,0,0,0,0,0.021624713958809754,0.0,0.0,0.4660714285714286,0.0,3,False,48,0.047142857142857146,0.06692579274272627,0.07092857142857142,0.007568649885583412,0.05935714285714286,0.05592857142857143,0.0,0.015,0.0,0.0,0.0
0.361435,57,178.076463,hard,0.3279805491990847,0.3279805491990847,0,568,4,2,2,2,2,0,0,0,0,0.00012013729977116189,0.0,0.00069999999999997,0.2917582417582418,0.003033333333333303,2,False,38,0.03453125,0.044940485554919904,0.04531432234432233,4.204805491990666e-05,0.0448984375,0.035010989010989,0.0003033333333333303,0.01,0.0,0.0,0.0
0.270564,57,194.854157,hard,0.1950343249427918,0.1950343249427918,0,565,4,2,2,2,2,0,0,0,0,0.001441647597254001,0.0034615384615384525,0.0,0.22104395604395588,0.0,1,False,92,0.08709821428571428,0.1005045766590389,0.03152527472527471,0.0005045766590389002,0.1,0.026525274725274706,0.0,0.005,0.0,0.0,0.0
