#{"t_start": 1779124162.7117138, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.509513,61,21.564223,hard,0.39819221967963375,0.39819221967963375,0,605,4,2,2,2,2,0,0,0,0,0.004084668192219582,0.009807692307692073,0.0,0.46159340659340614,0.0,3,False,96,0.10821428571428572,0.10142963386727685,0.07039120879120872,0.0014296338672768534,0.1,0.05539120879120873,0.0,0.015,0.0,0.0,0.0
0.430906,61,39.115565,hard,0.34457665903890167,0.34457665903890167,0,609,4,2,2,2,2,0,0,0,0,0.0086498855835241,0.020769230769230942,0.0,0.33285714285714196,0.0,2,False,72,0.07767857142857143,0.09728638852566202,0.04994285714285704,0.0030274599542334346,0.09425892857142858,0.03994285714285704,0.0,0.01,0.0,0.0,0.0
0.475581,60,56.66536,hard,0.37157322654462244,0.37157322654462244,0,592,4,2,2,2,2,0,0,0,0,0.006127002288329586,0.014711538461538623,0.0,0.18133241758241733,0.525,1,False,72,0.06107142857142857,0.08394802222948679,0.07925989010989008,0.0021444508009153553,0.08180357142857143,0.021759890109890084,0.0525,0.005,0.0,0.0,0.0
0.359289,69,76.632576,hard,0.27631578947368424,0.27631578947368424,0,687,4,2,2,2,2,0,0,0,0,0.00011441647597254009,0.00027472527472527483,0.0,0.34313186813186813,0.0,3,False,75,0.07727678571428571,0.09549763505230467,0.056175824175824174,4.004576659038903e-05,0.09545758928571428,0.041175824175824174,0.0,0.015,0.0,0.0,0.0
1.5884,66,96.15791,hard,0.5084954233409612,1.5084954233409613,1,659,4,2,2,2,2,0,0,0,0,0.016578947368421207,0.039807692307692676,0.0,0.5927884615384612,0.0,4,False,45,0.03515625,0.05466981907894742,0.09113461538461536,0.005802631578947421,0.0488671875,0.07113461538461535,0.0,0.02,0.0,0.0,0.0
0.468689,62,114.402599,hard,0.43461098398169334,0.43461098398169334,0,614,4,2,2,2,2,0,0,0,0,0.008890160183066414,0.021346153846153973,0.0,0.4999999999999997,0.0,4,False,10,0.009821428571428571,0.015477627492644672,0.07999999999999996,0.0031115560640732447,0.012366071428571428,0.05999999999999996,0.0,0.02,0.0,0.0,0.0
0.47273,64,134.136433,hard,0.3788329519450801,0.3788329519450801,0,634,4,2,2,2,2,0,0,0,0,0.028729977116704906,0.012115384615384748,0.0,0.4074175824175818,0.018666666666666668,3,False,65,0.0653125,0.09153986699084671,0.0657567765567765,0.010055491990846717,0.081484375,0.048890109890109834,0.0018666666666666669,0.015,0.0,0.0,0.0
0.32823,57,151.01249,hard,0.28941647597254005,0.28941647597254005,0,569,4,2,2,2,2,0,0,0,0,0.006727688787185387,0.01615384615384623,0.0,0.32362637362637287,0.0,2,False,41,0.03203125,0.04687812857551489,0.04883516483516476,0.0023546910755148855,0.044523437500000006,0.038835164835164755,0.0,0.01,0.0,0.0,0.0
0.322259,66,175.33346,hard,0.2508524027459954,0.2508524027459954,0,653,4,2,2,2,2,0,0,0,0,0.0010812356979404568,0.0025961538461537342,0.0,0.29737637362637354,0.0,2,False,72,0.07285714285714286,0.09102128963713632,0.045685164835164827,0.00037843249427915986,0.09064285714285716,0.035685164835164825,0.0,0.01,0.0,0.0,0.0
0.308716,63,193.95713,hard,0.27225400457665905,0.27225400457665905,0,621,4,2,2,2,2,0,0,0,0,0.008867276887871853,0.0,0.0,0.3901098901098901,0.03966666666666667,3,False,24,0.023571428571428573,0.03278211833932658,0.06577985347985349,0.003103546910755148,0.02967857142857143,0.046813186813186816,0.003966666666666667,0.015,0.0,0.0,0.0
