#{"t_start": 1779124162.6213276, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
2.807046,65,22.704204,hard,0.5774599542334096,2.57745995423341,2,643,4,2,2,2,2,0,0,0,0,0.014633867276887943,0.025384615384615564,0.0,0.4799450549450539,1.0,4,True,53,0.04622767857142857,0.06629261247548221,0.2275934065934065,0.0051218535469107805,0.061170758928571434,0.05759340659340647,0.1,0.02,0.05,0.0,0.0
0.33353,65,41.29481,hard,0.3097826086956518,0.3097826086956518,0,644,4,2,2,2,2,0,0,0,0,0.02162471395880971,0.0187500000000001,0.0,0.2970467032967024,0.0,2,False,25,0.029910714285714287,0.04250168559986911,0.04564560439560429,0.007568649885583398,0.034933035714285715,0.03564560439560429,0.0,0.01,0.0,0.0,0.0
0.316881,60,58.967455,hard,0.2778032036613271,0.2778032036613271,0,596,4,2,2,2,2,0,0,0,0,0.00600686498855823,0.0,0.0,0.28708791208791207,0.0,2,False,48,0.0375,0.05422740274599539,0.04445054945054946,0.0021024027459953802,0.05212500000000001,0.034450549450549456,0.0,0.01,0.0,0.0,0.0
0.382472,64,77.555246,hard,0.3197940503432494,0.3197940503432494,0,635,4,2,2,2,2,0,0,0,0,0.006367276887871913,0.012980769230769374,0.0,0.2879120879120876,0.0,2,False,54,0.06986607142857143,0.08162810048218373,0.0445494505494505,0.0022285469107551693,0.07939955357142857,0.0345494505494505,0.0,0.01,0.0,0.0,0.0
1.690632,64,96.578794,hard,0.5253546910755141,1.5253546910755142,1,634,4,2,2,2,2,0,0,0,0,0.019462242562928347,0.005480769230769291,0.10009999999999568,0.5391346153846152,0.5527666666666623,4,False,62,0.06785714285714285,0.08870464203988206,0.13997282051282006,0.00681178489702492,0.08189285714285714,0.06469615384615383,0.05527666666666623,0.02,0.0,0.0,0.0
0.344525,56,113.030815,hard,0.31319794050343214,0.31319794050343214,0,560,4,2,2,2,2,0,0,0,0,0.011653318077802836,0.0,0.0,0.37293956043956045,0.0,3,False,19,0.018660714285714287,0.027574197041516705,0.05975274725274723,0.004078661327230993,0.023495535714285712,0.04475274725274723,0.0,0.015,0.0,0.0,0.0
0.393631,61,131.760003,hard,0.31189931350114414,0.31189931350114414,0,605,4,2,2,2,2,0,0,0,0,0.026790617848970258,0.024519230769230883,0.0,0.44395604395604393,0.0,3,False,48,0.05410714285714286,0.07395707338999673,0.06827472527472526,0.00937671624713959,0.06458035714285713,0.053274725274725265,0.0,0.015,0.0,0.0,0.0
0.54472,62,150.204078,hard,0.44336384439359267,0.44336384439359267,0,611,4,2,2,2,2,0,0,0,0,0.000720823798627003,0.0017307692307692323,0.0,0.44120879120879114,0.0,3,False,72,0.07767857142857143,0.09451121690094803,0.06794505494505494,0.00025228832951945104,0.09425892857142858,0.05294505494505494,0.0,0.015,0.0,0.0,0.0
0.321661,57,171.875558,hard,0.29736842105263156,0.29736842105263156,0,565,4,2,2,2,2,0,0,0,0,0.016578947368421047,0.0,0.0,0.2195054945054945,0.0,1,False,35,0.03486607142857143,0.04945218515037593,0.03134065934065934,0.005802631578947366,0.043649553571428565,0.02634065934065934,0.0,0.005,0.0,0.0,0.0
1.649311,56,188.480018,hard,0.41763157894736846,1.4176315789473684,1,559,4,2,2,2,2,0,0,0,0,0.006247139588100755,0.015000000000000164,0.0,0.28958791208791146,1.0,2,True,72,0.07285714285714286,0.0928293559986924,0.19475054945054937,0.002186498855835264,0.09064285714285714,0.03475054945054937,0.1,0.01,0.05,0.0,0.0
0.240568,70,208.90363,hard,0.1981121281464531,0.1981121281464531,0,692,4,2,2,2,2,0,0,0,0,0.00913043478260875,0.021923076923077055,0.0,0.2284340659340651,0.0,2,False,53,0.05939732142857143,0.07424364324534162,0.03741208791208781,0.003195652173913062,0.07104799107142856,0.02741208791208781,0.0,0.01,0.0,0.0,0.0
0.188699,59,227.101781,hard,0.15397025171624712,0.15397025171624712,0,588,4,2,2,2,2,0,0,0,0,0.0016819221967962726,0.0002884615384615417,0.0,0.27940934065934064,0.0,1,False,44,0.04321428571428571,0.05499938705459298,0.03852912087912089,0.0005886727688786955,0.054410714285714284,0.03352912087912089,0.0,0.005,0.0,0.0,0.0
1.723294,66,246.782758,hard,0.6093821510297482,1.6093821510297484,1,655,4,2,2,2,2,0,0,0,0,0.006247139588100714,0.015000000000000065,0.0,0.6098901098901092,0.27066666666666667,5,False,34,0.04662946428571429,0.05415859707012097,0.12525347985347976,0.0021864988558352493,0.051972098214285715,0.07318681318681308,0.02706666666666667,0.025,0.0,0.0,0.0
1.697959,64,266.122077,hard,0.5239130434782601,1.52391304347826,1,635,4,2,2,2,2,0,0,0,0,0.025949656750571353,0.019038461538461653,0.10499999999999547,0.5105769230769232,0.6136666666666621,4,False,69,0.0684375,0.09491050486269997,0.142635897435897,0.009082379862699974,0.085828125,0.061269230769230784,0.06136666666666622,0.02,0.0,0.0,0.0
