#{"t_start": 1779124162.662787, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.2634,55,20.121017,hard,0.2333981693363844,0.2333981693363844,0,546,4,2,2,2,2,0,0,0,0,0.0021624713958810025,0.005192307692307682,0.0,0.3131593406593404,0.0,1,False,38,0.0296875,0.04202248998855835,0.04257912087912085,0.000756864988558351,0.041265625,0.03757912087912085,0.0,0.005,0.0,0.0,0.0
0.405058,70,39.924911,hard,0.36790617848970253,0.36790617848970253,0,697,4,2,2,2,2,0,0,0,0,0.014176201372997783,0.0,0.0,0.3888736263736264,0.0,2,False,34,0.03763392857142857,0.05018711690912066,0.056664835164835156,0.004961670480549223,0.04522544642857143,0.046664835164835154,0.0,0.01,0.0,0.0,0.0
0.321363,57,56.70997,hard,0.2725400457665904,0.2725400457665904,0,564,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.15989010989010988,0.0,1,False,56,0.07071428571428572,0.0810357142857143,0.02418681318681319,0.0,0.0810357142857143,0.01918681318681319,0.0,0.005,0.0,0.0,0.0
0.488256,58,73.561326,hard,0.40536041189931354,0.40536041189931354,0,578,4,2,2,2,2,0,0,0,0,0.01045194508009161,0.02509615384615403,0.0,0.478804945054944,0.0,3,False,48,0.05410714285714286,0.06823853792088921,0.07245659340659327,0.003658180778032063,0.06458035714285715,0.05745659340659327,0.0,0.015,0.0,0.0,0.0
0.36485,62,91.68439,hard,0.30549199084668194,0.30549199084668194,0,611,4,2,2,2,2,0,0,0,0,0.0030034324942791713,0.00721153846153845,0.0,0.2390109890109891,0.0,2,False,60,0.06763392857142857,0.08177664780156912,0.038681318681318695,0.0010512013729977098,0.08072544642857142,0.028681318681318693,0.0,0.01,0.0,0.0,0.0
0.639317,63,110.362915,hard,0.43191647597253907,0.43191647597253907,0,625,4,2,2,2,2,0,0,0,0,0.034719679633866275,0.0,0.20229999999999415,0.3987637362637363,0.9489666666666579,3,False,95,0.10674107142857144,0.1121518878718532,0.15774831501831416,0.012151887871853196,0.1,0.047851648351648346,0.09489666666666581,0.015,0.0,0.0,0.0
0.485507,59,128.433593,hard,0.38770022883295197,0.38770022883295197,0,586,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.34505494505494505,0.0,3,False,81,0.08611607142857143,0.1,0.05640659340659342,0.0,0.1,0.04140659340659342,0.0,0.015,0.0,0.0,0.0
0.333208,60,146.326798,hard,0.3362700228832952,0.3362700228832952,0,597,4,2,2,2,2,0,0,0,0,0.025966819221968005,0.005480769230769224,0.0,0.31291208791208797,0.0,2,False,0,0.0,0.009088386727688798,0.04754945054945057,0.009088386727688798,0.0,0.037549450549450566,0.0,0.01,0.0,0.0,0.0
0.494507,72,172.445634,hard,0.40125858123569796,0.40125858123569796,0,718,4,2,2,2,2,0,0,0,0,0.0066075514874142215,0.015865384615384698,0.0,0.39780219780219706,0.0,3,False,92,0.10301339285714285,0.10231264302059498,0.06273626373626365,0.0023126430205949776,0.1,0.04773626373626364,0.0,0.015,0.0,0.0,0.0
0.291009,56,188.996989,hard,0.21737414187643014,0.21737414187643014,0,560,4,2,2,2,2,0,0,0,0,0.00444508009153308,0.010673076923076681,0.0,0.27468406593406547,0.0,2,False,65,0.07015625,0.08667296553203657,0.04296208791208786,0.0015557780320365779,0.0851171875,0.03296208791208786,0.0,0.01,0.0,0.0,0.0
0.447712,85,214.174597,hard,0.38272311212814647,0.38272311212814647,0,843,4,2,2,2,2,0,0,0,0,0.02210526315789451,0.0,0.0,0.40425824175824177,0.0,2,False,65,0.06738839285714286,0.09077813674812023,0.05851098901098901,0.0077368421052630785,0.08304129464285714,0.048510989010989006,0.0,0.01,0.0,0.0,0.0
0.379549,60,232.45338,hard,0.3201086956521739,0.3201086956521739,0,597,4,2,2,2,2,0,0,0,0,0.011069794050343229,0.007211538461538416,0.0,0.5213598901098898,0.0,3,False,29,0.0309375,0.041577552917620136,0.07756318681318676,0.0038744279176201294,0.037703125000000004,0.06256318681318676,0.0,0.015,0.0,0.0,0.0
0.253084,57,249.437472,hard,0.1919908466819222,0.1919908466819222,0,561,4,2,2,2,2,0,0,0,0,0.0028604118993135015,0.0,0.0,0.15219780219780218,0.0,1,False,68,0.07857142857142857,0.09392971559333116,0.023263736263736266,0.0010011441647597254,0.09292857142857143,0.018263736263736265,0.0,0.005,0.0,0.0,0.0
0.303493,56,266.376359,hard,0.23946224256292903,0.23946224256292903,0,560,4,2,2,2,2,0,0,0,0,0.0021624713958809136,0.002307692307692208,0.006999999999999698,0.31521978021978014,0.030333333333333032,2,False,63,0.04921875,0.06917092748855833,0.050859706959706916,0.0007568649885583197,0.06841406250000001,0.03782637362637361,0.0030333333333333033,0.01,0.0,0.0,0.0
0.383851,60,285.206445,hard,0.30429061784897027,0.30429061784897027,0,597,4,2,2,2,2,0,0,0,0,0.002643020594965671,0.0,0.0,0.23612637362637362,0.0,2,False,137,0.1354017857142857,0.100925057208238,0.03833516483516484,0.0009250572082379849,0.1,0.028335164835164836,0.0,0.01,0.0,0.0,0.0
0.26868,59,303.292072,hard,0.22727116704805497,0.22727116704805497,0,589,4,2,2,2,2,0,0,0,0,0.0020423340961098625,0.004903846153846208,0.0,0.2936401098901097,0.0,1,False,48,0.047142857142857146,0.06007195979078131,0.04023681318681315,0.0007148169336384518,0.05935714285714286,0.035236813186813154,0.0,0.005,0.0,0.0,0.0
0.322077,60,326.171803,hard,0.275,0.275,0,598,4,2,2,2,2,0,0,0,0,0.0009153318077803207,0.0021978021978021987,0.0,0.41304945054945047,0.0,2,False,38,0.037321428571428575,0.04731143756129454,0.05956593406593405,0.0003203661327231122,0.04699107142857143,0.04956593406593405,0.0,0.01,0.0,0.0,0.0
0.340327,58,343.443883,hard,0.27946224256292895,0.27946224256292895,0,579,4,2,2,2,2,0,0,0,0,0.012929061784896919,0.02527472527472527,0.013999999999999397,0.398763736263735,0.060666666666666064,3,False,36,0.03642857142857143,0.04984660019614249,0.06891831501831482,0.004525171624713922,0.04532142857142857,0.04785164835164821,0.0060666666666666065,0.015,0.0,0.0,0.0
0.411942,55,360.062,hard,0.3330434782608695,0.3330434782608695,0,546,4,2,2,2,2,0,0,0,0,0.0007208237986269713,0.0017307692307691562,0.0,0.3051648351648351,0.0,2,False,64,0.07283482142857142,0.086878404400948,0.04661978021978021,0.0002522883295194399,0.08662611607142856,0.036619780219780206,0.0,0.01,0.0,0.0,0.0
