#{"t_start": 1779124162.7047696, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.458531,61,21.559766,hard,0.3824370709382151,0.3824370709382151,0,606,4,2,2,2,2,0,0,0,0,0.003123569794050338,0.0,0.0,0.4208791208791209,0.007,3,False,51,0.05852678571428571,0.0704883387136319,0.06620549450549451,0.0010932494279176184,0.06939508928571428,0.05050549450549452,0.0007000000000000001,0.015,0.0,0.0,0.0
0.456301,67,40.672684,hard,0.39971395881006866,0.39971395881006866,0,663,4,2,2,2,2,0,0,0,0,0.023546910755148562,0.004615384615384666,0.0,0.32967032967032944,0.0,3,False,52,0.04544642857142857,0.06832624019287342,0.05456043956043953,0.008241418764301997,0.06008482142857143,0.03956043956043953,0.0,0.015,0.0,0.0,0.0
0.376974,58,57.752527,hard,0.33445080091533186,0.33445080091533186,0,576,4,2,2,2,2,0,0,0,0,0.0014416475972540204,0.0034615384615384994,0.0,0.3085439560439559,0.0,1,False,43,0.048125,0.058098326659038906,0.04202527472527471,0.0005045766590389071,0.05759375,0.03702527472527471,0.0,0.005,0.0,0.0,0.0
0.353602,58,74.652311,hard,0.32265446224256294,0.32265446224256294,0,580,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.2802197802197802,0.0,2,False,36,0.03642857142857143,0.045321428571428575,0.04362637362637363,0.0,0.045321428571428575,0.03362637362637363,0.0,0.01,0.0,0.0,0.0
0.305445,62,92.818804,hard,0.25756292906178496,0.25756292906178496,0,616,4,2,2,2,2,0,0,0,0,0.00504576659038905,0.012115384615384698,0.0,0.37118131868131815,0.0,2,False,43,0.04223214285714286,0.05494012544949331,0.054541758241758186,0.0017660183066361675,0.05317410714285714,0.044541758241758184,0.0,0.01,0.0,0.0,0.0
0.350033,56,109.416899,hard,0.267345537757437,0.267345537757437,0,555,4,2,2,2,2,0,0,0,0,0.012254004576658982,0.029423076923076785,0.0,0.39467032967032833,0.0,3,False,51,0.06138392857142857,0.07582684803040207,0.06236043956043939,0.004288901601830643,0.07153794642857143,0.047360439560439394,0.0,0.015,0.0,0.0,0.0
0.555758,63,128.682914,hard,0.4486270022883295,0.4486270022883295,0,626,4,2,2,2,2,0,0,0,0,0.006607551487414235,0.01586538461538473,0.0,0.5730769230769224,0.0,4,False,60,0.06486607142857143,0.08096219659202354,0.08876923076923068,0.0023126430205949824,0.07864955357142855,0.06876923076923068,0.0,0.02,0.0,0.0,0.0
0.451394,71,149.824818,hard,0.3316361556064073,0.3316361556064073,0,704,4,2,2,2,2,0,0,0,0,0.007688787185354763,0.018461538461538633,0.0,0.4999999999999991,0.07466666666666667,4,False,90,0.099375,0.10269107551487418,0.08746666666666655,0.0026910755148741665,0.1,0.05999999999999989,0.007466666666666667,0.02,0.0,0.0,0.0
0.409028,70,175.367631,hard,0.3890160183066362,0.3890160183066362,0,696,4,2,2,2,2,0,0,0,0,0.014056064073226607,0.03375000000000015,0.0,0.43956043956043894,0.0,4,False,11,0.00859375,0.01686493492562931,0.07274725274725267,0.0049196224256293115,0.0119453125,0.05274725274725267,0.0,0.02,0.0,0.0,0.0
0.340368,59,192.806387,hard,0.2897597254004577,0.2897597254004577,0,588,4,2,2,2,2,0,0,0,0,0.015497711670480167,0.0,0.0,0.20123626373626374,0.0,1,False,66,0.05578125,0.08026013658466805,0.02914835164835165,0.005424199084668058,0.07483593749999999,0.02414835164835165,0.0,0.005,0.0,0.0,0.0
