#{"t_start": 1779124162.6655762, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
4.274923,68,23.452534,medium,1.0,4.0,3,673,4,2,2,2,2,0,0,0,0,0.015700934579438813,0.014189189189189261,0.04619999999999801,0.9999999999999992,1.0,5,True,26,0.03830357142857143,0.047223005674232155,0.29499999999999993,0.005495327102803584,0.04172767857142857,0.1199999999999999,0.1,0.025,0.05,0.0,0.0
2.995783,78,46.004482,medium,0.7444704049844236,2.7444704049844235,2,775,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.6664414414414415,1.0,3,True,60,0.07178571428571429,0.0838392857142857,0.24497297297297294,0.0,0.0838392857142857,0.07997297297297297,0.09999999999999999,0.015,0.05,0.0,0.0
2.967655,72,67.150796,medium,0.740031152647975,2.7400311526479753,2,716,4,2,2,2,2,0,0,0,0,0.012102803738317586,0.0,0.0,0.6536036036036036,1.0,2,True,43,0.04674107142857143,0.06079178487983973,0.23843243243243245,0.004235981308411155,0.05655580357142857,0.07843243243243242,0.1,0.01,0.05,0.0,0.0
1.685818,60,84.565549,medium,0.6140186915887851,1.614018691588785,1,598,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.5594594594594594,0.0,3,False,40,0.039285714285714285,0.04946428571428571,0.08213513513513514,0.0,0.04946428571428571,0.06713513513513514,0.0,0.015,0.0,0.0,0.0
2.945741,83,109.175035,medium,0.7302180685358255,2.7302180685358257,2,822,4,2,2,2,2,0,0,0,0,0.02322429906542006,0.02979729729729746,0.055299999999997615,0.6252252252252254,1.0,2,True,34,0.05008928571428571,0.0626954689586113,0.23502702702702705,0.008128504672897021,0.05456696428571429,0.07502702702702704,0.1,0.01,0.05,0.0,0.0
2.824623,63,128.434716,medium,0.6446261682242991,2.644626168224299,2,627,4,2,2,2,2,0,0,0,0,0.0703271028037372,0.0,0.21699999999999492,0.36036036036036034,0.9999999999999959,2,True,12,0.011785714285714287,0.039453771695593734,0.20324324324324283,0.02461448598130802,0.014839285714285715,0.043243243243243246,0.09999999999999959,0.01,0.05,0.0,0.0
3.082899,56,145.190542,medium,0.8310280373831777,2.8310280373831778,2,556,4,2,2,2,2,0,0,0,0,0.025186915887850565,0.0,0.0,0.5871621621621622,1.0,2,True,48,0.05892857142857143,0.07701184913217626,0.23045945945945945,0.008815420560747696,0.06819642857142857,0.07045945945945946,0.1,0.01,0.05,0.0,0.0
2.935334,57,166.963273,medium,0.7018691588785047,2.7018691588785044,2,562,4,2,2,2,2,0,0,0,0,0.05865264797507702,0.041441441441441434,0.18969999999999607,0.5432432432432412,0.9999999999999959,2,True,29,0.03926339285714286,0.06447597143413411,0.2251891891891885,0.020528426791276956,0.04394754464285715,0.06518918918918894,0.09999999999999959,0.01,0.05,0.0,0.0
3.128144,86,192.232551,medium,0.8341121495327103,2.8341121495327104,2,853,4,2,2,2,2,0,0,0,0,0.07476635514018613,0.0,0.1819999999999964,0.8027027027027027,0.9999999999999959,4,True,66,0.07178571428571429,0.11300751001335085,0.2663243243243239,0.026168224299065145,0.08683928571428572,0.0963243243243243,0.09999999999999959,0.02,0.05,0.0,0.0
3.078817,70,212.932095,medium,0.7985981308411215,2.7985981308411216,2,694,4,2,2,2,2,0,0,0,0,0.029275700934579176,0.0,0.0,0.822972972972973,1.0,4,True,44,0.06482142857142857,0.08086256675567415,0.26875675675675675,0.01024649532710271,0.07061607142857143,0.09875675675675673,0.1,0.02,0.05,0.0,0.0
