#{"t_start": 1779124162.6624196, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.275838,58,20.823968,hard,0.25732265446224256,0.25732265446224256,0,575,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.11950549450549451,0.009333333333333334,1,False,48,0.04232142857142857,0.05574107142857144,0.020273992673992672,0.0,0.05574107142857144,0.01434065934065934,0.0009333333333333334,0.005,0.0,0.0,0.0
0.529997,58,37.553355,hard,0.43637299771167043,0.43637299771167043,0,578,4,2,2,2,2,0,0,0,0,0.012494279176201347,0.02999999999999994,0.0,0.5224999999999985,0.07466666666666667,4,False,46,0.04517857142857143,0.06125692628309904,0.09016666666666648,0.004372997711670471,0.05688392857142857,0.06269999999999981,0.0074666666666666675,0.02,0.0,0.0,0.0
0.454659,57,54.202836,hard,0.3545480549199086,0.3545480549199086,0,567,4,2,2,2,2,0,0,0,0,0.011413043478260934,0.027403846153846306,0.0,0.35679945054944934,0.0,2,False,78,0.09535714285714286,0.10399456521739134,0.05281593406593393,0.0039945652173913266,0.1,0.042815934065933925,0.0,0.01,0.0,0.0,0.0
0.402971,61,71.918049,hard,0.31050343249427886,0.31050343249427886,0,608,4,2,2,2,2,0,0,0,0,0.016338672768878404,0.0,0.0,0.3129120879120879,0.0,2,False,84,0.08776785714285715,0.10571853546910745,0.047549450549450555,0.005718535469107441,0.1,0.03754945054945055,0.0,0.01,0.0,0.0,0.0
0.25895,59,89.079137,hard,0.1923340961098398,0.1923340961098398,0,589,4,2,2,2,2,0,0,0,0,0.009370709382151055,0.008076923076923091,0.0,0.2145604395604392,0.0,1,False,68,0.07665178571428571,0.09476858756946714,0.030747252747252707,0.003279748283752869,0.09148883928571427,0.025747252747252706,0.0,0.005,0.0,0.0,0.0
0.467613,63,107.800656,hard,0.3984553775743707,0.3984553775743707,0,627,4,2,2,2,2,0,0,0,0,0.019942791762013908,0.016730769230769313,0.0,0.4622252747252739,0.0,3,False,44,0.04321428571428571,0.06139069140241915,0.07046703296703287,0.006979977116704868,0.054410714285714284,0.05546703296703287,0.0,0.015,0.0,0.0,0.0
0.388812,57,125.092548,hard,0.31153890160183073,0.31153890160183073,0,568,4,2,2,2,2,0,0,0,0,0.009250572082379926,0.022211538461538612,0.0,0.5007829670329661,0.0,3,False,48,0.04232142857142857,0.05897877165740441,0.07509395604395593,0.003237700228832974,0.05574107142857143,0.060093956043955926,0.0,0.015,0.0,0.0,0.0
0.268576,55,141.752708,hard,0.25822654462242567,0.25822654462242567,0,548,4,2,2,2,2,0,0,0,0,0.0021624713958810307,0.0,0.0,0.22046703296703296,0.0,1,False,27,0.02591517857142857,0.03369324891712979,0.031456043956043955,0.0007568649885583607,0.03293638392857143,0.026456043956043958,0.0,0.005,0.0,0.0,0.0
0.322904,57,163.432803,hard,0.27744279176201375,0.27744279176201375,0,561,4,2,2,2,2,0,0,0,0,0.0081064073226545,0.007788461538461623,0.0,0.29295329670329634,0.0,2,False,46,0.04075892857142857,0.05640643899150051,0.04515439560439556,0.0028372425629290747,0.053569196428571435,0.03515439560439556,0.0,0.01,0.0,0.0,0.0
0.354502,62,181.691567,hard,0.28747139588100684,0.28747139588100684,0,618,4,2,2,2,2,0,0,0,0,0.01213386727688796,0.0,0.0,0.3901098901098901,0.014,3,False,46,0.05116071428571429,0.0656173892611965,0.0632131868131868,0.004246853546910785,0.06137053571428571,0.046813186813186795,0.0014000000000000002,0.015,0.0,0.0,0.0
1.693399,59,198.863123,hard,0.4975572082379862,1.4975572082379862,1,585,4,2,2,2,2,0,0,0,0,0.0221052631578947,0.0,0.049700000000000286,0.32967032967032966,0.9999999999999976,3,True,34,0.03339285714285714,0.049781484962406,0.20456043956043934,0.007736842105263144,0.04204464285714286,0.03956043956043956,0.09999999999999977,0.015,0.05,0.0,0.0
0.446572,69,219.647793,hard,0.3937070938215103,0.3937070938215103,0,684,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.33832417582417584,0.0,3,False,49,0.05488839285714286,0.06566629464285714,0.0555989010989011,0.0,0.06566629464285714,0.0405989010989011,0.0,0.015,0.0,0.0,0.0
0.450498,61,238.081049,hard,0.37969107551487413,0.37969107551487413,0,606,4,2,2,2,2,0,0,0,0,0.00504576659038903,0.01211538461538465,0.0,0.41717032967032913,0.0,3,False,48,0.05410714285714286,0.0663463754494933,0.0650604395604395,0.0017660183066361603,0.06458035714285715,0.0500604395604395,0.0,0.015,0.0,0.0,0.0
0.427599,62,256.632748,hard,0.3351258581235698,0.3351258581235698,0,620,4,2,2,2,2,0,0,0,0,0.0015617848970251704,0.0037499999999999973,0.0,0.39010989010988995,0.301,3,False,43,0.054017857142857145,0.06256001757110166,0.09191318681318679,0.0005466247139588097,0.06201339285714286,0.04681318681318678,0.030100000000000005,0.015,0.0,0.0,0.0
