#{"t_start": 1779124162.6893146, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
4.355043,57,20.545481,medium,1.0,4.0,3,561,4,2,2,2,2,0,0,0,0,0.04612149532710233,0.027432432432432624,0.1567999999999975,1.000000000000001,0.9999999999999959,5,True,72,0.09428571428571429,0.11614252336448583,0.2949999999999997,0.016142523364485815,0.1,0.1200000000000001,0.0999999999999996,0.025,0.05,0.0,0.0
4.290239,66,39.41923,medium,1.0,4.0,3,651,4,2,2,2,2,0,0,0,0,0.009649532710280424,0.0,0.04130000000000021,1.0,0.999999999999998,5,True,41,0.048616071428571425,0.06033939002002672,0.2949999999999998,0.003377336448598148,0.05696205357142858,0.12,0.09999999999999981,0.025,0.05,0.0,0.0
4.272978,54,55.312586,medium,1.0,4.0,3,531,4,2,2,2,2,0,0,0,0,0.014330218068535823,0.041441441441441434,0.0,1.0000000000000016,1.0,5,True,24,0.01875,0.03107807632398754,0.2950000000000002,0.005015576323987538,0.026062500000000002,0.1200000000000002,0.1,0.025,0.05,0.0,0.0
3.046092,62,73.270423,medium,0.775,2.775,2,616,4,2,2,2,2,0,0,0,0,0.009423676012461064,0.027252252252252265,0.0,0.7547297297297285,1.0,3,True,46,0.06776785714285714,0.07712417946150424,0.25556756756756743,0.0032982866043613722,0.07382589285714286,0.09056756756756741,0.1,0.015,0.05,0.0,0.0
1.903574,73,94.64848,medium,0.7185358255451714,1.7185358255451715,1,724,4,2,2,2,2,0,0,0,0,0.02365264797507804,0.013063063063063065,0.0,0.6412162162162157,0.9263333333333333,3,False,48,0.05410714285714286,0.07285878393413446,0.18457927927927925,0.008278426791277315,0.06458035714285715,0.07694594594594587,0.09263333333333336,0.015,0.0,0.0,0.0
4.281503,77,117.604311,medium,1.0,4.0,3,761,4,2,2,2,2,0,0,0,0,0.0052180685358255464,0.0,0.022333333333333337,1.0,0.9999999999999991,5,True,42,0.05303571428571428,0.06260310970182466,0.2949999999999999,0.0018263239875389412,0.06077678571428572,0.11999999999999997,0.09999999999999992,0.025,0.05,0.0,0.0
2.983134,70,138.867103,medium,0.753816199376947,2.753816199376947,2,700,4,2,2,2,2,0,0,0,0,0.007686915887850495,0.02222972972972981,0.0,0.6934684684684674,1.0,3,True,32,0.04321428571428571,0.05110113484646196,0.2482162162162161,0.002690420560747673,0.04841071428571429,0.08321621621621608,0.09999999999999999,0.015,0.05,0.0,0.0
4.282085,81,167.801387,medium,1.0,4.0,3,809,4,2,2,2,2,0,0,0,0,0.028068535825544638,0.041441441441441434,0.058799999999997465,1.0000000000000016,1.0,5,True,44,0.048214285714285716,0.06798470182465491,0.2950000000000002,0.009823987538940622,0.05816071428571428,0.1200000000000002,0.09999999999999999,0.025,0.05,0.0,0.0
2.747588,62,186.14237,medium,0.5319314641744548,2.5319314641744546,2,612,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.2349099099099099,1.0,0,True,77,0.08022321428571429,0.09866741071428571,0.1781891891891892,0.0,0.09866741071428571,0.02818918918918919,0.1,0.0,0.05,0.0,0.0
4.266732,58,203.021824,medium,1.0,4.0,3,579,4,2,2,2,2,0,0,0,0,0.010467289719626223,0.030270270270270426,0.0,0.9999999999999986,1.0,5,True,21,0.020625,0.029632301401869177,0.2949999999999998,0.003663551401869178,0.02596875,0.11999999999999983,0.1,0.025,0.05,0.0,0.0
