#{"t_start": 1779124162.473707, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.503557,60,21.541095,hard,0.3869279176201374,0.3869279176201374,0,600,4,2,2,2,2,0,0,0,0,0.0078089244851259265,0.018750000000000162,0.0,0.3933379120879113,0.7,2,False,43,0.03359375,0.049428436069794086,0.12720054945054934,0.0027331235697940744,0.04669531250000001,0.04720054945054935,0.06999999999999999,0.01,0.0,0.0,0.0
0.484443,60,38.827383,hard,0.4004004576659039,0.4004004576659039,0,596,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.28035714285714286,0.0,2,False,137,0.14024553571428572,0.1,0.04364285714285714,0.0,0.1,0.03364285714285714,0.0,0.01,0.0,0.0,0.0
1.738395,64,57.448505,hard,0.49605263157894736,1.4960526315789473,1,631,4,2,2,2,2,0,0,0,0,0.03508009153318025,0.011538461538461666,0.17639999999999662,0.5317307692307686,0.9999999999999961,4,True,48,0.047142857142857146,0.07163517489375594,0.23380769230769183,0.012278032036613087,0.05935714285714286,0.06380769230769225,0.0999999999999996,0.02,0.05,0.0,0.0
0.507932,64,75.993571,hard,0.404233409610984,0.404233409610984,0,640,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.44532967032967036,0.0,4,False,72,0.07767857142857143,0.09425892857142858,0.07343956043956043,0.0,0.09425892857142858,0.05343956043956043,0.0,0.02,0.0,0.0,0.0
0.190471,58,93.028374,hard,0.18077803203661327,0.18077803203661327,0,575,4,2,2,2,2,0,0,0,0,0.013335240274599135,0.0,0.0,0.18681318681318682,0.0,1,False,29,0.027477678571428573,0.03977559302468113,0.027417582417582416,0.004667334096109698,0.03510825892857143,0.022417582417582415,0.0,0.005,0.0,0.0,0.0
0.316422,62,111.472216,hard,0.23497711670480548,0.23497711670480548,0,614,4,2,2,2,2,0,0,0,0,0.009490846681922217,0.022788461538461587,0.0,0.3169505494505489,0.0,2,False,68,0.07665178571428571,0.09481063562438705,0.048034065934065874,0.003321796338672776,0.09148883928571427,0.03803406593406587,0.0,0.01,0.0,0.0,0.0
0.422679,59,129.504875,hard,0.3684210526315789,0.3684210526315789,0,583,4,2,2,2,2,0,0,0,0,0.008466819221967962,0.020329670329670327,0.0,0.3901098901098891,0.0,3,False,44,0.034375,0.050744636727688794,0.0618131868131867,0.0029633867276887865,0.047781250000000004,0.0468131868131867,0.0,0.015,0.0,0.0,0.0
0.40386,63,148.284451,hard,0.35165903890160183,0.35165903890160183,0,625,4,2,2,2,2,0,0,0,0,0.005646453089244872,0.013557692307692357,0.0,0.34986263736263673,0.0,3,False,48,0.04232142857142857,0.057717330009807145,0.056983516483516405,0.0019762585812357052,0.05574107142857144,0.041983516483516406,0.0,0.015,0.0,0.0,0.0
1.657578,60,170.874145,hard,0.5159038901601831,1.5159038901601831,1,597,4,2,2,2,2,0,0,0,0,0.002282608695652171,0.0,0.0,0.5048076923076923,0.581,4,False,57,0.04453125,0.06269735054347826,0.1386769230769231,0.0007989130434782598,0.06189843750000001,0.06057692307692308,0.05810000000000001,0.02,0.0,0.0,0.0
1.692975,60,188.655685,hard,0.44934782608695645,1.4493478260869566,1,599,4,2,2,2,2,0,0,0,0,0.024977116704805423,0.015288461538461705,0.07833333333333332,0.289876373626373,0.9999999999999961,2,True,76,0.0884375,0.1087419908466819,0.1947851648351644,0.008741990846681896,0.1,0.034785164835164764,0.09999999999999962,0.01,0.05,0.0,0.0
2.777715,68,208.465585,hard,0.591424485125858,2.591424485125858,2,672,4,2,2,2,2,0,0,0,0,0.02691075514874099,0.006057692307692046,0.14209999999999814,0.2662225274725272,0.9999999999999959,2,True,48,0.0375,0.06154376430205936,0.19194670329670288,0.009418764302059348,0.05212500000000001,0.031946703296703266,0.09999999999999959,0.01,0.05,0.0,0.0
0.33659,61,227.245803,hard,0.2678489702517162,0.2678489702517162,0,609,4,2,2,2,2,0,0,0,0,0.02222540045766568,0.0,0.0,0.39587912087912086,0.0,3,False,48,0.047142857142857146,0.06713603301732585,0.0625054945054945,0.007778890160182987,0.05935714285714286,0.0475054945054945,0.0,0.015,0.0,0.0,0.0
0.260387,67,247.210434,hard,0.20759153318077797,0.20759153318077797,0,664,4,2,2,2,2,0,0,0,0,0.0018020594965674698,0.0023076923076923088,0.0,0.21071428571428563,0.0,1,False,66,0.07370535714285714,0.08890973868094146,0.03028571428571428,0.0006307208237986144,0.08827901785714284,0.02528571428571428,0.0,0.005,0.0,0.0,0.0
0.268598,61,265.674636,hard,0.1971395881006865,0.1971395881006865,0,608,4,2,2,2,2,0,0,0,0,0.0003604118993134857,0.0008653846153845782,0.0,0.2260989010989011,0.0,1,False,96,0.10821428571428572,0.10012614416475972,0.032131868131868135,0.00012614416475971996,0.1,0.027131868131868134,0.0,0.005,0.0,0.0,0.0
