#{"t_start": 1779124162.7238517, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.470636,62,21.807312,hard,0.3748283752860412,0.3748283752860412,0,612,4,2,2,2,2,0,0,0,0,0.013935926773455466,0.0,0.0,0.4054945054945055,0.0,3,False,70,0.07129464285714286,0.09334855651356656,0.06365934065934063,0.004877574370709412,0.08847098214285715,0.04865934065934063,0.0,0.015,0.0,0.0,0.0
0.290136,55,37.827369,hard,0.20816933638443944,0.20816933638443944,0,541,4,2,2,2,2,0,0,0,0,0.0021624713958810307,0.0051923076923077495,0.0,0.25258241758241734,0.0,1,False,92,0.10370535714285714,0.10075686498855836,0.03530989010989009,0.0007568649885583607,0.1,0.030309890109890086,0.0,0.005,0.0,0.0,0.0
1.646157,65,56.653555,hard,0.4373569794050343,1.4373569794050343,1,648,4,2,2,2,2,0,0,0,0,0.033518306636154516,0.01413461538461544,0.16099999999999354,0.3542582417582419,0.9999999999999996,2,True,48,0.047142857142857146,0.07108855017979694,0.20251098901098902,0.01173140732265408,0.05935714285714286,0.04251098901098902,0.09999999999999996,0.01,0.05,0.0,0.0
0.492975,60,74.080049,hard,0.3846453089244846,0.3846453089244846,0,593,4,2,2,2,2,0,0,0,0,0.011533180778031539,0.0,0.0671999999999971,0.3090659340659341,0.2911999999999971,2,False,69,0.07051339285714285,0.09142165791516818,0.07620791208791179,0.004036613272311038,0.08738504464285714,0.03708791208791209,0.029119999999999712,0.01,0.0,0.0,0.0
1.661494,61,91.940874,hard,0.48542334096109846,1.4854233409610984,1,606,4,2,2,2,2,0,0,0,0,0.02811212814645268,0.0034615384615384994,0.13019999999999862,0.506208791208791,0.9999999999999961,3,True,1,0.00078125,0.01092518235125844,0.22574505494505454,0.00983924485125844,0.0010859375,0.060745054945054916,0.09999999999999962,0.015,0.05,0.0,0.0
0.464124,63,110.59768,hard,0.35975972540045725,0.35975972540045725,0,625,4,2,2,2,2,0,0,0,0,0.01153318077803161,0.0,0.0,0.31387362637362637,0.3453333333333333,2,False,58,0.06883928571428571,0.08466607755802534,0.08219816849816851,0.004036613272311063,0.08062946428571428,0.037664835164835174,0.03453333333333333,0.01,0.0,0.0,0.0
0.422657,56,127.784657,hard,0.3782780320366133,0.3782780320366133,0,556,4,2,2,2,2,0,0,0,0,0.005165903890160205,0.012403846153846208,0.0,0.413777472527472,0.0,2,False,24,0.03535714285714286,0.04032592350441322,0.05965329670329664,0.0018080663615560719,0.038517857142857145,0.049653296703296636,0.0,0.01,0.0,0.0,0.0
0.273513,57,144.862445,hard,0.24098970251716248,0.24098970251716248,0,566,4,2,2,2,2,0,0,0,0,0.0066075514874142215,0.015865384615384698,0.0,0.33138736263736196,0.0,1,False,34,0.03339285714285714,0.04435728587773784,0.044766483516483435,0.002312643020594977,0.04204464285714286,0.03976648351648344,0.0,0.005,0.0,0.0,0.0
0.518758,62,168.03758,hard,0.3722425629290612,0.3722425629290612,0,615,4,2,2,2,2,0,0,0,0,0.02258581235697893,0.023076923076923217,0.07559999999999674,0.4999999999999989,0.35559999999999675,4,False,64,0.07006696428571428,0.09245525753922833,0.11555999999999955,0.007905034324942625,0.08455022321428571,0.05999999999999987,0.035559999999999675,0.02,0.0,0.0,0.0
0.433548,65,187.307189,hard,0.32471395881006865,0.32471395881006865,0,641,4,2,2,2,2,0,0,0,0,0.002763157894736848,0.0066346153846153985,0.0,0.4747252747252744,0.0,3,False,72,0.08946428571428572,0.1009671052631579,0.07196703296703293,0.0009671052631578967,0.1,0.05696703296703293,0.0,0.015,0.0,0.0,0.0
