#{"t_start": 1778888881.5530703, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.397494,57,16.436821,0.4538940809968847,0.4538940809968847,0,564
1.457896,65,35.889598,0.522196261682243,1.522196261682243,1,643
1.498106,65,57.778514,0.563006230529595,1.563006230529595,1,649
2.660009,72,83.163486,0.7320093457943925,2.7320093457943924,2,720
0.351513,67,105.396914,0.4179127725856698,0.4179127725856698,0,664
0.266904,70,128.156677,0.33660436137071653,0.33660436137071653,0,697
0.306498,59,146.822958,0.36549844236760126,0.36549844236760126,0,590
0.429718,68,173.551001,0.4971183800623053,0.4971183800623053,0,674
0.347626,72,195.530212,0.41962616822429905,0.41962616822429905,0,720
0.335348,68,216.512296,0.40264797507788164,0.40264797507788164,0,673
1.513903,72,239.745404,0.5859034267912773,1.5859034267912773,1,720
0.410115,60,260.732423,0.4693146417445483,0.4693146417445483,0,592
2.846692,72,285.372763,0.9186915887850468,2.918691588785047,2,720
1.359769,59,304.271644,0.41806853582554515,1.4180685358255452,1,583
0.372159,72,328.637918,0.4441588785046729,0.4441588785046729,0,720
0.169667,72,356.828855,0.24166666666666667,0.24166666666666667,0,720
0.374953,57,374.190147,0.4311526479750779,0.4311526479750779,0,562
2.85705,72,396.748794,0.9290498442367601,2.92904984423676,2,720
3.9311,69,418.11776,1.0,4.0,3,689
0.313978,53,435.402248,0.36697819314641744,0.36697819314641744,0,530
2.514544,69,457.027189,0.5829439252336449,2.582943925233645,2,684
0.236491,57,475.9478,0.2929906542056075,0.2929906542056075,0,565
0.35409,72,499.103581,0.4260903426791277,0.4260903426791277,0,720
1.598378,60,523.856427,0.6581775700934579,1.658177570093458,1,598
2.673818,57,541.403686,0.7302180685358255,2.7302180685358257,2,564
0.420243,62,561.053665,0.4822429906542056,0.4822429906542056,0,620
0.423192,63,581.275506,0.4855919003115265,0.4855919003115265,0,624
0.319347,58,599.700156,0.37694704049844235,0.37694704049844235,0,576
2.699728,64,620.43363,0.7629283489096573,2.762928348909657,2,632
0.24955,72,643.418839,0.3209501557632399,0.3209501557632399,0,714
0.356232,60,664.801267,0.41573208722741434,0.41573208722741434,0,595
0.424227,72,693.945112,0.4953271028037383,0.4953271028037383,0,711
0.296046,56,712.523068,0.3512461059190031,0.3512461059190031,0,552
1.444044,72,737.343871,0.5160436137071651,1.5160436137071651,1,720
0.347003,72,760.732686,0.4190031152647975,0.4190031152647975,0,720
1.451002,59,779.484117,0.5095015576323988,1.5095015576323987,1,585
0.405543,69,803.147895,0.47414330218068534,0.47414330218068534,0,686
0.390675,66,824.35778,0.45607476635514016,0.45607476635514016,0,654
0.186379,57,842.467896,0.2426791277258567,0.2426791277258567,0,563
2.82691,72,871.04016,0.8989096573208722,2.898909657320872,2,720
0.404116,66,894.088639,0.47001557632398755,0.47001557632398755,0,659
2.661715,58,912.646377,0.7193146417445483,2.7193146417445484,2,576
2.78719,72,935.5608,0.859190031152648,2.859190031152648,2,720
3.941,59,954.8639,1.0,4.0,3,590
2.787813,72,979.671396,0.8598130841121495,2.8598130841121496,2,720
0.421458,72,1003.082897,0.4934579439252336,0.4934579439252336,0,720
0.375278,58,1021.684505,0.4331775700934579,0.4331775700934579,0,579
0.247448,64,1050.138398,0.3107476635514019,0.3107476635514019,0,633
0.107226,55,1068.668138,0.16152647975077883,0.16152647975077883,0,543
0.435814,58,1089.63623,0.49361370716510905,0.49361370716510905,0,578
1.530336,72,1115.222158,0.6023364485981308,1.6023364485981308,1,720
2.801438,61,1136.610789,0.8618380062305296,2.8618380062305295,2,604
2.686022,72,1160.839909,0.7580218068535826,2.7580218068535824,2,720
0.417252,72,1184.774432,0.4892523364485981,0.4892523364485981,0,720
0.391006,72,1215.077956,0.463006230529595,0.463006230529595,0,720
2.689838,72,1240.419649,0.7618380062305296,2.7618380062305294,2,720
0.378543,71,1264.251613,0.4491433021806854,0.4491433021806854,0,706
0.424717,72,1289.465013,0.49641744548286604,0.49641744548286604,0,717
2.868498,72,1312.884607,0.9404984423676013,2.940498442367601,2,720
2.90557,72,1337.316486,0.9775700934579439,2.9775700934579437,2,720
0.42547,61,1357.91075,0.48566978193146415,0.48566978193146415,0,602
1.476622,66,1380.554289,0.5418224299065421,1.5418224299065422,1,652
0.349885,72,1410.196911,0.4218847352024922,0.4218847352024922,0,720
2.635035,66,1434.116148,0.7009345794392523,2.7009345794392523,2,659
0.354791,72,1459.749056,0.42679127725856697,0.42679127725856697,0,720
0.364097,67,1481.831541,0.4309968847352025,0.4309968847352025,0,669
1.667408,72,1506.774405,0.7394080996884735,1.7394080996884735,1,720
0.420212,72,1530.417965,0.49221183800623053,0.49221183800623053,0,720
1.527611,72,1555.243931,0.5996105919003115,1.5996105919003116,1,720
1.458763,72,1584.804359,0.5307632398753894,1.5307632398753894,1,720
2.752221,72,1609.783596,0.824221183800623,2.8242211838006233,2,720
0.180103,72,1636.12297,0.2521028037383178,0.2521028037383178,0,720
0.317967,58,1655.585938,0.3754672897196262,0.3754672897196262,0,575
0.365003,71,1680.123361,0.43590342679127725,0.43590342679127725,0,709
2.848636,70,1703.860695,0.9185358255451713,2.918535825545171,2,699
0.351098,64,1725.234864,0.414797507788162,0.414797507788162,0,637
1.566961,71,1753.601315,0.6374610591900312,1.6374610591900312,1,705
2.528935,72,1779.595422,0.6009345794392523,2.600934579439252,2,720
1.525304,62,1799.385224,0.5866043613707165,1.5866043613707164,1,613
0.371365,61,1820.604037,0.4321651090342679,0.4321651090342679,0,608
2.543093,69,1844.802829,0.6112928348909658,2.611292834890966,2,682
1.551601,58,1863.153404,0.6088006230529595,1.6088006230529595,1,572
2.774028,72,1887.135341,0.8460280373831776,2.8460280373831774,2,720
1.549807,72,1910.299658,0.6218068535825545,1.6218068535825545,1,720
2.684973,62,1938.662007,0.7465732087227415,2.7465732087227415,2,616
0.368109,72,1961.2703,0.44010903426791276,0.44010903426791276,0,720
1.451832,72,1985.323905,0.5238317757009345,1.5238317757009345,1,720
0.221943,61,2005.481119,0.2822429906542056,0.2822429906542056,0,603
1.461022,72,2029.172547,0.5330218068535826,1.5330218068535826,1,720
1.526053,72,2053.440577,0.5980529595015577,1.5980529595015578,1,720
0.356929,57,2072.83706,0.41362928348909656,0.41362928348909656,0,567
0.23922,60,2091.085561,0.2985202492211838,0.2985202492211838,0,593
2.647279,71,2121.17876,0.7176791277258567,2.717679127725857,2,704
0.384991,58,2139.524449,0.44299065420560746,0.44299065420560746,0,580
2.80191,72,2164.595692,0.8739096573208722,2.8739096573208722,2,720
2.792322,66,2186.429077,0.8580218068535825,2.8580218068535825,2,657
2.776598,72,2210.707731,0.8485981308411215,2.8485981308411215,2,720
2.683971,70,2236.734402,0.7532710280373832,2.7532710280373833,2,693
1.447391,55,2254.466175,0.501791277258567,1.501791277258567,1,544
2.533898,65,2276.499174,0.5985981308411215,2.5985981308411215,2,647
2.675664,72,2306.85095,0.7476635514018691,2.7476635514018692,2,720
1.448455,68,2329.584381,0.5163551401869159,1.5163551401869158,1,679
2.861021,72,2353.937601,0.9323208722741433,2.9323208722741434,2,713
2.479849,57,2372.943713,0.5364485981308411,2.536448598130841,2,566
1.52543,72,2398.066427,0.5974299065420561,1.597429906542056,1,720
0.408143,58,2415.783569,0.46534267912772587,0.46534267912772587,0,572
2.652221,72,2438.585628,0.7242211838006231,2.724221183800623,2,720
0.259308,72,2469.556425,0.33130841121495325,0.33130841121495325,0,720
2.509898,72,2492.919379,0.5816978193146417,2.5816978193146416,2,718
2.47763,62,2513.128128,0.5393302180685359,2.5393302180685358,2,617
0.406557,70,2536.591718,0.47585669781931467,0.47585669781931467,0,693
2.614059,72,2563.273281,0.6860591900311527,2.686059190031153,2,720
1.523249,72,2585.951009,0.5952492211838006,1.5952492211838005,1,720
2.807128,72,2608.798623,0.8791277258566979,2.879127725856698,2,720
0.430368,62,2628.953269,0.4923676012461059,0.4923676012461059,0,620
1.525453,56,2653.012548,0.5811526479750779,1.581152647975078,1,557
0.262756,63,2675.463915,0.3251557632398754,0.3251557632398754,0,624
0.257469,62,2696.031852,0.31876947040498443,0.31876947040498443,0,613
0.39221,66,2718.227899,0.45771028037383177,0.45771028037383177,0,655
0.372081,72,2741.136219,0.4440809968847352,0.4440809968847352,0,720
1.505937,64,2763.241044,0.5692367601246106,1.5692367601246104,1,633
0.390227,72,2785.355888,0.4622274143302181,0.4622274143302181,0,720
2.787502,72,2814.381349,0.8595015576323988,2.8595015576323988,2,720
0.261259,58,2835.646789,0.3191588785046729,0.3191588785046729,0,579
