#{"t_start": 1778888881.6198463, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.370445,72,20.073302,0.4424454828660436,0.4424454828660436,0,720
2.637196,69,41.057027,0.7052959501557632,2.7052959501557634,2,681
0.282984,72,66.200089,0.35498442367601246,0.35498442367601246,0,720
0.367261,63,88.733754,0.4293613707165109,0.4293613707165109,0,621
0.350042,57,107.716019,0.40654205607476634,0.40654205607476634,0,565
0.357493,63,128.071604,0.4200934579439252,0.4200934579439252,0,626
2.629324,72,150.486569,0.7013239875389408,2.7013239875389408,2,720
0.319712,56,173.776679,0.3753115264797508,0.3753115264797508,0,556
1.418966,72,195.739572,0.49096573208722744,1.4909657320872274,1,720
0.372315,72,218.094917,0.44431464174454827,0.44431464174454827,0,720
0.144137,59,237.008512,0.20303738317757009,0.20303738317757009,0,589
0.301774,62,258.597166,0.3634735202492212,0.3634735202492212,0,617
0.331013,62,280.003987,0.39291277258566976,0.39291277258566976,0,619
0.393569,59,299.220546,0.45186915887850465,0.45186915887850465,0,583
1.645445,72,323.124737,0.7174454828660436,1.7174454828660437,1,720
2.708649,70,351.319538,0.7783489096573208,2.778348909657321,2,697
1.498207,66,371.321133,0.5637071651090343,1.5637071651090344,1,655
0.318732,72,394.040929,0.3907320872274143,0.3907320872274143,0,720
1.55666,72,416.136208,0.6286604361370717,1.6286604361370718,1,720
1.654636,72,439.188575,0.7266355140186916,1.7266355140186915,1,720
0.330541,59,458.158979,0.38894080996884733,0.38894080996884733,0,584
2.555259,72,481.438714,0.6272585669781932,2.627258566978193,2,720
0.423602,70,504.195029,0.49330218068535825,0.49330218068535825,0,697
2.486383,68,531.429871,0.553582554517134,2.553582554517134,2,672
2.653156,72,553.682511,0.7251557632398754,2.7251557632398753,2,720
2.678,72,577.237084,0.75,2.75,2,720
0.240366,68,598.420456,0.3078660436137072,0.3078660436137072,0,675
3.9372,63,618.704184,1.0,4.0,3,628
2.570368,72,641.309421,0.6423676012461059,2.642367601246106,2,720
0.384539,53,660.733864,0.43753894080996886,0.43753894080996886,0,530
1.47498,61,686.645949,0.5352803738317757,1.5352803738317757,1,603
0.377143,72,710.311162,0.4491433021806854,0.4491433021806854,0,720
0.369291,66,733.288721,0.43489096573208724,0.43489096573208724,0,656
2.642019,72,756.673242,0.7140186915887851,2.714018691588785,2,720
2.778389,72,779.425919,0.8503894080996884,2.8503894080996885,2,720
2.733552,56,798.243748,0.7892523364485982,2.789252336448598,2,557
2.483763,72,822.238817,0.5557632398753894,2.5557632398753896,2,720
1.57506,62,841.762107,0.636760124610592,1.6367601246105918,1,617
2.482439,72,870.343759,0.5544392523364486,2.5544392523364485,2,720
0.407463,57,890.510107,0.46386292834890963,0.46386292834890963,0,564
1.451567,57,908.551354,0.5085669781931464,1.5085669781931466,1,570
2.892889,66,930.005233,0.9584890965732087,2.9584890965732087,2,656
0.345497,61,950.019282,0.4059968847352025,0.4059968847352025,0,605
1.43149,70,972.736318,0.5010903426791278,1.5010903426791278,1,696
0.337224,56,992.450164,0.39322429906542056,0.39322429906542056,0,560
2.832283,72,1015.658636,0.9042834890965732,2.9042834890965734,2,720
0.272305,65,1043.299762,0.33730529595015574,0.33730529595015574,0,650
0.192895,54,1062.173232,0.24649532710280375,0.24649532710280375,0,536
2.527844,72,1087.641639,0.5998442367601247,2.5998442367601244,2,720
1.687034,72,1112.385532,0.7590342679127726,1.7590342679127726,1,720
2.576913,66,1136.161627,0.6429127725856698,2.64291277258567,2,660
1.530598,68,1159.213763,0.5985981308411215,1.5985981308411215,1,680
2.764059,72,1182.948083,0.8360591900311527,2.8360591900311527,2,720
0.359965,56,1202.680411,0.41526479750778816,0.41526479750778816,0,553
0.405333,62,1228.749994,0.4664330218068536,0.4664330218068536,0,611
1.571333,62,1251.19848,0.6333333333333333,1.6333333333333333,1,620
1.450226,70,1274.389167,0.5196261682242991,1.519626168224299,1,694
1.481351,58,1294.389729,0.5385514018691588,1.5385514018691588,1,572
2.587346,72,1318.316665,0.6593457943925234,2.6593457943925234,2,720
