#{"t_start": 1778888881.5921667, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
2.787657,72,20.098163,0.8596573208722741,2.859657320872274,2,720
2.658657,68,40.78354,0.7258566978193146,2.7258566978193146,2,672
0.296637,57,60.496032,0.3530373831775701,0.3530373831775701,0,564
0.363514,72,86.412434,0.4355140186915888,0.4355140186915888,0,720
2.817597,72,110.327436,0.8890965732087227,2.8890965732087226,2,715
0.163702,71,132.914,0.23450155763239874,0.23450155763239874,0,708
2.752352,70,155.016436,0.8223520249221183,2.822352024922118,2,700
2.778011,64,180.301368,0.8415109034267912,2.841510903426791,2,635
2.448333,69,201.878557,0.5164330218068536,2.5164330218068534,2,681
1.512514,57,219.322064,0.5686137071651091,1.5686137071651092,1,561
1.703139,60,238.66299,0.7625389408099689,1.7625389408099688,1,594
2.647315,72,263.785907,0.7193146417445483,2.7193146417445484,2,720
1.74015,72,288.244443,0.8121495327102803,1.8121495327102803,1,720
2.678545,72,312.125732,0.7505451713395639,2.7505451713395637,2,720
0.262424,72,335.450279,0.33442367601246104,0.33442367601246104,0,720
2.521302,72,363.182914,0.5933021806853582,2.5933021806853582,2,720
2.783954,65,383.443414,0.8487538940809969,2.848753894080997,2,648
2.642718,71,405.707376,0.7133177570093457,2.713317757009346,2,706
1.493477,56,422.852171,0.5493769470404984,1.5493769470404986,1,559
2.640383,72,446.251232,0.7123831775700935,2.7123831775700937,2,720
0.409277,66,467.91976,0.47437694704049843,0.47437694704049843,0,651
0.434566,66,488.648858,0.4997663551401869,0.4997663551401869,0,652
0.288482,57,512.720733,0.34478193146417446,0.34478193146417446,0,563
2.502766,72,535.835152,0.5747663551401869,2.574766355140187,2,720
1.509386,72,558.176296,0.581386292834891,1.581386292834891,1,720
0.387319,61,578.2533,0.44781931464174457,0.44781931464174457,0,605
1.608218,72,600.73663,0.6802180685358256,1.6802180685358254,1,720
2.837424,72,623.776977,0.9094236760124611,2.909423676012461,2,720
2.484542,64,644.606919,0.5484423676012461,2.548442367601246,2,639
0.08849,54,663.676058,0.14228971962616824,0.14228971962616824,0,538
0.277498,55,687.460659,0.33169781931464176,0.33169781931464176,0,542
0.385123,66,709.435919,0.45062305295950156,0.45062305295950156,0,655
0.427509,71,733.940134,0.498208722741433,0.498208722741433,0,707
1.472555,60,752.899268,0.5325545171339564,1.5325545171339563,1,600
0.340697,66,773.991325,0.4059968847352025,0.4059968847352025,0,653
0.242875,72,798.277768,0.31487538940809967,0.31487538940809967,0,720
2.482439,72,822.261873,0.5544392523364486,2.5544392523364485,2,720
1.474262,72,844.982368,0.5462616822429907,1.5462616822429907,1,720
1.587112,72,873.420963,0.6591121495327102,1.6591121495327101,1,720
0.219029,53,892.268366,0.2717289719626168,0.2717289719626168,0,527
1.476951,70,915.071301,0.5466510903426791,1.5466510903426791,1,697
1.491545,68,936.513365,0.5586448598130841,1.558644859813084,1,671
0.252533,72,959.689917,0.32453271028037384,0.32453271028037384,0,720
2.604791,72,985.386702,0.676791277258567,2.676791277258567,2,720
0.342996,55,1002.674837,0.397196261682243,0.397196261682243,0,542
2.606155,61,1022.303076,0.6663551401869159,2.6663551401869157,2,602
2.630175,60,1049.527505,0.6898753894080997,2.6898753894081,2,597
2.540499,67,1072.1071,0.607398753894081,2.6073987538940813,2,669
2.767875,72,1098.253881,0.8398753894080997,2.8398753894080997,2,720
0.196234,54,1117.160041,0.2502336448598131,0.2502336448598131,0,540
0.428524,56,1137.005236,0.48442367601246106,0.48442367601246106,0,559
2.802477,72,1161.186905,0.8743769470404984,2.8743769470404983,2,719
0.263072,66,1182.966586,0.32897196261682243,0.32897196261682243,0,659
2.555355,61,1204.335696,0.6163551401869158,2.616355140186916,2,610
2.686723,72,1234.739362,0.7587227414330218,2.7587227414330218,2,720
2.645424,56,1254.273337,0.7013239875389408,2.7013239875389408,2,559
0.206628,65,1275.947203,0.27102803738317754,0.27102803738317754,0,644
2.770134,72,1300.032642,0.8421339563862928,2.842133956386293,2,720
2.803841,69,1323.711814,0.8727414330218068,2.872741433021807,2,689
0.255355,53,1341.342202,0.3075545171339564,0.3075545171339564,0,522
2.705798,68,1364.855662,0.7735981308411215,2.7735981308411217,2,678
0.269608,62,1384.840126,0.33130841121495325,0.33130841121495325,0,617
0.372181,55,1409.517839,0.42718068535825543,0.42718068535825543,0,550
2.778879,72,1435.785304,0.8507788161993769,2.850778816199377,2,719
2.698184,65,1458.798564,0.7630841121495328,2.763084112149533,2,649
2.491276,66,1480.463205,0.5567757009345794,2.5567757009345793,2,655
1.571769,72,1505.281182,0.6437694704049844,1.6437694704049846,1,720
0.277514,58,1524.747237,0.3355140186915888,0.3355140186915888,0,580
0.053063,53,1543.346143,0.10576323987538941,0.10576323987538941,0,527
0.407128,72,1566.117368,0.47912772585669783,0.47912772585669783,0,720
1.528,72,1596.71538,0.6,1.6,1,720
1.554376,70,1621.623531,0.6236760124610592,1.6236760124610592,1,693
1.436723,72,1647.607333,0.5087227414330218,1.5087227414330218,1,720
1.50043,72,1671.578913,0.572429906542056,1.5724299065420562,1,720
2.497792,63,1693.380248,0.5605919003115265,2.5605919003115263,2,628
2.542953,72,1717.483404,0.6149532710280374,2.614953271028037,2,720
2.889137,72,1740.373317,0.9611370716510903,2.9611370716510903,2,720
0.326854,64,1769.727151,0.39065420560747666,0.39065420560747666,0,638
2.603855,71,1792.586051,0.6744548286604362,2.674454828660436,2,706
3.9327,68,1816.248215,1.0,4.0,3,673
1.515429,65,1838.606588,0.5798286604361371,1.5798286604361371,1,644
2.744745,72,1861.735843,0.8167445482866044,2.8167445482866045,2,720
1.543067,66,1883.336771,0.6085669781931464,1.6085669781931464,1,655
1.442564,72,1906.226187,0.5145638629283489,1.5145638629283489,1,720
1.652844,72,1938.598309,0.7248442367601247,1.7248442367601247,1,720
2.601988,72,1961.287341,0.67398753894081,2.67398753894081,2,720
0.360165,72,1985.284688,0.4321651090342679,0.4321651090342679,0,720
0.375074,56,2003.960502,0.43037383177570093,0.43037383177570093,0,553
0.355222,62,2023.787426,0.41682242990654206,0.41682242990654206,0,616
0.321062,59,2043.611204,0.38006230529595014,0.38006230529595014,0,590
0.325741,72,2068.576211,0.39774143302180687,0.39774143302180687,0,720
2.43828,72,2090.68736,0.5102803738317757,2.5102803738317756,2,720
1.578389,72,2121.143112,0.6503894080996885,1.6503894080996884,1,720
1.474651,72,2144.750886,0.5466510903426791,1.5466510903426791,1,720
0.36592,66,2167.142443,0.431619937694704,0.431619937694704,0,657
1.43976,72,2191.43444,0.511760124610592,1.5117601246105918,1,720
2.840461,72,2216.034975,0.9124610591900312,2.912461059190031,2,720
1.459231,72,2242.22525,0.5312305295950156,1.5312305295950157,1,720
2.683455,66,2262.836717,0.7494548286604361,2.7494548286604363,2,660
2.650604,61,2290.346443,0.7116043613707165,2.7116043613707164,2,610
2.56097,67,2312.202888,0.6275700934579439,2.627570093457944,2,666
1.626209,72,2336.750744,0.698208722741433,1.698208722741433,1,720
0.356048,64,2358.612376,0.4195482866043614,0.4195482866043614,0,635
2.731271,72,2383.039147,0.8032710280373832,2.803271028037383,2,720
1.490112,69,2406.069622,0.5591121495327103,1.5591121495327103,1,690
2.786567,72,2427.611965,0.8585669781931464,2.8585669781931466,2,720
1.458596,72,2453.009949,0.5302959501557633,1.5302959501557631,1,717
2.586255,72,2482.613642,0.6582554517133956,2.6582554517133956,2,720
0.304326,58,2501.458813,0.36152647975077884,0.36152647975077884,0,572
2.87814,69,2524.435175,0.9470404984423676,2.9470404984423677,2,689
2.443893,60,2545.667358,0.5031931464174455,2.5031931464174457,2,593
2.768421,72,2570.338851,0.8404205607476636,2.8404205607476634,2,720
2.640383,72,2592.825961,0.7123831775700935,2.7123831775700937,2,720
0.340539,72,2615.762911,0.41253894080996883,0.41253894080996883,0,720
2.790928,72,2644.963524,0.8629283489096573,2.8629283489096573,2,720
2.716055,67,2668.022807,0.7825545171339564,2.7825545171339563,2,665
0.414049,65,2690.857838,0.47834890965732085,0.47834890965732085,0,643
2.819277,72,2715.013549,0.8912772585669781,2.891277258566978,2,720
0.218187,72,2738.043546,0.29018691588785045,0.29018691588785045,0,720
1.566157,60,2758.321571,0.6258566978193146,1.6258566978193145,1,597
2.663612,62,2777.706609,0.7253115264797507,2.725311526479751,2,617
2.676364,72,2800.695489,0.7483644859813084,2.7483644859813086,2,720
2.668531,55,2825.763726,0.7231308411214953,2.7231308411214954,2,546
2.852533,72,2850.406014,0.9245327102803739,2.9245327102803738,2,720
0.357361,72,2876.787664,0.4293613707165109,0.4293613707165109,0,720
1.293857,57,2895.020227,0.35085669781931467,1.3508566978193146,1,570
0.33964,66,2916.257696,0.4051401869158878,0.4051401869158878,0,655
2.653467,72,2938.980918,0.7254672897196262,2.725467289719626,2,720
0.382534,68,2962.108298,0.4502336448598131,0.4502336448598131,0,677
1.577447,58,2981.847057,0.6350467289719626,1.6350467289719626,1,576
2.851093,61,3011.378435,0.9112928348909657,2.9112928348909657,2,602
2.752533,72,3037.091369,0.8245327102803738,2.8245327102803737,2,720
2.635396,70,3061.134636,0.7052959501557632,2.7052959501557634,2,699
2.668447,59,3082.481137,0.7269470404984424,2.7269470404984424,2,585
0.301744,57,3101.658367,0.3579439252336449,0.3579439252336449,0,562
1.451734,58,3120.680977,0.5090342679127726,1.5090342679127726,1,573
1.554451,68,3144.466373,0.6216510903426792,1.621651090342679,1,672
2.786567,72,3167.628093,0.8585669781931464,2.8585669781931466,2,720
0.390682,63,3194.006691,0.4528816199376947,0.4528816199376947,0,622
3.9302,70,3216.7253,1.0,4.0,3,698
2.729691,64,3238.536547,0.7929906542056074,2.7929906542056075,2,633
1.546954,69,3261.427713,0.6156542056074766,1.6156542056074765,1,687
2.687393,57,3281.182119,0.744392523364486,2.744392523364486,2,570
2.654558,72,3305.074711,0.7265576323987539,2.726557632398754,2,720
0.248866,59,3323.669729,0.3078660436137072,0.3078660436137072,0,590
2.878467,72,3354.395998,0.9504672897196261,2.9504672897196262,2,720
2.761279,65,3376.357282,0.825778816199377,2.825778816199377,2,645
2.810087,72,3401.82312,0.8820872274143302,2.8820872274143303,2,720
2.837735,72,3425.474499,0.9097352024922118,2.909735202492212,2,720
1.44995,63,3445.550779,0.5128504672897196,1.5128504672897196,1,629
2.670629,60,3464.942009,0.729828660436137,2.7298286604361373,2,592
0.394114,59,3486.827666,0.45241433021806854,0.45241433021806854,0,583
