#{"t_start": 1778888881.6039624, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.131742,56,16.158259,0.1868421052631579,0.1868421052631579,0,551
0.095097,66,35.837268,0.1602974828375286,0.1602974828375286,0,652
0.244297,53,53.707952,0.29719679633867274,0.29719679633867274,0,529
0.120717,57,73.711185,0.177116704805492,0.177116704805492,0,564
0.237503,53,91.699982,0.2905034324942792,0.2905034324942792,0,530
0.144819,72,115.755031,0.21681922196796338,0.21681922196796338,0,720
0.086173,53,132.336526,0.13867276887871854,0.13867276887871854,0,525
0.048817,54,149.441283,0.10251716247139588,0.10251716247139588,0,537
0.180824,66,175.678771,0.24622425629290617,0.24622425629290617,0,654
0.186811,61,194.251375,0.2473112128146453,0.2473112128146453,0,605
0.084574,55,211.36587,0.1394736842105263,0.1394736842105263,0,549
0.147065,60,229.635176,0.2064645308924485,0.2064645308924485,0,594
0.080689,72,255.09813,0.1526887871853547,0.1526887871853547,0,720
0.115529,72,279.70231,0.18752860411899314,0.18752860411899314,0,720
0.273619,56,298.081818,0.32871853546910756,0.32871853546910756,0,551
0.244986,68,320.246128,0.3125858123569794,0.3125858123569794,0,676
0.06525,54,343.520217,0.11864988558352403,0.11864988558352403,0,534
0.218482,54,360.118935,0.2716819221967963,0.2716819221967963,0,532
0.200197,72,382.528366,0.2721967963386728,0.2721967963386728,0,720
0.320506,72,405.065472,0.39250572082379864,0.39250572082379864,0,720
0.043326,55,421.852396,0.09782608695652174,0.09782608695652174,0,545
0.142695,53,439.20662,0.19559496567505721,0.19559496567505721,0,529
0.124228,63,459.680503,0.18672768878718535,0.18672768878718535,0,625
0.033134,72,482.613876,0.10503432494279176,0.10503432494279176,0,719
0.034798,52,499.7362,0.08609839816933638,0.08609839816933638,0,513
0.210772,53,522.119935,0.26327231121281464,0.26327231121281464,0,525
0.113266,58,540.194827,0.17036613272311213,0.17036613272311213,0,571
0.249303,66,561.016188,0.3147025171624714,0.3147025171624714,0,654
