#{"t_start": 1778888881.6271088, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
3.9594,41,12.448399,1.0,4.0,3,406
2.81012,54,27.081883,0.8641196013289036,2.8641196013289036,2,540
2.652164,64,48.269276,0.7158637873754152,2.7158637873754152,2,637
3.9298,71,72.976375,1.0,4.0,3,702
2.627748,58,92.672909,0.685548172757475,2.685548172757475,2,578
3.9334,67,115.063271,1.0,4.0,3,666
2.805127,62,134.545506,0.8670265780730897,2.86702657807309,2,619
2.741621,72,157.14638,0.8136212624584718,2.8136212624584718,2,720
2.570398,56,179.994375,0.6254983388704319,2.625498338870432,2,551
2.739877,72,202.579587,0.8118770764119602,2.8118770764119603,2,720
2.664363,62,221.339085,0.7261627906976744,2.7261627906976744,2,618
2.757757,61,241.351599,0.8178571428571428,2.817857142857143,2,601
2.745034,60,262.452289,0.8047342192691029,2.804734219269103,2,597
3.9392,61,283.384713,1.0,4.0,3,608
2.604885,55,301.01442,0.6593853820598007,2.6593853820598006,2,545
2.708228,59,320.526939,0.7665282392026578,2.766528239202658,2,583
2.756738,72,349.801635,0.8287375415282392,2.8287375415282394,2,720
2.767369,72,371.609469,0.8393687707641196,2.8393687707641195,2,720
3.946,54,388.582696,1.0,4.0,3,540
3.9551,45,402.412618,1.0,4.0,3,449
2.830908,62,421.556094,0.8926079734219269,2.892607973421927,2,617
3.944,56,439.802339,1.0,4.0,3,560
2.898758,64,460.631179,0.9624584717607974,2.9624584717607974,2,637
2.452148,54,478.558839,0.5056478405315614,2.5056478405315614,2,535
2.731567,54,495.000294,0.7849667774086379,2.7849667774086377,2,534
2.7182,62,520.855633,0.7799003322259136,2.7799003322259135,2,617
2.872518,72,543.320923,0.9445182724252492,2.944518272425249,2,720
3.9409,60,562.336213,1.0,4.0,3,591
2.674078,58,580.923496,0.7314784053156146,2.7314784053156145,2,574
3.9436,57,598.972505,1.0,4.0,3,564
3.9507,50,615.258614,1.0,4.0,3,493
2.764968,60,634.102875,0.8246677740863787,2.824667774086379,2,597
3.9425,58,653.808919,1.0,4.0,3,575
2.572895,59,674.499388,0.6313953488372093,2.6313953488372093,2,585
2.712534,63,700.849379,0.7748338870431893,2.7748338870431892,2,623
2.743058,70,723.879141,0.8124584717607973,2.8124584717607974,2,694
3.9389,62,744.742596,1.0,4.0,3,611
2.67571,67,766.493182,0.742109634551495,2.742109634551495,2,664
2.891123,72,790.620803,0.9631229235880399,2.96312292358804,2,720
2.736672,57,809.607518,0.7932724252491694,2.793272425249169,2,566
2.851588,72,832.47617,0.9235880398671097,2.9235880398671097,2,720
2.848309,59,857.685323,0.9073089700996678,2.9073089700996677,2,590
2.76289,61,876.386676,0.8230897009966778,2.823089700996678,2,602
2.85174,62,898.328499,0.9130398671096346,2.9130398671096347,2,613
2.6406,60,917.498545,0.7,2.7,2,594
3.9459,55,934.836029,1.0,4.0,3,541
2.700702,59,954.177563,0.7593023255813953,2.7593023255813955,2,586
2.770479,66,976.533571,0.8363787375415282,2.836378737541528,2,659
3.9399,61,997.01661,1.0,4.0,3,601
2.781682,59,1016.224584,0.8402823920265781,2.840282392026578,2,586
2.682817,72,1046.525455,0.7548172757475083,2.7548172757475085,2,720
2.679786,70,1070.127497,0.7490863787375416,2.7490863787375415,2,693
2.747007,61,1092.335053,0.8078073089700997,2.8078073089700997,2,608
3.9475,53,1110.36667,1.0,4.0,3,525
2.849401,61,1132.593537,0.9098006644518273,2.9098006644518275,2,604
3.9353,65,1154.468053,1.0,4.0,3,647
3.9421,58,1173.641934,1.0,4.0,3,579
3.9512,49,1190.90325,1.0,4.0,3,488
2.644196,72,1220.562971,0.7161960132890366,2.7161960132890366,2,720
2.877169,72,1246.704822,0.9491694352159469,2.9491694352159468,2,720
3.945,55,1264.556319,1.0,4.0,3,550
2.625591,72,1289.678679,0.6975913621262458,2.697591362126246,2,720
3.9356,65,1310.710622,1.0,4.0,3,644
2.653623,55,1329.476314,0.7082225913621263,2.7082225913621265,2,546
2.697653,57,1348.903498,0.7541528239202658,2.7541528239202657,2,565
3.9516,49,1366.146052,1.0,4.0,3,484
2.711342,61,1385.535243,0.7723421926910299,2.77234219269103,2,610
2.664593,63,1413.116316,0.7269933554817276,2.726993355481728,2,624
3.9468,54,1432.448422,1.0,4.0,3,532
3.945,55,1452.470942,1.0,4.0,3,550
2.642748,58,1471.65698,0.7007475083056478,2.700747508305648,2,580
2.615938,68,1494.910759,0.6836378737541529,2.6836378737541526,2,677
2.586469,58,1514.3616,0.6442691029900333,2.6442691029900334,2,578
2.69702,72,1539.550962,0.7690199335548172,2.769019933554817,2,720
2.49827,56,1557.745175,0.5540697674418604,2.5540697674418604,2,558
2.896522,72,1587.332836,0.9685215946843854,2.9685215946843853,2,720
3.9514,49,1604.419539,1.0,4.0,3,486
2.487302,72,1630.379807,0.5593023255813954,2.5593023255813954,2,720
2.527736,72,1655.145534,0.5993355481727575,2.5993355481727574,2,716
2.715305,59,1675.8363,0.7735049833887043,2.773504983388704,2,582
3.9521,48,1691.951392,1.0,4.0,3,479
2.90694,61,1712.351819,0.9679401993355482,2.967940199335548,2,610
3.9416,59,1731.34292,1.0,4.0,3,584
3.9368,64,1758.980261,1.0,4.0,3,632
2.648432,72,1784.039936,0.7204318936877077,2.7204318936877074,2,720
2.586003,63,1805.291315,0.6490033222591363,2.6490033222591363,2,630
2.717027,60,1824.856828,0.776827242524917,2.776827242524917,2,598
2.917452,72,1850.084807,0.9894518272425249,2.989451827242525,2,720
2.756239,72,1873.244275,0.8282392026578073,2.8282392026578074,2,720
2.694499,61,1893.184805,0.7553986710963455,2.7553986710963456,2,609
2.716538,72,1917.423145,0.7885382059800664,2.7885382059800663,2,720
2.575758,57,1943.40981,0.6325581395348837,2.6325581395348836,2,568
2.92202,72,1966.692815,0.9940199335548173,2.994019933554817,2,720
2.706984,58,1985.566574,0.7647840531561462,2.7647840531561463,2,578
2.703733,57,2004.516233,0.7601328903654485,2.7601328903654485,2,564
2.842175,66,2025.932472,0.9074750830564784,2.9074750830564784,2,653
3.9464,54,2044.005193,1.0,4.0,3,536
3.9426,58,2063.788949,1.0,4.0,3,574
3.9401,60,2082.424791,1.0,4.0,3,599
3.9288,72,2111.377931,1.0,4.0,3,712
2.614762,57,2131.36262,0.6712624584717608,2.6712624584717606,2,565
2.77202,72,2155.660796,0.8440199335548173,2.8440199335548173,2,720
3.9402,60,2175.232558,1.0,4.0,3,598
2.756701,63,2197.085548,0.8196013289036544,2.8196013289036546,2,629
2.912037,57,2216.60054,0.968936877076412,2.9689368770764117,2,569
3.9535,47,2234.12648,1.0,4.0,3,465
2.768358,65,2255.406257,0.8325581395348837,2.832558139534884,2,642
2.524096,72,2279.696756,0.5960963455149502,2.59609634551495,2,720
3.9422,58,2305.613923,1.0,4.0,3,578
3.9474,53,2322.905861,1.0,4.0,3,526
2.841123,72,2347.978513,0.9131229235880398,2.91312292358804,2,720
3.946,54,2365.525792,1.0,4.0,3,540
2.732236,72,2390.263718,0.8042358803986711,2.804235880398671,2,720
2.642829,54,2407.97225,0.6964285714285714,2.696428571428571,2,536
2.874437,70,2428.752748,0.9439368770764119,2.943936877076412,2,695
2.894594,63,2451.258197,0.9568936877076412,2.956893687707641,2,623
2.908122,61,2477.332608,0.9685215946843854,2.9685215946843853,2,604
2.778498,72,2500.84347,0.8504983388704319,2.850498338870432,2,720
2.775993,67,2523.175768,0.8421926910299004,2.8421926910299002,2,662
2.860835,59,2543.878341,0.9194352159468439,2.919435215946844,2,586
3.9337,67,2567.220164,1.0,4.0,3,663
3.9531,47,2581.830581,1.0,4.0,3,469
2.625841,72,2604.414101,0.6978405315614618,2.6978405315614618,2,720
3.9414,59,2623.910037,1.0,4.0,3,586
2.723515,72,2653.346963,0.795514950166113,2.7955149501661127,2,720
2.570417,60,2674.562322,0.6298172757475083,2.6298172757475085,2,594
3.9456,55,2693.203694,1.0,4.0,3,544
2.801614,60,2713.281987,0.8607142857142858,2.8607142857142858,2,591
3.9501,50,2729.308419,1.0,4.0,3,499
3.931,69,2751.968369,1.0,4.0,3,690
2.820193,72,2775.156907,0.8921926910299003,2.8921926910299005,2,720
2.566783,54,2791.795465,0.6201827242524917,2.6201827242524915,2,534
2.774096,72,2822.681864,0.8460963455149502,2.84609634551495,2,720
2.569844,57,2842.326934,0.6267441860465116,2.6267441860465115,2,569
2.710078,67,2866.913384,0.776578073089701,2.776578073089701,2,665
3.9389,62,2887.395287,1.0,4.0,3,611
2.752834,72,2909.562726,0.8248338870431894,2.8248338870431895,2,720
3.9447,56,2927.588281,1.0,4.0,3,553
2.712551,72,2950.921701,0.7845514950166113,2.7845514950166113,2,720
3.9537,47,2968.071904,1.0,4.0,3,463
2.501319,58,2995.053889,0.55921926910299,2.5592192691029902,2,579
2.833308,65,3018.954296,0.8975083056478406,2.8975083056478406,2,642
