#{"t_start": 1778888881.496569, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
3.9477,53,15.647254,1.0,4.0,3,523
3.9316,69,35.940375,1.0,4.0,3,684
2.831821,72,59.720268,0.9038205980066445,2.9038205980066447,2,720
3.9465,54,79.708257,1.0,4.0,3,535
3.9434,57,98.527753,1.0,4.0,3,566
2.672253,57,117.618324,0.7291528239202658,2.729152823920266,2,569
2.832402,72,140.055766,0.9044019933554818,2.904401993355482,2,720
2.791171,58,158.284415,0.848671096345515,2.848671096345515,2,575
2.616241,67,184.434625,0.682641196013289,2.682641196013289,2,664
2.71928,67,205.524582,0.7858803986710964,2.7858803986710963,2,666
3.9431,57,222.645607,1.0,4.0,3,569
3.9304,70,246.453548,1.0,4.0,3,696
2.713451,72,271.112757,0.7845514950166113,2.7845514950166113,2,711
2.562284,58,290.589081,0.6196843853820598,2.61968438538206,2,574
3.9482,52,307.667007,1.0,4.0,3,518
2.788483,57,326.760891,0.8451827242524917,2.8451827242524916,2,567
3.9402,60,351.434613,1.0,4.0,3,598
2.629302,55,368.025382,0.6843023255813954,2.6843023255813954,2,550
3.9482,52,384.119614,1.0,4.0,3,518
3.946,54,401.050692,1.0,4.0,3,540
2.847079,65,420.965139,0.9113787375415282,2.9113787375415283,2,643
2.61195,58,439.955573,0.6698504983388704,2.6698504983388704,2,579
2.88107,58,458.616322,0.9388704318936877,2.9388704318936876,2,578
2.55182,63,479.478195,0.6141196013289036,2.6141196013289036,2,623
2.493974,54,496.116532,0.5476744186046512,2.547674418604651,2,537
2.819268,66,523.284523,0.884468438538206,2.884468438538206,2,652
2.466907,61,542.097127,0.5279069767441861,2.527906976744186,2,610
3.948,52,558.598419,1.0,4.0,3,520
2.838382,72,581.582031,0.9103820598006644,2.9103820598006642,2,720
2.760961,61,601.239197,0.8217607973421927,2.8217607973421925,2,608
2.919113,72,624.172143,0.9911129568106313,2.9911129568106314,2,720
3.94,60,643.466131,1.0,4.0,3,600
2.849423,64,666.187699,0.9131229235880398,2.91312292358804,2,637
2.754964,61,691.453598,0.8158637873754153,2.8158637873754153,2,609
3.9456,55,710.134742,1.0,4.0,3,544
3.9362,64,732.382466,1.0,4.0,3,638
