#{"t_start": 1778888881.6079855, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.066939,55,15.937996,0.12133867276887872,0.12133867276887872,0,544
0.182758,56,32.57256,0.2381578947368421,0.2381578947368421,0,554
0.157915,55,50.750863,0.2128146453089245,0.2128146453089245,0,549
0.094451,63,72.560596,0.15675057208237986,0.15675057208237986,0,623
0.175333,54,90.945064,0.22923340961098398,0.22923340961098398,0,539
0.241388,61,111.341496,0.30188787185354693,0.30188787185354693,0,605
0.188453,58,129.834234,0.24605263157894736,0.24605263157894736,0,576
0.119855,54,147.169845,0.1734553775743707,0.1734553775743707,0,536
0.210513,63,172.257084,0.273512585812357,0.273512585812357,0,630
0.242067,55,188.888955,0.2961670480549199,0.2961670480549199,0,541
0.128624,55,206.402974,0.18352402745995422,0.18352402745995422,0,549
0.210236,60,224.331954,0.26933638443935926,0.26933638443935926,0,591
0.173231,54,242.471213,0.22723112128146453,0.22723112128146453,0,540
0.163821,55,261.726465,0.21842105263157896,0.21842105263157896,0,546
0.203043,60,282.456905,0.26304347826086955,0.26304347826086955,0,600
0.261181,72,305.676459,0.3331807780320366,0.3331807780320366,0,720
0.164556,72,329.792134,0.23655606407322655,0.23655606407322655,0,720
0.149704,54,352.450124,0.20360411899313502,0.20360411899313502,0,539
0.12978,53,368.558361,0.18278032036613273,0.18278032036613273,0,530
0.136089,55,385.6903,0.19038901601830663,0.19038901601830663,0,543
0.268364,63,405.445733,0.33106407322654463,0.33106407322654463,0,627
0.13622,69,426.71566,0.20491990846681923,0.20491990846681923,0,687
0.076549,54,444.147645,0.1305491990846682,0.1305491990846682,0,540
0.160815,66,465.896586,0.2259153318077803,0.2259153318077803,0,651
0.159682,63,485.685686,0.22208237986270024,0.22208237986270024,0,624
0.129373,60,511.109908,0.18867276887871853,0.18867276887871853,0,593
0.123889,67,532.371658,0.19078947368421054,0.19078947368421054,0,669
0.123595,72,554.693006,0.19559496567505721,0.19559496567505721,0,720
0.255601,58,573.705009,0.31310068649885586,0.31310068649885586,0,575
0.190253,56,591.334029,0.24605263157894736,0.24605263157894736,0,558
0.061581,72,614.242142,0.1335812356979405,0.1335812356979405,0,720
0.197797,62,633.793752,0.2594965675057208,0.2594965675057208,0,617
0.106468,66,656.622385,0.17196796338672768,0.17196796338672768,0,655
0.178148,52,674.519487,0.2297482837528604,0.2297482837528604,0,516
0.055174,72,703.853077,0.12717391304347825,0.12717391304347825,0,720
0.203685,59,723.089072,0.2617848970251716,0.2617848970251716,0,581
0.140458,60,743.478383,0.20045766590389016,0.20045766590389016,0,600
0.181163,62,763.884619,0.2425629290617849,0.2425629290617849,0,614
0.373961,67,785.711145,0.4405606407322655,0.4405606407322655,0,666
0.236224,60,806.252199,0.2958237986270023,0.2958237986270023,0,596
0.242188,72,829.193024,0.314187643020595,0.314187643020595,0,720
0.176634,53,846.164268,0.22963386727688787,0.22963386727688787,0,530
0.239842,72,874.445972,0.3118421052631579,0.3118421052631579,0,720
0.256205,61,896.137552,0.31670480549199087,0.31670480549199087,0,605
0.17335,58,914.698555,0.23094965675057208,0.23094965675057208,0,576
0.210546,67,935.819102,0.2773455377574371,0.2773455377574371,0,668
0.168358,71,958.796611,0.238558352402746,0.238558352402746,0,702
0.23436,56,978.656608,0.29016018306636154,0.29016018306636154,0,558
0.052434,53,996.221094,0.10463386727688787,0.10463386727688787,0,522
0.341665,66,1017.488487,0.4068649885583524,0.4068649885583524,0,652
0.211591,56,1042.011985,0.2669908466819222,0.2669908466819222,0,554
0.078666,55,1061.614645,0.13306636155606408,0.13306636155606408,0,544
0.054638,54,1079.691376,0.10783752860411899,0.10783752860411899,0,532
0.025912,60,1101.66478,0.08581235697940504,0.08581235697940504,0,599
0.207778,61,1122.62272,0.2684782608695652,0.2684782608695652,0,607
0.136248,56,1143.097911,0.19164759725400457,0.19164759725400457,0,554
0.166926,56,1161.519681,0.22282608695652173,0.22282608695652173,0,559
0.147004,57,1180.219536,0.20360411899313502,0.20360411899313502,0,566
0.136632,54,1199.565797,0.19033180778032036,0.19033180778032036,0,537
0.280445,72,1228.774616,0.3519450800915332,0.3519450800915332,0,715
0.133972,55,1249.054623,0.18827231121281465,0.18827231121281465,0,543
0.201111,72,1272.51001,0.2723112128146453,0.2723112128146453,0,712
