#{"t_start": 1778888881.4743237, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.091498,57,16.491776,0.14799771167048054,0.14799771167048054,0,565
0.107697,53,32.361328,0.1602974828375286,0.1602974828375286,0,526
0.159864,59,51.954955,0.21876430205949657,0.21876430205949657,0,589
0.259694,60,72.680707,0.3193935926773455,0.3193935926773455,0,597
0.148724,60,93.191305,0.20852402745995424,0.20852402745995424,0,598
0.141505,63,114.015523,0.2040045766590389,0.2040045766590389,0,625
0.147261,57,132.135451,0.2036613272311213,0.2036613272311213,0,564
0.21254,60,150.956253,0.2725400457665904,0.2725400457665904,0,600
0.127693,67,177.600631,0.19399313501144164,0.19399313501144164,0,663
0.234715,54,194.060021,0.2878146453089245,0.2878146453089245,0,531
0.141653,55,211.212791,0.19605263157894737,0.19605263157894737,0,544
0.088963,54,227.701,0.1425629290617849,0.1425629290617849,0,536
0.118073,59,248.597793,0.17637299771167048,0.17637299771167048,0,583
0.182669,66,270.744499,0.24776887871853548,0.24776887871853548,0,651
0.269619,60,290.962722,0.32871853546910756,0.32871853546910756,0,591
0.154544,72,314.928473,0.2261441647597254,0.2261441647597254,0,716
0.050151,58,333.674445,0.10755148741418764,0.10755148741418764,0,574
0.140378,53,355.930612,0.19307780320366133,0.19307780320366133,0,527
0.114427,60,374.269455,0.17362700228832953,0.17362700228832953,0,592
0.142881,53,390.824972,0.19588100686498855,0.19588100686498855,0,530
0.156216,58,408.946568,0.21361556064073225,0.21361556064073225,0,574
0.129785,58,426.843716,0.18718535469107553,0.18718535469107553,0,574
0.084098,65,448.224799,0.14839816933638444,0.14839816933638444,0,643
0.178478,65,469.266336,0.24307780320366132,0.24307780320366132,0,646
0.104917,60,488.125012,0.16481693363844394,0.16481693363844394,0,599
0.161449,70,516.201545,0.2305491990846682,0.2305491990846682,0,691
0.201484,60,535.657572,0.26058352402745993,0.26058352402745993,0,591
0.161582,61,554.469071,0.22208237986270024,0.22208237986270024,0,605
0.285034,58,573.46008,0.34233409610983984,0.34233409610983984,0,573
0.191071,59,592.040224,0.24937070938215103,0.24937070938215103,0,583
0.169941,53,608.83844,0.22294050343249427,0.22294050343249427,0,530
0.118421,63,629.058948,0.180720823798627,0.180720823798627,0,623
0.070657,54,646.935083,0.12465675057208238,0.12465675057208238,0,540
0.137589,54,665.894736,0.19078947368421054,0.19078947368421054,0,532
0.078153,56,689.507298,0.13375286041189932,0.13375286041189932,0,556
0.142552,54,708.099211,0.1956521739130435,0.1956521739130435,0,531
0.319089,71,732.406558,0.38998855835240276,0.38998855835240276,0,709
0.27943,60,751.475615,0.33872997711670483,0.33872997711670483,0,593
0.095753,64,772.000727,0.1591533180778032,0.1591533180778032,0,634
0.234073,68,794.98082,0.3017734553775744,0.3017734553775744,0,677
0.087859,52,812.250614,0.1393592677345538,0.1393592677345538,0,515
0.081469,54,829.660786,0.13546910755148742,0.13546910755148742,0,540
0.257043,56,847.785362,0.3130434782608696,0.3130434782608696,0,560
0.1046,59,871.665518,0.16270022883295193,0.16270022883295193,0,581
0.177827,59,892.373393,0.23592677345537758,0.23592677345537758,0,581
0.10546,72,915.936069,0.1774599542334096,0.1774599542334096,0,720
0.272324,61,934.990601,0.33312356979405033,0.33312356979405033,0,608
0.120479,62,955.231035,0.18197940503432494,0.18197940503432494,0,615
0.148195,72,980.184761,0.22019450800915333,0.22019450800915333,0,720
0.169206,62,1000.191625,0.23060640732265447,0.23060640732265447,0,614
0.275223,58,1019.280834,0.3327231121281464,0.3327231121281464,0,575
0.088183,72,1049.922427,0.16018306636155608,0.16018306636155608,0,720
0.077953,57,1069.079496,0.1341533180778032,0.1341533180778032,0,562
0.185248,57,1089.712443,0.24204805491990847,0.24204805491990847,0,568
0.30007,62,1110.879379,0.3616704805491991,0.3616704805491991,0,616
0.256318,72,1137.124651,0.32831807780320366,0.32831807780320366,0,720
0.075267,59,1156.77274,0.13386727688787187,0.13386727688787187,0,586
0.123485,64,1177.803272,0.18718535469107553,0.18718535469107553,0,637
