#{"t_start": 1778888881.650736, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
3.9518,49,14.674371,1.0,4.0,3,482
2.853528,63,32.839046,0.9165282392026578,2.9165282392026577,2,630
1.435974,57,51.790178,0.49277408637873754,1.4927740863787375,1,568
2.70145,59,72.10698,0.7600498338870432,2.7600498338870434,2,586
2.701975,61,93.027842,0.762375415282392,2.762375415282392,2,604
3.9529,48,108.94392,1.0,4.0,3,471
2.777086,72,131.969823,0.8490863787375416,2.8490863787375416,2,720
2.769978,57,149.901738,0.826578073089701,2.826578073089701,2,566
2.526918,63,175.37337,0.5896179401993356,2.5896179401993358,2,627
2.759749,66,195.440313,0.825249169435216,2.825249169435216,2,655
3.9484,52,211.626687,1.0,4.0,3,516
2.819113,72,233.822171,0.8911129568106312,2.8911129568106313,2,720
2.920668,59,255.045067,0.9795681063122924,2.9795681063122923,2,589
2.720526,62,276.566893,0.7822259136212625,2.7822259136212626,2,617
2.686608,61,296.36436,0.7475083056478405,2.7475083056478407,2,609
2.745198,71,319.626875,0.8156976744186046,2.8156976744186046,2,705
2.90853,58,344.085505,0.9660299003322259,2.966029900332226,2,575
2.651762,65,364.036062,0.7163621262458472,2.7163621262458473,2,646
2.797103,72,386.637522,0.8691029900332226,2.8691029900332223,2,720
2.736342,61,405.648091,0.7973421926910299,2.79734219269103,2,610
3.9434,57,423.158389,1.0,4.0,3,566
2.540892,62,443.163583,0.6024916943521594,2.6024916943521594,2,616
2.659871,59,462.615612,0.7187707641196013,2.7187707641196015,2,589
2.513456,60,481.700694,0.5732558139534883,2.5732558139534882,2,598
1.436493,61,501.604447,0.49709302325581395,1.497093023255814,1,606
2.903415,72,530.054882,0.9754152823920266,2.9754152823920266,2,720
2.74511,72,552.365,0.817109634551495,2.817109634551495,2,720
2.798768,61,572.342911,0.859468438538206,2.859468438538206,2,607
3.9386,62,591.864796,1.0,4.0,3,614
2.600428,62,611.508252,0.6616279069767442,2.661627906976744,2,612
2.791512,60,630.579973,0.8514119601328903,2.85141196013289,2,599
2.92609,72,654.951821,0.9980897009966777,2.998089700996678,2,720
3.936,64,682.923227,1.0,4.0,3,640
2.929101,66,704.474455,0.9946013289036545,2.9946013289036544,2,655
3.9416,59,723.848385,1.0,4.0,3,584
2.884146,72,748.458179,0.9561461794019933,2.956146179401993,2,720
3.9421,58,766.77039,1.0,4.0,3,579
2.778498,72,790.924011,0.8504983388704319,2.850498338870432,2,720
2.612388,57,809.847797,0.668687707641196,2.668687707641196,2,563
2.854993,63,830.07358,0.9171926910299003,2.9171926910299004,2,622
3.9348,66,857.312575,1.0,4.0,3,652
3.9497,51,872.7379,1.0,4.0,3,503
2.695003,70,897.396955,0.764202657807309,2.764202657807309,2,692
3.9361,64,917.722517,1.0,4.0,3,639
2.902076,66,939.058667,0.9672757475083057,2.967275747508306,2,652
2.853377,64,959.23549,0.9167774086378737,2.9167774086378735,2,634
2.708913,63,981.945029,0.7710132890365449,2.771013289036545,2,621
2.606654,72,1004.794638,0.6786544850498338,2.678654485049834,2,720
2.837743,65,1032.442779,0.9022425249169436,2.9022425249169435,2,645
3.949,51,1050.043658,1.0,4.0,3,510
2.93294,60,1070.110213,0.9929401993355482,2.992940199335548,2,600
2.66071,67,1094.562794,0.7269102990033223,2.7269102990033223,2,662
2.503715,72,1119.562504,0.5754152823920266,2.5754152823920267,2,717
